algorithm,run_label,reward_mode,seed,config_hash,episode,steps,reward,mean_return_100,epsilon,alpha,energy_left,outcome,success,goal_success,energy_exhausted,max_steps_reached,wall_collisions,penalty_entries,door_blocked,door_crossings,key_pickups,slips,mean_abs_td_error,max_abs_td_error,mean_active_traces,max_active_traces,cfg_gamma,cfg_energy_bins,cfg_epsilon_schedule
q_learning,sparse_eps-linear_seed2,sparse,2,3d29f3ca91,103,225,-11.250000000000025,-11.250000000000025,0.5340476190476191,0.15,0,out_of_energy,0,0,1,0,109,17,0,0,0,49,0.04362326810015588,0.10890568573493313,0.0,0.0,0.99,8,linear
q_learning,sparse_eps-linear_seed2,sparse,2,3d29f3ca91,104,225,-11.250000000000025,-11.250000000000025,0.5295238095238095,0.15,0,out_of_energy,0,0,1,0,106,17,0,0,0,43,0.04340832757584554,0.10454146734888708,0.0,0.0,0.99,8,linear
q_learning,sparse_eps-linear_seed2,sparse,2,3d29f3ca91,105,225,-11.250000000000025,-11.250000000000025,0.525,0.15,0,out_of_energy,0,0,1,0,119,14,0,0,0,38,0.043694719745679074,0.13365274596026686,0.0,0.0,0.99,8,linear
q_learning,sparse_eps-linear_seed2,sparse,2,3d29f3ca91,106,225,-11.250000000000025,-11.250000000000025,0.5204761904761905,0.15,0,out_of_energy,0,0,1,0,99,9,0,0,0,41,0.04421118926287166,0.1066414752957941,0.0,0.0,0.99,8,linear
q_learning,sparse_eps-linear_seed2,sparse,2,3d29f3ca91,107,225,-11.250000000000025,-11.250000000000025,0.5159523809523809,0.15,0,out_of_energy,0,0,1,0,90,15,0,0,0,36,0.04435729271466951,0.09324371576352872,0.0,0.0,0.99,8,linear
q_learning,sparse_eps-linear_seed2,sparse,2,3d29f3ca91,108,225,-11.250000000000025,-11.250000000000025,0.5114285714285716,0.15,0,out_of_energy,0,0,1,0,99,4,0,0,0,44,0.04415475144107028,0.1157359498589237,0.0,0.0,0.99,8,linear
q_learning,sparse_eps-linear_seed2,sparse,2,3d29f3ca91,109,225,-11.250000000000025,-11.250000000000025,0.506904761904762,0.15,0,out_of_energy,0,0,1,0,104,7,0,0,0,42,0.043338899982900525,0.09676684936845158,0.0,0.0,0.99,8,linear
q_learning,sparse_eps-linear_seed2,sparse,2,3d29f3ca91,110,225,-11.250000000000025,-11.250000000000025,0.5023809523809524,0.15,0,out_of_energy,0,0,1,0,101,6,0,0,0,37,0.04356762973960571,0.10718143818464865,0.0,0.0,0.99,8,linear
q_learning,sparse_eps-linear_seed2,sparse,2,3d29f3ca91,111,225,-11.250000000000025,-11.250000000000025,0.4978571428571429,0.15,0,out_of_energy,0,0,1,0,111,7,0,0,0,43,0.04344582265076906,0.09370341712053831,0.0,0.0,0.99,8,linear
q_learning,sparse_eps-linear_seed2,sparse,2,3d29f3ca91,112,225,-11.250000000000025,-11.250000000000025,0.4933333333333334,0.15,0,out_of_energy,0,0,1,0,102,15,0,0,0,39,0.042996412916932125,0.07950877484784648,0.0,0.0,0.99,8,linear
q_learning,sparse_eps-linear_seed2,sparse,2,3d29f3ca91,113,225,-11.250000000000025,-11.250000000000025,0.4888095238095238,0.15,0,out_of_energy,0,0,1,0,90,38,0,0,0,41,0.04481783009415265,0.09179762996610404,0.0,0.0,0.99,8,linear
q_learning,sparse_eps-linear_seed2,sparse,2,3d29f3ca91,114,225,-11.250000000000025,-11.250000000000025,0.4842857142857143,0.15,0,out_of_energy,0,0,1,0,93,10,0,0,0,41,0.0451825116417043,0.08243426336646775,0.0,0.0,0.99,8,linear
q_learning,sparse_eps-linear_seed2,sparse,2,3d29f3ca91,115,225,-11.250000000000025,-11.250000000000025,0.4797619047619047,0.15,0,out_of_energy,0,0,1,0,99,5,0,0,0,45,0.04454723872134096,0.09826288595289112,0.0,0.0,0.99,8,linear
q_learning,sparse_eps-linear_seed2,sparse,2,3d29f3ca91,116,225,-11.250000000000025,-11.250000000000025,0.47523809523809524,0.15,0,out_of_energy,0,0,1,0,99,29,0,0,0,49,0.044930010440049906,0.13287396918608552,0.0,0.0,0.99,8,linear
q_learning,sparse_eps-linear_seed2,sparse,2,3d29f3ca91,117,225,-11.250000000000025,-11.250000000000025,0.47071428571428575,0.15,0,out_of_energy,0,0,1,0,96,12,0,0,0,39,0.044154549054749435,0.11665091085318263,0.0,0.0,0.99,8,linear
q_learning,sparse_eps-linear_seed2,sparse,2,3d29f3ca91,118,225,-11.250000000000025,-11.250000000000025,0.46619047619047627,0.15,0,out_of_energy,0,0,1,0,92,8,0,0,0,45,0.04245247426063518,0.08775603026737241,0.0,0.0,0.99,8,linear
q_learning,sparse_eps-linear_seed2,sparse,2,3d29f3ca91,119,225,-11.250000000000025,-11.250000000000025,0.46166666666666667,0.15,0,out_of_energy,0,0,1,0,91,13,0,0,0,52,0.044884006025782526,0.10782735583614456,0.0,0.0,0.99,8,linear
q_learning,sparse_eps-linear_seed2,sparse,2,3d29f3ca91,120,225,-11.250000000000025,-11.250000000000025,0.4571428571428572,0.15,0,out_of_energy,0,0,1,0,90,13,0,0,0,36,0.044818704259812436,0.08011468730010396,0.0,0.0,0.99,8,linear
q_learning,sparse_eps-linear_seed2,sparse,2,3d29f3ca91,121,225,-11.250000000000025,-11.250000000000025,0.4526190476190477,0.15,0,out_of_energy,0,0,1,0,95,0,0,0,0,44,0.04421879166328483,0.09760222971232226,0.0,0.0,0.99,8,linear
q_learning,sparse_eps-linear_seed2,sparse,2,3d29f3ca91,122,225,-11.250000000000025,-11.250000000000025,0.4480952380952381,0.15,0,out_of_energy,0,0,1,0,111,8,0,0,0,46,0.044887414053044604,0.14258166115536244,0.0,0.0,0.99,8,linear
q_learning,sparse_eps-linear_seed2,sparse,2,3d29f3ca91,123,225,-11.250000000000025,-11.250000000000025,0.4435714285714286,0.15,0,out_of_energy,0,0,1,0,105,20,0,0,0,46,0.04383861202581127,0.08742028366784507,0.0,0.0,0.99,8,linear
q_learning,sparse_eps-linear_seed2,sparse,2,3d29f3ca91,124,225,-11.250000000000025,-11.250000000000025,0.439047619047619,0.15,0,out_of_energy,0,0,1,0,111,11,0,0,0,49,0.04451465267161156,0.1302366775858423,0.0,0.0,0.99,8,linear
q_learning,sparse_eps-linear_seed2,sparse,2,3d29f3ca91,125,225,-11.250000000000025,-11.250000000000025,0.43452380952380953,0.15,0,out_of_energy,0,0,1,0,97,1,0,0,0,51,0.04502482889158249,0.1098100914605088,0.0,0.0,0.99,8,linear
q_learning,sparse_eps-linear_seed2,sparse,2,3d29f3ca91,126,225,-11.250000000000025,-11.250000000000025,0.43000000000000005,0.15,0,out_of_energy,0,0,1,0,100,22,0,0,0,32,0.044804955418580754,0.1351943410401925,0.0,0.0,0.99,8,linear
q_learning,sparse_eps-linear_seed2,sparse,2,3d29f3ca91,127,225,-11.250000000000025,-11.250000000000025,0.42547619047619056,0.15,0,out_of_energy,0,0,1,0,107,32,0,0,0,52,0.04417217930774951,0.13446590561077942,0.0,0.0,0.99,8,linear
q_learning,sparse_eps-linear_seed2,sparse,2,3d29f3ca91,128,225,-11.250000000000025,-11.250000000000025,0.42095238095238097,0.15,0,out_of_energy,0,0,1,0,96,1,0,0,0,51,0.04457075643724328,0.12795210153144343,0.0,0.0,0.99,8,linear
q_learning,sparse_eps-linear_seed2,sparse,2,3d29f3ca91,129,225,-11.250000000000025,-11.250000000000025,0.41642857142857137,0.15,0,out_of_energy,0,0,1,0,107,3,0,0,0,37,0.044889223437494304,0.09989489553035208,0.0,0.0,0.99,8,linear
q_learning,sparse_eps-linear_seed2,sparse,2,3d29f3ca91,130,225,-11.250000000000025,-11.250000000000025,0.4119047619047619,0.15,0,out_of_energy,0,0,1,0,94,0,0,0,0,52,0.044630180029719496,0.09503983869410974,0.0,0.0,0.99,8,linear
q_learning,sparse_eps-linear_seed2,sparse,2,3d29f3ca91,131,225,-11.250000000000025,-11.250000000000025,0.4073809523809524,0.15,0,out_of_energy,0,0,1,0,110,1,0,0,0,35,0.044097693851816694,0.1089568745990816,0.0,0.0,0.99,8,linear
q_learning,sparse_eps-linear_seed2,sparse,2,3d29f3ca91,132,225,-11.250000000000025,-11.250000000000025,0.4028571428571429,0.15,0,out_of_energy,0,0,1,0,106,23,0,0,0,50,0.04495272143912924,0.1345909349307589,0.0,0.0,0.99,8,linear
q_learning,sparse_eps-linear_seed2,sparse,2,3d29f3ca91,133,225,-11.250000000000025,-11.250000000000025,0.39833333333333343,0.15,0,out_of_energy,0,0,1,0,98,24,0,0,0,40,0.04577176279924896,0.11318422030395547,0.0,0.0,0.99,8,linear
q_learning,sparse_eps-linear_seed2,sparse,2,3d29f3ca91,134,225,-11.250000000000025,-11.250000000000025,0.39380952380952383,0.15,0,out_of_energy,0,0,1,0,92,7,0,0,0,57,0.04495218071965103,0.08795663216573954,0.0,0.0,0.99,8,linear
q_learning,sparse_eps-linear_seed2,sparse,2,3d29f3ca91,135,225,-11.250000000000025,-11.250000000000025,0.38928571428571423,0.15,0,out_of_energy,0,0,1,0,93,4,0,0,0,42,0.044495351054134734,0.11111508191889327,0.0,0.0,0.99,8,linear
q_learning,sparse_eps-linear_seed2,sparse,2,3d29f3ca91,136,225,-11.250000000000025,-11.250000000000025,0.38476190476190475,0.15,0,out_of_energy,0,0,1,0,113,10,0,0,0,60,0.044669568247280335,0.10139703308823167,0.0,0.0,0.99,8,linear
q_learning,sparse_eps-linear_seed2,sparse,2,3d29f3ca91,137,225,-11.250000000000025,-11.250000000000025,0.38023809523809526,0.15,0,out_of_energy,0,0,1,0,102,21,0,0,0,48,0.04478343161983217,0.09717199502227353,0.0,0.0,0.99,8,linear
q_learning,sparse_eps-linear_seed2,sparse,2,3d29f3ca91,138,225,-11.250000000000025,-11.250000000000025,0.3757142857142858,0.15,0,out_of_energy,0,0,1,0,98,8,0,0,0,50,0.04552557155012576,0.09987098315860637,0.0,0.0,0.99,8,linear
q_learning,sparse_eps-linear_seed2,sparse,2,3d29f3ca91,139,225,-11.250000000000025,-11.250000000000025,0.3711904761904763,0.15,0,out_of_energy,0,0,1,0,109,28,0,0,0,43,0.04523668431497849,0.1332273696970921,0.0,0.0,0.99,8,linear
q_learning,sparse_eps-linear_seed2,sparse,2,3d29f3ca91,140,225,-11.250000000000025,-11.250000000000025,0.3666666666666667,0.15,0,out_of_energy,0,0,1,0,101,5,0,0,0,41,0.04460557683273955,0.09913292063464577,0.0,0.0,0.99,8,linear
q_learning,sparse_eps-linear_seed2,sparse,2,3d29f3ca91,141,225,-11.250000000000025,-11.250000000000025,0.3621428571428572,0.15,0,out_of_energy,0,0,1,0,107,11,0,0,0,44,0.044586902031050035,0.09504057920361028,0.0,0.0,0.99,8,linear
q_learning,sparse_eps-linear_seed2,sparse,2,3d29f3ca91,142,225,-11.250000000000025,-11.250000000000025,0.3576190476190476,0.15,0,out_of_energy,0,0,1,0,105,4,2,0,0,50,0.045445955794004796,0.10698581283730832,0.0,0.0,0.99,8,linear
q_learning,sparse_eps-linear_seed2,sparse,2,3d29f3ca91,143,225,-11.250000000000025,-11.250000000000025,0.35309523809523813,0.15,0,out_of_energy,0,0,1,0,109,22,0,0,0,53,0.04547530715652055,0.09230326139692988,0.0,0.0,0.99,8,linear
q_learning,sparse_eps-linear_seed2,sparse,2,3d29f3ca91,144,225,-11.250000000000025,-11.250000000000025,0.34857142857142864,0.15,0,out_of_energy,0,0,1,0,100,6,0,0,0,56,0.045037751944022646,0.12377694415492718,0.0,0.0,0.99,8,linear
q_learning,sparse_eps-linear_seed2,sparse,2,3d29f3ca91,145,225,-11.250000000000025,-11.250000000000025,0.34404761904761905,0.15,0,out_of_energy,0,0,1,0,87,7,1,0,0,54,0.04521517415601941,0.13877005981776036,0.0,0.0,0.99,8,linear
q_learning,sparse_eps-linear_seed2,sparse,2,3d29f3ca91,146,225,-11.250000000000025,-11.250000000000025,0.33952380952380956,0.15,0,out_of_energy,0,0,1,0,92,10,0,0,0,54,0.04555816955646372,0.13628604963396376,0.0,0.0,0.99,8,linear
q_learning,sparse_eps-linear_seed2,sparse,2,3d29f3ca91,147,225,-11.250000000000025,-11.250000000000025,0.3350000000000001,0.15,0,out_of_energy,0,0,1,0,99,9,0,0,0,44,0.0452681357327251,0.07661466057771726,0.0,0.0,0.99,8,linear
q_learning,sparse_eps-linear_seed2,sparse,2,3d29f3ca91,148,225,-11.250000000000025,-11.250000000000025,0.3304761904761905,0.15,0,out_of_energy,0,0,1,0,113,8,0,0,0,53,0.04519392549446817,0.10060014719956072,0.0,0.0,0.99,8,linear
q_learning,sparse_eps-linear_seed2,sparse,2,3d29f3ca91,149,225,-11.250000000000025,-11.250000000000025,0.325952380952381,0.15,0,out_of_energy,0,0,1,0,110,7,0,0,0,55,0.045385812950896345,0.09380565020611115,0.0,0.0,0.99,8,linear
q_learning,sparse_eps-linear_seed2,sparse,2,3d29f3ca91,150,225,-11.250000000000025,-11.250000000000025,0.3214285714285714,0.15,0,out_of_energy,0,0,1,0,108,8,0,0,0,38,0.045608596674651065,0.11373932212441988,0.0,0.0,0.99,8,linear
q_learning,sparse_eps-linear_seed2,sparse,2,3d29f3ca91,151,225,-11.250000000000025,-11.250000000000025,0.3169047619047619,0.15,0,out_of_energy,0,0,1,0,106,0,0,0,0,39,0.04587490972397404,0.12238140848027973,0.0,0.0,0.99,8,linear
q_learning,sparse_eps-linear_seed2,sparse,2,3d29f3ca91,152,225,-11.250000000000025,-11.250000000000025,0.3123809523809524,0.15,0,out_of_energy,0,0,1,0,105,4,0,0,0,45,0.04559915433579696,0.11783298817785126,0.0,0.0,0.99,8,linear
q_learning,sparse_eps-linear_seed2,sparse,2,3d29f3ca91,153,225,-11.250000000000025,-11.250000000000025,0.30785714285714294,0.15,0,out_of_energy,0,0,1,0,85,16,0,0,0,41,0.04655993463931558,0.09551074072554447,0.0,0.0,0.99,8,linear
q_learning,sparse_eps-linear_seed2,sparse,2,3d29f3ca91,154,225,-11.250000000000025,-11.250000000000025,0.30333333333333345,0.15,0,out_of_energy,0,0,1,0,114,7,0,0,0,48,0.04581929723308894,0.09773680152642608,0.0,0.0,0.99,8,linear
q_learning,sparse_eps-linear_seed2,sparse,2,3d29f3ca91,155,225,-11.250000000000025,-11.250000000000025,0.29880952380952375,0.15,0,out_of_energy,0,0,1,0,98,23,0,0,0,45,0.04554928439758655,0.10414407962917185,0.0,0.0,0.99,8,linear
q_learning,sparse_eps-linear_seed2,sparse,2,3d29f3ca91,156,225,-1.2500000000000169,-11.150000000000025,0.29428571428571426,0.15,0,out_of_energy,0,0,1,0,104,16,0,0,1,41,0.09012289036614372,9.95,0.0,0.0,0.99,8,linear
q_learning,sparse_eps-linear_seed2,sparse,2,3d29f3ca91,157,225,-11.250000000000025,-11.150000000000025,0.2897619047619048,0.15,0,out_of_energy,0,0,1,0,96,20,0,0,0,46,0.04613002963745114,0.12805824866218296,0.0,0.0,0.99,8,linear
q_learning,sparse_eps-linear_seed2,sparse,2,3d29f3ca91,158,225,-11.250000000000025,-11.150000000000025,0.2852380952380953,0.15,0,out_of_energy,0,0,1,0,112,14,0,0,0,43,0.04545965851871957,0.09284363971750681,0.0,0.0,0.99,8,linear
q_learning,sparse_eps-linear_seed2,sparse,2,3d29f3ca91,159,225,-11.250000000000025,-11.150000000000025,0.2807142857142858,0.15,0,out_of_energy,0,0,1,0,102,8,0,0,0,52,0.04558901340784101,0.10644341883229438,0.0,0.0,0.99,8,linear
q_learning,sparse_eps-linear_seed2,sparse,2,3d29f3ca91,160,225,-11.250000000000025,-11.150000000000025,0.2761904761904763,0.15,0,out_of_energy,0,0,1,0,97,49,0,0,0,51,0.045485697970255826,0.09681004786102129,0.0,0.0,0.99,8,linear
q_learning,sparse_eps-linear_seed2,sparse,2,3d29f3ca91,161,225,-11.250000000000025,-11.150000000000025,0.2716666666666666,0.15,0,out_of_energy,0,0,1,0,94,7,1,0,0,39,0.045799536082053435,0.08820589882041101,0.0,0.0,0.99,8,linear
q_learning,sparse_eps-linear_seed2,sparse,2,3d29f3ca91,162,225,-11.250000000000025,-11.150000000000025,0.2671428571428571,0.15,0,out_of_energy,0,0,1,0,109,14,0,0,0,38,0.04583422536675311,0.08025769401528109,0.0,0.0,0.99,8,linear
q_learning,sparse_eps-linear_seed2,sparse,2,3d29f3ca91,163,225,-11.250000000000025,-11.150000000000025,0.26261904761904764,0.15,0,out_of_energy,0,0,1,0,89,20,0,0,0,37,0.04585040766324006,0.09029917701332618,0.0,0.0,0.99,8,linear
q_learning,sparse_eps-linear_seed2,sparse,2,3d29f3ca91,164,225,-11.250000000000025,-11.150000000000025,0.25809523809523816,0.15,0,out_of_energy,0,0,1,0,108,24,0,0,0,40,0.045162690260001685,0.08718752995913373,0.0,0.0,0.99,8,linear
q_learning,sparse_eps-linear_seed2,sparse,2,3d29f3ca91,165,225,-11.250000000000025,-11.150000000000025,0.25357142857142867,0.15,0,out_of_energy,0,0,1,0,108,7,0,0,0,36,0.04585372387416737,0.073735246674893,0.0,0.0,0.99,8,linear
q_learning,sparse_eps-linear_seed2,sparse,2,3d29f3ca91,166,225,-11.250000000000025,-11.150000000000025,0.24904761904761907,0.15,0,out_of_energy,0,0,1,0,101,2,0,0,0,41,0.045786470685479974,0.09927087990451794,0.0,0.0,0.99,8,linear
q_learning,sparse_eps-linear_seed2,sparse,2,3d29f3ca91,167,225,-11.250000000000025,-11.150000000000025,0.2445238095238096,0.15,0,out_of_energy,0,0,1,0,97,31,0,0,0,41,0.04604766865619252,0.0925847227430153,0.0,0.0,0.99,8,linear
q_learning,sparse_eps-linear_seed2,sparse,2,3d29f3ca91,168,225,-11.250000000000025,-11.150000000000025,0.24,0.15,0,out_of_energy,0,0,1,0,96,10,0,0,0,46,0.04615993516362284,0.11708042675532655,0.0,0.0,0.99,8,linear
q_learning,sparse_eps-linear_seed2,sparse,2,3d29f3ca91,169,225,-11.250000000000025,-11.150000000000025,0.2354761904761905,0.15,0,out_of_energy,0,0,1,0,79,8,0,0,0,49,0.046084350866584946,0.1315853473573078,0.0,0.0,0.99,8,linear
q_learning,sparse_eps-linear_seed2,sparse,2,3d29f3ca91,170,225,-11.250000000000025,-11.150000000000025,0.23095238095238102,0.15,0,out_of_energy,0,0,1,0,116,12,0,0,0,30,0.04536984268292106,0.09350063357728886,0.0,0.0,0.99,8,linear
q_learning,sparse_eps-linear_seed2,sparse,2,3d29f3ca91,171,225,-11.250000000000025,-11.150000000000025,0.22642857142857142,0.15,0,out_of_energy,0,0,1,0,99,28,3,0,0,41,0.04593522642939792,0.12724658940688238,0.0,0.0,0.99,8,linear
q_learning,sparse_eps-linear_seed2,sparse,2,3d29f3ca91,172,225,-11.250000000000025,-11.150000000000025,0.22190476190476194,0.15,0,out_of_energy,0,0,1,0,103,44,0,0,0,47,0.04606878323992563,0.09028601190148916,0.0,0.0,0.99,8,linear
q_learning,sparse_eps-linear_seed2,sparse,2,3d29f3ca91,173,225,-11.250000000000025,-11.150000000000025,0.21738095238095245,0.15,0,out_of_energy,0,0,1,0,95,10,8,0,0,42,0.04591895440682462,0.15658098407255427,0.0,0.0,0.99,8,linear
q_learning,sparse_eps-linear_seed2,sparse,2,3d29f3ca91,174,225,-11.250000000000025,-11.150000000000025,0.21285714285714286,0.15,0,out_of_energy,0,0,1,0,93,3,0,0,0,33,0.046233871073286,0.1722606037104767,0.0,0.0,0.99,8,linear
q_learning,sparse_eps-linear_seed2,sparse,2,3d29f3ca91,175,225,-11.250000000000025,-11.150000000000025,0.20833333333333337,0.15,0,out_of_energy,0,0,1,0,83,19,0,0,0,41,0.04628479948313241,0.08585891774145749,0.0,0.0,0.99,8,linear
q_learning,sparse_eps-linear_seed2,sparse,2,3d29f3ca91,176,225,-11.250000000000025,-11.150000000000025,0.20380952380952377,0.15,0,out_of_energy,0,0,1,0,104,21,4,0,0,51,0.046148769653956395,0.08120863152956655,0.0,0.0,0.99,8,linear
q_learning,sparse_eps-linear_seed2,sparse,2,3d29f3ca91,177,225,-11.250000000000025,-11.150000000000025,0.1992857142857143,0.15,0,out_of_energy,0,0,1,0,97,2,0,0,0,48,0.04608220410589692,0.13053172850068384,0.0,0.0,0.99,8,linear
q_learning,sparse_eps-linear_seed2,sparse,2,3d29f3ca91,178,225,-11.250000000000025,-11.150000000000025,0.1947619047619048,0.15,0,out_of_energy,0,0,1,0,102,11,0,0,0,42,0.045694492313447035,0.09113480781778048,0.0,0.0,0.99,8,linear
q_learning,sparse_eps-linear_seed2,sparse,2,3d29f3ca91,179,225,-11.250000000000025,-11.150000000000025,0.19023809523809532,0.15,0,out_of_energy,0,0,1,0,100,13,0,0,0,44,0.04617618796016965,0.10311219004462169,0.0,0.0,0.99,8,linear
q_learning,sparse_eps-linear_seed2,sparse,2,3d29f3ca91,180,225,-11.250000000000025,-11.150000000000025,0.18571428571428583,0.15,0,out_of_energy,0,0,1,0,96,27,0,0,0,43,0.04608273762653745,0.10076961359921464,0.0,0.0,0.99,8,linear
q_learning,sparse_eps-linear_seed2,sparse,2,3d29f3ca91,181,225,-11.250000000000025,-11.150000000000025,0.18119047619047624,0.15,0,out_of_energy,0,0,1,0,103,2,0,0,0,47,0.0464365207603303,0.10293878687404227,0.0,0.0,0.99,8,linear
q_learning,sparse_eps-linear_seed2,sparse,2,3d29f3ca91,182,225,-11.250000000000025,-11.150000000000025,0.17666666666666664,0.15,0,out_of_energy,0,0,1,0,100,27,0,0,0,50,0.046198516606076524,0.10237107508065191,0.0,0.0,0.99,8,linear
q_learning,sparse_eps-linear_seed2,sparse,2,3d29f3ca91,183,225,-11.250000000000025,-11.150000000000025,0.17214285714285715,0.15,0,out_of_energy,0,0,1,0,97,2,0,0,0,45,0.045490011182539265,0.10076572603379204,0.0,0.0,0.99,8,linear
q_learning,sparse_eps-linear_seed2,sparse,2,3d29f3ca91,184,225,-11.250000000000025,-11.150000000000025,0.16761904761904767,0.15,0,out_of_energy,0,0,1,0,116,8,0,0,0,36,0.04573113334727451,0.09065622832172729,0.0,0.0,0.99,8,linear
q_learning,sparse_eps-linear_seed2,sparse,2,3d29f3ca91,185,225,-11.250000000000025,-11.150000000000025,0.16309523809523818,0.15,0,out_of_energy,0,0,1,0,105,19,0,0,0,54,0.045749498544103255,0.12371709545951569,0.0,0.0,0.99,8,linear
q_learning,sparse_eps-linear_seed2,sparse,2,3d29f3ca91,186,225,-11.250000000000025,-11.150000000000025,0.1585714285714287,0.15,0,out_of_energy,0,0,1,0,92,8,1,0,0,41,0.046700819257978025,0.10993343366262683,0.0,0.0,0.99,8,linear
q_learning,sparse_eps-linear_seed2,sparse,2,3d29f3ca91,187,225,-11.250000000000025,-11.150000000000025,0.1540476190476191,0.15,0,out_of_energy,0,0,1,0,127,5,0,0,0,47,0.04655851435157307,0.1346965369314691,0.0,0.0,0.99,8,linear
q_learning,sparse_eps-linear_seed2,sparse,2,3d29f3ca91,188,225,-11.250000000000025,-11.150000000000025,0.1495238095238095,0.15,0,out_of_energy,0,0,1,0,96,36,0,0,0,45,0.04606007078743673,0.10023217475827079,0.0,0.0,0.99,8,linear
q_learning,sparse_eps-linear_seed2,sparse,2,3d29f3ca91,189,225,-11.250000000000025,-11.150000000000025,0.14500000000000002,0.15,0,out_of_energy,0,0,1,0,98,13,0,0,0,47,0.04605132789309882,0.14056243114713302,0.0,0.0,0.99,8,linear
q_learning,sparse_eps-linear_seed2,sparse,2,3d29f3ca91,190,225,-11.250000000000025,-11.150000000000025,0.14047619047619053,0.15,0,out_of_energy,0,0,1,0,122,1,0,0,0,53,0.045825240923303714,0.10411517296815895,0.0,0.0,0.99,8,linear
q_learning,sparse_eps-linear_seed2,sparse,2,3d29f3ca91,191,225,-11.250000000000025,-11.150000000000025,0.13595238095238105,0.15,0,out_of_energy,0,0,1,0,117,9,0,0,0,39,0.0463991245732705,0.14350871068452656,0.0,0.0,0.99,8,linear
q_learning,sparse_eps-linear_seed2,sparse,2,3d29f3ca91,192,225,-11.250000000000025,-11.150000000000025,0.13142857142857145,0.15,0,out_of_energy,0,0,1,0,120,5,0,0,0,36,0.04578611878210736,0.08858435399904713,0.0,0.0,0.99,8,linear
q_learning,sparse_eps-linear_seed2,sparse,2,3d29f3ca91,193,225,-11.250000000000025,-11.150000000000025,0.12690476190476196,0.15,0,out_of_energy,0,0,1,0,82,11,0,0,0,47,0.04673525972087843,0.15162750631878016,0.0,0.0,0.99,8,linear
q_learning,sparse_eps-linear_seed2,sparse,2,3d29f3ca91,194,225,-11.250000000000025,-11.150000000000025,0.12238095238095237,0.15,0,out_of_energy,0,0,1,0,95,17,0,0,0,40,0.046070596198184696,0.10041016092403429,0.0,0.0,0.99,8,linear
q_learning,sparse_eps-linear_seed2,sparse,2,3d29f3ca91,195,225,-11.250000000000025,-11.150000000000025,0.11785714285714288,0.15,0,out_of_energy,0,0,1,0,115,0,0,0,0,50,0.04613936837349379,0.13998257936088138,0.0,0.0,0.99,8,linear
q_learning,sparse_eps-linear_seed2,sparse,2,3d29f3ca91,196,225,-11.250000000000025,-11.150000000000025,0.1133333333333334,0.15,0,out_of_energy,0,0,1,0,115,17,0,0,0,42,0.046535026248182114,0.1511676035975532,0.0,0.0,0.99,8,linear
q_learning,sparse_eps-linear_seed2,sparse,2,3d29f3ca91,197,225,-11.250000000000025,-11.150000000000025,0.1088095238095238,0.15,0,out_of_energy,0,0,1,0,117,4,0,0,0,40,0.04602441716811022,0.14628921413166987,0.0,0.0,0.99,8,linear
q_learning,sparse_eps-linear_seed2,sparse,2,3d29f3ca91,198,225,-11.250000000000025,-11.150000000000025,0.10428571428571431,0.15,0,out_of_energy,0,0,1,0,103,2,0,0,0,39,0.04619141245906818,0.1294049985014239,0.0,0.0,0.99,8,linear
q_learning,sparse_eps-linear_seed2,sparse,2,3d29f3ca91,199,225,-11.250000000000025,-11.150000000000025,0.09976190476190483,0.15,0,out_of_energy,0,0,1,0,106,38,2,0,0,43,0.046161696821433784,0.1478759530243176,0.0,0.0,0.99,8,linear
q_learning,sparse_eps-linear_seed2,sparse,2,3d29f3ca91,200,225,-11.250000000000025,-11.150000000000025,0.09523809523809534,0.15,0,out_of_energy,0,0,1,0,87,8,3,0,0,56,0.04655434099254639,0.08693045197621987,0.0,0.0,0.99,8,linear
q_learning,sparse_eps-linear_seed2,sparse,2,3d29f3ca91,201,225,-11.250000000000025,-11.150000000000025,0.09071428571428575,0.15,0,out_of_energy,0,0,1,0,107,14,0,0,0,48,0.046288914258345415,0.15068741887174308,0.0,0.0,0.99,8,linear
q_learning,sparse_eps-linear_seed2,sparse,2,3d29f3ca91,202,225,-11.250000000000025,-11.150000000000025,0.08619047619047626,0.15,0,out_of_energy,0,0,1,0,99,14,0,0,0,47,0.046397522283754065,0.15184306502118405,0.0,0.0,0.99,8,linear
q_learning,sparse_eps-linear_seed2,sparse,2,3d29f3ca91,203,225,-11.250000000000025,-11.150000000000025,0.08166666666666667,0.15,0,out_of_energy,0,0,1,0,99,3,1,0,0,36,0.046467107319158735,0.17626259862944307,0.0,0.0,0.99,8,linear
q_learning,sparse_eps-linear_seed2,sparse,2,3d29f3ca91,204,225,-11.250000000000025,-11.150000000000025,0.07714285714285718,0.15,0,out_of_energy,0,0,1,0,101,11,0,0,0,48,0.046321936766459654,0.13566472757893058,0.0,0.0,0.99,8,linear
q_learning,sparse_eps-linear_seed2,sparse,2,3d29f3ca91,205,225,-11.250000000000025,-11.150000000000025,0.0726190476190477,0.15,0,out_of_energy,0,0,1,0,96,22,0,0,0,46,0.04654347514641957,0.12197866810836006,0.0,0.0,0.99,8,linear
q_learning,sparse_eps-linear_seed2,sparse,2,3d29f3ca91,206,225,-11.250000000000025,-11.150000000000025,0.06809523809523821,0.15,0,out_of_energy,0,0,1,0,95,8,2,0,0,48,0.046293410944209044,0.14416766833804406,0.0,0.0,0.99,8,linear
