algorithm,run_label,reward_mode,seed,config_hash,episode,steps,reward,mean_return_100,epsilon,alpha,energy_left,outcome,success,goal_success,energy_exhausted,max_steps_reached,wall_collisions,penalty_entries,door_blocked,door_crossings,key_pickups,slips,mean_abs_td_error,max_abs_td_error,mean_active_traces,max_active_traces,cfg_gamma,cfg_energy_bins,cfg_epsilon_schedule
q_learning,shaped_eps-exponential_seed1,shaped,1,4a77b6e251,698,175,75.74999999999993,-0.9349999999999313,0.24723947833929508,0.15,50,success,1,1,0,0,45,5,0,1,1,35,1.2664935891390021,41.20009618903372,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed1,shaped,1,4a77b6e251,699,195,84.74999999999997,0.7200000000000677,0.2467449993826165,0.15,30,success,1,1,0,0,45,3,0,1,1,37,1.8192466088400634,57.07699049364796,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed1,shaped,1,4a77b6e251,700,187,79.14999999999995,2.134000000000068,0.24625150938385126,0.15,38,success,1,1,0,0,41,5,0,1,1,42,1.7869657138624295,52.567157983255164,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed1,shaped,1,4a77b6e251,701,225,-61.24999999999994,2.0440000000000698,0.24575900636508355,0.15,0,out_of_energy,0,0,1,0,58,4,0,0,1,49,0.7104659434723886,18.878788288487538,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed1,shaped,1,4a77b6e251,702,191,95.95000000000002,4.061000000000067,0.24526748835235337,0.15,34,success,1,1,0,0,39,2,0,1,1,44,1.3765337934123278,36.03394860176222,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed1,shaped,1,4a77b6e251,703,225,-72.7499999999999,4.2060000000000635,0.24477695337564867,0.15,0,out_of_energy,0,0,1,0,67,5,0,0,1,65,0.7785659735631008,18.816810187438755,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed1,shaped,1,4a77b6e251,704,211,5.950000000000358,4.988000000000068,0.24428739946889738,0.15,14,success,1,1,0,0,63,15,0,3,1,45,1.8876521329160498,66.86596508091232,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed1,shaped,1,4a77b6e251,705,225,-78.2499999999998,4.81800000000007,0.24379882466995959,0.15,0,out_of_energy,0,0,1,0,76,2,0,0,1,63,0.6911273277106968,14.01233833002075,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed1,shaped,1,4a77b6e251,706,185,78.24999999999994,6.433000000000067,0.24331122702061966,0.15,40,success,1,1,0,0,47,4,0,2,1,41,1.2753927274011791,17.500700255461588,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed1,shaped,1,4a77b6e251,707,191,76.94999999999987,8.070000000000064,0.24282460456657842,0.15,34,success,1,1,0,0,53,3,0,2,1,38,1.9425895265822737,51.27745705064492,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed1,shaped,1,4a77b6e251,708,225,-100.74999999999972,8.205000000000062,0.24233895535744526,0.15,0,out_of_energy,0,0,1,0,55,12,0,0,1,43,0.9089823472730384,18.954218504699192,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed1,shaped,1,4a77b6e251,709,208,72.09999999999994,9.423500000000061,0.24185427744673038,0.15,17,success,1,1,0,0,52,4,0,1,1,44,1.2086036996097456,45.267139370043,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed1,shaped,1,4a77b6e251,710,225,-89.75,7.681000000000063,0.24137056889183692,0.15,0,out_of_energy,0,0,1,0,57,10,0,0,1,44,0.8017064034946122,16.182303582460893,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed1,shaped,1,4a77b6e251,711,221,62.45000000000016,9.053000000000065,0.24088782775405324,0.15,4,success,1,1,0,0,51,6,0,1,1,33,1.2274258455761562,61.818979403125,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed1,shaped,1,4a77b6e251,712,225,-66.25,9.23300000000006,0.24040605209854513,0.15,0,out_of_energy,0,0,1,0,68,3,0,0,1,52,0.7240538110340979,18.15200787929557,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed1,shaped,1,4a77b6e251,713,169,91.04999999999995,9.31350000000006,0.23992523999434803,0.15,56,success,1,1,0,0,45,2,0,1,1,44,1.4253685332467014,100.45,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed1,shaped,1,4a77b6e251,714,180,92.50000000000001,9.522000000000059,0.23944538951435934,0.15,45,success,1,1,0,0,38,3,0,4,1,35,2.071008572080577,52.30166685247578,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed1,shaped,1,4a77b6e251,715,225,-62.75000000000003,8.069500000000062,0.23896649873533063,0.15,0,out_of_energy,0,0,1,0,61,2,0,0,1,39,0.6107226204806797,12.188818324894022,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed1,shaped,1,4a77b6e251,716,190,76.99999999999989,9.542000000000057,0.23848856573785998,0.15,35,success,1,1,0,0,48,4,0,2,1,46,1.5561790768253265,38.52433378686505,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed1,shaped,1,4a77b6e251,717,225,-91.24999999999986,7.73200000000006,0.23801158860638427,0.15,0,out_of_energy,0,0,1,0,78,4,0,0,1,54,0.7002660548419904,15.54725670543208,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed1,shaped,1,4a77b6e251,718,225,-91.74999999999976,6.007000000000062,0.2375355654291715,0.15,0,out_of_energy,0,0,1,0,69,5,0,0,1,53,0.7591024162792848,18.07648866395875,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed1,shaped,1,4a77b6e251,719,180,95.49999999999997,5.961500000000062,0.23706049429831316,0.15,45,success,1,1,0,0,40,2,0,3,1,31,1.8805894471300593,58.576645261336466,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed1,shaped,1,4a77b6e251,720,203,81.34999999999994,6.018500000000063,0.23658637330971655,0.15,22,success,1,1,0,0,43,4,0,3,1,35,2.134471819461317,61.333047796649396,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed1,shaped,1,4a77b6e251,721,225,-85.24999999999983,4.318500000000066,0.23611320056309712,0.15,0,out_of_energy,0,0,1,0,66,7,0,0,1,42,0.8738270861429831,19.66961651745547,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed1,shaped,1,4a77b6e251,722,197,77.64999999999996,5.792500000000063,0.2356409741619709,0.15,28,success,1,1,0,0,47,4,0,1,1,39,2.100257351554855,64.87040448865312,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed1,shaped,1,4a77b6e251,723,225,-73.24999999999989,4.499000000000063,0.23516969221364697,0.15,0,out_of_energy,0,0,1,0,48,8,0,0,1,38,0.8871464574980804,18.870605348137175,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed1,shaped,1,4a77b6e251,724,225,-63.25000000000006,4.864000000000059,0.2346993528292197,0.15,0,out_of_energy,0,0,1,0,56,4,0,0,1,44,0.6781159453317916,16.5298966373959,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed1,shaped,1,4a77b6e251,725,225,-83.24999999999989,3.33350000000006,0.23422995412356126,0.15,0,out_of_energy,0,0,1,0,58,8,0,0,1,46,0.7942170985389984,19.594046358146525,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed1,shaped,1,4a77b6e251,726,225,-40.25000000000009,2.3240000000000585,0.23376149421531414,0.15,0,out_of_energy,0,0,1,0,48,3,0,1,1,48,0.7653479661997575,30.520810596490627,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed1,shaped,1,4a77b6e251,727,225,-121.74999999999986,0.3430000000000621,0.2332939712268835,0.15,0,out_of_energy,0,0,1,0,65,14,0,0,1,43,0.9403795797431219,17.40182924036288,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed1,shaped,1,4a77b6e251,728,200,79.49999999999994,1.8105000000000597,0.23282738328442973,0.15,25,success,1,1,0,0,50,3,0,2,1,47,2.270890859024951,47.825599048959894,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed1,shaped,1,4a77b6e251,729,225,-77.24999999999996,0.1955000000000608,0.23236172851786085,0.15,0,out_of_energy,0,0,1,0,64,3,0,0,1,53,0.6705613629842161,16.569941713402436,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed1,shaped,1,4a77b6e251,730,213,74.84999999999987,1.8865000000000571,0.23189700506082514,0.15,12,success,1,1,0,0,49,4,0,1,1,42,1.2880192961400538,45.270353314468856,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed1,shaped,1,4a77b6e251,731,225,-64.24999999999999,1.8965000000000556,0.2314332110507035,0.15,0,out_of_energy,0,0,1,0,48,7,0,0,1,32,0.742163260356074,18.550037748072857,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed1,shaped,1,4a77b6e251,732,225,-106.24999999999987,1.6215000000000526,0.23097034462860208,0.15,0,out_of_energy,0,0,1,0,56,13,0,0,1,39,0.8041200674777536,17.599676880025655,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed1,shaped,1,4a77b6e251,733,225,-70.2499999999999,1.6715000000000533,0.23050840393934488,0.15,0,out_of_energy,0,0,1,0,48,7,0,0,1,35,0.7318371104787853,20.560275702708513,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed1,shaped,1,4a77b6e251,734,177,85.64999999999995,3.3905000000000496,0.2300473871314662,0.15,48,success,1,1,0,0,45,3,0,2,1,35,1.396223808501174,39.91903977573852,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed1,shaped,1,4a77b6e251,735,188,82.09999999999988,3.5180000000000486,0.22958729235720327,0.15,37,success,1,1,0,0,48,3,0,3,1,32,1.787105980794163,41.96815996659813,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed1,shaped,1,4a77b6e251,736,207,67.15000000000009,3.3805000000000494,0.22912811777248887,0.15,18,success,1,1,0,0,47,6,0,2,1,38,1.811345138170815,42.21862664347658,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed1,shaped,1,4a77b6e251,737,225,-88.74999999999966,3.3855000000000506,0.22866986153694388,0.15,0,out_of_energy,0,0,1,0,55,10,0,0,1,45,0.7368846021861413,18.33709973672548,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed1,shaped,1,4a77b6e251,738,225,-94.24999999999989,2.16850000000005,0.22821252181387,0.15,0,out_of_energy,0,0,1,0,60,10,0,0,1,42,0.813630295083054,17.96034484398164,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed1,shaped,1,4a77b6e251,739,199,77.54999999999993,3.8615000000000475,0.22775609677024225,0.15,26,success,1,1,0,0,47,4,0,1,1,34,2.5363610413748696,44.0495251303712,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed1,shaped,1,4a77b6e251,740,212,85.89999999999989,3.8460000000000467,0.22730058457670177,0.15,13,success,1,1,0,0,48,2,0,3,1,51,2.5276388040264495,55.450911725271084,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed1,shaped,1,4a77b6e251,741,191,78.94999999999992,5.458000000000045,0.22684598340754836,0.15,34,success,1,1,0,0,41,5,0,1,1,33,2.308545047016498,76.52741722494713,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed1,shaped,1,4a77b6e251,742,194,84.79999999999988,5.491500000000044,0.22639229144073325,0.15,31,success,1,1,0,0,50,2,0,1,1,44,3.444730448511459,84.89728274273398,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed1,shaped,1,4a77b6e251,743,182,95.39999999999999,7.1680000000000454,0.22593950685785177,0.15,43,success,1,1,0,0,40,2,0,1,1,31,2.179788417361321,43.240314311454725,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed1,shaped,1,4a77b6e251,744,193,85.84999999999994,7.644000000000042,0.22548762784413606,0.15,32,success,1,1,0,0,49,2,0,1,1,38,1.2950634405657482,30.069589495305046,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed1,shaped,1,4a77b6e251,745,192,85.89999999999995,7.786500000000043,0.2250366525884478,0.15,33,success,1,1,0,0,44,3,0,1,1,43,2.2461282107934912,56.23518996785833,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed1,shaped,1,4a77b6e251,746,185,92.24999999999997,7.845500000000043,0.2245865792832709,0.15,40,success,1,1,0,0,33,4,0,1,1,28,1.4447529423898726,36.329279012978915,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed1,shaped,1,4a77b6e251,747,225,-95.24999999999974,7.805500000000041,0.22413740612470434,0.15,0,out_of_energy,0,0,1,0,66,7,0,0,1,51,0.712853306930161,15.736139222667603,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed1,shaped,1,4a77b6e251,748,188,83.09999999999994,9.61400000000004,0.22368913131245494,0.15,37,success,1,1,0,0,32,6,0,2,1,27,1.4973649540934615,38.491131916177096,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed1,shaped,1,4a77b6e251,749,198,84.60000000000002,11.387500000000037,0.22324175304983002,0.15,27,success,1,1,0,0,50,2,0,3,1,36,2.825761185229018,66.82660751523643,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed1,shaped,1,4a77b6e251,750,186,91.19999999999996,11.583000000000041,0.22279526954373036,0.15,39,success,1,1,0,0,44,2,0,1,1,39,1.7297040236033856,34.193797167475005,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed1,shaped,1,4a77b6e251,751,180,97.5,11.939000000000036,0.2223496790046429,0.15,45,success,1,1,0,0,38,2,0,7,1,38,2.120316082903647,55.71501869659188,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed1,shaped,1,4a77b6e251,752,185,77.24999999999997,11.742500000000037,0.2219049796466336,0.15,40,success,1,1,0,0,43,5,0,1,1,41,1.7853104092259398,54.65701839836496,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed1,shaped,1,4a77b6e251,753,172,99.90000000000002,12.126000000000035,0.22146116968734034,0.15,53,success,1,1,0,0,36,2,0,3,1,35,1.9236567613883073,70.521639774115,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed1,shaped,1,4a77b6e251,754,198,62.60000000000022,11.777000000000037,0.22101824734796566,0.15,27,success,1,1,0,0,52,6,0,3,1,43,2.044319573531881,42.635780905830046,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed1,shaped,1,4a77b6e251,755,181,69.44999999999995,13.054000000000038,0.22057621085326973,0.15,44,success,1,1,0,0,41,7,0,3,1,38,2.423881754953162,62.827470534773916,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed1,shaped,1,4a77b6e251,756,225,-181.74999999999986,10.38900000000004,0.2201350584315632,0.15,0,out_of_energy,0,0,1,0,67,26,0,0,1,56,1.1244010667213382,21.882909457637968,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed1,shaped,1,4a77b6e251,757,193,46.8500000000003,11.98500000000004,0.21969478831470007,0.15,32,success,1,1,0,0,43,11,0,1,1,35,1.796067056039531,77.36049774557968,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed1,shaped,1,4a77b6e251,758,225,-79.25000000000004,12.150000000000041,0.21925539873807068,0.15,0,out_of_energy,0,0,1,0,54,8,0,0,1,49,0.7510454179187718,18.54773736261664,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed1,shaped,1,4a77b6e251,759,196,81.69999999999993,13.954500000000035,0.21881688794059453,0.15,29,success,1,1,0,0,48,3,0,1,1,36,1.1762091922204028,14.832777723007048,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed1,shaped,1,4a77b6e251,760,193,75.84999999999992,15.54050000000003,0.21837925416471335,0.15,32,success,1,1,0,0,49,4,0,1,1,30,2.6166249388571545,57.452847994702985,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed1,shaped,1,4a77b6e251,761,176,91.69999999999997,15.549500000000029,0.21794249565638393,0.15,49,success,1,1,0,0,44,2,0,2,1,36,2.1477972078149663,79.22829767597011,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed1,shaped,1,4a77b6e251,762,198,34.60000000000005,16.60300000000003,0.21750661066507115,0.15,27,success,1,1,0,0,60,10,0,2,1,40,1.8131072583205887,42.89948064832629,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed1,shaped,1,4a77b6e251,763,189,73.0499999999999,16.62300000000003,0.21707159744374102,0.15,36,success,1,1,0,0,57,3,0,1,1,47,1.4173689139527068,34.34039327656411,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed1,shaped,1,4a77b6e251,764,196,70.69999999999993,18.362500000000026,0.21663745424885353,0.15,29,success,1,1,0,0,54,4,0,1,1,41,1.7378512170780438,50.995831340804344,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed1,shaped,1,4a77b6e251,765,200,62.50000000000008,19.75000000000003,0.21620417934035582,0.15,25,success,1,1,0,0,62,4,0,1,1,47,2.5898328155875667,79.17994296119109,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed1,shaped,1,4a77b6e251,766,188,82.09999999999991,21.50350000000002,0.2157717709816751,0.15,37,success,1,1,0,0,38,5,0,1,1,38,1.4955398809276308,34.9574374556415,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed1,shaped,1,4a77b6e251,767,209,79.04999999999998,23.341500000000025,0.21534022743971176,0.15,16,success,1,1,0,0,45,4,0,1,1,35,2.7835392220321418,62.29889846632743,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed1,shaped,1,4a77b6e251,768,225,-77.74999999999984,23.29650000000002,0.21490954698483233,0.15,0,out_of_energy,0,0,1,0,61,4,0,0,1,51,0.7204251587462485,18.021157803670974,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed1,shaped,1,4a77b6e251,769,203,74.34999999999988,24.89250000000002,0.21447972789086267,0.15,22,success,1,1,0,0,55,3,0,1,1,44,3.8076451342986974,94.08331764595451,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed1,shaped,1,4a77b6e251,770,225,-95.74999999999986,23.008000000000017,0.21405076843508095,0.15,0,out_of_energy,0,0,1,0,63,7,0,0,1,47,0.7414180538254509,17.038281425298134,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed1,shaped,1,4a77b6e251,771,193,74.84999999999991,22.987000000000016,0.21362266689821077,0.15,32,success,1,1,0,0,45,5,0,2,1,34,1.8641606488982347,58.92719346558147,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed1,shaped,1,4a77b6e251,772,208,90.09999999999988,23.040000000000017,0.21319542156441434,0.15,17,success,1,1,0,0,44,2,0,1,1,36,1.829315750279232,57.71771582736285,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed1,shaped,1,4a77b6e251,773,207,70.14999999999988,22.814000000000025,0.21276903072128553,0.15,18,success,1,1,0,0,59,3,0,1,1,50,2.7849531459762304,70.32045784422776,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed1,shaped,1,4a77b6e251,774,225,-53.75000000000007,21.39000000000002,0.21234349265984295,0.15,0,out_of_energy,0,0,1,0,55,4,0,2,1,51,1.071744663780817,30.57019653072546,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed1,shaped,1,4a77b6e251,775,207,85.14999999999989,21.373500000000018,0.21191880567452326,0.15,18,success,1,1,0,0,39,4,0,1,1,44,2.700682382505626,67.74078185290122,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed1,shaped,1,4a77b6e251,776,191,85.94999999999992,23.000500000000017,0.21149496806317422,0.15,34,success,1,1,0,0,49,2,0,1,1,39,2.0149693876245904,56.757423492761795,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed1,shaped,1,4a77b6e251,777,181,82.44999999999992,22.983500000000006,0.21107197812704787,0.15,44,success,1,1,0,0,43,4,0,1,1,36,1.7800572834502046,38.903430257746834,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed1,shaped,1,4a77b6e251,778,190,54.000000000000036,24.186000000000007,0.21064983417079378,0.15,35,success,1,1,0,0,56,7,0,1,1,52,1.2038370586751976,11.497136594321205,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed1,shaped,1,4a77b6e251,779,182,73.39999999999993,24.24600000000001,0.21022853450245219,0.15,43,success,1,1,0,0,42,6,0,2,1,34,2.6603008084060416,78.93687493757369,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed1,shaped,1,4a77b6e251,780,184,88.29999999999997,24.404500000000013,0.2098080774334473,0.15,41,success,1,1,0,0,42,3,0,6,1,43,2.406174136712862,66.20234862417254,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed1,shaped,1,4a77b6e251,781,183,83.34999999999992,24.459500000000016,0.20938846127858038,0.15,42,success,1,1,0,0,47,3,0,1,1,41,2.2965972900161087,64.77248344792868,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed1,shaped,1,4a77b6e251,782,184,82.29999999999995,24.253500000000013,0.20896968435602323,0.15,41,success,1,1,0,0,48,3,0,1,1,41,1.2497312566924126,32.21810790907303,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed1,shaped,1,4a77b6e251,783,215,57.75000000000019,25.713500000000014,0.2085517449873112,0.15,10,success,1,1,0,0,61,5,0,1,1,57,1.9289364643565565,59.95491171906808,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed1,shaped,1,4a77b6e251,784,193,87.8499999999999,25.79650000000001,0.20813464149733657,0.15,32,success,1,1,0,0,37,4,0,1,1,33,2.004797607008132,76.73734074203728,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed1,shaped,1,4a77b6e251,785,191,99.95000000000002,26.010500000000008,0.2077183722143419,0.15,34,success,1,1,0,0,35,2,0,1,1,28,0.9965557301325514,14.016543978518985,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed1,shaped,1,4a77b6e251,786,200,80.49999999999996,27.453000000000007,0.2073029354699132,0.15,25,success,1,1,0,0,54,2,0,1,1,48,1.8754701011583714,51.57440597662984,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed1,shaped,1,4a77b6e251,787,192,67.90000000000018,27.247000000000007,0.20688832959897338,0.15,33,success,1,1,0,0,52,5,0,1,1,39,1.4744383408794886,43.33075977657793,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed1,shaped,1,4a77b6e251,788,187,63.15000000000006,28.66100000000001,0.20647455293977543,0.15,38,success,1,1,0,0,47,7,0,4,1,45,2.349694477576235,84.43690882450699,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed1,shaped,1,4a77b6e251,789,196,76.69999999999993,29.930500000000006,0.20606160383389588,0.15,29,success,1,1,0,0,48,4,0,1,1,42,1.6128112912086983,56.96291946862517,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed1,shaped,1,4a77b6e251,790,176,75.69999999999995,31.120000000000008,0.2056494806262281,0.15,49,success,1,1,0,0,40,6,0,2,1,35,1.6347382018753036,57.03190595625404,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed1,shaped,1,4a77b6e251,791,187,60.150000000000276,30.844500000000007,0.20523818166497565,0.15,38,success,1,1,0,0,45,8,0,1,1,29,2.024444882048037,74.16702536910518,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed1,shaped,1,4a77b6e251,792,178,81.5999999999999,30.81500000000001,0.2048277053016457,0.15,47,success,1,1,0,0,44,4,0,1,1,40,1.6000444847167867,62.57726736882452,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed1,shaped,1,4a77b6e251,793,171,89.9499999999999,30.92800000000001,0.20441804989104242,0.15,54,success,1,1,0,0,41,3,0,1,1,39,1.8173202236968686,88.0695872648984,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed1,shaped,1,4a77b6e251,794,195,85.7499999999999,31.02500000000001,0.20400921379126033,0.15,30,success,1,1,0,0,39,4,0,1,1,40,2.1526315853534017,52.44756332076163,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed1,shaped,1,4a77b6e251,795,176,96.69999999999999,31.29650000000001,0.20360119536367782,0.15,49,success,1,1,0,0,34,3,0,2,1,31,1.5777135396775663,71.31110929090143,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed1,shaped,1,4a77b6e251,796,175,96.74999999999997,32.86150000000001,0.20319399297295046,0.15,50,success,1,1,0,0,39,2,0,2,1,34,1.2648015943707753,52.43545309574064,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed1,shaped,1,4a77b6e251,797,182,78.39999999999996,34.628000000000014,0.20278760498700457,0.15,43,success,1,1,0,0,42,5,0,1,1,35,1.407291456634654,51.09844323660347,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed1,shaped,1,4a77b6e251,798,180,67.5000000000002,34.545500000000004,0.20238202977703057,0.15,45,success,1,1,0,0,38,8,0,1,1,35,1.650965717244006,70.32383641622084,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed1,shaped,1,4a77b6e251,799,177,90.64999999999992,34.604500000000016,0.2019772657174765,0.15,48,success,1,1,0,0,45,2,0,2,1,33,1.9654802408199725,57.287510801741334,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed1,shaped,1,4a77b6e251,800,183,91.35000000000002,34.726500000000016,0.20157331118604155,0.15,42,success,1,1,0,0,39,3,0,3,1,36,2.3249744139647195,61.09529218134904,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed1,shaped,1,4a77b6e251,801,176,91.69999999999996,36.256000000000014,0.20117016456366946,0.15,49,success,1,1,0,0,44,2,0,3,1,34,2.3628516390980554,50.52813290681061,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed1,shaped,1,4a77b6e251,802,178,99.60000000000001,36.29250000000001,0.20076782423454212,0.15,47,success,1,1,0,0,36,2,0,4,1,33,2.8844103447078697,66.61238723097608,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed1,shaped,1,4a77b6e251,803,190,84.99999999999997,37.87000000000001,0.20036628858607303,0.15,35,success,1,1,0,0,40,4,0,1,1,35,2.639726416746486,46.07647979455374,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed1,shaped,1,4a77b6e251,804,193,78.84999999999992,38.599000000000004,0.19996555600890087,0.15,32,success,1,1,0,0,41,5,0,1,1,38,2.1855774098226175,69.95479070301528,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed1,shaped,1,4a77b6e251,805,174,82.79999999999994,40.209500000000006,0.19956562489688306,0.15,51,success,1,1,0,0,38,5,0,3,1,35,2.142104462115514,64.6077118869116,0.0,0.0,0.99,8,exponential
