algorithm,run_label,reward_mode,seed,config_hash,episode,steps,reward,mean_return_100,epsilon,alpha,energy_left,outcome,success,goal_success,energy_exhausted,max_steps_reached,wall_collisions,penalty_entries,door_blocked,door_crossings,key_pickups,slips,mean_abs_td_error,max_abs_td_error,mean_active_traces,max_active_traces,cfg_gamma,cfg_energy_bins,cfg_epsilon_schedule
q_learning,shaped_eps-linear_seed3,shaped,3,4a77b6e251,695,225,-122.24999999999959,-130.5449999999997,0.6855952380952381,0.15,0,out_of_energy,0,0,1,0,100,4,0,0,1,43,0.6150123364595979,16.505965763441004,0.0,0.0,0.99,8,linear
q_learning,shaped_eps-linear_seed3,shaped,3,4a77b6e251,696,225,-110.7499999999996,-130.1999999999997,0.6851428571428572,0.15,0,out_of_energy,0,0,1,0,90,1,0,0,0,57,0.7312033340304072,18.58186635598528,0.0,0.0,0.99,8,linear
q_learning,shaped_eps-linear_seed3,shaped,3,4a77b6e251,697,225,-120.24999999999962,-130.4099999999997,0.6846904761904762,0.15,0,out_of_energy,0,0,1,0,92,5,0,0,1,63,0.7011186156969497,17.188927825131003,0.0,0.0,0.99,8,linear
q_learning,shaped_eps-linear_seed3,shaped,3,4a77b6e251,698,225,-151.24999999999957,-130.1549999999997,0.6842380952380953,0.15,0,out_of_energy,0,0,1,0,91,9,0,0,0,58,0.8080056363290632,24.26720505566729,0.0,0.0,0.99,8,linear
q_learning,shaped_eps-linear_seed3,shaped,3,4a77b6e251,699,225,-128.74999999999966,-130.43999999999969,0.6837857142857143,0.15,0,out_of_energy,0,0,1,0,78,4,0,0,0,48,0.5363185055914634,16.826901754922577,0.0,0.0,0.99,8,linear
q_learning,shaped_eps-linear_seed3,shaped,3,4a77b6e251,700,225,-131.74999999999946,-129.88999999999967,0.6833333333333333,0.15,0,out_of_energy,0,0,1,0,90,5,0,0,0,45,0.637374515840443,18.899477201361094,0.0,0.0,0.99,8,linear
q_learning,shaped_eps-linear_seed3,shaped,3,4a77b6e251,701,225,-133.24999999999963,-129.9049999999997,0.6828809523809524,0.15,0,out_of_energy,0,0,1,0,79,5,0,0,0,47,0.5499683727084084,20.086357288021613,0.0,0.0,0.99,8,linear
q_learning,shaped_eps-linear_seed3,shaped,3,4a77b6e251,702,225,-85.74999999999967,-129.56499999999969,0.6824285714285714,0.15,0,out_of_energy,0,0,1,0,75,2,0,0,1,35,0.6149918178673487,19.74695624194408,0.0,0.0,0.99,8,linear
q_learning,shaped_eps-linear_seed3,shaped,3,4a77b6e251,703,225,-131.24999999999966,-129.51999999999967,0.6819761904761905,0.15,0,out_of_energy,0,0,1,0,65,7,0,0,0,36,0.6308624439626167,15.347594920711554,0.0,0.0,0.99,8,linear
q_learning,shaped_eps-linear_seed3,shaped,3,4a77b6e251,704,225,-122.74999999999973,-129.64999999999966,0.6815238095238095,0.15,0,out_of_energy,0,0,1,0,89,6,0,0,1,47,0.6629252607695996,15.129108392263191,0.0,0.0,0.99,8,linear
q_learning,shaped_eps-linear_seed3,shaped,3,4a77b6e251,705,225,-99.74999999999977,-128.57999999999967,0.6810714285714285,0.15,0,out_of_energy,0,0,1,0,82,0,0,0,0,44,0.6117986030956198,17.14055841993956,0.0,0.0,0.99,8,linear
q_learning,shaped_eps-linear_seed3,shaped,3,4a77b6e251,706,225,-101.74999999999962,-128.30999999999966,0.6806190476190477,0.15,0,out_of_energy,0,0,1,0,81,4,0,0,1,51,0.6134471406013509,19.00629694231236,0.0,0.0,0.99,8,linear
q_learning,shaped_eps-linear_seed3,shaped,3,4a77b6e251,707,225,-122.74999999999964,-128.36499999999967,0.6801666666666667,0.15,0,out_of_energy,0,0,1,0,85,7,0,0,1,55,0.6673949443285436,17.13035990857852,0.0,0.0,0.99,8,linear
q_learning,shaped_eps-linear_seed3,shaped,3,4a77b6e251,708,225,-115.74999999999964,-128.18499999999966,0.6797142857142857,0.15,0,out_of_energy,0,0,1,0,94,0,0,0,0,51,0.5943090235479452,17.766913602367698,0.0,0.0,0.99,8,linear
q_learning,shaped_eps-linear_seed3,shaped,3,4a77b6e251,709,225,-134.2499999999996,-128.18999999999969,0.6792619047619048,0.15,0,out_of_energy,0,0,1,0,106,7,0,0,1,40,0.6970792960301054,21.05,0.0,0.0,0.99,8,linear
q_learning,shaped_eps-linear_seed3,shaped,3,4a77b6e251,710,225,-127.24999999999963,-127.87999999999967,0.6788095238095238,0.15,0,out_of_energy,0,0,1,0,75,5,0,0,0,38,0.4607318228220575,15.714727181323429,0.0,0.0,0.99,8,linear
q_learning,shaped_eps-linear_seed3,shaped,3,4a77b6e251,711,225,-136.74999999999972,-128.10999999999967,0.6783571428571429,0.15,0,out_of_energy,0,0,1,0,89,9,0,0,1,42,0.8449504581558963,16.309552893954937,0.0,0.0,0.99,8,linear
q_learning,shaped_eps-linear_seed3,shaped,3,4a77b6e251,712,225,-158.25,-128.21499999999966,0.6779047619047619,0.15,0,out_of_energy,0,0,1,0,87,8,0,0,0,45,0.5422535320687389,17.673651261240654,0.0,0.0,0.99,8,linear
q_learning,shaped_eps-linear_seed3,shaped,3,4a77b6e251,713,225,-109.24999999999963,-127.9299999999997,0.6774523809523809,0.15,0,out_of_energy,0,0,1,0,89,0,0,0,0,51,0.6527004745549304,16.904476548787493,0.0,0.0,0.99,8,linear
q_learning,shaped_eps-linear_seed3,shaped,3,4a77b6e251,714,225,-100.24999999999969,-127.42999999999967,0.677,0.15,0,out_of_energy,0,0,1,0,75,2,0,0,0,37,0.590626372049518,20.884966743006196,0.0,0.0,0.99,8,linear
q_learning,shaped_eps-linear_seed3,shaped,3,4a77b6e251,715,225,-128.7499999999996,-126.96499999999968,0.6765476190476191,0.15,0,out_of_energy,0,0,1,0,71,11,0,0,1,44,0.6860792436660108,15.59577773548433,0.0,0.0,0.99,8,linear
q_learning,shaped_eps-linear_seed3,shaped,3,4a77b6e251,716,225,-107.2499999999996,-126.84999999999967,0.6760952380952381,0.15,0,out_of_energy,0,0,1,0,84,5,0,0,1,46,0.583883959687965,16.60667086910808,0.0,0.0,0.99,8,linear
q_learning,shaped_eps-linear_seed3,shaped,3,4a77b6e251,717,225,-163.74999999999986,-127.47499999999967,0.6756428571428572,0.15,0,out_of_energy,0,0,1,0,74,11,0,0,0,52,0.591631133704067,19.742267081338888,0.0,0.0,0.99,8,linear
q_learning,shaped_eps-linear_seed3,shaped,3,4a77b6e251,718,225,-115.2499999999996,-127.31499999999967,0.6751904761904762,0.15,0,out_of_energy,0,0,1,0,93,1,0,0,0,45,0.5997263722869277,18.130899254936992,0.0,0.0,0.99,8,linear
q_learning,shaped_eps-linear_seed3,shaped,3,4a77b6e251,719,225,-119.24999999999964,-127.16999999999967,0.6747380952380952,0.15,0,out_of_energy,0,0,1,0,85,2,0,0,0,42,0.7058079872593718,15.83774736698182,0.0,0.0,0.99,8,linear
q_learning,shaped_eps-linear_seed3,shaped,3,4a77b6e251,720,225,-163.25000000000006,-127.55499999999967,0.6742857142857144,0.15,0,out_of_energy,0,0,1,0,86,15,0,0,1,37,0.6569990060088029,12.53329963429246,0.0,0.0,0.99,8,linear
q_learning,shaped_eps-linear_seed3,shaped,3,4a77b6e251,721,225,-200.25000000000136,-128.1999999999997,0.6738333333333333,0.15,0,out_of_energy,0,0,1,0,71,20,0,0,0,49,0.9239926687587657,18.592817468665697,0.0,0.0,0.99,8,linear
q_learning,shaped_eps-linear_seed3,shaped,3,4a77b6e251,722,225,-131.74999999999957,-128.2649999999997,0.6733809523809524,0.15,0,out_of_energy,0,0,1,0,87,9,0,0,1,44,0.7377541897902085,19.579293459183692,0.0,0.0,0.99,8,linear
q_learning,shaped_eps-linear_seed3,shaped,3,4a77b6e251,723,225,-109.24999999999967,-127.89999999999971,0.6729285714285714,0.15,0,out_of_energy,0,0,1,0,85,0,0,0,0,56,0.5440930680783584,17.15743808383081,0.0,0.0,0.99,8,linear
q_learning,shaped_eps-linear_seed3,shaped,3,4a77b6e251,724,225,-97.24999999999967,-127.7299999999997,0.6724761904761904,0.15,0,out_of_energy,0,0,1,0,77,0,0,0,0,47,0.5958604522260708,17.477881981240063,0.0,0.0,0.99,8,linear
q_learning,shaped_eps-linear_seed3,shaped,3,4a77b6e251,725,225,-111.24999999999969,-127.73999999999971,0.6720238095238096,0.15,0,out_of_energy,0,0,1,0,87,2,0,0,0,48,0.6276848934873311,25.281635412469146,0.0,0.0,0.99,8,linear
q_learning,shaped_eps-linear_seed3,shaped,3,4a77b6e251,726,225,-102.74999999999972,-127.4199999999997,0.6715714285714286,0.15,0,out_of_energy,0,0,1,0,84,0,0,0,0,38,0.5310498819523156,15.962213570216448,0.0,0.0,0.99,8,linear
q_learning,shaped_eps-linear_seed3,shaped,3,4a77b6e251,727,225,-111.74999999999964,-127.4049999999997,0.6711190476190476,0.15,0,out_of_energy,0,0,1,0,88,0,0,0,0,53,0.6075228854506828,16.85765459510853,0.0,0.0,0.99,8,linear
q_learning,shaped_eps-linear_seed3,shaped,3,4a77b6e251,728,225,-132.7499999999997,-127.6849999999997,0.6706666666666667,0.15,0,out_of_energy,0,0,1,0,87,9,0,0,1,41,0.7090360094906722,20.467495751889256,0.0,0.0,0.99,8,linear
q_learning,shaped_eps-linear_seed3,shaped,3,4a77b6e251,729,225,-129.2499999999997,-127.98999999999971,0.6702142857142857,0.15,0,out_of_energy,0,0,1,0,67,8,0,0,0,53,0.6148894146343156,17.522452268867845,0.0,0.0,0.99,8,linear
q_learning,shaped_eps-linear_seed3,shaped,3,4a77b6e251,730,225,-106.24999999999973,-127.53999999999971,0.6697619047619048,0.15,0,out_of_energy,0,0,1,0,92,3,0,0,1,32,0.6973558383223571,20.014648496988915,0.0,0.0,0.99,8,linear
q_learning,shaped_eps-linear_seed3,shaped,3,4a77b6e251,731,225,-129.74999999999963,-127.84999999999971,0.6693095238095239,0.15,0,out_of_energy,0,0,1,0,99,6,0,0,1,49,0.7658298671647548,18.417527985919644,0.0,0.0,0.99,8,linear
q_learning,shaped_eps-linear_seed3,shaped,3,4a77b6e251,732,225,-170.75000000000043,-128.5099999999997,0.6688571428571428,0.15,0,out_of_energy,0,0,1,0,91,17,0,0,1,36,0.928123473067151,19.55,0.0,0.0,0.99,8,linear
q_learning,shaped_eps-linear_seed3,shaped,3,4a77b6e251,733,225,-90.74999999999972,-128.0749999999997,0.668404761904762,0.15,0,out_of_energy,0,0,1,0,77,2,0,0,1,39,0.5658158295645862,14.922684975207838,0.0,0.0,0.99,8,linear
q_learning,shaped_eps-linear_seed3,shaped,3,4a77b6e251,734,225,-116.74999999999963,-127.99999999999972,0.667952380952381,0.15,0,out_of_energy,0,0,1,0,101,3,0,0,1,42,0.6232567539335118,17.76310845417354,0.0,0.0,0.99,8,linear
q_learning,shaped_eps-linear_seed3,shaped,3,4a77b6e251,735,225,-189.74999999999991,-128.5349999999997,0.6675,0.15,0,out_of_energy,0,0,1,0,83,21,0,0,1,37,0.6937492908563435,20.215195091920638,0.0,0.0,0.99,8,linear
q_learning,shaped_eps-linear_seed3,shaped,3,4a77b6e251,736,225,-144.2499999999996,-128.87999999999974,0.6670476190476191,0.15,0,out_of_energy,0,0,1,0,84,12,0,0,1,45,0.6993405333461404,16.367397173561685,0.0,0.0,0.99,8,linear
q_learning,shaped_eps-linear_seed3,shaped,3,4a77b6e251,737,225,-107.74999999999966,-128.55999999999972,0.6665952380952381,0.15,0,out_of_energy,0,0,1,0,81,6,0,0,1,35,0.6176182412118194,17.406451456479687,0.0,0.0,0.99,8,linear
q_learning,shaped_eps-linear_seed3,shaped,3,4a77b6e251,738,225,-116.24999999999963,-128.59499999999971,0.6661428571428571,0.15,0,out_of_energy,0,0,1,0,78,7,0,0,1,49,0.713313650908384,15.417177964281041,0.0,0.0,0.99,8,linear
q_learning,shaped_eps-linear_seed3,shaped,3,4a77b6e251,739,225,-146.74999999999963,-128.69499999999974,0.6656904761904763,0.15,0,out_of_energy,0,0,1,0,68,10,0,0,0,38,0.7585081679999514,17.944476936087447,0.0,0.0,0.99,8,linear
q_learning,shaped_eps-linear_seed3,shaped,3,4a77b6e251,740,225,-126.24999999999952,-128.96999999999971,0.6652380952380952,0.15,0,out_of_energy,0,0,1,0,93,3,0,0,0,47,0.4924074399145484,14.944395079656484,0.0,0.0,0.99,8,linear
q_learning,shaped_eps-linear_seed3,shaped,3,4a77b6e251,741,225,-117.74999999999976,-129.20499999999973,0.6647857142857143,0.15,0,out_of_energy,0,0,1,0,83,7,0,0,1,44,0.8052818368232503,18.629956010485106,0.0,0.0,0.99,8,linear
q_learning,shaped_eps-linear_seed3,shaped,3,4a77b6e251,742,225,-154.2499999999997,-129.57999999999976,0.6643333333333333,0.15,0,out_of_energy,0,0,1,0,85,9,0,0,0,39,0.6840381309198458,15.128484245726977,0.0,0.0,0.99,8,linear
q_learning,shaped_eps-linear_seed3,shaped,3,4a77b6e251,743,225,-93.74999999999966,-129.47499999999974,0.6638809523809523,0.15,0,out_of_energy,0,0,1,0,78,0,0,0,0,48,0.6377294481000292,19.3047806950825,0.0,0.0,0.99,8,linear
q_learning,shaped_eps-linear_seed3,shaped,3,4a77b6e251,744,225,-119.24999999999967,-129.59999999999974,0.6634285714285715,0.15,0,out_of_energy,0,0,1,0,88,6,0,0,1,46,0.6878966351284034,17.64604346709378,0.0,0.0,0.99,8,linear
q_learning,shaped_eps-linear_seed3,shaped,3,4a77b6e251,745,225,-149.74999999999957,-130.03999999999974,0.6629761904761905,0.15,0,out_of_energy,0,0,1,0,102,5,0,0,0,52,0.6652014907625607,16.69978200436499,0.0,0.0,0.99,8,linear
q_learning,shaped_eps-linear_seed3,shaped,3,4a77b6e251,746,225,-135.74999999999957,-130.32499999999973,0.6625238095238095,0.15,0,out_of_energy,0,0,1,0,93,8,0,0,1,51,0.6454275864182932,14.383483000963547,0.0,0.0,0.99,8,linear
q_learning,shaped_eps-linear_seed3,shaped,3,4a77b6e251,747,225,-109.2499999999997,-130.08999999999972,0.6620714285714286,0.15,0,out_of_energy,0,0,1,0,94,3,0,0,1,47,0.6444033760330653,18.811447176511873,0.0,0.0,0.99,8,linear
q_learning,shaped_eps-linear_seed3,shaped,3,4a77b6e251,748,225,-120.24999999999963,-129.80999999999975,0.6616190476190477,0.15,0,out_of_energy,0,0,1,0,81,2,0,0,0,51,0.5383630542746433,18.692142579238865,0.0,0.0,0.99,8,linear
q_learning,shaped_eps-linear_seed3,shaped,3,4a77b6e251,749,225,-120.74999999999969,-129.82499999999973,0.6611666666666667,0.15,0,out_of_energy,0,0,1,0,87,6,0,0,1,60,0.6868717009081383,14.091000020252793,0.0,0.0,0.99,8,linear
q_learning,shaped_eps-linear_seed3,shaped,3,4a77b6e251,750,225,-146.2499999999997,-130.02499999999972,0.6607142857142857,0.15,0,out_of_energy,0,0,1,0,86,12,0,0,1,45,0.6613047463154502,16.266570485066865,0.0,0.0,0.99,8,linear
q_learning,shaped_eps-linear_seed3,shaped,3,4a77b6e251,751,225,-120.74999999999966,-129.88999999999973,0.6602619047619047,0.15,0,out_of_energy,0,0,1,0,81,8,0,0,1,48,0.7527948452166748,15.835462608912339,0.0,0.0,0.99,8,linear
q_learning,shaped_eps-linear_seed3,shaped,3,4a77b6e251,752,225,-113.24999999999969,-129.61499999999972,0.6598095238095238,0.15,0,out_of_energy,0,0,1,0,77,2,0,0,0,58,0.5081559162235394,16.688604401639818,0.0,0.0,0.99,8,linear
q_learning,shaped_eps-linear_seed3,shaped,3,4a77b6e251,753,225,-135.7499999999996,-130.01999999999973,0.6593571428571429,0.15,0,out_of_energy,0,0,1,0,95,8,0,0,1,47,0.6184248788220454,17.696600818803343,0.0,0.0,0.99,8,linear
q_learning,shaped_eps-linear_seed3,shaped,3,4a77b6e251,754,225,-109.2499999999996,-129.5649999999997,0.6589047619047619,0.15,0,out_of_energy,0,0,1,0,92,3,0,0,1,48,0.601637946698461,14.538632914856837,0.0,0.0,0.99,8,linear
q_learning,shaped_eps-linear_seed3,shaped,3,4a77b6e251,755,225,-144.2499999999996,-129.99499999999972,0.658452380952381,0.15,0,out_of_energy,0,0,1,0,92,10,0,0,1,51,0.728826450095124,14.016214876854676,0.0,0.0,0.99,8,linear
q_learning,shaped_eps-linear_seed3,shaped,3,4a77b6e251,756,225,-143.2499999999995,-129.58999999999972,0.658,0.15,0,out_of_energy,0,0,1,0,67,8,0,0,0,48,0.5466414291720723,17.335995380280497,0.0,0.0,0.99,8,linear
q_learning,shaped_eps-linear_seed3,shaped,3,4a77b6e251,757,225,-156.24999999999986,-130.02499999999972,0.657547619047619,0.15,0,out_of_energy,0,0,1,0,75,10,0,0,0,51,0.604276088533747,16.521041316293697,0.0,0.0,0.99,8,linear
q_learning,shaped_eps-linear_seed3,shaped,3,4a77b6e251,758,225,-121.24999999999967,-130.1299999999997,0.6570952380952382,0.15,0,out_of_energy,0,0,1,0,80,8,0,0,1,46,0.6459184319168416,17.312714897069398,0.0,0.0,0.99,8,linear
q_learning,shaped_eps-linear_seed3,shaped,3,4a77b6e251,759,225,-119.2499999999998,-129.9599999999997,0.6566428571428571,0.15,0,out_of_energy,0,0,1,0,68,10,0,0,1,36,0.6349528857510126,17.89716149255968,0.0,0.0,0.99,8,linear
q_learning,shaped_eps-linear_seed3,shaped,3,4a77b6e251,760,225,-112.7499999999996,-128.96999999999971,0.6561904761904762,0.15,0,out_of_energy,0,0,1,0,81,6,0,0,1,44,0.5942913757853554,20.285568203712216,0.0,0.0,0.99,8,linear
q_learning,shaped_eps-linear_seed3,shaped,3,4a77b6e251,761,225,-102.74999999999972,-128.8299999999997,0.6557380952380953,0.15,0,out_of_energy,0,0,1,0,85,3,0,0,1,41,0.5838724228768825,13.83766188812861,0.0,0.0,0.99,8,linear
q_learning,shaped_eps-linear_seed3,shaped,3,4a77b6e251,762,225,-130.7499999999996,-128.9849999999997,0.6552857142857142,0.15,0,out_of_energy,0,0,1,0,98,1,0,0,0,57,0.6489679474442696,15.751161440911769,0.0,0.0,0.99,8,linear
q_learning,shaped_eps-linear_seed3,shaped,3,4a77b6e251,763,225,-189.24999999999974,-129.49999999999972,0.6548333333333334,0.15,0,out_of_energy,0,0,1,0,98,18,0,0,1,45,0.7237877073445439,11.624619649238502,0.0,0.0,0.99,8,linear
q_learning,shaped_eps-linear_seed3,shaped,3,4a77b6e251,764,225,-93.74999999999969,-129.08999999999972,0.6543809523809524,0.15,0,out_of_energy,0,0,1,0,85,1,0,0,1,40,0.5696301928506119,13.427581179215501,0.0,0.0,0.99,8,linear
q_learning,shaped_eps-linear_seed3,shaped,3,4a77b6e251,765,225,-123.24999999999963,-129.00999999999974,0.6539285714285714,0.15,0,out_of_energy,0,0,1,0,87,4,0,0,0,41,0.6021241063633734,19.33066738307382,0.0,0.0,0.99,8,linear
q_learning,shaped_eps-linear_seed3,shaped,3,4a77b6e251,766,225,-143.74999999999963,-129.20999999999972,0.6534761904761905,0.15,0,out_of_energy,0,0,1,0,86,7,0,0,0,47,0.6115913646800332,16.57887838600621,0.0,0.0,0.99,8,linear
q_learning,shaped_eps-linear_seed3,shaped,3,4a77b6e251,767,225,-142.24999999999966,-128.2899999999997,0.6530238095238095,0.15,0,out_of_energy,0,0,1,0,96,9,0,0,1,43,0.7136900031202396,18.149511585727016,0.0,0.0,0.99,8,linear
q_learning,shaped_eps-linear_seed3,shaped,3,4a77b6e251,768,225,-183.25000000000009,-129.0699999999997,0.6525714285714286,0.15,0,out_of_energy,0,0,1,0,84,20,0,0,1,52,0.9111825571313081,19.596832071614696,0.0,0.0,0.99,8,linear
q_learning,shaped_eps-linear_seed3,shaped,3,4a77b6e251,769,225,-138.7499999999996,-129.2699999999997,0.6521190476190477,0.15,0,out_of_energy,0,0,1,0,93,9,0,0,1,47,0.739692195163099,14.1271872822977,0.0,0.0,0.99,8,linear
q_learning,shaped_eps-linear_seed3,shaped,3,4a77b6e251,770,225,-118.2499999999997,-128.71999999999971,0.6516666666666667,0.15,0,out_of_energy,0,0,1,0,74,9,0,0,1,33,0.6934924023934301,19.551140795186875,0.0,0.0,0.99,8,linear
q_learning,shaped_eps-linear_seed3,shaped,3,4a77b6e251,771,225,-85.24999999999973,-127.9499999999997,0.6512142857142857,0.15,0,out_of_energy,0,0,1,0,72,2,0,0,1,49,0.6109724215273628,13.738771709259773,0.0,0.0,0.99,8,linear
q_learning,shaped_eps-linear_seed3,shaped,3,4a77b6e251,772,225,-132.24999999999966,-128.0399999999997,0.6507619047619048,0.15,0,out_of_energy,0,0,1,0,81,6,0,0,0,51,0.73769642651164,15.135804144420577,0.0,0.0,0.99,8,linear
q_learning,shaped_eps-linear_seed3,shaped,3,4a77b6e251,773,225,-153.74999999999972,-128.3599999999997,0.6503095238095238,0.15,0,out_of_energy,0,0,1,0,105,9,0,0,1,43,0.701983575272477,13.803004807016116,0.0,0.0,0.99,8,linear
q_learning,shaped_eps-linear_seed3,shaped,3,4a77b6e251,774,225,-99.24999999999959,-127.89999999999971,0.6498571428571429,0.15,0,out_of_energy,0,0,1,0,81,0,0,0,0,40,0.5773908740176844,16.65417922348799,0.0,0.0,0.99,8,linear
q_learning,shaped_eps-linear_seed3,shaped,3,4a77b6e251,775,225,-157.74999999999983,-128.3799999999997,0.6494047619047618,0.15,0,out_of_energy,0,0,1,0,90,9,0,0,0,45,0.7792836537004069,16.88099249947428,0.0,0.0,0.99,8,linear
q_learning,shaped_eps-linear_seed3,shaped,3,4a77b6e251,776,225,-153.74999999999997,-128.8249999999997,0.648952380952381,0.15,0,out_of_energy,0,0,1,0,81,14,0,0,1,58,0.7441432876444777,14.433254433988793,0.0,0.0,0.99,8,linear
q_learning,shaped_eps-linear_seed3,shaped,3,4a77b6e251,777,225,-125.74999999999946,-128.96999999999971,0.6485000000000001,0.15,0,out_of_energy,0,0,1,0,78,3,0,0,0,31,0.4147010958722282,16.56361868947796,0.0,0.0,0.99,8,linear
q_learning,shaped_eps-linear_seed3,shaped,3,4a77b6e251,778,225,-103.24999999999969,-128.9599999999997,0.6480476190476191,0.15,0,out_of_energy,0,0,1,0,75,1,0,0,0,37,0.530699099529857,16.560763834102943,0.0,0.0,0.99,8,linear
q_learning,shaped_eps-linear_seed3,shaped,3,4a77b6e251,779,225,-141.74999999999955,-128.8349999999997,0.6475952380952381,0.15,0,out_of_energy,0,0,1,0,93,10,0,0,1,52,0.7966118857791894,19.76124178569828,0.0,0.0,0.99,8,linear
q_learning,shaped_eps-linear_seed3,shaped,3,4a77b6e251,780,225,-129.7499999999997,-128.6349999999997,0.6471428571428571,0.15,0,out_of_energy,0,0,1,0,85,9,0,0,1,38,0.5920039726426042,16.537839575983384,0.0,0.0,0.99,8,linear
q_learning,shaped_eps-linear_seed3,shaped,3,4a77b6e251,781,225,-181.24999999999994,-128.99999999999972,0.6466904761904761,0.15,0,out_of_energy,0,0,1,0,85,13,0,0,0,51,0.7309738988838951,16.58640115326118,0.0,0.0,0.99,8,linear
q_learning,shaped_eps-linear_seed3,shaped,3,4a77b6e251,782,225,-131.2499999999997,-128.42999999999972,0.6462380952380953,0.15,0,out_of_energy,0,0,1,0,96,7,0,0,1,44,0.6298315103289251,16.262129862395533,0.0,0.0,0.99,8,linear
q_learning,shaped_eps-linear_seed3,shaped,3,4a77b6e251,783,225,-112.74999999999962,-128.1949999999997,0.6457857142857144,0.15,0,out_of_energy,0,0,1,0,73,8,0,0,1,42,0.6215852991565864,18.784286428940185,0.0,0.0,0.99,8,linear
q_learning,shaped_eps-linear_seed3,shaped,3,4a77b6e251,784,225,-99.7499999999997,-127.95999999999971,0.6453333333333333,0.15,0,out_of_energy,0,0,1,0,78,0,0,0,0,50,0.5839104236031974,15.468682940197692,0.0,0.0,0.99,8,linear
q_learning,shaped_eps-linear_seed3,shaped,3,4a77b6e251,785,225,-127.24999999999972,-128.0049999999997,0.6448809523809524,0.15,0,out_of_energy,0,0,1,0,80,10,0,0,1,36,0.8698797967368084,20.62007818409375,0.0,0.0,0.99,8,linear
q_learning,shaped_eps-linear_seed3,shaped,3,4a77b6e251,786,225,-180.25000000000034,-128.75499999999974,0.6444285714285715,0.15,0,out_of_energy,0,0,1,0,92,17,0,0,1,49,0.7188563331150067,13.586709965182942,0.0,0.0,0.99,8,linear
q_learning,shaped_eps-linear_seed3,shaped,3,4a77b6e251,787,225,-144.2499999999997,-129.05999999999972,0.6439761904761905,0.15,0,out_of_energy,0,0,1,0,98,9,0,0,1,44,0.7099424784870143,13.77945429391185,0.0,0.0,0.99,8,linear
q_learning,shaped_eps-linear_seed3,shaped,3,4a77b6e251,788,225,-184.75000000000023,-129.99499999999972,0.6435238095238095,0.15,0,out_of_energy,0,0,1,0,97,17,0,0,1,42,0.6308818714601121,13.615505448449415,0.0,0.0,0.99,8,linear
q_learning,shaped_eps-linear_seed3,shaped,3,4a77b6e251,789,225,-123.74999999999956,-129.8149999999997,0.6430714285714285,0.15,0,out_of_energy,0,0,1,0,89,7,0,0,1,45,0.6827932364555162,15.966643464599157,0.0,0.0,0.99,8,linear
q_learning,shaped_eps-linear_seed3,shaped,3,4a77b6e251,790,225,-111.74999999999964,-129.37499999999972,0.6426190476190476,0.15,0,out_of_energy,0,0,1,0,89,4,0,0,1,48,0.7149434222283949,13.18190438239013,0.0,0.0,0.99,8,linear
q_learning,shaped_eps-linear_seed3,shaped,3,4a77b6e251,791,225,-126.74999999999964,-129.27499999999972,0.6421666666666668,0.15,0,out_of_energy,0,0,1,0,87,8,0,0,1,48,0.6803850330868692,15.106590355471486,0.0,0.0,0.99,8,linear
q_learning,shaped_eps-linear_seed3,shaped,3,4a77b6e251,792,225,-116.74999999999955,-128.87999999999974,0.6417142857142857,0.15,0,out_of_energy,0,0,1,0,89,7,0,0,1,52,0.7919154458864146,17.39358125,0.0,0.0,0.99,8,linear
q_learning,shaped_eps-linear_seed3,shaped,3,4a77b6e251,793,225,-150.74999999999977,-129.3149999999997,0.6412619047619048,0.15,0,out_of_energy,0,0,1,0,93,11,0,0,1,46,0.8242996426480046,14.20604614711172,0.0,0.0,0.99,8,linear
q_learning,shaped_eps-linear_seed3,shaped,3,4a77b6e251,794,225,-210.74999999999991,-130.0649999999997,0.6408095238095238,0.15,0,out_of_energy,0,0,1,0,85,25,0,0,1,40,0.9933128331962785,15.552717844675488,0.0,0.0,0.99,8,linear
q_learning,shaped_eps-linear_seed3,shaped,3,4a77b6e251,795,225,-122.74999999999976,-130.06999999999974,0.6403571428571428,0.15,0,out_of_energy,0,0,1,0,85,8,0,0,1,45,0.7854857310412047,20.77593610949893,0.0,0.0,0.99,8,linear
q_learning,shaped_eps-linear_seed3,shaped,3,4a77b6e251,796,225,-139.74999999999972,-130.3599999999997,0.639904761904762,0.15,0,out_of_energy,0,0,1,0,91,10,0,0,1,43,0.8009607145556291,19.078885448450308,0.0,0.0,0.99,8,linear
q_learning,shaped_eps-linear_seed3,shaped,3,4a77b6e251,797,225,-81.74999999999974,-129.97499999999974,0.6394523809523809,0.15,0,out_of_energy,0,0,1,0,73,2,0,0,1,47,0.6197203810140682,17.769193187415972,0.0,0.0,0.99,8,linear
q_learning,shaped_eps-linear_seed3,shaped,3,4a77b6e251,798,225,-108.24999999999962,-129.54499999999973,0.639,0.15,0,out_of_energy,0,0,1,0,80,5,0,0,1,38,0.6242911530337997,13.342558679491932,0.0,0.0,0.99,8,linear
q_learning,shaped_eps-linear_seed3,shaped,3,4a77b6e251,799,225,-104.24999999999956,-129.29999999999973,0.6385476190476191,0.15,0,out_of_energy,0,0,1,0,77,2,0,0,0,40,0.616494982224128,17.967358949361948,0.0,0.0,0.99,8,linear
