algorithm,run_label,reward_mode,seed,config_hash,episode,steps,reward,mean_return_100,epsilon,alpha,energy_left,outcome,success,goal_success,energy_exhausted,max_steps_reached,wall_collisions,penalty_entries,door_blocked,door_crossings,key_pickups,slips,mean_abs_td_error,max_abs_td_error,mean_active_traces,max_active_traces,cfg_gamma,cfg_energy_bins,cfg_epsilon_schedule
q_learning,shaped_seed2,shaped,2,3d29f3ca91,214,225,-152.24999999999991,-138.3899999999997,0.6515321268390141,0.15,0,out_of_energy,0,0,1,0,77,9,0,0,0,44,0.6017642382798821,18.230526964966206,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed2,shaped,2,3d29f3ca91,215,225,-99.24999999999976,-137.6399999999997,0.6502290625853361,0.15,0,out_of_energy,0,0,1,0,82,3,0,0,1,38,0.6815877340389145,19.354985156584963,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed2,shaped,2,3d29f3ca91,216,225,-112.24999999999956,-137.2899999999997,0.6489286044601654,0.15,0,out_of_energy,0,0,1,0,93,0,0,0,0,44,0.5286746011183262,18.87961069545404,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed2,shaped,2,3d29f3ca91,217,225,-113.24999999999964,-136.77499999999972,0.6476307472512451,0.15,0,out_of_energy,0,0,1,0,82,7,0,0,1,44,0.6796434185241067,19.653689602256943,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed2,shaped,2,3d29f3ca91,218,225,-104.74999999999974,-136.31999999999968,0.6463354857567426,0.15,0,out_of_energy,0,0,1,0,82,1,0,0,0,46,0.5518585615201975,18.701225064017965,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed2,shaped,2,3d29f3ca91,219,225,-139.74999999999963,-136.3949999999997,0.6450428147852291,0.15,0,out_of_energy,0,0,1,0,94,3,0,0,0,52,0.5488436712865677,18.972536924283204,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed2,shaped,2,3d29f3ca91,220,225,-117.74999999999964,-136.2699999999997,0.6437527291556586,0.15,0,out_of_energy,0,0,1,0,72,3,0,0,0,44,0.5188323789034984,15.265166264371885,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed2,shaped,2,3d29f3ca91,221,225,-158.24999999999974,-136.46999999999971,0.6424652236973473,0.15,0,out_of_energy,0,0,1,0,75,10,0,0,0,49,0.526022314132862,20.072687567235587,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed2,shaped,2,3d29f3ca91,222,225,-102.74999999999956,-136.2399999999997,0.6411802932499525,0.15,0,out_of_energy,0,0,1,0,77,6,0,0,1,39,0.7661103763547983,20.226830896280305,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed2,shaped,2,3d29f3ca91,223,225,-133.24999999999955,-135.8849999999997,0.6398979326634526,0.15,0,out_of_energy,0,0,1,0,69,8,0,0,0,41,0.5675970951810361,20.491393293521714,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed2,shaped,2,3d29f3ca91,224,225,-118.74999999999957,-135.7399999999997,0.6386181367981257,0.15,0,out_of_energy,0,0,1,0,96,1,0,0,0,46,0.555924427100837,17.93685993597222,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed2,shaped,2,3d29f3ca91,225,225,-113.74999999999964,-134.1899999999997,0.6373409005245295,0.15,0,out_of_energy,0,0,1,0,80,0,0,0,0,48,0.5305725911749818,19.964250812984567,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed2,shaped,2,3d29f3ca91,226,225,-106.74999999999962,-133.7699999999997,0.6360662187234805,0.15,0,out_of_energy,0,0,1,0,84,1,0,0,0,40,0.4911787680484436,17.734481404778982,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed2,shaped,2,3d29f3ca91,227,225,-113.24999999999967,-133.6449999999997,0.6347940862860335,0.15,0,out_of_energy,0,0,1,0,81,2,0,0,0,47,0.5671042697955951,19.751852945724224,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed2,shaped,2,3d29f3ca91,228,225,-105.74999999999967,-133.46999999999971,0.6335244981134615,0.15,0,out_of_energy,0,0,1,0,82,1,0,0,0,49,0.5703658298532935,18.391590524154864,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed2,shaped,2,3d29f3ca91,229,225,-95.24999999999964,-133.0699999999997,0.6322574491172346,0.15,0,out_of_energy,0,0,1,0,74,4,0,0,1,36,0.5866128180546348,20.69815090811216,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed2,shaped,2,3d29f3ca91,230,225,-138.2499999999996,-132.73499999999967,0.6309929342190002,0.15,0,out_of_energy,0,0,1,0,91,5,0,0,0,56,0.5663327945198146,20.568534887500537,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed2,shaped,2,3d29f3ca91,231,225,-108.74999999999966,-132.0449999999997,0.6297309483505622,0.15,0,out_of_energy,0,0,1,0,78,0,0,0,0,43,0.5042594115467164,14.398156362306942,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed2,shaped,2,3d29f3ca91,232,225,-119.24999999999956,-131.76999999999967,0.6284714864538611,0.15,0,out_of_energy,0,0,1,0,75,6,0,0,0,40,0.5449264317378755,19.158607534384142,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed2,shaped,2,3d29f3ca91,233,225,-141.7499999999995,-131.8899999999997,0.6272145434809534,0.15,0,out_of_energy,0,0,1,0,76,7,0,0,0,43,0.48618551102191293,16.560059253568564,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed2,shaped,2,3d29f3ca91,234,225,-116.74999999999973,-131.59999999999968,0.6259601143939915,0.15,0,out_of_energy,0,0,1,0,87,6,0,0,1,42,0.5739202952808806,20.47714794514067,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed2,shaped,2,3d29f3ca91,235,225,-110.24999999999962,-131.3049999999997,0.6247081941652035,0.15,0,out_of_energy,0,0,1,0,79,0,0,0,0,34,0.4589100651893866,20.4152449825228,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed2,shaped,2,3d29f3ca91,236,225,-122.74999999999962,-131.26499999999967,0.6234587777768731,0.15,0,out_of_energy,0,0,1,0,81,9,0,0,1,46,0.6821449577577067,17.78153508300848,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed2,shaped,2,3d29f3ca91,237,225,-117.24999999999964,-130.6999999999997,0.6222118602213194,0.15,0,out_of_energy,0,0,1,0,65,4,0,0,0,40,0.5111512911774286,18.293657155197643,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed2,shaped,2,3d29f3ca91,238,225,-142.24999999999955,-130.70499999999967,0.6209674365008767,0.15,0,out_of_energy,0,0,1,0,103,5,0,0,0,36,0.533483202530913,19.5174871208271,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed2,shaped,2,3d29f3ca91,239,225,-134.24999999999957,-130.50499999999968,0.619725501627875,0.15,0,out_of_energy,0,0,1,0,91,5,0,0,0,29,0.5724125322048642,17.888915740733708,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed2,shaped,2,3d29f3ca91,240,225,-128.74999999999955,-130.52499999999966,0.6184860506246193,0.15,0,out_of_energy,0,0,1,0,82,6,0,0,0,40,0.5994649728123002,18.68508342089619,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed2,shaped,2,3d29f3ca91,241,225,-139.74999999999952,-130.62999999999968,0.61724907852337,0.15,0,out_of_energy,0,0,1,0,78,6,0,0,0,37,0.6175507662008167,19.58377744788919,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed2,shaped,2,3d29f3ca91,242,225,-126.24999999999956,-130.31499999999969,0.6160145803663232,0.15,0,out_of_energy,0,0,1,0,92,8,0,0,1,44,0.8023856102601316,20.4576433125,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed2,shaped,2,3d29f3ca91,243,225,-106.24999999999966,-130.19499999999968,0.6147825512055906,0.15,0,out_of_energy,0,0,1,0,79,2,0,0,0,49,0.5326747341536139,17.208448377552553,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed2,shaped,2,3d29f3ca91,244,225,-114.24999999999966,-130.2199999999997,0.6135529861031793,0.15,0,out_of_energy,0,0,1,0,75,3,0,0,0,41,0.5173859589721844,19.751854000323156,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed2,shaped,2,3d29f3ca91,245,225,-113.7499999999996,-129.9699999999997,0.612325880130973,0.15,0,out_of_energy,0,0,1,0,82,0,0,0,0,38,0.4629058996676311,20.094793957520643,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed2,shaped,2,3d29f3ca91,246,225,-149.74999999999966,-130.14999999999966,0.611101228370711,0.15,0,out_of_energy,0,0,1,0,82,10,0,0,0,45,0.6319479209465252,16.56193592324829,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed2,shaped,2,3d29f3ca91,247,225,-110.74999999999959,-129.97999999999968,0.6098790259139696,0.15,0,out_of_energy,0,0,1,0,74,4,0,0,0,44,0.5515137721116911,17.662356420963896,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed2,shaped,2,3d29f3ca91,248,225,-142.24999999999963,-129.91999999999967,0.6086592678621416,0.15,0,out_of_energy,0,0,1,0,86,11,0,0,1,45,0.719731822873049,19.960873614902322,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed2,shaped,2,3d29f3ca91,249,225,-167.2500000000001,-130.44499999999968,0.6074419493264174,0.15,0,out_of_energy,0,0,1,0,75,12,0,0,0,45,0.6000275359249554,19.857860363211532,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed2,shaped,2,3d29f3ca91,250,225,-133.74999999999963,-130.25499999999968,0.6062270654277645,0.15,0,out_of_energy,0,0,1,0,98,4,0,0,0,47,0.5541458110493739,16.167007582765603,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed2,shaped,2,3d29f3ca91,251,225,-133.24999999999974,-130.03999999999968,0.6050146112969089,0.15,0,out_of_energy,0,0,1,0,77,8,0,0,0,37,0.5592553586289626,17.567662054694186,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed2,shaped,2,3d29f3ca91,252,225,-118.74999999999972,-129.8449999999997,0.6038045820743151,0.15,0,out_of_energy,0,0,1,0,80,5,0,0,0,43,0.5894831588612377,20.892500000000002,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed2,shaped,2,3d29f3ca91,253,225,-106.24999999999966,-129.73499999999967,0.6025969729101665,0.15,0,out_of_energy,0,0,1,0,75,3,0,0,0,45,0.5335166895349838,16.749308782633747,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed2,shaped,2,3d29f3ca91,254,225,-106.24999999999976,-129.29999999999967,0.6013917789643461,0.15,0,out_of_energy,0,0,1,0,70,7,0,0,1,38,0.5950153981573227,19.66676327982398,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed2,shaped,2,3d29f3ca91,255,225,-140.74999999999955,-129.19999999999968,0.6001889954064175,0.15,0,out_of_energy,0,0,1,0,96,6,0,0,0,43,0.6227822513933879,18.57986077316484,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed2,shaped,2,3d29f3ca91,256,225,-122.7499999999995,-129.00499999999968,0.5989886174156046,0.15,0,out_of_energy,0,0,1,0,78,6,0,0,0,50,0.6689094353428171,15.792881657190112,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed2,shaped,2,3d29f3ca91,257,225,-142.74999999999946,-128.81499999999969,0.5977906401807734,0.15,0,out_of_energy,0,0,1,0,81,13,0,0,1,47,0.7540389193750804,18.984264562535497,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed2,shaped,2,3d29f3ca91,258,225,-111.74999999999976,-128.4349999999997,0.5965950589004119,0.15,0,out_of_energy,0,0,1,0,75,8,0,0,1,49,0.7298888269720031,20.5319694945147,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed2,shaped,2,3d29f3ca91,259,225,-95.74999999999966,-127.78999999999968,0.595401868782611,0.15,0,out_of_energy,0,0,1,0,72,1,0,0,0,43,0.45947722464604124,17.722185166456107,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed2,shaped,2,3d29f3ca91,260,225,-112.7499999999996,-127.39999999999968,0.5942110650450458,0.15,0,out_of_energy,0,0,1,0,95,3,0,0,1,44,0.5682506360951427,18.38228389595909,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed2,shaped,2,3d29f3ca91,261,225,-120.74999999999957,-127.28999999999968,0.5930226429149558,0.15,0,out_of_energy,0,0,1,0,86,3,0,0,0,51,0.5321038645861641,18.412420664458615,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed2,shaped,2,3d29f3ca91,262,225,-98.74999999999966,-127.07499999999968,0.5918365976291259,0.15,0,out_of_energy,0,0,1,0,72,2,0,0,0,42,0.48637298467566564,16.338485778789078,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed2,shaped,2,3d29f3ca91,263,225,-104.24999999999964,-126.96999999999967,0.5906529244338676,0.15,0,out_of_energy,0,0,1,0,73,0,0,0,0,41,0.41731985270664435,19.966261187265335,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed2,shaped,2,3d29f3ca91,264,225,-153.24999999999986,-127.19999999999968,0.5894716185849999,0.15,0,out_of_energy,0,0,1,0,81,11,0,0,0,46,0.6965444279077403,17.31783664544921,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed2,shaped,2,3d29f3ca91,265,225,-131.24999999999955,-127.20499999999967,0.5882926753478298,0.15,0,out_of_energy,0,0,1,0,84,10,0,0,1,43,0.7079660049509119,16.952174070337495,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed2,shaped,2,3d29f3ca91,266,225,-110.24999999999959,-126.95499999999967,0.5871160899971342,0.15,0,out_of_energy,0,0,1,0,79,0,0,0,0,42,0.5062004154100369,19.292821172029726,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed2,shaped,2,3d29f3ca91,267,225,-116.7499999999996,-126.85499999999968,0.5859418578171399,0.15,0,out_of_energy,0,0,1,0,90,2,0,0,0,44,0.5315830895813143,15.860322766149931,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed2,shaped,2,3d29f3ca91,268,225,-128.7499999999996,-126.52499999999968,0.5847699741015057,0.15,0,out_of_energy,0,0,1,0,72,5,0,0,0,48,0.5397397607884296,19.076180364861298,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed2,shaped,2,3d29f3ca91,269,225,-106.74999999999964,-126.01999999999967,0.5836004341533026,0.15,0,out_of_energy,0,0,1,0,80,2,0,0,0,52,0.6321715997225834,16.687496485298876,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed2,shaped,2,3d29f3ca91,270,225,-130.74999999999963,-125.59499999999967,0.5824332332849961,0.15,0,out_of_energy,0,0,1,0,88,5,0,0,0,39,0.5266955553271655,17.381649239089143,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed2,shaped,2,3d29f3ca91,271,225,-100.74999999999964,-125.33999999999968,0.5812683668184261,0.15,0,out_of_energy,0,0,1,0,68,3,0,0,0,45,0.5604126910812811,17.45016164675786,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed2,shaped,2,3d29f3ca91,272,225,-135.24999999999963,-125.45499999999967,0.5801058300847892,0.15,0,out_of_energy,0,0,1,0,67,10,0,0,0,46,0.6838669663332735,16.82487359455093,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed2,shaped,2,3d29f3ca91,273,225,-119.24999999999963,-125.29499999999967,0.5789456184246197,0.15,0,out_of_energy,0,0,1,0,83,1,0,0,0,43,0.4945154049648364,19.600238334616943,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed2,shaped,2,3d29f3ca91,274,225,-98.24999999999969,-124.66999999999967,0.5777877271877704,0.15,0,out_of_energy,0,0,1,0,69,1,0,0,0,32,0.5060060944737318,19.82241880242905,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed2,shaped,2,3d29f3ca91,275,225,-105.24999999999963,-123.90499999999966,0.5766321517333949,0.15,0,out_of_energy,0,0,1,0,75,0,0,0,0,54,0.5019048847977032,18.048681034976262,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed2,shaped,2,3d29f3ca91,276,225,-155.24999999999972,-124.26499999999966,0.5754788874299281,0.15,0,out_of_energy,0,0,1,0,81,9,0,0,0,46,0.6032815558140825,16.11656705947514,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed2,shaped,2,3d29f3ca91,277,225,-149.24999999999966,-124.62999999999965,0.5743279296550683,0.15,0,out_of_energy,0,0,1,0,71,9,0,0,0,40,0.5228629854073684,19.75720612954742,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed2,shaped,2,3d29f3ca91,278,225,-125.74999999999953,-124.71999999999967,0.5731792737957582,0.15,0,out_of_energy,0,0,1,0,86,4,0,0,0,50,0.5496805612067428,17.504588044345333,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed2,shaped,2,3d29f3ca91,279,225,-107.74999999999973,-124.55999999999966,0.5720329152481667,0.15,0,out_of_energy,0,0,1,0,85,6,0,0,1,44,0.8098376664611626,20.55,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed2,shaped,2,3d29f3ca91,280,225,-127.24999999999959,-124.46999999999966,0.5708888494176704,0.15,0,out_of_energy,0,0,1,0,96,7,0,0,1,57,0.7800254602441298,20.387171932048997,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed2,shaped,2,3d29f3ca91,281,225,-122.74999999999966,-124.35499999999965,0.569747071718835,0.15,0,out_of_energy,0,0,1,0,80,4,0,0,0,48,0.6608028891449091,20.47996825093229,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed2,shaped,2,3d29f3ca91,282,225,-123.7499999999996,-124.23499999999966,0.5686075775753973,0.15,0,out_of_energy,0,0,1,0,68,6,0,0,0,44,0.5366176915868127,17.83646438128769,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed2,shaped,2,3d29f3ca91,283,225,-120.24999999999963,-123.93999999999966,0.5674703624202465,0.15,0,out_of_energy,0,0,1,0,79,2,0,0,0,38,0.4579050211771549,18.85680885414255,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed2,shaped,2,3d29f3ca91,284,225,-112.74999999999963,-123.89999999999965,0.5663354216954061,0.15,0,out_of_energy,0,0,1,0,82,0,0,0,0,49,0.474555307803446,15.010165235697936,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed2,shaped,2,3d29f3ca91,285,225,-118.2499999999996,-123.71999999999963,0.5652027508520152,0.15,0,out_of_energy,0,0,1,0,73,3,0,0,0,36,0.4194046543814673,17.575002269612874,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed2,shaped,2,3d29f3ca91,286,225,-107.74999999999969,-123.64999999999964,0.5640723453503111,0.15,0,out_of_energy,0,0,1,0,78,0,0,0,0,42,0.478178837577012,17.410975670832787,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed2,shaped,2,3d29f3ca91,287,225,-124.24999999999946,-123.65499999999963,0.5629442006596105,0.15,0,out_of_energy,0,0,1,0,84,8,0,0,1,48,0.7091443514374919,20.40552509713438,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed2,shaped,2,3d29f3ca91,288,225,-125.24999999999949,-123.81999999999964,0.5618183122582913,0.15,0,out_of_energy,0,0,1,0,79,3,0,0,0,40,0.5071696558030977,17.793538609765093,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed2,shaped,2,3d29f3ca91,289,225,-103.24999999999967,-123.35999999999966,0.5606946756337747,0.15,0,out_of_energy,0,0,1,0,90,3,0,0,1,59,0.6915363461718977,19.800723346792708,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed2,shaped,2,3d29f3ca91,290,225,-116.74999999999957,-123.00499999999965,0.5595732862825071,0.15,0,out_of_energy,0,0,1,0,86,0,0,0,0,42,0.49882919507955453,19.250247501443774,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed2,shaped,2,3d29f3ca91,291,225,-100.24999999999969,-122.16999999999966,0.5584541397099421,0.15,0,out_of_energy,0,0,1,0,71,0,0,0,0,42,0.451604375487126,17.31428220946686,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed2,shaped,2,3d29f3ca91,292,225,-124.24999999999957,-122.15999999999964,0.5573372314305222,0.15,0,out_of_energy,0,0,1,0,65,8,0,0,0,47,0.6017732258701187,17.32474911782683,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed2,shaped,2,3d29f3ca91,293,225,-130.74999999999946,-122.11999999999965,0.5562225569676611,0.15,0,out_of_energy,0,0,1,0,68,6,0,0,0,41,0.6185447502045441,19.816772841074553,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed2,shaped,2,3d29f3ca91,294,225,-113.74999999999962,-122.21999999999963,0.5551101118537257,0.15,0,out_of_energy,0,0,1,0,80,3,0,0,0,36,0.5271112489652446,16.626382936802152,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed2,shaped,2,3d29f3ca91,295,225,-128.74999999999966,-122.41999999999967,0.5539998916300183,0.15,0,out_of_energy,0,0,1,0,91,7,0,0,1,42,0.6558483910067172,18.76048522509314,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed2,shaped,2,3d29f3ca91,296,225,-93.74999999999967,-122.10999999999963,0.5528918918467582,0.15,0,out_of_energy,0,0,1,0,78,0,0,0,0,40,0.5292741327368322,16.276437191462616,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed2,shaped,2,3d29f3ca91,297,225,-129.24999999999972,-122.21499999999965,0.5517861080630647,0.15,0,out_of_energy,0,0,1,0,75,6,0,0,0,56,0.6692778016048164,20.661290158169592,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed2,shaped,2,3d29f3ca91,298,225,-113.24999999999959,-122.13999999999963,0.5506825358469386,0.15,0,out_of_energy,0,0,1,0,77,1,0,0,0,42,0.45628715901830785,18.3761631095332,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed2,shaped,2,3d29f3ca91,299,225,-146.24999999999966,-122.53499999999966,0.5495811707752447,0.15,0,out_of_energy,0,0,1,0,76,14,0,0,1,46,0.8419715959225154,19.968192746652964,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed2,shaped,2,3d29f3ca91,300,225,-93.24999999999966,-122.11999999999965,0.5484820084336942,0.15,0,out_of_energy,0,0,1,0,80,2,0,0,1,47,0.6219315896960675,18.197658251702443,0.0,0.0,0.99,8,exponential
