algorithm,run_label,reward_mode,seed,config_hash,episode,steps,reward,mean_return_100,epsilon,alpha,energy_left,outcome,success,goal_success,energy_exhausted,max_steps_reached,wall_collisions,penalty_entries,door_blocked,door_crossings,key_pickups,slips,mean_abs_td_error,max_abs_td_error,mean_active_traces,max_active_traces,cfg_gamma,cfg_energy_bins,cfg_epsilon_schedule
q_learning,sparse_seed2,sparse,2,4a77b6e251,811,225,-11.250000000000025,-10.550000000000022,0.19718277945297175,0.15,0,out_of_energy,0,0,1,0,98,21,0,0,0,41,0.04578337433939693,0.2625262576374238,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,812,225,-11.250000000000025,-10.550000000000022,0.1967884138940658,0.15,0,out_of_energy,0,0,1,0,94,1,0,0,0,52,0.044506957531089,0.2259689983525946,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,813,225,-11.250000000000025,-10.550000000000022,0.19639483706627767,0.15,0,out_of_energy,0,0,1,0,103,23,0,0,0,47,0.044612751662193514,0.26254995046749197,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,814,225,-11.250000000000025,-10.550000000000022,0.1960020473921451,0.15,0,out_of_energy,0,0,1,0,91,7,0,0,0,49,0.044775879602418946,0.21679417964580572,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,815,225,-11.250000000000025,-10.550000000000022,0.1956100432973608,0.15,0,out_of_energy,0,0,1,0,86,8,0,0,0,51,0.045223080896410896,0.22995056078913206,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,816,225,-11.250000000000025,-10.650000000000023,0.19521882321076608,0.15,0,out_of_energy,0,0,1,0,103,29,0,0,0,50,0.044654791418500143,0.3286609349345793,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,817,225,-11.250000000000025,-10.650000000000023,0.19482838556434456,0.15,0,out_of_energy,0,0,1,0,95,19,0,0,0,54,0.04429734145346194,0.3341818730543653,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,818,225,-11.250000000000025,-10.650000000000023,0.1944387287932159,0.15,0,out_of_energy,0,0,1,0,92,21,0,0,0,52,0.043946197503527996,0.2024216636209663,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,819,225,-11.250000000000025,-10.650000000000023,0.19404985133562946,0.15,0,out_of_energy,0,0,1,0,91,11,0,0,0,39,0.04494888240261277,0.35140397958814346,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,820,225,-11.250000000000025,-10.650000000000023,0.1936617516329582,0.15,0,out_of_energy,0,0,1,0,99,29,4,0,0,46,0.04524051373617183,0.2763698765393028,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,821,225,-11.250000000000025,-10.650000000000023,0.19327442812969228,0.15,0,out_of_energy,0,0,1,0,82,0,0,0,0,38,0.04529042592233112,0.24922546763809225,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,822,225,-11.250000000000025,-10.650000000000023,0.1928878792734329,0.15,0,out_of_energy,0,0,1,0,109,11,0,0,0,47,0.04604162877972516,0.2948315060300908,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,823,225,-11.250000000000025,-10.650000000000023,0.19250210351488603,0.15,0,out_of_energy,0,0,1,0,92,13,12,0,0,39,0.04621417419373,0.2824067645593854,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,824,225,-11.250000000000025,-10.650000000000023,0.19211709930785625,0.15,0,out_of_energy,0,0,1,0,100,13,0,0,0,41,0.04479540516832505,0.2489420619463022,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,825,225,-11.250000000000025,-10.650000000000023,0.19173286510924054,0.15,0,out_of_energy,0,0,1,0,91,7,0,0,0,53,0.04565827662728093,0.30825375445162295,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,826,225,-11.250000000000025,-10.650000000000023,0.19134939937902207,0.15,0,out_of_energy,0,0,1,0,106,21,0,0,0,47,0.04479787220756354,0.24126888679994396,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,827,225,-11.250000000000025,-10.750000000000023,0.19096670058026402,0.15,0,out_of_energy,0,0,1,0,81,19,2,0,0,39,0.046497914937785954,0.2928630170912647,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,828,225,-11.250000000000025,-10.850000000000023,0.1905847671791035,0.15,0,out_of_energy,0,0,1,0,90,25,1,0,0,35,0.044799425106305316,0.27536230087830194,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,829,225,-11.250000000000025,-10.850000000000023,0.1902035976447453,0.15,0,out_of_energy,0,0,1,0,93,6,0,0,0,52,0.04555827764895373,0.3404025723905114,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,830,225,-11.250000000000025,-10.850000000000023,0.1898231904494558,0.15,0,out_of_energy,0,0,1,0,85,14,0,0,0,39,0.044516549794222794,0.2960730988434329,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,831,225,-11.250000000000025,-10.850000000000023,0.1894435440685569,0.15,0,out_of_energy,0,0,1,0,104,19,0,0,0,47,0.04574975039448099,0.2865470067519244,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,832,225,-11.250000000000025,-10.850000000000023,0.1890646569804198,0.15,0,out_of_energy,0,0,1,0,97,10,0,0,0,41,0.04531602236913162,0.29234014138902165,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,833,225,-11.250000000000025,-10.950000000000022,0.18868652766645896,0.15,0,out_of_energy,0,0,1,0,88,19,5,0,0,53,0.04489427538089917,0.2555912496702139,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,834,225,-11.250000000000025,-10.950000000000022,0.18830915461112605,0.15,0,out_of_energy,0,0,1,0,93,25,0,0,0,39,0.04381804457149548,0.2711640421441438,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,835,225,-11.250000000000025,-10.950000000000022,0.1879325363019038,0.15,0,out_of_energy,0,0,1,0,107,1,0,0,0,49,0.04477589772874414,0.33343626600830123,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,836,225,-11.250000000000025,-10.950000000000022,0.18755667122929998,0.15,0,out_of_energy,0,0,1,0,103,31,2,0,0,55,0.04522146861573641,0.2758852672739355,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,837,225,-11.250000000000025,-10.950000000000022,0.18718155788684138,0.15,0,out_of_energy,0,0,1,0,95,21,0,0,0,48,0.04563423176762574,0.2592756171115768,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,838,225,-11.250000000000025,-10.950000000000022,0.1868071947710677,0.15,0,out_of_energy,0,0,1,0,106,8,0,0,0,37,0.04504301394149503,0.18871794934641256,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,839,225,-1.2499999999999822,-10.850000000000023,0.18643358038152555,0.15,0,out_of_energy,0,0,1,0,106,12,0,0,1,50,0.08577704518114583,3.414311418225477,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,840,225,-11.250000000000025,-10.850000000000023,0.1860607132207625,0.15,0,out_of_energy,0,0,1,0,85,16,0,0,0,46,0.04569114556959279,0.2631120150675795,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,841,225,-11.250000000000025,-10.850000000000023,0.18568859179432098,0.15,0,out_of_energy,0,0,1,0,98,27,1,0,0,43,0.04518482729523185,0.27973599995978665,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,842,225,-11.250000000000025,-10.850000000000023,0.18531721461073233,0.15,0,out_of_energy,0,0,1,0,87,24,0,0,0,38,0.04377156956403495,0.20052084884642463,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,843,225,-11.250000000000025,-10.850000000000023,0.18494658018151086,0.15,0,out_of_energy,0,0,1,0,92,10,2,0,0,51,0.04549250736778013,0.2870647435456908,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,844,225,-11.250000000000025,-10.850000000000023,0.18457668702114785,0.15,0,out_of_energy,0,0,1,0,105,3,0,0,0,47,0.044634055294561284,0.23759074203779706,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,845,225,-11.250000000000025,-10.850000000000023,0.18420753364710554,0.15,0,out_of_energy,0,0,1,0,100,26,0,0,0,40,0.04591694690070547,0.3158186378804474,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,846,225,-11.250000000000025,-10.850000000000023,0.18383911857981133,0.15,0,out_of_energy,0,0,1,0,95,20,4,0,0,41,0.04571516690116479,0.29131926457162205,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,847,225,-11.250000000000025,-10.850000000000023,0.1834714403426517,0.15,0,out_of_energy,0,0,1,0,96,11,6,0,0,38,0.04582400896269705,0.2898096557879409,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,848,225,-11.250000000000025,-10.850000000000023,0.1831044974619664,0.15,0,out_of_energy,0,0,1,0,87,24,0,0,0,39,0.045084512005553995,0.27050901991298165,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,849,225,-11.250000000000025,-10.850000000000023,0.18273828846704246,0.15,0,out_of_energy,0,0,1,0,100,15,0,0,0,45,0.045190675746728894,0.31235576668832776,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,850,225,-11.250000000000025,-10.850000000000023,0.18237281189010837,0.15,0,out_of_energy,0,0,1,0,87,3,0,0,0,48,0.04532536251315482,0.2626029314791146,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,851,225,-11.250000000000025,-10.850000000000023,0.18200806626632815,0.15,0,out_of_energy,0,0,1,0,91,2,0,0,0,48,0.04592457653025476,0.2606493497827921,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,852,225,-11.250000000000025,-10.850000000000023,0.1816440501337955,0.15,0,out_of_energy,0,0,1,0,104,2,0,0,0,42,0.04437998732025723,0.26707644217898097,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,853,225,-11.250000000000025,-10.850000000000023,0.18128076203352791,0.15,0,out_of_energy,0,0,1,0,97,22,0,0,0,49,0.04454439434447916,0.2407237243419692,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,854,225,-11.250000000000025,-10.850000000000023,0.18091820050946086,0.15,0,out_of_energy,0,0,1,0,122,10,0,0,0,58,0.04514920393326057,0.2592403675776888,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,855,225,-1.2499999999999822,-10.750000000000023,0.18055636410844195,0.15,0,out_of_energy,0,0,1,0,102,12,0,0,1,45,0.08720084481464135,5.202977499115295,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,856,225,-11.250000000000025,-10.750000000000023,0.18019525138022507,0.15,0,out_of_energy,0,0,1,0,112,16,0,0,0,41,0.04364118254636861,0.15929809939094436,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,857,225,-11.250000000000025,-10.750000000000023,0.17983486087746461,0.15,0,out_of_energy,0,0,1,0,98,1,0,0,0,55,0.04592310007092051,0.3160845780293902,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,858,225,-1.2499999999999822,-10.650000000000023,0.17947519115570967,0.15,0,out_of_energy,0,0,1,0,97,6,0,0,1,49,0.0874670950896589,4.416800974922451,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,859,225,-11.250000000000025,-10.650000000000023,0.17911624077339824,0.15,0,out_of_energy,0,0,1,0,102,19,0,0,0,51,0.046024863943673215,0.3348388025623542,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,860,225,-1.2499999999999885,-10.550000000000022,0.17875800829185146,0.15,0,out_of_energy,0,0,1,0,121,4,0,0,1,47,0.12606462987758824,5.987903651505361,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,861,225,-1.2499999999999822,-10.450000000000022,0.17840049227526775,0.15,0,out_of_energy,0,0,1,0,108,31,0,0,1,53,0.08571450907498494,3.2505826318762834,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,862,225,-11.250000000000025,-10.450000000000022,0.1780436912907172,0.15,0,out_of_energy,0,0,1,0,108,17,0,0,0,41,0.04496536473314895,0.30489180252740555,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,863,225,-11.250000000000025,-10.450000000000022,0.17768760390813576,0.15,0,out_of_energy,0,0,1,0,90,24,0,0,0,38,0.045578871566642205,0.3538490670788034,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,864,225,-11.250000000000025,-10.450000000000022,0.17733222870031948,0.15,0,out_of_energy,0,0,1,0,86,3,4,0,0,43,0.045333772096742546,0.26450616347880274,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,865,225,-11.250000000000025,-10.450000000000022,0.17697756424291883,0.15,0,out_of_energy,0,0,1,0,89,5,2,0,0,45,0.04462773338485828,0.2885784465968626,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,866,225,-11.250000000000025,-10.450000000000022,0.17662360911443298,0.15,0,out_of_energy,0,0,1,0,99,13,0,0,0,51,0.044981318295285455,0.2627766311442577,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,867,225,-11.250000000000025,-10.450000000000022,0.17627036189620413,0.15,0,out_of_energy,0,0,1,0,94,13,0,0,0,46,0.045136265428687636,0.293821642102438,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,868,225,-11.250000000000025,-10.450000000000022,0.17591782117241173,0.15,0,out_of_energy,0,0,1,0,104,24,0,0,0,50,0.044343756904137985,0.23909782515959432,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,869,225,-11.250000000000025,-10.450000000000022,0.17556598553006691,0.15,0,out_of_energy,0,0,1,0,89,1,4,0,0,53,0.04468779772796776,0.32983460537390163,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,870,225,-11.250000000000025,-10.450000000000022,0.1752148535590068,0.15,0,out_of_energy,0,0,1,0,85,3,0,0,0,47,0.046655111664414835,0.2537531662080785,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,871,225,-11.250000000000025,-10.450000000000022,0.17486442385188877,0.15,0,out_of_energy,0,0,1,0,84,16,2,0,0,49,0.045644290544393014,0.2960033932953559,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,872,225,-11.250000000000025,-10.450000000000022,0.17451469500418498,0.15,0,out_of_energy,0,0,1,0,91,7,1,0,0,46,0.045397469642927346,0.24517830093348786,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,873,225,-11.250000000000025,-10.450000000000022,0.17416566561417662,0.15,0,out_of_energy,0,0,1,0,88,29,0,0,0,45,0.045014857932176223,0.308723880176439,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,874,225,-11.250000000000025,-10.550000000000022,0.17381733428294827,0.15,0,out_of_energy,0,0,1,0,85,4,0,0,0,44,0.04550367030278375,0.322876308693042,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,875,225,-11.250000000000025,-10.650000000000023,0.17346969961438236,0.15,0,out_of_energy,0,0,1,0,91,20,1,0,0,44,0.04523796820620722,0.2736840360103078,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,876,225,-11.250000000000025,-10.750000000000023,0.1731227602151536,0.15,0,out_of_energy,0,0,1,0,92,16,0,0,0,39,0.045132326661190984,0.29844488461870244,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,877,225,-11.250000000000025,-10.750000000000023,0.1727765146947233,0.15,0,out_of_energy,0,0,1,0,98,28,0,0,0,47,0.044735947758864775,0.2572114042294215,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,878,225,-11.250000000000025,-10.750000000000023,0.17243096166533387,0.15,0,out_of_energy,0,0,1,0,88,2,0,0,0,45,0.044230457031179886,0.3398301984173786,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,879,225,-11.250000000000025,-10.750000000000023,0.1720860997420032,0.15,0,out_of_energy,0,0,1,0,125,0,0,0,0,62,0.04433731803937477,0.22365767091983518,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,880,225,-11.250000000000025,-10.750000000000023,0.17174192754251918,0.15,0,out_of_energy,0,0,1,0,85,9,0,0,0,51,0.04504523932795995,0.2880204737378678,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,881,225,-11.250000000000025,-10.750000000000023,0.17139844368743415,0.15,0,out_of_energy,0,0,1,0,89,14,1,0,0,41,0.045397046304818736,0.32464334407545353,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,882,225,-11.250000000000025,-10.750000000000023,0.17105564680005927,0.15,0,out_of_energy,0,0,1,0,86,17,1,0,0,48,0.04533171660860324,0.29350619452787163,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,883,225,-11.250000000000025,-10.750000000000023,0.17071353550645915,0.15,0,out_of_energy,0,0,1,0,93,10,1,0,0,39,0.04636585130704577,0.30046331899512124,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,884,225,-1.2499999999999825,-10.650000000000023,0.17037210843544623,0.15,0,out_of_energy,0,0,1,0,109,4,0,0,1,51,0.11931877764206456,4.732383603377053,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,885,225,-11.250000000000025,-10.650000000000023,0.17003136421857534,0.15,0,out_of_energy,0,0,1,0,85,21,0,0,0,51,0.0454173098648564,0.2850257505191104,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,886,225,-11.250000000000025,-10.650000000000023,0.1696913014901382,0.15,0,out_of_energy,0,0,1,0,114,1,0,0,0,41,0.043226506861470254,0.21672291553338777,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,887,225,-11.250000000000025,-10.650000000000023,0.16935191888715792,0.15,0,out_of_energy,0,0,1,0,90,10,0,0,0,46,0.04493707466287507,0.3141832045296096,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,888,225,-1.2499999999999822,-10.550000000000022,0.1690132150493836,0.15,0,out_of_energy,0,0,1,0,95,11,0,0,1,42,0.08747051250437168,3.7526211076727947,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,889,225,-1.2499999999999822,-10.450000000000022,0.16867518861928482,0.15,0,out_of_energy,0,0,1,0,99,5,0,0,1,38,0.08717644298895395,3.0422750625362305,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,890,225,-11.250000000000025,-10.450000000000022,0.16833783824204626,0.15,0,out_of_energy,0,0,1,0,106,12,3,0,0,49,0.04509225511664573,0.2868056973139452,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,891,225,-11.250000000000025,-10.450000000000022,0.16800116256556216,0.15,0,out_of_energy,0,0,1,0,96,32,0,0,0,46,0.044719823659361155,0.29146628299434785,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,892,225,-11.250000000000025,-10.450000000000022,0.16766516024043104,0.15,0,out_of_energy,0,0,1,0,79,7,0,0,0,43,0.0451097992540694,0.30426472447003783,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,893,225,-11.250000000000025,-10.450000000000022,0.16732982991995018,0.15,0,out_of_energy,0,0,1,0,93,14,0,0,0,43,0.04493927884230062,0.29563264459748767,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,894,225,-11.250000000000025,-10.450000000000022,0.1669951702601103,0.15,0,out_of_energy,0,0,1,0,92,19,0,0,0,44,0.045431804019859294,0.26683406753393263,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,895,225,-1.2499999999999822,-10.350000000000023,0.16666117991959006,0.15,0,out_of_energy,0,0,1,0,101,17,0,0,1,42,0.09772369571589723,2.9750596427077722,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,896,225,-11.250000000000025,-10.350000000000023,0.16632785755975088,0.15,0,out_of_energy,0,0,1,0,100,1,0,0,0,57,0.04492535619717565,0.32769969565377216,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,897,225,-11.250000000000025,-10.350000000000023,0.16599520184463137,0.15,0,out_of_energy,0,0,1,0,107,16,0,0,0,48,0.04421816410972929,0.19517304398735535,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,898,225,-11.250000000000025,-10.350000000000023,0.16566321144094212,0.15,0,out_of_energy,0,0,1,0,103,12,0,0,0,46,0.045007821395714624,0.2037831983648301,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,899,225,-11.250000000000025,-10.350000000000023,0.16533188501806023,0.15,0,out_of_energy,0,0,1,0,95,7,0,0,0,39,0.043717468616947475,0.2526776564052616,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,900,225,-11.250000000000025,-10.350000000000023,0.1650012212480241,0.15,0,out_of_energy,0,0,1,0,98,6,0,0,0,40,0.04421623347098119,0.2630531890898967,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,901,225,-11.250000000000025,-10.350000000000023,0.16467121880552807,0.15,0,out_of_energy,0,0,1,0,96,31,0,0,0,51,0.044905573757245326,0.3740022747758584,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,902,225,-11.250000000000025,-10.350000000000023,0.164341876367917,0.15,0,out_of_energy,0,0,1,0,108,11,0,0,0,54,0.045923689644620645,0.23694826432883548,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,903,225,-11.250000000000025,-10.350000000000023,0.16401319261518116,0.15,0,out_of_energy,0,0,1,0,98,4,0,0,0,47,0.04442254044076593,0.3565864526224795,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,904,225,-11.250000000000025,-10.350000000000023,0.1636851662299508,0.15,0,out_of_energy,0,0,1,0,110,40,0,0,0,45,0.04564426008630627,0.25734752713577985,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,905,225,-11.250000000000025,-10.350000000000023,0.1633577958974909,0.15,0,out_of_energy,0,0,1,0,94,21,0,0,0,40,0.04455757543075313,0.28661132645640675,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,906,225,-11.250000000000025,-10.350000000000023,0.1630310803056959,0.15,0,out_of_energy,0,0,1,0,99,7,0,0,0,44,0.04387538507791021,0.25660612778074077,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,907,225,-11.250000000000025,-10.350000000000023,0.1627050181450845,0.15,0,out_of_energy,0,0,1,0,98,10,0,0,0,40,0.04498994654779442,0.2203243652628925,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,908,225,-11.250000000000025,-10.350000000000023,0.16237960810879434,0.15,0,out_of_energy,0,0,1,0,108,2,0,0,0,55,0.0445303886939468,0.14100804676473977,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,909,225,-11.250000000000025,-10.350000000000023,0.16205484889257676,0.15,0,out_of_energy,0,0,1,0,89,35,5,0,0,46,0.04526205796907312,0.30842777241383856,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,910,225,-11.250000000000025,-10.350000000000023,0.1617307391947916,0.15,0,out_of_energy,0,0,1,0,113,1,0,0,0,35,0.0441232505356458,0.14576965149833215,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,911,225,-1.2499999999999822,-10.250000000000021,0.16140727771640204,0.15,0,out_of_energy,0,0,1,0,107,6,0,0,1,46,0.08462349076002561,2.8059688430605805,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,912,225,-11.250000000000025,-10.250000000000023,0.16108446316096922,0.15,0,out_of_energy,0,0,1,0,109,3,0,0,0,46,0.0450202115584995,0.2797902745573144,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,913,225,-11.250000000000025,-10.250000000000023,0.16076229423464727,0.15,0,out_of_energy,0,0,1,0,97,3,0,0,0,45,0.04518682758786173,0.282465422259969,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,914,225,-11.250000000000025,-10.250000000000023,0.16044076964617798,0.15,0,out_of_energy,0,0,1,0,112,32,0,0,0,48,0.04482515776255446,0.4060753662939549,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,915,225,-11.250000000000025,-10.250000000000021,0.16011988810688563,0.15,0,out_of_energy,0,0,1,0,86,9,0,0,0,37,0.044140591171668096,0.3755025246642699,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,916,225,-11.250000000000025,-10.250000000000023,0.15979964833067187,0.15,0,out_of_energy,0,0,1,0,93,6,0,0,0,48,0.04475674480173469,0.26277386850480183,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,917,225,-11.250000000000025,-10.250000000000021,0.15948004903401053,0.15,0,out_of_energy,0,0,1,0,100,12,0,0,0,41,0.04579978154530239,0.26950140794572575,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,918,225,-11.250000000000025,-10.250000000000023,0.1591610889359425,0.15,0,out_of_energy,0,0,1,0,103,14,0,0,0,59,0.04447312210497414,0.28477000877857106,0.0,0.0,0.99,8,exponential
