algorithm,run_label,reward_mode,seed,config_hash,episode,steps,reward,mean_return_100,epsilon,alpha,energy_left,outcome,success,goal_success,energy_exhausted,max_steps_reached,wall_collisions,penalty_entries,door_blocked,door_crossings,key_pickups,slips,mean_abs_td_error,max_abs_td_error,mean_active_traces,max_active_traces,cfg_gamma,cfg_energy_bins,cfg_epsilon_schedule
q_learning,shaped_eps-linear_seed2,shaped,2,3d29f3ca91,206,225,-74.74999999999982,-95.66999999999975,0.06809523809523821,0.15,0,out_of_energy,0,0,1,0,67,1,0,0,1,48,0.6302887109433873,17.103085175674483,0.0,0.0,0.99,8,linear
q_learning,shaped_eps-linear_seed2,shaped,2,3d29f3ca91,207,225,-89.74999999999972,-95.49999999999974,0.06357142857142861,0.15,0,out_of_energy,0,0,1,0,60,0,0,0,0,48,0.47599788089923195,18.329961393505254,0.0,0.0,0.99,8,linear
q_learning,shaped_eps-linear_seed2,shaped,2,3d29f3ca91,208,225,-66.7499999999999,-95.26499999999974,0.059047619047619015,0.15,0,out_of_energy,0,0,1,0,59,1,0,0,1,41,0.5632192667689286,16.066904432928013,0.0,0.0,0.99,8,linear
q_learning,shaped_eps-linear_seed2,shaped,2,3d29f3ca91,209,225,-66.25000000000007,-95.14999999999975,0.05452380952380953,0.15,0,out_of_energy,0,0,1,0,56,2,0,0,1,50,0.6499104703855408,20.28368292850033,0.0,0.0,0.99,8,linear
q_learning,shaped_eps-linear_seed2,shaped,2,3d29f3ca91,210,225,-77.7499999999998,-94.82499999999975,0.050000000000000044,0.15,0,out_of_energy,0,0,1,0,51,8,0,0,1,40,0.7311980140781552,19.6175,0.0,0.0,0.99,8,linear
q_learning,shaped_eps-linear_seed2,shaped,2,3d29f3ca91,211,225,-95.74999999999966,-94.96499999999975,0.050000000000000044,0.15,0,out_of_energy,0,0,1,0,65,6,0,0,1,52,0.7094661175504542,19.2763040363526,0.0,0.0,0.99,8,linear
q_learning,shaped_eps-linear_seed2,shaped,2,3d29f3ca91,212,225,-65.74999999999996,-94.63499999999975,0.050000000000000044,0.15,0,out_of_energy,0,0,1,0,45,4,0,0,1,34,0.5446037557792572,17.59575523050929,0.0,0.0,0.99,8,linear
q_learning,shaped_eps-linear_seed2,shaped,2,3d29f3ca91,213,225,-76.25000000000003,-94.11999999999975,0.050000000000000044,0.15,0,out_of_energy,0,0,1,0,60,3,0,0,1,38,0.5852270121940064,16.488835260653385,0.0,0.0,0.99,8,linear
q_learning,shaped_eps-linear_seed2,shaped,2,3d29f3ca91,214,225,-72.74999999999996,-93.81999999999975,0.050000000000000044,0.15,0,out_of_energy,0,0,1,0,57,3,0,0,1,44,0.6856597050944977,19.16153422554995,0.0,0.0,0.99,8,linear
q_learning,shaped_eps-linear_seed2,shaped,2,3d29f3ca91,215,225,-64.74999999999987,-93.38999999999974,0.050000000000000044,0.15,0,out_of_energy,0,0,1,0,47,3,0,0,1,38,0.49802381783297067,15.226529271767749,0.0,0.0,0.99,8,linear
q_learning,shaped_eps-linear_seed2,shaped,2,3d29f3ca91,216,225,-65.7499999999999,-93.02999999999975,0.050000000000000044,0.15,0,out_of_energy,0,0,1,0,53,2,0,0,1,44,0.5688053812545638,14.537622399323311,0.0,0.0,0.99,8,linear
q_learning,shaped_eps-linear_seed2,shaped,2,3d29f3ca91,217,225,-77.24999999999991,-92.94499999999975,0.050000000000000044,0.15,0,out_of_energy,0,0,1,0,68,3,0,0,1,44,0.6105680440556182,19.40280273683967,0.0,0.0,0.99,8,linear
q_learning,shaped_eps-linear_seed2,shaped,2,3d29f3ca91,218,225,-68.2499999999999,-92.69499999999975,0.050000000000000044,0.15,0,out_of_energy,0,0,1,0,60,1,0,0,1,46,0.5598275348451088,14.291321700946611,0.0,0.0,0.99,8,linear
q_learning,shaped_eps-linear_seed2,shaped,2,3d29f3ca91,219,225,-57.750000000000014,-92.42499999999977,0.050000000000000044,0.15,0,out_of_energy,0,0,1,0,61,2,0,0,1,52,0.6401651547564449,21.1175,0.0,0.0,0.99,8,linear
q_learning,shaped_eps-linear_seed2,shaped,2,3d29f3ca91,220,225,-77.24999999999979,-92.26499999999974,0.050000000000000044,0.15,0,out_of_energy,0,0,1,0,60,3,0,0,1,44,0.5846620787169888,14.329281645674065,0.0,0.0,0.99,8,linear
q_learning,shaped_eps-linear_seed2,shaped,2,3d29f3ca91,221,225,-97.24999999999969,-91.87999999999974,0.050000000000000044,0.15,0,out_of_energy,0,0,1,0,71,0,0,0,0,49,0.5466034190797517,18.96140814038921,0.0,0.0,0.99,8,linear
q_learning,shaped_eps-linear_seed2,shaped,2,3d29f3ca91,222,225,-88.2499999999999,-91.45499999999976,0.050000000000000044,0.15,0,out_of_energy,0,0,1,0,64,5,0,0,1,39,0.6581391901928496,19.145067560419783,0.0,0.0,0.99,8,linear
q_learning,shaped_eps-linear_seed2,shaped,2,3d29f3ca91,223,225,-94.24999999999964,-91.32499999999978,0.050000000000000044,0.15,0,out_of_energy,0,0,1,0,65,0,0,0,0,41,0.5212123306668484,16.562438118180417,0.0,0.0,0.99,8,linear
q_learning,shaped_eps-linear_seed2,shaped,2,3d29f3ca91,224,225,-74.24999999999987,-90.96499999999976,0.050000000000000044,0.15,0,out_of_energy,0,0,1,0,66,1,0,0,1,46,0.6150758826747955,13.337249262923905,0.0,0.0,0.99,8,linear
q_learning,shaped_eps-linear_seed2,shaped,2,3d29f3ca91,225,225,-66.25000000000001,-90.58999999999976,0.050000000000000044,0.15,0,out_of_energy,0,0,1,0,54,6,0,0,1,48,0.7005894876698934,19.643770245034485,0.0,0.0,0.99,8,linear
q_learning,shaped_eps-linear_seed2,shaped,2,3d29f3ca91,226,225,-62.749999999999986,-90.30499999999978,0.050000000000000044,0.15,0,out_of_energy,0,0,1,0,53,2,0,0,1,40,0.5774922378400489,20.77965572242349,0.0,0.0,0.99,8,linear
q_learning,shaped_eps-linear_seed2,shaped,2,3d29f3ca91,227,225,-94.74999999999982,-90.12999999999978,0.050000000000000044,0.15,0,out_of_energy,0,0,1,0,81,2,0,0,1,47,0.6013696358669126,12.836661873485319,0.0,0.0,0.99,8,linear
q_learning,shaped_eps-linear_seed2,shaped,2,3d29f3ca91,228,225,-131.7499999999995,-90.47499999999978,0.050000000000000044,0.15,0,out_of_energy,0,0,1,0,83,9,0,0,1,49,0.8488957844885394,12.354597412614677,0.0,0.0,0.99,8,linear
q_learning,shaped_eps-linear_seed2,shaped,2,3d29f3ca91,229,225,-66.75000000000004,-90.10499999999978,0.050000000000000044,0.15,0,out_of_energy,0,0,1,0,59,1,0,0,1,36,0.5608519893982584,13.727442961326894,0.0,0.0,0.99,8,linear
q_learning,shaped_eps-linear_seed2,shaped,2,3d29f3ca91,230,225,-71.7499999999997,-89.76999999999978,0.050000000000000044,0.15,0,out_of_energy,0,0,1,0,63,1,0,0,1,56,0.6120656685550981,13.151437523591039,0.0,0.0,0.99,8,linear
q_learning,shaped_eps-linear_seed2,shaped,2,3d29f3ca91,231,225,-79.7499999999998,-89.54999999999978,0.050000000000000044,0.15,0,out_of_energy,0,0,1,0,62,0,0,0,0,43,0.5617086721740618,16.800406490829477,0.0,0.0,0.99,8,linear
q_learning,shaped_eps-linear_seed2,shaped,2,3d29f3ca91,232,225,-101.24999999999984,-89.59999999999978,0.050000000000000044,0.15,0,out_of_energy,0,0,1,0,86,3,0,0,1,40,0.6714394266054611,18.988766546059978,0.0,0.0,0.99,8,linear
q_learning,shaped_eps-linear_seed2,shaped,2,3d29f3ca91,233,225,-82.7499999999998,-89.48999999999978,0.050000000000000044,0.15,0,out_of_energy,0,0,1,0,52,0,0,0,0,43,0.44549415356611805,18.724932018807806,0.0,0.0,0.99,8,linear
q_learning,shaped_eps-linear_seed2,shaped,2,3d29f3ca91,234,225,-71.74999999999993,-89.13999999999979,0.050000000000000044,0.15,0,out_of_energy,0,0,1,0,55,6,0,0,1,42,0.6163238262659563,19.41207203534375,0.0,0.0,0.99,8,linear
q_learning,shaped_eps-linear_seed2,shaped,2,3d29f3ca91,235,225,-53.750000000000114,-88.70999999999978,0.050000000000000044,0.15,0,out_of_energy,0,0,1,0,49,2,0,0,1,34,0.5249165763467686,20.311676259054458,0.0,0.0,0.99,8,linear
q_learning,shaped_eps-linear_seed2,shaped,2,3d29f3ca91,236,225,-91.74999999999973,-88.49999999999979,0.050000000000000044,0.15,0,out_of_energy,0,0,1,0,83,1,0,0,1,46,0.6822705430604906,11.57179520902234,0.0,0.0,0.99,8,linear
q_learning,shaped_eps-linear_seed2,shaped,2,3d29f3ca91,237,225,-85.24999999999983,-88.21499999999978,0.050000000000000044,0.15,0,out_of_energy,0,0,1,0,72,3,0,0,1,40,0.6680290788412397,18.130596733745474,0.0,0.0,0.99,8,linear
q_learning,shaped_eps-linear_seed2,shaped,2,3d29f3ca91,238,225,-91.2499999999998,-88.09999999999978,0.050000000000000044,0.15,0,out_of_energy,0,0,1,0,56,8,0,0,1,36,0.6487806786917877,19.697750472371034,0.0,0.0,0.99,8,linear
q_learning,shaped_eps-linear_seed2,shaped,2,3d29f3ca91,239,225,-65.24999999999977,-87.85499999999978,0.050000000000000044,0.15,0,out_of_energy,0,0,1,0,50,5,0,0,1,29,0.6202871093099834,20.323735063701957,0.0,0.0,0.99,8,linear
q_learning,shaped_eps-linear_seed2,shaped,2,3d29f3ca91,240,225,-74.24999999999996,-87.5749999999998,0.050000000000000044,0.15,0,out_of_energy,0,0,1,0,60,3,0,0,1,40,0.6028426417895667,16.375072286357415,0.0,0.0,0.99,8,linear
q_learning,shaped_eps-linear_seed2,shaped,2,3d29f3ca91,241,225,-102.24999999999984,-87.69999999999978,0.050000000000000044,0.15,0,out_of_energy,0,0,1,0,52,10,0,0,1,37,0.6881121373392228,17.74463227548181,0.0,0.0,0.99,8,linear
q_learning,shaped_eps-linear_seed2,shaped,2,3d29f3ca91,242,225,-107.2499999999997,-87.9099999999998,0.050000000000000044,0.15,0,out_of_energy,0,0,1,0,80,6,0,0,1,44,0.7483073455708752,20.012534727746157,0.0,0.0,0.99,8,linear
q_learning,shaped_eps-linear_seed2,shaped,2,3d29f3ca91,243,225,-91.74999999999969,-87.99499999999978,0.050000000000000044,0.15,0,out_of_energy,0,0,1,0,69,4,0,0,1,49,0.7361411714803034,11.86150512199686,0.0,0.0,0.99,8,linear
q_learning,shaped_eps-linear_seed2,shaped,2,3d29f3ca91,244,225,-95.24999999999977,-87.92999999999982,0.050000000000000044,0.15,0,out_of_energy,0,0,1,0,70,8,0,0,1,41,0.8934879416799214,20.394194320396874,0.0,0.0,0.99,8,linear
q_learning,shaped_eps-linear_seed2,shaped,2,3d29f3ca91,245,225,-92.24999999999984,-87.7999999999998,0.050000000000000044,0.15,0,out_of_energy,0,0,1,0,74,4,0,0,1,38,0.7173336273498002,19.865756800638174,0.0,0.0,0.99,8,linear
q_learning,shaped_eps-linear_seed2,shaped,2,3d29f3ca91,246,225,-86.24999999999993,-87.5949999999998,0.050000000000000044,0.15,0,out_of_energy,0,0,1,0,62,5,0,0,1,45,0.6514032052027867,17.120280951238833,0.0,0.0,0.99,8,linear
q_learning,shaped_eps-linear_seed2,shaped,2,3d29f3ca91,247,225,-87.74999999999976,-87.3499999999998,0.050000000000000044,0.15,0,out_of_energy,0,0,1,0,58,0,0,0,0,44,0.43497640416132893,17.964601568606987,0.0,0.0,0.99,8,linear
q_learning,shaped_eps-linear_seed2,shaped,2,3d29f3ca91,248,225,-74.25000000000003,-86.59499999999981,0.050000000000000044,0.15,0,out_of_energy,0,0,1,0,66,2,0,0,1,45,0.5970647207581988,19.72055233753319,0.0,0.0,0.99,8,linear
q_learning,shaped_eps-linear_seed2,shaped,2,3d29f3ca91,249,225,-82.74999999999979,-86.4299999999998,0.050000000000000044,0.15,0,out_of_energy,0,0,1,0,56,2,0,0,0,45,0.5020171467142082,15.215117615370323,0.0,0.0,0.99,8,linear
q_learning,shaped_eps-linear_seed2,shaped,2,3d29f3ca91,250,225,-99.24999999999973,-86.5099999999998,0.050000000000000044,0.15,0,out_of_energy,0,0,1,0,71,2,0,0,0,47,0.5844653288705298,17.98087749247303,0.0,0.0,0.99,8,linear
q_learning,shaped_eps-linear_seed2,shaped,2,3d29f3ca91,251,225,-71.74999999999993,-85.7949999999998,0.050000000000000044,0.15,0,out_of_energy,0,0,1,0,59,3,0,0,1,37,0.6466691776372591,17.17060167761987,0.0,0.0,0.99,8,linear
q_learning,shaped_eps-linear_seed2,shaped,2,3d29f3ca91,252,225,-89.24999999999956,-85.68999999999981,0.050000000000000044,0.15,0,out_of_energy,0,0,1,0,52,10,0,0,1,43,0.72348025881902,20.46650526713019,0.0,0.0,0.99,8,linear
q_learning,shaped_eps-linear_seed2,shaped,2,3d29f3ca91,253,225,-108.74999999999976,-85.65999999999981,0.050000000000000044,0.15,0,out_of_energy,0,0,1,0,89,4,0,0,1,45,0.7476068341520448,18.064437740492068,0.0,0.0,0.99,8,linear
q_learning,shaped_eps-linear_seed2,shaped,2,3d29f3ca91,254,225,-74.74999999999987,-85.59999999999982,0.050000000000000044,0.15,0,out_of_energy,0,0,1,0,52,1,0,0,0,38,0.4427336079693998,17.6881555246849,0.0,0.0,0.99,8,linear
q_learning,shaped_eps-linear_seed2,shaped,2,3d29f3ca91,255,225,-75.24999999999982,-85.41499999999982,0.050000000000000044,0.15,0,out_of_energy,0,0,1,0,53,1,0,0,0,43,0.49646718218171687,15.185534373158784,0.0,0.0,0.99,8,linear
q_learning,shaped_eps-linear_seed2,shaped,2,3d29f3ca91,256,225,-89.24999999999983,-85.2799999999998,0.050000000000000044,0.15,0,out_of_energy,0,0,1,0,69,0,0,0,0,50,0.5629726126049301,19.313824476698805,0.0,0.0,0.99,8,linear
q_learning,shaped_eps-linear_seed2,shaped,2,3d29f3ca91,257,225,-83.24999999999976,-85.29999999999981,0.050000000000000044,0.15,0,out_of_energy,0,0,1,0,63,0,0,0,0,47,0.5153703149483541,19.03642337470483,0.0,0.0,0.99,8,linear
q_learning,shaped_eps-linear_seed2,shaped,2,3d29f3ca91,258,225,-92.74999999999972,-85.34499999999981,0.050000000000000044,0.15,0,out_of_energy,0,0,1,0,64,2,0,0,0,49,0.5364915134566046,18.398555787730526,0.0,0.0,0.99,8,linear
q_learning,shaped_eps-linear_seed2,shaped,2,3d29f3ca91,259,225,-71.24999999999989,-85.0399999999998,0.050000000000000044,0.15,0,out_of_energy,0,0,1,0,54,6,0,0,1,43,0.6414962959479499,19.855530972942212,0.0,0.0,0.99,8,linear
q_learning,shaped_eps-linear_seed2,shaped,2,3d29f3ca91,260,225,-62.7499999999999,-84.6699999999998,0.050000000000000044,0.15,0,out_of_energy,0,0,1,0,55,4,0,0,1,44,0.5864766484325754,19.620501801121314,0.0,0.0,0.99,8,linear
q_learning,shaped_eps-linear_seed2,shaped,2,3d29f3ca91,261,225,-71.24999999999984,-84.40499999999982,0.050000000000000044,0.15,0,out_of_energy,0,0,1,0,62,4,0,0,1,51,0.6298656360096273,21.299868018861766,0.0,0.0,0.99,8,linear
q_learning,shaped_eps-linear_seed2,shaped,2,3d29f3ca91,262,225,-94.7499999999997,-84.31499999999981,0.050000000000000044,0.15,0,out_of_energy,0,0,1,0,64,0,0,0,0,42,0.47810036432427183,17.96481516378859,0.0,0.0,0.99,8,linear
q_learning,shaped_eps-linear_seed2,shaped,2,3d29f3ca91,263,225,-82.74999999999983,-84.3699999999998,0.050000000000000044,0.15,0,out_of_energy,0,0,1,0,52,1,0,0,0,41,0.46523180008303056,19.24662807251661,0.0,0.0,0.99,8,linear
q_learning,shaped_eps-linear_seed2,shaped,2,3d29f3ca91,264,225,-85.74999999999969,-84.43499999999982,0.050000000000000044,0.15,0,out_of_energy,0,0,1,0,56,0,0,0,0,46,0.44133784458646397,15.993946050466828,0.0,0.0,0.99,8,linear
q_learning,shaped_eps-linear_seed2,shaped,2,3d29f3ca91,265,225,-100.7499999999997,-84.48999999999982,0.050000000000000044,0.15,0,out_of_energy,0,0,1,0,70,0,0,0,0,43,0.5671931464247765,17.120033282075706,0.0,0.0,0.99,8,linear
q_learning,shaped_eps-linear_seed2,shaped,2,3d29f3ca91,266,225,-85.24999999999973,-84.48999999999982,0.050000000000000044,0.15,0,out_of_energy,0,0,1,0,55,0,0,0,0,42,0.49198810346485583,16.64612371437302,0.0,0.0,0.99,8,linear
q_learning,shaped_eps-linear_seed2,shaped,2,3d29f3ca91,267,225,-42.750000000000114,-84.01499999999982,0.050000000000000044,0.15,0,out_of_energy,0,0,1,0,47,2,0,0,1,44,0.5670801955417408,20.363016751977078,0.0,0.0,0.99,8,linear
q_learning,shaped_eps-linear_seed2,shaped,2,3d29f3ca91,268,225,-96.24999999999984,-83.96499999999982,0.050000000000000044,0.15,0,out_of_energy,0,0,1,0,82,5,0,0,1,48,0.816047930213108,18.419774392946827,0.0,0.0,0.99,8,linear
q_learning,shaped_eps-linear_seed2,shaped,2,3d29f3ca91,269,225,-96.74999999999974,-83.91499999999982,0.050000000000000044,0.15,0,out_of_energy,0,0,1,0,66,0,0,0,0,52,0.5211890006807591,17.675095009543313,0.0,0.0,0.99,8,linear
q_learning,shaped_eps-linear_seed2,shaped,2,3d29f3ca91,270,225,-64.74999999999993,-83.80999999999982,0.050000000000000044,0.15,0,out_of_energy,0,0,1,0,63,3,0,0,1,39,0.7336655644899572,20.182732659781124,0.0,0.0,0.99,8,linear
q_learning,shaped_eps-linear_seed2,shaped,2,3d29f3ca91,271,225,-81.24999999999993,-83.70499999999981,0.050000000000000044,0.15,0,out_of_energy,0,0,1,0,56,7,0,0,1,45,0.7326626325539828,20.754045177094152,0.0,0.0,0.99,8,linear
q_learning,shaped_eps-linear_seed2,shaped,2,3d29f3ca91,272,225,-67.74999999999999,-83.51499999999982,0.050000000000000044,0.15,0,out_of_energy,0,0,1,0,61,2,0,0,1,46,0.6712803120760211,19.371464167997917,0.0,0.0,0.99,8,linear
q_learning,shaped_eps-linear_seed2,shaped,2,3d29f3ca91,273,225,-103.24999999999969,-83.59999999999982,0.050000000000000044,0.15,0,out_of_energy,0,0,1,0,75,2,0,0,0,43,0.570809551147194,18.709711090197484,0.0,0.0,0.99,8,linear
q_learning,shaped_eps-linear_seed2,shaped,2,3d29f3ca91,274,225,-55.75000000000004,-83.37999999999982,0.050000000000000044,0.15,0,out_of_energy,0,0,1,0,51,5,0,0,1,32,0.7216662815950767,19.55,0.0,0.0,0.99,8,linear
q_learning,shaped_eps-linear_seed2,shaped,2,3d29f3ca91,275,225,-93.24999999999993,-83.40499999999983,0.050000000000000044,0.15,0,out_of_energy,0,0,1,0,50,11,0,0,1,54,0.7686745453636056,19.66042757470323,0.0,0.0,0.99,8,linear
q_learning,shaped_eps-linear_seed2,shaped,2,3d29f3ca91,276,225,-77.74999999999982,-83.44999999999982,0.050000000000000044,0.15,0,out_of_energy,0,0,1,0,63,5,0,0,1,46,0.7270439301693111,18.7115322885926,0.0,0.0,0.99,8,linear
q_learning,shaped_eps-linear_seed2,shaped,2,3d29f3ca91,277,225,-65.24999999999972,-83.16999999999982,0.050000000000000044,0.15,0,out_of_energy,0,0,1,0,50,7,0,0,1,40,0.7115193677263811,19.712881026875,0.0,0.0,0.99,8,linear
q_learning,shaped_eps-linear_seed2,shaped,2,3d29f3ca91,278,225,-88.74999999999979,-83.16499999999982,0.050000000000000044,0.15,0,out_of_energy,0,0,1,0,79,3,0,0,1,50,0.7628889451341875,20.010749275736636,0.0,0.0,0.99,8,linear
q_learning,shaped_eps-linear_seed2,shaped,2,3d29f3ca91,279,225,-95.24999999999977,-83.23499999999984,0.050000000000000044,0.15,0,out_of_energy,0,0,1,0,74,5,0,0,1,44,0.7965305936472062,19.663486818415066,0.0,0.0,0.99,8,linear
q_learning,shaped_eps-linear_seed2,shaped,2,3d29f3ca91,280,225,-71.24999999999984,-83.03499999999984,0.050000000000000044,0.15,0,out_of_energy,0,0,1,0,66,3,0,0,1,57,0.67604768490122,19.50782117503623,0.0,0.0,0.99,8,linear
q_learning,shaped_eps-linear_seed2,shaped,2,3d29f3ca91,281,225,-70.24999999999987,-82.73499999999981,0.050000000000000044,0.15,0,out_of_energy,0,0,1,0,60,4,0,0,1,48,0.6574534085437651,18.90278192071851,0.0,0.0,0.99,8,linear
q_learning,shaped_eps-linear_seed2,shaped,2,3d29f3ca91,282,225,-61.2499999999998,-82.37999999999984,0.050000000000000044,0.15,0,out_of_energy,0,0,1,0,58,4,0,0,1,44,0.6774601317416121,19.74909683033469,0.0,0.0,0.99,8,linear
q_learning,shaped_eps-linear_seed2,shaped,2,3d29f3ca91,283,225,-90.24999999999962,-82.37999999999984,0.050000000000000044,0.15,0,out_of_energy,0,0,1,0,59,0,0,0,0,38,0.45793798940337527,17.150990452997725,0.0,0.0,0.99,8,linear
q_learning,shaped_eps-linear_seed2,shaped,2,3d29f3ca91,284,225,-69.24999999999984,-82.17499999999984,0.050000000000000044,0.15,0,out_of_energy,0,0,1,0,64,2,0,0,1,49,0.6764946780665052,20.588445190458213,0.0,0.0,0.99,8,linear
q_learning,shaped_eps-linear_seed2,shaped,2,3d29f3ca91,285,225,-57.74999999999997,-81.99999999999983,0.050000000000000044,0.15,0,out_of_energy,0,0,1,0,55,4,0,0,1,36,0.6595187175982417,19.384604219997648,0.0,0.0,0.99,8,linear
q_learning,shaped_eps-linear_seed2,shaped,2,3d29f3ca91,286,225,-107.2499999999997,-82.24499999999983,0.050000000000000044,0.15,0,out_of_energy,0,0,1,0,66,11,0,0,1,42,0.897683789653726,20.57063636213425,0.0,0.0,0.99,8,linear
q_learning,shaped_eps-linear_seed2,shaped,2,3d29f3ca91,287,225,-66.74999999999987,-82.00499999999984,0.050000000000000044,0.15,0,out_of_energy,0,0,1,0,65,2,0,0,1,48,0.6482575754828704,21.074262795849762,0.0,0.0,0.99,8,linear
q_learning,shaped_eps-linear_seed2,shaped,2,3d29f3ca91,288,225,-78.74999999999986,-81.93999999999984,0.050000000000000044,0.15,0,out_of_energy,0,0,1,0,69,3,0,0,1,40,0.7550515397013586,18.652997826938087,0.0,0.0,0.99,8,linear
q_learning,shaped_eps-linear_seed2,shaped,2,3d29f3ca91,289,225,-68.24999999999979,-81.77499999999984,0.050000000000000044,0.15,0,out_of_energy,0,0,1,0,70,3,0,0,1,59,0.7367171709728281,20.490300927851486,0.0,0.0,0.99,8,linear
q_learning,shaped_eps-linear_seed2,shaped,2,3d29f3ca91,290,225,-71.74999999999994,-81.40499999999983,0.050000000000000044,0.15,0,out_of_energy,0,0,1,0,52,0,0,0,0,42,0.5580247856730318,18.333952779452048,0.0,0.0,0.99,8,linear
q_learning,shaped_eps-linear_seed2,shaped,2,3d29f3ca91,291,225,-69.24999999999997,-81.20999999999984,0.050000000000000044,0.15,0,out_of_energy,0,0,1,0,60,3,0,0,1,42,0.6128601887341266,18.83651496647644,0.0,0.0,0.99,8,linear
q_learning,shaped_eps-linear_seed2,shaped,2,3d29f3ca91,292,225,-63.74999999999996,-81.01499999999983,0.050000000000000044,0.15,0,out_of_energy,0,0,1,0,57,3,0,0,1,47,0.6554995328473802,19.619236197334047,0.0,0.0,0.99,8,linear
q_learning,shaped_eps-linear_seed2,shaped,2,3d29f3ca91,293,225,-56.250000000000085,-80.78499999999984,0.050000000000000044,0.15,0,out_of_energy,0,0,1,0,54,2,0,0,1,41,0.6135394869482141,20.61716408834799,0.0,0.0,0.99,8,linear
q_learning,shaped_eps-linear_seed2,shaped,2,3d29f3ca91,294,225,-58.75000000000003,-80.57999999999984,0.050000000000000044,0.15,0,out_of_energy,0,0,1,0,57,2,0,0,1,36,0.6602628745977924,20.428926508969205,0.0,0.0,0.99,8,linear
q_learning,shaped_eps-linear_seed2,shaped,2,3d29f3ca91,295,225,-98.74999999999989,-80.79999999999984,0.050000000000000044,0.15,0,out_of_energy,0,0,1,0,75,7,0,0,1,42,0.8397164499628144,19.55,0.0,0.0,0.99,8,linear
q_learning,shaped_eps-linear_seed2,shaped,2,3d29f3ca91,296,225,-62.25000000000006,-80.61499999999984,0.050000000000000044,0.15,0,out_of_energy,0,0,1,0,58,2,0,0,1,40,0.6049433964971606,17.214092703966536,0.0,0.0,0.99,8,linear
q_learning,shaped_eps-linear_seed2,shaped,2,3d29f3ca91,297,225,-77.24999999999983,-80.29999999999984,0.050000000000000044,0.15,0,out_of_energy,0,0,1,0,62,4,0,0,1,56,0.7062680320120039,19.025279979977686,0.0,0.0,0.99,8,linear
q_learning,shaped_eps-linear_seed2,shaped,2,3d29f3ca91,298,225,-71.74999999999994,-80.23999999999984,0.050000000000000044,0.15,0,out_of_energy,0,0,1,0,61,3,0,0,1,42,0.6765243040732566,17.79555897813301,0.0,0.0,0.99,8,linear
q_learning,shaped_eps-linear_seed2,shaped,2,3d29f3ca91,299,225,-78.24999999999993,-80.08499999999985,0.050000000000000044,0.15,0,out_of_energy,0,0,1,0,66,5,0,0,1,46,0.7393477251269187,21.05,0.0,0.0,0.99,8,linear
q_learning,shaped_eps-linear_seed2,shaped,2,3d29f3ca91,300,225,-50.750000000000114,-79.65999999999984,0.050000000000000044,0.15,0,out_of_energy,0,0,1,0,55,3,0,0,1,47,0.6665209339423325,19.764631267628832,0.0,0.0,0.99,8,linear
