algorithm,run_label,reward_mode,seed,config_hash,episode,steps,reward,mean_return_100,epsilon,alpha,energy_left,outcome,success,goal_success,energy_exhausted,max_steps_reached,wall_collisions,penalty_entries,door_blocked,door_crossings,key_pickups,slips,mean_abs_td_error,max_abs_td_error,mean_active_traces,max_active_traces,cfg_gamma,cfg_energy_bins,cfg_epsilon_schedule,cfg_replacing_traces
sarsa_lambda,shaped_seed2,shaped,2,3d29f3ca91,101,225,-211.75000000000063,-178.7300000000001,0.8169296710790511,0.1,0,out_of_energy,0,0,1,0,106,15,0,0,0,45,1.1921385539144416,16.31574459001854,68.62222222222222,133.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed2,shaped,2,3d29f3ca91,102,225,-162.24999999999994,-178.2050000000001,0.815295811736893,0.1,0,out_of_energy,0,0,1,0,103,7,0,0,0,47,1.052948002397764,18.2599251283227,70.00444444444445,136.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed2,shaped,2,3d29f3ca91,103,225,-142.74999999999957,-177.24500000000006,0.8136652201134192,0.1,0,out_of_energy,0,0,1,0,108,3,0,0,0,49,1.037690535950902,20.67639793843285,67.52,129.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed2,shaped,2,3d29f3ca91,104,225,-145.24999999999957,-176.45500000000007,0.8120378896731923,0.1,0,out_of_energy,0,0,1,0,97,4,0,0,0,43,1.034889434850885,14.71036241465831,60.8,132.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed2,shaped,2,3d29f3ca91,105,225,-174.25000000000054,-176.20500000000007,0.8104138138938459,0.1,0,out_of_energy,0,0,1,0,95,11,0,0,0,38,1.0828194693049293,17.968716718676603,62.23111111111111,121.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed2,shaped,2,3d29f3ca91,106,225,-171.25000000000006,-175.87500000000009,0.8087929862660582,0.1,0,out_of_energy,0,0,1,0,103,10,0,0,0,41,1.1357157566813973,20.840105,62.05777777777778,127.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed2,shaped,2,3d29f3ca91,107,225,-144.24999999999963,-173.90000000000006,0.8071754002935261,0.1,0,out_of_energy,0,0,1,0,85,6,0,0,0,36,0.9159392600193884,15.734308361816213,73.62222222222222,142.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed2,shaped,2,3d29f3ca91,108,225,-165.7499999999998,-173.48000000000008,0.805561049492939,0.1,0,out_of_energy,0,0,1,0,100,6,0,0,0,44,1.0266597390685872,20.384232970431853,66.28444444444445,140.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed2,shaped,2,3d29f3ca91,109,225,-141.74999999999957,-173.42000000000007,0.8039499273939532,0.1,0,out_of_energy,0,0,1,0,112,0,0,0,0,42,0.8219076975405518,14.487696177274335,71.81777777777778,140.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed2,shaped,2,3d29f3ca91,110,225,-137.24999999999955,-173.32000000000008,0.8023420275391653,0.1,0,out_of_energy,0,0,1,0,97,5,0,0,0,37,1.07469106130843,23.93896443522343,65.58666666666667,134.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed2,shaped,2,3d29f3ca91,111,225,-168.2499999999999,-173.29500000000007,0.800737343484087,0.1,0,out_of_energy,0,0,1,0,87,10,0,0,0,43,1.123682602477079,16.937069743262988,68.99111111111111,145.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed2,shaped,2,3d29f3ca91,112,225,-252.25000000000054,-173.61000000000007,0.7991358687971188,0.1,0,out_of_energy,0,0,1,0,99,24,0,0,0,39,1.4819646972332041,17.25588551829654,75.07111111111111,139.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed2,shaped,2,3d29f3ca91,113,225,-154.74999999999952,-173.10500000000008,0.7975375970595246,0.1,0,out_of_energy,0,0,1,0,110,6,0,0,0,41,1.006329882232166,21.05,72.31111111111112,139.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed2,shaped,2,3d29f3ca91,114,225,-155.24999999999974,-173.10000000000008,0.7959425218654056,0.1,0,out_of_energy,0,0,1,0,103,4,0,0,0,41,0.8991189568211634,19.55,70.29333333333334,128.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed2,shaped,2,3d29f3ca91,115,225,-122.24999999999959,-171.35000000000002,0.7943506368216747,0.1,0,out_of_energy,0,0,1,0,91,0,0,0,0,45,0.8769470610494495,17.20998588306622,68.07555555555555,138.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed2,shaped,2,3d29f3ca91,116,225,-168.7499999999998,-170.805,0.7927619355480314,0.1,0,out_of_energy,0,0,1,0,102,7,0,0,0,49,1.0851568199685977,17.64330057571197,58.88444444444445,124.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed2,shaped,2,3d29f3ca91,117,225,-126.74999999999959,-170.155,0.7911764116769353,0.1,0,out_of_energy,0,0,1,0,94,1,0,0,0,39,0.8275858200598646,16.747222601716167,66.99555555555555,133.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed2,shaped,2,3d29f3ca91,118,225,-153.74999999999974,-169.265,0.7895940588535815,0.1,0,out_of_energy,0,0,1,0,94,5,0,0,0,45,1.0008329748334164,19.4353880861971,69.18666666666667,136.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed2,shaped,2,3d29f3ca91,119,225,-156.74999999999991,-168.065,0.7880148707358743,0.1,0,out_of_energy,0,0,1,0,102,6,0,0,0,52,0.9581264504707941,18.551626040330788,67.84,131.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed2,shaped,2,3d29f3ca91,120,225,-126.24999999999957,-167.11999999999998,0.7864388409944025,0.1,0,out_of_energy,0,0,1,0,103,1,0,0,0,36,0.9438694795257082,20.073140757648613,71.73333333333333,138.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed2,shaped,2,3d29f3ca91,121,225,-134.74999999999957,-166.52999999999997,0.7848659633124138,0.1,0,out_of_energy,0,0,1,0,104,0,0,0,0,44,0.8738152826785807,16.63464086213892,70.92,130.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed2,shaped,2,3d29f3ca91,122,225,-148.24999999999963,-165.61499999999992,0.783296231385789,0.1,0,out_of_energy,0,0,1,0,103,4,0,0,0,46,1.0535994447165666,16.92198328785192,66.90222222222222,130.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed2,shaped,2,3d29f3ca91,123,225,-129.74999999999955,-164.66499999999994,0.7817296389230174,0.1,0,out_of_energy,0,0,1,0,92,4,0,0,0,46,0.9452838765345307,18.400208484322146,61.99111111111111,127.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed2,shaped,2,3d29f3ca91,124,225,-130.74999999999955,-164.07999999999993,0.7801661796451713,0.1,0,out_of_energy,0,0,1,0,100,0,0,0,0,49,0.8698936562366942,14.566456426834572,70.37333333333333,144.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed2,shaped,2,3d29f3ca91,125,225,-155.74999999999957,-162.88999999999993,0.778605847285881,0.1,0,out_of_energy,0,0,1,0,117,7,0,0,1,51,1.0775266564084576,20.76051540396959,69.42666666666666,130.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed2,shaped,2,3d29f3ca91,126,225,-126.24999999999956,-162.15499999999992,0.7770486355913092,0.1,0,out_of_energy,0,0,1,0,83,3,0,0,0,32,0.8905145225448764,11.669025119607142,76.92444444444445,144.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed2,shaped,2,3d29f3ca91,127,225,-189.2500000000003,-161.7899999999999,0.7754945383201266,0.1,0,out_of_energy,0,0,1,0,101,11,0,0,0,52,1.1312846978231936,19.519555246898907,74.07555555555555,148.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed2,shaped,2,3d29f3ca91,128,225,-167.2499999999997,-161.9549999999999,0.7739435492434863,0.1,0,out_of_energy,0,0,1,0,95,8,0,0,0,51,1.0018834810663373,17.495077335146227,59.44888888888889,120.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed2,shaped,2,3d29f3ca91,129,225,-150.24999999999966,-161.7999999999999,0.7723956621449993,0.1,0,out_of_energy,0,0,1,0,105,3,0,0,0,37,0.8633343601319599,14.928494457000285,68.6,137.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed2,shaped,2,3d29f3ca91,130,225,-152.74999999999986,-161.3299999999999,0.7708508708207094,0.1,0,out_of_energy,0,0,1,0,84,8,0,0,0,52,0.998912915045905,15.36139027834342,64.79555555555555,130.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed2,shaped,2,3d29f3ca91,131,225,-155.74999999999974,-161.0849999999999,0.769309169079068,0.1,0,out_of_energy,0,0,1,0,80,10,0,0,0,35,1.1125881609318482,14.745274405541817,78.88444444444444,150.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed2,shaped,2,3d29f3ca91,132,225,-265.75000000000057,-162.2299999999999,0.7677705507409098,0.1,0,out_of_energy,0,0,1,0,90,28,0,0,0,50,1.3881908774069422,20.012997045258967,70.52888888888889,143.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed2,shaped,2,3d29f3ca91,133,225,-268.74999999999994,-163.15999999999988,0.766235009639428,0.1,0,out_of_energy,0,0,1,0,96,28,0,0,0,40,1.3838965481596865,18.646636471448403,71.78666666666666,139.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed2,shaped,2,3d29f3ca91,134,225,-140.74999999999952,-162.46999999999989,0.7647025396201492,0.1,0,out_of_energy,0,0,1,0,104,3,0,0,0,57,1.0269721030013244,18.55048827297461,73.44444444444444,138.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed2,shaped,2,3d29f3ca91,135,225,-156.74999999999966,-162.54999999999987,0.763173134540909,0.1,0,out_of_energy,0,0,1,0,108,7,0,0,0,42,1.065494092662335,21.05,73.12444444444445,135.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed2,shaped,2,3d29f3ca91,136,225,-154.74999999999983,-162.52999999999986,0.7616467882718272,0.1,0,out_of_energy,0,0,1,0,106,5,0,0,0,60,1.095184552473275,14.647399903411493,66.82222222222222,139.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed2,shaped,2,3d29f3ca91,137,225,-132.7499999999996,-162.39499999999987,0.7601234946952835,0.1,0,out_of_energy,0,0,1,0,104,1,0,0,0,48,0.8414648835097485,16.8140629753704,68.5911111111111,141.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed2,shaped,2,3d29f3ca91,138,225,-126.24999999999967,-162.0299999999999,0.7586032477058929,0.1,0,out_of_energy,0,0,1,0,93,3,0,0,0,50,0.9562745500086561,18.725302601640983,60.36,123.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed2,shaped,2,3d29f3ca91,139,225,-138.7499999999996,-161.9899999999999,0.7570860412104812,0.1,0,out_of_energy,0,0,1,0,108,0,0,0,0,43,0.8491482246354677,16.061623735313635,71.30666666666667,138.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed2,shaped,2,3d29f3ca91,140,225,-120.74999999999959,-161.22499999999988,0.7555718691280602,0.1,0,out_of_energy,0,0,1,0,98,0,0,0,0,41,0.8533936943914533,19.533026755257016,71.35111111111111,139.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed2,shaped,2,3d29f3ca91,141,225,-137.74999999999957,-160.92499999999984,0.7540607253898041,0.1,0,out_of_energy,0,0,1,0,92,3,0,0,0,44,0.8301866256407079,17.114684171337046,68.04,145.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed2,shaped,2,3d29f3ca91,142,225,-245.25000000000085,-161.68499999999986,0.7525526039390245,0.1,0,out_of_energy,0,0,1,0,81,26,0,0,0,50,1.5062331797124489,19.142003577842132,82.8,155.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed2,shaped,2,3d29f3ca91,143,225,-140.24999999999963,-161.75999999999988,0.7510474987311464,0.1,0,out_of_energy,0,0,1,0,79,6,0,0,0,53,1.0623459658427394,18.314848827344584,74.01333333333334,145.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed2,shaped,2,3d29f3ca91,144,225,-135.24999999999957,-161.42499999999984,0.7495454037336841,0.1,0,out_of_energy,0,0,1,0,101,1,0,0,0,56,0.8637961547774744,13.86297471080998,73.91111111111111,142.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed2,shaped,2,3d29f3ca91,145,225,-117.74999999999956,-161.20499999999984,0.7480463129262167,0.1,0,out_of_energy,0,0,1,0,94,1,0,0,0,54,0.9463289378860489,16.871917865877847,68.82666666666667,131.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed2,shaped,2,3d29f3ca91,146,225,-126.2499999999996,-160.59499999999989,0.7465502203003642,0.1,0,out_of_energy,0,0,1,0,99,2,0,0,0,54,0.9467999446937183,18.971808880989073,78.51555555555555,143.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed2,shaped,2,3d29f3ca91,147,225,-119.74999999999956,-160.27499999999986,0.7450571198597635,0.1,0,out_of_energy,0,0,1,0,100,0,0,0,0,44,0.847666711991539,18.6347736271179,67.67111111111112,134.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed2,shaped,2,3d29f3ca91,148,225,-129.2499999999996,-159.39499999999987,0.743567005620044,0.1,0,out_of_energy,0,0,1,0,99,0,0,0,0,53,0.7856443911782042,15.826449296023416,64.21777777777778,129.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed2,shaped,2,3d29f3ca91,149,225,-130.74999999999957,-159.32499999999985,0.7420798716088038,0.1,0,out_of_energy,0,0,1,0,104,2,0,0,0,55,0.8558254517582176,19.185036022874613,56.297777777777775,120.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed2,shaped,2,3d29f3ca91,150,225,-130.74999999999955,-159.15999999999985,0.7405957118655863,0.1,0,out_of_energy,0,0,1,0,104,0,0,0,0,38,0.8568853351229835,15.031402793354513,61.897777777777776,121.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed2,shaped,2,3d29f3ca91,151,225,-167.7499999999999,-159.36499999999987,0.7391145204418551,0.1,0,out_of_energy,0,0,1,0,98,8,0,0,0,39,0.9657050136771465,13.969950556567543,68.05777777777777,130.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed2,shaped,2,3d29f3ca91,152,225,-122.74999999999966,-158.08499999999987,0.7376362914009714,0.1,0,out_of_energy,0,0,1,0,92,0,0,0,0,45,0.7478615792181835,13.890244650026915,66.54666666666667,118.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed2,shaped,2,3d29f3ca91,153,225,-115.74999999999967,-157.55499999999986,0.7361610188181695,0.1,0,out_of_energy,0,0,1,0,86,1,0,0,0,41,0.8695221979364144,18.54878662907852,72.46222222222222,140.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed2,shaped,2,3d29f3ca91,154,225,-117.74999999999959,-157.00999999999985,0.7346886967805332,0.1,0,out_of_energy,0,0,1,0,84,1,0,0,0,48,0.8173008524455784,13.849410774849002,75.91555555555556,143.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed2,shaped,2,3d29f3ca91,155,225,-168.2500000000001,-156.58499999999984,0.733219319386972,0.1,0,out_of_energy,0,0,1,0,83,10,0,0,0,45,0.9760505086501141,20.24457615840755,74.07555555555555,141.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed2,shaped,2,3d29f3ca91,156,225,-129.24999999999963,-156.36499999999984,0.7317528807481981,0.1,0,out_of_energy,0,0,1,0,113,0,0,0,0,41,0.8527194837672001,17.494684240508132,69.12,132.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed2,shaped,2,3d29f3ca91,157,225,-135.2499999999996,-155.68999999999983,0.7302893749867018,0.1,0,out_of_energy,0,0,1,0,91,5,0,0,0,46,0.9628334430914752,18.55944534251436,73.71111111111111,142.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed2,shaped,2,3d29f3ca91,158,225,-134.24999999999957,-155.57999999999984,0.7288287962367284,0.1,0,out_of_energy,0,0,1,0,101,2,0,0,0,43,0.9315010082952313,18.299802601459426,68.7911111111111,142.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed2,shaped,2,3d29f3ca91,159,225,-143.2499999999996,-155.53499999999983,0.727371138644255,0.1,0,out_of_energy,0,0,1,0,103,5,0,0,0,52,0.9442079388276653,25.784032482172467,63.20444444444445,123.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed2,shaped,2,3d29f3ca91,160,225,-99.74999999999967,-155.18999999999983,0.7259163963669665,0.1,0,out_of_energy,0,0,1,0,80,0,0,0,0,51,0.8246638869997984,16.069859055162812,72.36444444444444,137.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed2,shaped,2,3d29f3ca91,161,225,-170.7500000000001,-155.27999999999983,0.7244645635742325,0.1,0,out_of_energy,0,0,1,0,107,12,0,0,1,39,1.1030213691839885,18.341650397085388,83.62222222222222,144.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed2,shaped,2,3d29f3ca91,162,225,-138.74999999999955,-155.0199999999998,0.723015634447084,0.1,0,out_of_energy,0,0,1,0,104,2,0,0,0,38,0.9758736190731926,16.258121419170013,63.35111111111111,124.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed2,shaped,2,3d29f3ca91,163,225,-128.74999999999957,-154.91999999999982,0.7215696031781899,0.1,0,out_of_energy,0,0,1,0,86,2,0,0,0,37,0.9216028926365037,16.703547846017305,75.35111111111111,152.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed2,shaped,2,3d29f3ca91,164,225,-132.24999999999957,-154.90499999999983,0.7201264639718334,0.1,0,out_of_energy,0,0,1,0,101,0,0,0,0,40,0.821230264330711,14.895373329759714,62.702222222222225,115.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed2,shaped,2,3d29f3ca91,165,225,-134.74999999999963,-154.7049999999998,0.7186862110438897,0.1,0,out_of_energy,0,0,1,0,102,3,0,0,0,36,0.9481609909035436,18.71642183037112,76.62666666666667,145.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed2,shaped,2,3d29f3ca91,166,225,-121.24999999999957,-154.5849999999998,0.717248838621802,0.1,0,out_of_energy,0,0,1,0,83,3,0,0,0,41,0.8319712880267502,17.192221087921993,65.32888888888888,126.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed2,shaped,2,3d29f3ca91,167,225,-132.24999999999957,-154.0899999999998,0.7158143409445584,0.1,0,out_of_energy,0,0,1,0,103,0,0,0,0,41,0.8081623879646628,12.318065626578605,75.32,133.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed2,shaped,2,3d29f3ca91,168,225,-139.7499999999996,-153.76499999999982,0.7143827122626694,0.1,0,out_of_energy,0,0,1,0,100,4,0,0,0,46,0.9788018516434297,16.969558669916704,65.68,124.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed2,shaped,2,3d29f3ca91,169,225,-135.24999999999957,-153.25499999999982,0.7129539468381441,0.1,0,out_of_energy,0,0,1,0,103,0,0,0,0,49,0.7529423526309537,15.309264633325107,64.31111111111112,118.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed2,shaped,2,3d29f3ca91,170,225,-114.24999999999963,-152.3149999999998,0.7115280389444678,0.1,0,out_of_energy,0,0,1,0,89,1,0,0,0,30,0.8260452295816266,16.297381338733192,64.74222222222222,120.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed2,shaped,2,3d29f3ca91,171,225,-157.74999999999972,-151.67999999999978,0.7101049828665789,0.1,0,out_of_energy,0,0,1,0,94,7,0,0,0,41,0.8833700527302588,12.199649506967026,68.04444444444445,131.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed2,shaped,2,3d29f3ca91,172,225,-142.7499999999996,-151.58999999999978,0.7086847729008457,0.1,0,out_of_energy,0,0,1,0,96,6,0,0,0,47,0.9297134455972349,15.872090203885012,68.29333333333334,136.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed2,shaped,2,3d29f3ca91,173,225,-113.2499999999996,-151.33499999999978,0.707267403355044,0.1,0,out_of_energy,0,0,1,0,81,0,0,0,0,42,0.7536590030674889,16.72884877184102,66.2088888888889,134.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed2,shaped,2,3d29f3ca91,174,225,-164.74999999999972,-151.6699999999998,0.705852868548334,0.1,0,out_of_energy,0,0,1,0,94,11,0,0,0,33,1.125962105956234,17.86077194382218,68.47111111111111,133.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed2,shaped,2,3d29f3ca91,175,225,-184.74999999999972,-151.93999999999977,0.7044411628112373,0.1,0,out_of_energy,0,0,1,0,102,10,0,0,0,41,0.984889909809601,21.705629237015273,70.80444444444444,140.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed2,shaped,2,3d29f3ca91,176,225,-129.24999999999963,-151.62499999999977,0.7030322804856147,0.1,0,out_of_energy,0,0,1,0,99,0,0,0,0,51,0.8220726513947609,13.228876680653777,59.85333333333333,122.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed2,shaped,2,3d29f3ca91,177,225,-238.7500000000004,-152.7249999999998,0.7016262159246435,0.1,0,out_of_energy,0,0,1,0,96,22,0,0,0,48,1.2988102416504876,13.21482238527039,71.38222222222223,137.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed2,shaped,2,3d29f3ca91,178,225,-121.74999999999963,-152.6649999999998,0.7002229634927942,0.1,0,out_of_energy,0,0,1,0,88,0,0,0,0,42,0.7188747153551551,19.491046065847137,66.73333333333333,133.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed2,shaped,2,3d29f3ca91,179,225,-127.74999999999957,-152.7349999999998,0.6988225175658086,0.1,0,out_of_energy,0,0,1,0,106,0,0,0,0,44,0.9027150798612681,18.82176112435757,75.01333333333334,137.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed2,shaped,2,3d29f3ca91,180,225,-101.74999999999969,-151.7599999999998,0.697424872530677,0.1,0,out_of_energy,0,0,1,0,84,0,0,0,0,43,0.8251115382293642,16.57632596683395,67.53777777777778,138.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed2,shaped,2,3d29f3ca91,181,225,-165.74999999999977,-152.04999999999978,0.6960300227856157,0.1,0,out_of_energy,0,0,1,0,100,7,0,0,0,47,1.1218049292968872,16.872008477589027,62.48888888888889,130.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed2,shaped,2,3d29f3ca91,182,225,-145.74999999999946,-151.78499999999977,0.6946379627400444,0.1,0,out_of_energy,0,0,1,0,88,5,0,0,0,50,0.9046769249197305,14.779768652262666,74.23555555555555,139.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed2,shaped,2,3d29f3ca91,183,225,-180.75000000000023,-152.36999999999978,0.6932486868145643,0.1,0,out_of_energy,0,0,1,0,108,11,0,0,0,45,1.2127304001531,16.537274712853304,73.23555555555555,133.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed2,shaped,2,3d29f3ca91,184,225,-123.74999999999959,-151.67999999999978,0.6918621894409351,0.1,0,out_of_energy,0,0,1,0,84,1,0,0,0,36,0.8083838406348663,18.929926561058696,73.42222222222222,150.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed2,shaped,2,3d29f3ca91,185,225,-161.74999999999972,-151.84499999999977,0.6904784650620532,0.1,0,out_of_energy,0,0,1,0,94,7,0,0,0,54,1.0006288761326805,18.838325113272408,73.30222222222223,153.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed2,shaped,2,3d29f3ca91,186,225,-125.24999999999957,-151.24499999999978,0.6890975081319292,0.1,0,out_of_energy,0,0,1,0,81,2,0,0,0,41,0.8889993992051859,18.99609922753351,72.26222222222222,143.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed2,shaped,2,3d29f3ca91,187,225,-188.25000000000045,-151.86999999999978,0.6877193131156653,0.1,0,out_of_energy,0,0,1,0,99,11,0,0,0,47,1.0558216247282557,19.532963504206986,71.36444444444444,142.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed2,shaped,2,3d29f3ca91,188,225,-147.24999999999955,-150.98999999999975,0.6863438744894339,0.1,0,out_of_energy,0,0,1,0,95,6,0,0,0,45,0.8984799492476866,16.07431534318004,70.08888888888889,136.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed2,shaped,2,3d29f3ca91,189,225,-113.74999999999962,-150.60999999999976,0.684971186740455,0.1,0,out_of_energy,0,0,1,0,88,0,0,0,0,47,0.8220427977736989,16.260741017896095,67.68888888888888,126.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed2,shaped,2,3d29f3ca91,190,225,-163.25000000000014,-150.06999999999974,0.6836012443669741,0.1,0,out_of_energy,0,0,1,0,89,8,0,0,0,53,0.9897316797308503,18.444831953896344,62.422222222222224,130.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed2,shaped,2,3d29f3ca91,191,225,-179.75000000000045,-150.42499999999976,0.6822340418782402,0.1,0,out_of_energy,0,0,1,0,90,11,0,0,0,39,1.1086616171103152,18.275891724913333,72.47555555555556,132.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed2,shaped,2,3d29f3ca91,192,225,-129.74999999999963,-150.21999999999974,0.6808695737944838,0.1,0,out_of_energy,0,0,1,0,86,3,0,0,0,36,0.7969924686722427,10.38309003877842,69.47111111111111,130.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed2,shaped,2,3d29f3ca91,193,225,-148.2499999999996,-150.28999999999974,0.6795078346468948,0.1,0,out_of_energy,0,0,1,0,111,4,0,0,0,47,0.9560591219293105,17.739439049373022,71.01333333333334,131.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed2,shaped,2,3d29f3ca91,194,225,-196.25000000000023,-150.13999999999976,0.678148818977601,0.1,0,out_of_energy,0,0,1,0,115,9,0,0,0,40,1.1277552435451765,19.329857088840054,67.02222222222223,127.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed2,shaped,2,3d29f3ca91,195,225,-117.74999999999963,-149.18499999999975,0.6767925213396458,0.1,0,out_of_energy,0,0,1,0,82,0,0,0,0,50,0.7409342295743985,18.8137406503521,69.56,133.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed2,shaped,2,3d29f3ca91,196,225,-133.74999999999957,-149.12999999999974,0.6754389362969666,0.1,0,out_of_energy,0,0,1,0,104,0,0,0,0,42,0.8027187837443994,12.405989012588398,65.17777777777778,132.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed2,shaped,2,3d29f3ca91,197,225,-168.75000000000009,-149.37499999999974,0.6740880584243727,0.1,0,out_of_energy,0,0,1,0,78,12,0,0,0,40,1.0926441293659765,12.752043430867335,74.48,138.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed2,shaped,2,3d29f3ca91,198,225,-126.24999999999964,-149.23499999999976,0.6727398823075239,0.1,0,out_of_energy,0,0,1,0,89,3,0,0,0,39,0.8626038987420271,16.82837813518944,72.09777777777778,132.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed2,shaped,2,3d29f3ca91,199,225,-198.25000000000045,-149.90499999999975,0.6713944025429088,0.1,0,out_of_energy,0,0,1,0,109,11,0,0,0,43,1.1854493979552632,17.122764550950833,78.02222222222223,148.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed2,shaped,2,3d29f3ca91,200,225,-132.74999999999963,-149.51999999999975,0.670051613737823,0.1,0,out_of_energy,0,0,1,0,80,4,0,0,0,56,0.8864911246406445,15.933835589717846,69.68444444444444,139.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed2,shaped,2,3d29f3ca91,201,225,-135.7499999999996,-148.75999999999974,0.6687115105103473,0.1,0,out_of_energy,0,0,1,0,98,2,0,0,0,48,0.7529767565885511,16.273234802790025,66.05333333333333,130.0,0.99,8,exponential,True
