algorithm,run_label,reward_mode,seed,config_hash,episode,steps,reward,mean_return_100,epsilon,alpha,energy_left,outcome,success,goal_success,energy_exhausted,max_steps_reached,wall_collisions,penalty_entries,door_blocked,door_crossings,key_pickups,slips,mean_abs_td_error,max_abs_td_error,mean_active_traces,max_active_traces,cfg_gamma,cfg_energy_bins,cfg_epsilon_schedule,cfg_replacing_traces
sarsa_lambda,sweep_shaped_lam0.9_seed3,shaped,3,4a77b6e251,665,225,-156.24999999999972,-138.02499999999975,0.26412527126927654,0.1,0,out_of_energy,0,0,1,0,95,5,0,0,0,53,1.0064056652663531,10.593451523692368,61.95111111111111,127.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.9_seed3,shaped,3,4a77b6e251,666,225,-119.7499999999997,-137.47999999999973,0.26359702072673796,0.1,0,out_of_energy,0,0,1,0,78,2,0,0,0,48,0.7572145234701846,3.968372685158908,44.86666666666667,91.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.9_seed3,shaped,3,4a77b6e251,667,225,-134.74999999999957,-137.19999999999973,0.2630698266852845,0.1,0,out_of_energy,0,0,1,0,92,3,0,0,0,43,0.748766811148373,4.239947857002061,51.715555555555554,104.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.9_seed3,shaped,3,4a77b6e251,668,225,-120.74999999999953,-136.81999999999974,0.26254368703191394,0.1,0,out_of_energy,0,0,1,0,90,0,0,0,0,43,0.645258145655565,2.6548898720035545,56.004444444444445,110.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.9_seed3,shaped,3,4a77b6e251,669,225,-146.24999999999963,-137.01499999999973,0.2620185996578501,0.1,0,out_of_energy,0,0,1,0,99,3,0,0,0,38,0.8089373893381583,8.9758644972995,46.72888888888889,99.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.9_seed3,shaped,3,4a77b6e251,670,225,-113.24999999999969,-136.89999999999975,0.2614945624585344,0.1,0,out_of_energy,0,0,1,0,83,0,0,0,0,48,0.5982429041793582,5.213896794310884,53.50666666666667,107.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.9_seed3,shaped,3,4a77b6e251,671,225,-103.74999999999967,-136.50499999999974,0.26097157333361737,0.1,0,out_of_energy,0,0,1,0,78,0,0,0,0,32,0.6073427404610622,2.7279412045363394,57.27111111111111,99.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.9_seed3,shaped,3,4a77b6e251,672,225,-141.74999999999963,-136.66499999999974,0.2604496301869501,0.1,0,out_of_energy,0,0,1,0,93,2,1,0,0,44,0.876122173228097,14.574302784787074,64.95555555555555,124.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.9_seed3,shaped,3,4a77b6e251,673,225,-133.24999999999972,-136.69499999999974,0.2599287309265762,0.1,0,out_of_energy,0,0,1,0,93,2,0,0,0,41,0.6764975163048836,4.116241002034721,58.34222222222222,107.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.9_seed3,shaped,3,4a77b6e251,674,225,-133.24999999999963,-136.83999999999975,0.259408873464723,0.1,0,out_of_energy,0,0,1,0,97,2,0,0,0,46,0.6847401815171092,6.861088825694786,59.91555555555556,111.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.9_seed3,shaped,3,4a77b6e251,675,225,-113.74999999999969,-136.52999999999975,0.25889005571779355,0.1,0,out_of_energy,0,0,1,0,80,1,0,0,0,48,0.7244029402511571,4.616627209311151,53.42666666666667,107.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.9_seed3,shaped,3,4a77b6e251,676,225,-110.74999999999972,-136.41499999999974,0.25837227560635795,0.1,0,out_of_energy,0,0,1,0,80,0,0,0,0,47,0.5749706114312014,2.7524209899409655,45.60888888888889,90.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.9_seed3,shaped,3,4a77b6e251,677,225,-173.2500000000002,-136.83999999999975,0.25785553105514525,0.1,0,out_of_energy,0,0,1,0,93,9,0,0,0,45,0.857561267006015,6.638746428335738,50.28888888888889,102.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.9_seed3,shaped,3,4a77b6e251,678,225,-122.24999999999969,-136.88999999999976,0.25733981999303496,0.1,0,out_of_energy,0,0,1,0,97,1,0,0,0,48,0.8702443690438656,9.214307541571536,61.77777777777778,125.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.9_seed3,shaped,3,4a77b6e251,679,225,-132.24999999999966,-137.04499999999973,0.2568251403530489,0.1,0,out_of_energy,0,0,1,0,89,3,0,0,0,50,0.6929653114665447,5.890374505055519,57.64,110.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.9_seed3,shaped,3,4a77b6e251,680,225,-147.7499999999997,-137.33999999999975,0.2563114900723428,0.1,0,out_of_energy,0,0,1,0,94,6,0,0,0,50,0.7845468666042992,7.5709873376090435,48.617777777777775,103.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.9_seed3,shaped,3,4a77b6e251,681,225,-134.7499999999996,-137.09499999999974,0.25579886709219807,0.1,0,out_of_energy,0,0,1,0,104,0,0,0,0,49,0.6483620625332849,3.8928658887409426,53.08888888888889,100.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.9_seed3,shaped,3,4a77b6e251,682,225,-136.74999999999963,-137.05499999999975,0.25528726935801366,0.1,0,out_of_energy,0,0,1,0,92,2,0,0,0,37,0.7789170731791542,8.962846780431724,57.742222222222225,106.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.9_seed3,shaped,3,4a77b6e251,683,225,-119.24999999999962,-137.00499999999974,0.25477669481929766,0.1,0,out_of_energy,0,0,1,0,89,2,0,0,0,47,0.7551214940783051,7.819304934002053,63.80888888888889,121.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.9_seed3,shaped,3,4a77b6e251,684,225,-123.24999999999964,-136.66499999999974,0.25426714142965906,0.1,0,out_of_energy,0,0,1,0,101,1,0,0,0,54,0.7617910406731829,7.048635888884078,60.093333333333334,111.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.9_seed3,shaped,3,4a77b6e251,685,225,-129.74999999999963,-136.70499999999976,0.25375860714679976,0.1,0,out_of_energy,0,0,1,0,109,4,0,0,1,47,1.0982270091704869,9.143591626252299,62.77333333333333,117.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.9_seed3,shaped,3,4a77b6e251,686,225,-128.24999999999966,-136.70999999999975,0.25325108993250617,0.1,0,out_of_energy,0,0,1,0,108,4,0,0,1,45,1.0617457451615817,5.723848545902243,63.08888888888889,114.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.9_seed3,shaped,3,4a77b6e251,687,225,-145.74999999999963,-136.81499999999974,0.25274458775264114,0.1,0,out_of_energy,0,0,1,0,87,12,0,0,1,42,1.168145980555274,9.099158839055484,65.1511111111111,126.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.9_seed3,shaped,3,4a77b6e251,688,225,-120.74999999999963,-136.09499999999974,0.25223909857713583,0.1,0,out_of_energy,0,0,1,0,100,1,0,0,0,37,0.8347021862797253,6.229304261765387,59.87555555555556,113.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.9_seed3,shaped,3,4a77b6e251,689,225,-112.24999999999962,-135.20499999999976,0.25173462037998157,0.1,0,out_of_energy,0,0,1,0,94,3,0,0,1,52,0.899781961885388,8.802545580609651,57.45777777777778,110.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.9_seed3,shaped,3,4a77b6e251,690,225,-124.74999999999953,-135.30499999999975,0.2512311511392216,0.1,0,out_of_energy,0,0,1,0,99,6,0,0,1,43,1.2636985467541157,17.658005251969723,58.675555555555555,113.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.9_seed3,shaped,3,4a77b6e251,691,225,-133.7499999999996,-135.41999999999973,0.25072868883694316,0.1,0,out_of_energy,0,0,1,0,108,2,0,0,0,45,0.9824742945240668,8.97022004835355,69.08888888888889,119.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.9_seed3,shaped,3,4a77b6e251,692,225,-121.24999999999963,-135.26999999999975,0.2502272314592693,0.1,0,out_of_energy,0,0,1,0,95,1,0,0,0,47,0.7704924202308622,4.691875590589568,60.413333333333334,117.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.9_seed3,shaped,3,4a77b6e251,693,225,-129.2499999999996,-135.32499999999973,0.24972677699635074,0.1,0,out_of_energy,0,0,1,0,99,2,0,0,0,48,0.7882645554394325,5.911407130359793,65.69333333333333,124.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.9_seed3,shaped,3,4a77b6e251,694,225,-105.74999999999962,-134.88499999999974,0.24922732344235804,0.1,0,out_of_energy,0,0,1,0,84,1,0,0,0,46,0.7649162594756089,5.959864691376351,64.57333333333334,115.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.9_seed3,shaped,3,4a77b6e251,695,225,-120.7499999999996,-134.77499999999972,0.24872886879547332,0.1,0,out_of_energy,0,0,1,0,96,1,0,0,0,43,0.7180391579786456,3.8290259715970762,57.57333333333333,104.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.9_seed3,shaped,3,4a77b6e251,696,225,-150.74999999999974,-135.02999999999972,0.24823141105788238,0.1,0,out_of_energy,0,0,1,0,114,2,0,0,0,57,0.8088003996191732,5.909903071420395,59.68888888888889,110.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.9_seed3,shaped,3,4a77b6e251,697,225,-142.74999999999963,-135.25999999999974,0.2477349482357666,0.1,0,out_of_energy,0,0,1,0,116,1,0,0,0,63,0.7511387839948447,3.427341178794535,59.84888888888889,113.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.9_seed3,shaped,3,4a77b6e251,698,225,-130.24999999999963,-135.25999999999974,0.24723947833929508,0.1,0,out_of_energy,0,0,1,0,95,2,0,0,0,58,0.8071665415395706,7.4174898252761245,62.81777777777778,109.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.9_seed3,shaped,3,4a77b6e251,699,225,-113.2499999999997,-135.0649999999997,0.2467449993826165,0.1,0,out_of_energy,0,0,1,0,87,1,0,0,0,48,0.8222686877952443,12.913746514984117,55.90222222222222,98.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.9_seed3,shaped,3,4a77b6e251,700,225,-124.74999999999957,-135.01999999999973,0.24625150938385126,0.1,0,out_of_energy,0,0,1,0,104,1,0,0,0,45,0.8905772425582827,6.247211114567788,64.76444444444445,114.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.9_seed3,shaped,3,4a77b6e251,701,225,-152.74999999999966,-135.13499999999974,0.24575900636508355,0.1,0,out_of_energy,0,0,1,0,102,4,0,0,0,47,0.9388244261294323,17.183056437469805,57.63111111111111,116.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.9_seed3,shaped,3,4a77b6e251,702,225,-118.74999999999964,-135.1399999999997,0.24526748835235337,0.1,0,out_of_energy,0,0,1,0,107,3,0,0,1,35,0.972670667391215,12.062816518119956,63.32,122.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.9_seed3,shaped,3,4a77b6e251,703,225,-138.7499999999996,-135.15499999999975,0.24477695337564867,0.1,0,out_of_energy,0,0,1,0,110,1,0,0,0,36,0.68865737365833,2.9975505414936876,55.29333333333334,103.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.9_seed3,shaped,3,4a77b6e251,704,225,-146.74999999999955,-135.29499999999973,0.24428739946889738,0.1,0,out_of_energy,0,0,1,0,106,3,0,0,0,47,0.7468693257115508,7.294654331913499,58.24888888888889,106.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.9_seed3,shaped,3,4a77b6e251,705,225,-136.2499999999996,-134.96999999999971,0.24379882466995959,0.1,0,out_of_energy,0,0,1,0,111,1,0,0,0,44,0.6547536095676296,2.6671698073610663,62.04,116.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.9_seed3,shaped,3,4a77b6e251,706,225,-137.24999999999963,-135.0649999999997,0.24331122702061966,0.1,0,out_of_energy,0,0,1,0,105,2,0,0,0,51,0.7807318345865213,3.703699909833393,54.68,108.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.9_seed3,shaped,3,4a77b6e251,707,225,-124.7499999999995,-134.86999999999972,0.24282460456657842,0.1,0,out_of_energy,0,0,1,0,99,6,0,0,1,55,1.2156152563415912,16.67794582434161,63.8,120.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.9_seed3,shaped,3,4a77b6e251,708,225,-208.25000000000048,-135.4249999999997,0.24233895535744526,0.1,0,out_of_energy,0,0,1,0,111,14,0,0,0,51,1.123307087956158,8.894818341048563,66.38222222222223,116.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.9_seed3,shaped,3,4a77b6e251,709,225,-121.74999999999962,-134.77499999999972,0.24185427744673038,0.1,0,out_of_energy,0,0,1,0,95,7,0,0,1,40,1.2652436326370056,19.55,70.16,133.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.9_seed3,shaped,3,4a77b6e251,710,225,-123.74999999999952,-134.83999999999972,0.24137056889183692,0.1,0,out_of_energy,0,0,1,0,99,5,0,0,1,38,1.1214629070601656,8.20656516627794,56.471111111111114,113.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.9_seed3,shaped,3,4a77b6e251,711,225,-116.2499999999996,-134.0899999999997,0.24088782775405324,0.1,0,out_of_energy,0,0,1,0,85,1,0,0,0,42,0.6280299884309971,2.5503994637938767,52.07555555555555,99.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.9_seed3,shaped,3,4a77b6e251,712,225,-126.74999999999956,-134.02999999999972,0.24040605209854513,0.1,0,out_of_energy,0,0,1,0,91,7,0,0,1,45,1.0801869300280975,7.414653507560541,60.14222222222222,120.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.9_seed3,shaped,3,4a77b6e251,713,225,-122.24999999999952,-134.1149999999997,0.23992523999434803,0.1,0,out_of_energy,0,0,1,0,93,2,0,0,0,51,0.6765041657282266,4.786329052430867,57.51111111111111,110.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.9_seed3,shaped,3,4a77b6e251,714,225,-99.74999999999972,-133.37999999999968,0.23944538951435934,0.1,0,out_of_energy,0,0,1,0,70,0,0,0,0,37,0.5300067431390278,2.206065761095072,42.03111111111111,93.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.9_seed3,shaped,3,4a77b6e251,715,225,-120.24999999999959,-133.2999999999997,0.23896649873533063,0.1,0,out_of_energy,0,0,1,0,102,3,0,0,1,44,0.9008132963486426,6.739017135984616,64.99555555555555,131.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.9_seed3,shaped,3,4a77b6e251,716,225,-160.24999999999977,-133.49499999999972,0.23848856573785998,0.1,0,out_of_energy,0,0,1,0,106,11,0,0,1,46,1.080183339982639,9.79126949044283,59.964444444444446,122.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.9_seed3,shaped,3,4a77b6e251,717,225,-127.24999999999963,-133.6699999999997,0.23801158860638427,0.1,0,out_of_energy,0,0,1,0,95,0,0,0,0,52,0.6379188438381064,3.1412433478447994,44.906666666666666,104.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.9_seed3,shaped,3,4a77b6e251,718,225,-121.74999999999969,-133.47499999999968,0.2375355654291715,0.1,0,out_of_energy,0,0,1,0,92,0,0,0,0,45,0.6930636752476277,2.668816488487032,49.053333333333335,95.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.9_seed3,shaped,3,4a77b6e251,719,225,-120.74999999999967,-133.1999999999997,0.23706049429831316,0.1,0,out_of_energy,0,0,1,0,90,0,0,0,0,42,0.6538056229645877,4.462587446745406,48.90222222222222,103.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.9_seed3,shaped,3,4a77b6e251,720,225,-107.74999999999967,-133.0999999999997,0.23658637330971655,0.1,0,out_of_energy,0,0,1,0,78,0,0,0,0,37,0.5861204642175133,4.208078675196591,45.528888888888886,102.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.9_seed3,shaped,3,4a77b6e251,721,225,-107.74999999999966,-132.56999999999968,0.23611320056309712,0.1,0,out_of_energy,0,0,1,0,76,0,0,0,0,49,0.6168971428910135,5.465259944181806,51.91111111111111,104.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.9_seed3,shaped,3,4a77b6e251,722,225,-132.24999999999963,-132.47499999999968,0.2356409741619709,0.1,0,out_of_energy,0,0,1,0,101,0,0,0,0,44,0.6713170390896703,3.997033456866472,51.32,99.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.9_seed3,shaped,3,4a77b6e251,723,225,-154.24999999999972,-132.8699999999997,0.23516969221364697,0.1,0,out_of_energy,0,0,1,0,85,7,0,0,0,56,1.0685828716655195,6.805126588704228,68.52444444444444,134.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.9_seed3,shaped,3,4a77b6e251,724,225,-132.74999999999966,-132.9549999999997,0.2346993528292197,0.1,0,out_of_energy,0,0,1,0,76,5,0,0,0,47,0.6998243370766616,6.340906763496106,51.18222222222222,106.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.9_seed3,shaped,3,4a77b6e251,725,225,-161.74999999999997,-133.16499999999968,0.23422995412356126,0.1,0,out_of_energy,0,0,1,0,112,3,0,0,0,48,0.8868202577941292,12.955448158791782,55.44,106.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.9_seed3,shaped,3,4a77b6e251,726,225,-124.24999999999952,-133.2999999999997,0.23376149421531414,0.1,0,out_of_energy,0,0,1,0,86,7,0,0,1,38,0.9951545353712997,6.089308483105388,57.715555555555554,122.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.9_seed3,shaped,3,4a77b6e251,727,225,-163.74999999999991,-133.6699999999997,0.2332939712268835,0.1,0,out_of_energy,0,0,1,0,114,3,0,0,0,53,0.8394797196532648,13.569237681325616,51.257777777777775,102.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.9_seed3,shaped,3,4a77b6e251,728,225,-142.2499999999996,-133.64999999999972,0.23282738328442973,0.1,0,out_of_energy,0,0,1,0,97,3,0,0,0,41,0.8796508655978379,6.53180535416921,55.46666666666667,117.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.9_seed3,shaped,3,4a77b6e251,729,225,-156.24999999999983,-133.74999999999972,0.23236172851786085,0.1,0,out_of_energy,0,0,1,0,87,7,0,0,0,53,1.0448824462313941,11.309849842867344,61.026666666666664,114.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.9_seed3,shaped,3,4a77b6e251,730,225,-107.74999999999964,-133.4899999999997,0.23189700506082514,0.1,0,out_of_energy,0,0,1,0,88,0,0,0,0,32,0.5847549358483755,1.6034224029759692,52.82666666666667,107.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.9_seed3,shaped,3,4a77b6e251,731,225,-119.24999999999964,-133.18499999999972,0.2314332110507035,0.1,0,out_of_energy,0,0,1,0,89,0,0,0,0,49,0.5814965508197412,2.419350245557066,48.64888888888889,93.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.9_seed3,shaped,3,4a77b6e251,732,225,-108.74999999999966,-133.1699999999997,0.23097034462860208,0.1,0,out_of_energy,0,0,1,0,85,4,0,0,1,36,0.8401607525908269,5.482924181453782,58.07111111111111,118.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.9_seed3,shaped,3,4a77b6e251,733,225,-150.74999999999977,-133.4199999999997,0.23050840393934488,0.1,0,out_of_energy,0,0,1,0,80,9,0,0,0,39,0.8021588232730894,8.110766138272417,57.44888888888889,114.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.9_seed3,shaped,3,4a77b6e251,734,225,-116.74999999999963,-133.05999999999972,0.2300473871314662,0.1,0,out_of_energy,0,0,1,0,86,0,0,0,0,42,0.5455439217002979,2.312784524891633,56.937777777777775,107.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.9_seed3,shaped,3,4a77b6e251,735,225,-147.24999999999955,-133.2899999999997,0.22958729235720327,0.1,0,out_of_energy,0,0,1,0,115,1,0,0,0,37,0.7554360438352178,3.415906858101316,62.684444444444445,120.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.9_seed3,shaped,3,4a77b6e251,736,225,-147.7499999999996,-133.3299999999997,0.22912811777248887,0.1,0,out_of_energy,0,0,1,0,108,1,0,0,0,45,1.0082062561420786,8.366467091197965,55.42666666666667,104.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.9_seed3,shaped,3,4a77b6e251,737,225,-125.2499999999997,-133.0799999999997,0.22866986153694388,0.1,0,out_of_energy,0,0,1,0,79,5,0,0,0,35,0.6625265413550363,5.848107157339616,48.51111111111111,111.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.9_seed3,shaped,3,4a77b6e251,738,225,-133.24999999999952,-132.5999999999997,0.22821252181387,0.1,0,out_of_energy,0,0,1,0,103,0,0,0,0,49,0.7000516224881568,3.707649264485209,50.28888888888889,106.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.9_seed3,shaped,3,4a77b6e251,739,225,-130.74999999999952,-132.5849999999997,0.22775609677024225,0.1,0,out_of_energy,0,0,1,0,84,2,0,0,0,38,0.8761899644386145,11.246810992552392,57.86666666666667,109.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.9_seed3,shaped,3,4a77b6e251,740,225,-107.74999999999959,-132.3199999999997,0.22730058457670177,0.1,0,out_of_energy,0,0,1,0,85,4,0,0,1,47,0.8527957190697099,5.908020361367653,59.41777777777778,118.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.9_seed3,shaped,3,4a77b6e251,741,225,-92.24999999999966,-132.17999999999972,0.22684598340754836,0.1,0,out_of_energy,0,0,1,0,61,3,0,0,0,44,0.6668275933201008,6.8174648233832205,53.635555555555555,99.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.9_seed3,shaped,3,4a77b6e251,742,225,-122.24999999999964,-132.1699999999997,0.22639229144073325,0.1,0,out_of_energy,0,0,1,0,83,1,0,0,0,39,0.6858536148443491,5.315321893022494,52.644444444444446,109.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.9_seed3,shaped,3,4a77b6e251,743,225,-147.2499999999996,-132.1699999999997,0.22593950685785177,0.1,0,out_of_energy,0,0,1,0,93,3,0,0,0,48,1.1041605189164914,15.10137031352906,49.38666666666666,104.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.9_seed3,shaped,3,4a77b6e251,744,225,-136.2499999999996,-132.02499999999972,0.22548762784413606,0.1,0,out_of_energy,0,0,1,0,95,2,0,0,0,46,0.9789608423874472,10.786216615715208,54.93333333333333,107.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.9_seed3,shaped,3,4a77b6e251,745,225,-149.24999999999946,-131.75999999999968,0.2250366525884478,0.1,0,out_of_energy,0,0,1,0,101,4,0,0,0,52,0.7181574662741881,7.39763710916017,57.50222222222222,108.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.9_seed3,shaped,3,4a77b6e251,746,225,-161.74999999999972,-132.0449999999997,0.2245865792832709,0.1,0,out_of_energy,0,0,1,0,91,14,0,0,1,51,1.1703836072935077,8.403897321212938,61.13333333333333,124.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.9_seed3,shaped,3,4a77b6e251,747,225,-128.74999999999963,-132.1749999999997,0.22413740612470434,0.1,0,out_of_energy,0,0,1,0,94,0,0,0,0,47,0.6954579090792905,5.767431631765827,53.035555555555554,101.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.9_seed3,shaped,3,4a77b6e251,748,225,-119.24999999999956,-132.2049999999997,0.22368913131245494,0.1,0,out_of_energy,0,0,1,0,102,3,0,0,1,51,0.9026635766359118,5.851339868116337,62.80444444444444,113.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.9_seed3,shaped,3,4a77b6e251,749,225,-121.74999999999955,-131.6799999999997,0.22324175304983002,0.1,0,out_of_energy,0,0,1,0,97,5,0,0,1,60,1.2446877085676569,11.154836724133586,64.2,117.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.9_seed3,shaped,3,4a77b6e251,750,225,-117.24999999999953,-130.9199999999997,0.22279526954373036,0.1,0,out_of_energy,0,0,1,0,88,6,0,0,1,45,1.0188039242679654,8.441650173132393,56.24888888888889,112.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.9_seed3,shaped,3,4a77b6e251,751,225,-126.74999999999969,-131.2149999999997,0.2223496790046429,0.1,0,out_of_energy,0,0,1,0,90,0,0,0,0,48,0.7470881217237269,9.847235755462158,51.91555555555556,102.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.9_seed3,shaped,3,4a77b6e251,752,225,-157.7499999999999,-131.28499999999968,0.2219049796466336,0.1,0,out_of_energy,0,0,1,0,94,10,0,0,0,58,1.3759869068378168,10.056249539253592,63.83111111111111,116.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.9_seed3,shaped,3,4a77b6e251,753,225,-121.24999999999966,-131.2149999999997,0.22146116968734034,0.1,0,out_of_energy,0,0,1,0,75,3,0,0,0,47,0.6850498501433325,5.19203496250868,48.54666666666667,102.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.9_seed3,shaped,3,4a77b6e251,754,225,-156.74999999999983,-131.3049999999997,0.22101824734796566,0.1,0,out_of_energy,0,0,1,0,86,7,0,0,0,48,1.0019315362921117,11.616863655518573,55.431111111111115,105.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.9_seed3,shaped,3,4a77b6e251,755,225,-162.7499999999998,-131.76499999999967,0.22057621085326973,0.1,0,out_of_energy,0,0,1,0,94,7,0,0,0,51,0.992283891476671,8.077729315590789,54.6,106.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.9_seed3,shaped,3,4a77b6e251,756,225,-152.74999999999974,-132.21499999999966,0.2201350584315632,0.1,0,out_of_energy,0,0,1,0,98,4,0,0,0,48,1.1031780629167969,9.33212180778837,62.07111111111111,119.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.9_seed3,shaped,3,4a77b6e251,757,225,-155.75000000000014,-132.48499999999967,0.21969478831470007,0.1,0,out_of_energy,0,0,1,0,83,14,0,0,1,51,1.0570078907632574,7.181727453054814,59.88,117.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.9_seed3,shaped,3,4a77b6e251,758,225,-128.2499999999996,-132.63499999999968,0.21925539873807068,0.1,0,out_of_energy,0,0,1,0,107,1,0,0,0,46,0.7338265456127359,2.9842781982200357,59.15111111111111,110.0,0.99,8,exponential,True
