algorithm,run_label,reward_mode,seed,config_hash,episode,steps,reward,mean_return_100,epsilon,alpha,energy_left,outcome,success,goal_success,energy_exhausted,max_steps_reached,wall_collisions,penalty_entries,door_blocked,door_crossings,key_pickups,slips,mean_abs_td_error,max_abs_td_error,mean_active_traces,max_active_traces,cfg_gamma,cfg_energy_bins,cfg_epsilon_schedule,cfg_replacing_traces
sarsa_lambda,sparse_seed4,sparse,4,4a77b6e251,829,225,-11.250000000000025,-10.850000000000023,0.1902035976447453,0.1,0,out_of_energy,0,0,1,0,98,13,0,0,0,39,0.05124428123621163,0.4471329091752464,72.44,138.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed4,sparse,4,4a77b6e251,830,225,-11.250000000000025,-10.850000000000023,0.1898231904494558,0.1,0,out_of_energy,0,0,1,0,104,2,0,0,0,53,0.05067406788766271,0.5184449611667166,70.51555555555555,136.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed4,sparse,4,4a77b6e251,831,225,-11.250000000000025,-10.850000000000025,0.1894435440685569,0.1,0,out_of_energy,0,0,1,0,109,15,0,0,0,47,0.04969511669436358,0.3582803711086016,68.54222222222222,133.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed4,sparse,4,4a77b6e251,832,225,-11.250000000000025,-10.850000000000025,0.1890646569804198,0.1,0,out_of_energy,0,0,1,0,100,20,0,0,0,45,0.05275020304671044,0.4586194054527717,72.88888888888889,141.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed4,sparse,4,4a77b6e251,833,225,-11.250000000000025,-10.850000000000023,0.18868652766645896,0.1,0,out_of_energy,0,0,1,0,98,42,0,0,0,44,0.05280223168649565,0.49162579017712094,71.04,129.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed4,sparse,4,4a77b6e251,834,225,-11.250000000000025,-10.850000000000023,0.18830915461112605,0.1,0,out_of_energy,0,0,1,0,102,26,4,0,0,42,0.050317706447645355,0.4400815208636515,66.12,124.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed4,sparse,4,4a77b6e251,835,225,-11.250000000000025,-10.850000000000025,0.1879325363019038,0.1,0,out_of_energy,0,0,1,0,113,9,0,0,0,42,0.04871323406963651,0.5742798604845922,70.28888888888889,132.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed4,sparse,4,4a77b6e251,836,225,-11.250000000000025,-10.850000000000025,0.18755667122929998,0.1,0,out_of_energy,0,0,1,0,106,14,0,0,0,38,0.05200348082268706,0.42404337749958,68.65777777777778,134.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed4,sparse,4,4a77b6e251,837,225,-11.250000000000025,-10.950000000000022,0.18718155788684138,0.1,0,out_of_energy,0,0,1,0,118,32,0,0,0,41,0.048631039235346014,0.3916164729653342,66.27111111111111,129.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed4,sparse,4,4a77b6e251,838,225,-11.250000000000025,-10.950000000000022,0.1868071947710677,0.1,0,out_of_energy,0,0,1,0,84,9,0,0,0,58,0.05119402738408769,0.3988936491358797,77.17777777777778,149.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed4,sparse,4,4a77b6e251,839,225,-11.250000000000025,-10.950000000000024,0.18643358038152555,0.1,0,out_of_energy,0,0,1,0,98,33,0,0,0,50,0.04792354483904886,0.4278754312589804,73.12444444444445,138.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed4,sparse,4,4a77b6e251,840,225,-11.250000000000025,-10.950000000000024,0.1860607132207625,0.1,0,out_of_energy,0,0,1,0,88,12,0,0,0,53,0.045585553415526475,0.4086034344386219,73.69777777777777,140.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed4,sparse,4,4a77b6e251,841,225,-11.250000000000025,-10.950000000000022,0.18568859179432098,0.1,0,out_of_energy,0,0,1,0,123,23,0,0,0,40,0.050471229976096856,0.5484368563951535,59.07555555555555,125.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed4,sparse,4,4a77b6e251,842,225,-11.250000000000025,-10.950000000000022,0.18531721461073233,0.1,0,out_of_energy,0,0,1,0,84,13,2,0,0,48,0.052569027422686966,0.5134051440340448,71.45777777777778,141.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed4,sparse,4,4a77b6e251,843,225,-11.250000000000025,-10.950000000000024,0.18494658018151086,0.1,0,out_of_energy,0,0,1,0,109,5,0,0,0,42,0.0489200807876249,0.445926592477949,75.09777777777778,138.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed4,sparse,4,4a77b6e251,844,225,-11.250000000000025,-10.950000000000024,0.18457668702114785,0.1,0,out_of_energy,0,0,1,0,114,0,0,0,0,43,0.04457645316647229,0.37690807009625055,60.70666666666666,124.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed4,sparse,4,4a77b6e251,845,225,-11.250000000000025,-10.950000000000022,0.18420753364710554,0.1,0,out_of_energy,0,0,1,0,100,31,0,0,0,45,0.047706643953699654,0.4097673282432081,76.63555555555556,146.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed4,sparse,4,4a77b6e251,846,225,-11.250000000000025,-10.950000000000022,0.18383911857981133,0.1,0,out_of_energy,0,0,1,0,106,0,0,0,0,42,0.04958862046199152,0.4656716730419835,68.08888888888889,133.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed4,sparse,4,4a77b6e251,847,225,-11.250000000000025,-10.950000000000024,0.1834714403426517,0.1,0,out_of_energy,0,0,1,0,94,4,0,0,0,42,0.04863300093969664,0.43879329267913125,74.72888888888889,140.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed4,sparse,4,4a77b6e251,848,225,-11.250000000000025,-10.950000000000024,0.1831044974619664,0.1,0,out_of_energy,0,0,1,0,116,22,0,0,0,42,0.04692692831796,0.39014883415892376,67.19555555555556,127.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed4,sparse,4,4a77b6e251,849,225,-11.250000000000025,-10.950000000000022,0.18273828846704246,0.1,0,out_of_energy,0,0,1,0,112,11,0,0,0,56,0.04600586922954705,0.3892181959910494,62.25333333333333,125.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed4,sparse,4,4a77b6e251,850,225,-11.250000000000025,-10.950000000000022,0.18237281189010837,0.1,0,out_of_energy,0,0,1,0,115,2,0,0,0,36,0.04479549156288194,0.32054887180067815,71.14222222222222,135.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed4,sparse,4,4a77b6e251,851,225,-11.250000000000025,-10.950000000000024,0.18200806626632815,0.1,0,out_of_energy,0,0,1,0,106,7,3,0,0,52,0.04811713005269709,0.4302359506385852,61.63111111111111,122.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed4,sparse,4,4a77b6e251,852,225,-11.250000000000025,-10.950000000000024,0.1816440501337955,0.1,0,out_of_energy,0,0,1,0,111,4,0,0,0,44,0.044638301028588644,0.4203966886105233,68.07111111111111,132.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed4,sparse,4,4a77b6e251,853,225,-11.250000000000025,-10.950000000000022,0.18128076203352791,0.1,0,out_of_energy,0,0,1,0,98,13,0,0,0,47,0.046187827159451966,0.42284960879889605,71.50666666666666,137.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed4,sparse,4,4a77b6e251,854,225,-11.250000000000025,-10.950000000000022,0.18091820050946086,0.1,0,out_of_energy,0,0,1,0,110,17,2,0,0,45,0.04680383687256276,0.3996348477887231,66.1511111111111,131.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed4,sparse,4,4a77b6e251,855,225,-11.250000000000025,-10.950000000000024,0.18055636410844195,0.1,0,out_of_energy,0,0,1,0,111,6,0,0,0,53,0.04553561880830876,0.41187201332524964,72.11555555555556,136.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed4,sparse,4,4a77b6e251,856,225,-1.2499999999999885,-10.850000000000025,0.18019525138022507,0.1,0,out_of_energy,0,0,1,0,117,13,0,0,1,45,0.10304911790761918,8.903113698574483,63.81333333333333,124.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed4,sparse,4,4a77b6e251,857,225,-11.250000000000025,-10.850000000000023,0.17983486087746461,0.1,0,out_of_energy,0,0,1,0,112,14,0,0,0,40,0.04994917435024155,0.43191882610969073,69.13333333333334,132.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed4,sparse,4,4a77b6e251,858,225,-11.250000000000025,-10.850000000000023,0.17947519115570967,0.1,0,out_of_energy,0,0,1,0,111,26,0,0,0,56,0.04465508227129182,0.3991781953870647,66.57333333333334,123.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed4,sparse,4,4a77b6e251,859,225,-11.250000000000025,-10.850000000000025,0.17911624077339824,0.1,0,out_of_energy,0,0,1,0,86,29,4,0,0,52,0.05235753413383498,0.36885785886493666,68.32888888888888,129.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed4,sparse,4,4a77b6e251,860,225,-11.250000000000025,-10.850000000000023,0.17875800829185146,0.1,0,out_of_energy,0,0,1,0,97,15,0,0,0,57,0.044014711291927376,0.35518241170649795,67.8,138.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed4,sparse,4,4a77b6e251,861,225,-11.250000000000025,-10.850000000000023,0.17840049227526775,0.1,0,out_of_energy,0,0,1,0,100,7,0,0,0,45,0.04434065532492158,0.43405397802354595,69.73333333333333,142.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed4,sparse,4,4a77b6e251,862,225,-11.250000000000025,-10.850000000000023,0.1780436912907172,0.1,0,out_of_energy,0,0,1,0,96,6,1,0,0,53,0.04328419821455638,0.48598828656782306,69.52,140.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed4,sparse,4,4a77b6e251,863,225,-11.250000000000025,-10.850000000000023,0.17768760390813576,0.1,0,out_of_energy,0,0,1,0,116,30,0,0,0,40,0.04798144426826923,0.35985584960967704,71.85777777777778,128.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed4,sparse,4,4a77b6e251,864,225,-11.250000000000025,-10.850000000000023,0.17733222870031948,0.1,0,out_of_energy,0,0,1,0,111,12,0,0,0,50,0.04339934308937956,0.45212530546435886,71.47111111111111,135.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed4,sparse,4,4a77b6e251,865,225,-11.250000000000025,-10.850000000000023,0.17697756424291883,0.1,0,out_of_energy,0,0,1,0,120,26,0,0,0,35,0.04325848844778879,0.4150898210788233,71.52888888888889,133.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed4,sparse,4,4a77b6e251,866,225,-11.250000000000025,-10.850000000000023,0.17662360911443298,0.1,0,out_of_energy,0,0,1,0,108,6,0,0,0,46,0.04307249548633089,0.32998716893550234,66.49777777777778,140.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed4,sparse,4,4a77b6e251,867,225,-11.250000000000025,-10.850000000000023,0.17627036189620413,0.1,0,out_of_energy,0,0,1,0,94,20,0,0,0,53,0.04775775695578155,0.42626089955826624,67.93777777777778,132.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed4,sparse,4,4a77b6e251,868,225,-11.250000000000025,-10.850000000000023,0.17591782117241173,0.1,0,out_of_energy,0,0,1,0,101,12,7,0,0,52,0.0517402860652676,0.51162447008859,71.58222222222223,137.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed4,sparse,4,4a77b6e251,869,225,-11.250000000000025,-10.850000000000023,0.17556598553006691,0.1,0,out_of_energy,0,0,1,0,121,7,0,0,0,40,0.04420259365359902,0.38946476813361586,67.38222222222223,130.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed4,sparse,4,4a77b6e251,870,225,-11.250000000000025,-10.850000000000023,0.1752148535590068,0.1,0,out_of_energy,0,0,1,0,97,10,5,0,0,39,0.04919904887349185,0.4554290272555291,68.82222222222222,130.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed4,sparse,4,4a77b6e251,871,225,-11.250000000000025,-10.850000000000023,0.17486442385188877,0.1,0,out_of_energy,0,0,1,0,116,22,0,0,0,47,0.048613079862553574,0.4018359563309978,68.09333333333333,127.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed4,sparse,4,4a77b6e251,872,225,-11.250000000000025,-10.850000000000023,0.17451469500418498,0.1,0,out_of_energy,0,0,1,0,97,15,0,0,0,50,0.05186540725991414,0.37466376651174615,72.93777777777778,144.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed4,sparse,4,4a77b6e251,873,225,-11.250000000000025,-10.950000000000022,0.17416566561417662,0.1,0,out_of_energy,0,0,1,0,116,15,0,0,0,51,0.04985250564806651,0.5147105134793835,72.06222222222222,131.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed4,sparse,4,4a77b6e251,874,225,-11.250000000000025,-10.950000000000022,0.17381733428294827,0.1,0,out_of_energy,0,0,1,0,100,29,2,0,0,46,0.04762556120116178,0.3581403593209958,75.10222222222222,144.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed4,sparse,4,4a77b6e251,875,225,-11.250000000000025,-10.950000000000022,0.17346969961438236,0.1,0,out_of_energy,0,0,1,0,116,1,0,0,0,51,0.04761082235437856,0.5548214986136522,64.77333333333333,126.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed4,sparse,4,4a77b6e251,876,225,-11.250000000000025,-10.950000000000022,0.1731227602151536,0.1,0,out_of_energy,0,0,1,0,100,18,0,0,0,40,0.04958752348704566,0.4452141891816005,72.73777777777778,137.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed4,sparse,4,4a77b6e251,877,225,-11.250000000000025,-10.950000000000022,0.1727765146947233,0.1,0,out_of_energy,0,0,1,0,103,21,0,0,0,39,0.04675130424859731,0.44440591043585936,72.24,141.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed4,sparse,4,4a77b6e251,878,225,-11.250000000000025,-10.950000000000022,0.17243096166533387,0.1,0,out_of_energy,0,0,1,0,98,18,0,0,0,58,0.04788447102423897,0.3931691102108988,75.98222222222222,142.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed4,sparse,4,4a77b6e251,879,225,-11.250000000000025,-10.950000000000022,0.1720860997420032,0.1,0,out_of_energy,0,0,1,0,117,18,1,0,0,50,0.04320377700546069,0.42116012589759083,64.55111111111111,131.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed4,sparse,4,4a77b6e251,880,225,-11.250000000000025,-10.950000000000022,0.17174192754251918,0.1,0,out_of_energy,0,0,1,0,104,32,0,0,0,45,0.04535020281363932,0.472794072068455,73.75111111111111,142.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed4,sparse,4,4a77b6e251,881,225,-11.250000000000025,-10.950000000000022,0.17139844368743415,0.1,0,out_of_energy,0,0,1,0,116,5,0,0,0,43,0.04482279679145916,0.3844003017209291,72.74222222222222,139.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed4,sparse,4,4a77b6e251,882,225,-11.250000000000025,-10.950000000000022,0.17105564680005927,0.1,0,out_of_energy,0,0,1,0,101,9,0,0,0,51,0.04558311858263816,0.38315806111533723,70.73333333333333,133.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed4,sparse,4,4a77b6e251,883,225,-11.250000000000025,-10.950000000000022,0.17071353550645915,0.1,0,out_of_energy,0,0,1,0,111,19,0,0,0,44,0.04517168177401556,0.3885457432031677,67.66222222222223,136.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed4,sparse,4,4a77b6e251,884,225,-11.250000000000025,-10.950000000000022,0.17037210843544623,0.1,0,out_of_energy,0,0,1,0,127,30,0,0,0,43,0.046173856839113195,0.4032913341692985,64.38222222222223,119.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed4,sparse,4,4a77b6e251,885,225,-11.250000000000025,-10.950000000000022,0.17003136421857534,0.1,0,out_of_energy,0,0,1,0,112,11,0,0,0,45,0.04504872538943312,0.4151495934543144,64.78222222222222,129.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed4,sparse,4,4a77b6e251,886,225,-11.250000000000025,-10.950000000000022,0.1696913014901382,0.1,0,out_of_energy,0,0,1,0,105,10,0,0,0,43,0.04358853833428008,0.3432488018116699,70.96,136.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed4,sparse,4,4a77b6e251,887,225,-11.250000000000025,-10.950000000000022,0.16935191888715792,0.1,0,out_of_energy,0,0,1,0,115,13,0,0,0,45,0.04437643429305103,0.38616977054870605,68.72444444444444,132.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed4,sparse,4,4a77b6e251,888,225,-11.250000000000025,-10.950000000000022,0.1690132150493836,0.1,0,out_of_energy,0,0,1,0,118,24,1,0,0,53,0.04512109174015375,0.4381614662050403,62.34222222222222,127.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed4,sparse,4,4a77b6e251,889,225,-1.2499999999999822,-10.850000000000023,0.16867518861928482,0.1,0,out_of_energy,0,0,1,0,113,15,0,0,1,44,0.10284754532901591,8.821366966229956,64.34222222222222,127.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed4,sparse,4,4a77b6e251,890,225,-1.2499999999999822,-10.750000000000023,0.16833783824204626,0.1,0,out_of_energy,0,0,1,0,110,9,0,0,1,51,0.09829618110499495,6.976576694497373,64.74222222222222,128.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed4,sparse,4,4a77b6e251,891,225,-1.2499999999999822,-10.650000000000023,0.16800116256556216,0.1,0,out_of_energy,0,0,1,0,119,23,0,0,1,38,0.10667095482828422,6.372167578841697,64.90666666666667,123.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed4,sparse,4,4a77b6e251,892,225,-11.250000000000025,-10.650000000000023,0.16766516024043104,0.1,0,out_of_energy,0,0,1,0,99,6,0,0,0,56,0.04434665296858089,0.37672994774061147,69.22666666666667,137.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed4,sparse,4,4a77b6e251,893,225,-1.2499999999999825,-10.550000000000022,0.16732982991995018,0.1,0,out_of_energy,0,0,1,0,113,10,0,0,1,48,0.10851402943943844,5.739586609243302,68.01777777777778,131.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed4,sparse,4,4a77b6e251,894,225,-11.250000000000025,-10.550000000000022,0.1669951702601103,0.1,0,out_of_energy,0,0,1,0,116,7,0,0,0,48,0.048866096013291,0.6155108058655445,69.46666666666667,132.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed4,sparse,4,4a77b6e251,895,225,-1.2499999999999825,-10.450000000000022,0.16666117991959006,0.1,0,out_of_energy,0,0,1,0,112,13,0,0,1,47,0.13128434014652865,5.466314154980423,73.40444444444445,140.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed4,sparse,4,4a77b6e251,896,225,-1.2499999999999871,-10.350000000000023,0.16632785755975088,0.1,0,out_of_energy,0,0,1,0,115,3,0,0,1,59,0.18389275827725676,7.950654936752548,66.4,126.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed4,sparse,4,4a77b6e251,897,225,-1.2499999999999822,-10.250000000000023,0.16599520184463137,0.1,0,out_of_energy,0,0,1,0,125,37,0,0,1,46,0.10313023536294849,5.105596758060171,56.10666666666667,106.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed4,sparse,4,4a77b6e251,898,225,-1.2500000000000162,-10.150000000000023,0.16566321144094212,0.1,0,out_of_energy,0,0,1,0,112,5,0,0,1,43,0.1135929441790396,2.951325622457541,67.19111111111111,136.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed4,sparse,4,4a77b6e251,899,225,-1.2499999999999822,-10.050000000000022,0.16533188501806023,0.1,0,out_of_energy,0,0,1,0,124,25,0,0,1,40,0.10022171222777453,4.589115134832696,58.2,111.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed4,sparse,4,4a77b6e251,900,225,-11.250000000000025,-10.050000000000022,0.1650012212480241,0.1,0,out_of_energy,0,0,1,0,121,11,0,0,0,48,0.04519232478376484,0.3847367926081581,57.586666666666666,115.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed4,sparse,4,4a77b6e251,901,225,-11.250000000000025,-10.050000000000022,0.16467121880552807,0.1,0,out_of_energy,0,0,1,0,111,13,0,0,0,37,0.04253279858151198,0.3474590481635217,70.24444444444444,128.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed4,sparse,4,4a77b6e251,902,225,-11.250000000000025,-10.050000000000022,0.164341876367917,0.1,0,out_of_energy,0,0,1,0,103,24,0,0,0,44,0.048761768559727754,0.6979915455221889,74.28888888888889,134.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed4,sparse,4,4a77b6e251,903,225,-11.250000000000025,-10.050000000000022,0.16401319261518116,0.1,0,out_of_energy,0,0,1,0,102,21,5,0,0,49,0.04936660693325204,0.6566233877585159,65.69333333333333,131.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed4,sparse,4,4a77b6e251,904,225,-11.250000000000025,-10.050000000000022,0.1636851662299508,0.1,0,out_of_energy,0,0,1,0,99,18,0,0,0,44,0.04487117394399282,0.4492552981351735,68.63111111111111,130.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed4,sparse,4,4a77b6e251,905,225,-11.250000000000025,-10.15000000000002,0.1633577958974909,0.1,0,out_of_energy,0,0,1,0,119,4,0,0,0,50,0.048187688386665636,0.6051302244167343,68.49777777777778,125.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed4,sparse,4,4a77b6e251,906,225,-11.250000000000025,-10.150000000000022,0.1630310803056959,0.1,0,out_of_energy,0,0,1,0,119,14,0,0,0,36,0.04733711898479693,0.5705218950030434,72.04444444444445,138.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed4,sparse,4,4a77b6e251,907,225,-1.2500000000000133,-10.050000000000022,0.1627050181450845,0.1,0,out_of_energy,0,0,1,0,107,2,0,0,1,48,0.09136186707387083,1.8158334669399334,71.44,133.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed4,sparse,4,4a77b6e251,908,225,-1.2500000000000142,-9.950000000000022,0.16237960810879434,0.1,0,out_of_energy,0,0,1,0,112,3,0,0,1,44,0.11340683626708782,4.693455854071714,62.49777777777778,128.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed4,sparse,4,4a77b6e251,909,225,-11.250000000000025,-9.95000000000002,0.16205484889257676,0.1,0,out_of_energy,0,0,1,0,116,12,0,0,0,45,0.046474311660088495,0.3950347206574473,68.87555555555555,128.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed4,sparse,4,4a77b6e251,910,225,-1.2499999999999822,-9.850000000000021,0.1617307391947916,0.1,0,out_of_energy,0,0,1,0,114,15,0,0,1,45,0.09834879242644937,4.112198132642891,67.88888888888889,129.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed4,sparse,4,4a77b6e251,911,225,-11.250000000000025,-9.850000000000021,0.16140727771640204,0.1,0,out_of_energy,0,0,1,0,108,11,0,0,0,46,0.045320410640908006,0.42939007487277775,70.31555555555556,132.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed4,sparse,4,4a77b6e251,912,225,-11.250000000000025,-9.850000000000021,0.16108446316096922,0.1,0,out_of_energy,0,0,1,0,113,3,0,0,0,43,0.0442982253911853,0.5258848171615338,71.45777777777778,135.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed4,sparse,4,4a77b6e251,913,225,-11.250000000000025,-9.850000000000021,0.16076229423464727,0.1,0,out_of_energy,0,0,1,0,112,7,0,0,0,52,0.04639837739655798,0.3258985465625397,60.973333333333336,118.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed4,sparse,4,4a77b6e251,914,225,-11.250000000000025,-9.850000000000021,0.16044076964617798,0.1,0,out_of_energy,0,0,1,0,110,33,0,0,0,46,0.04687028236943563,0.4118003212442892,67.20444444444445,126.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed4,sparse,4,4a77b6e251,915,225,-11.250000000000025,-9.950000000000022,0.16011988810688563,0.1,0,out_of_energy,0,0,1,0,102,3,0,0,0,45,0.04661741838535606,0.40408362847246276,71.8711111111111,142.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed4,sparse,4,4a77b6e251,916,225,-1.2499999999999871,-9.850000000000021,0.15979964833067187,0.1,0,out_of_energy,0,0,1,0,101,25,0,0,1,54,0.12811394258192033,7.086759180947855,70.77777777777777,132.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed4,sparse,4,4a77b6e251,917,225,-11.250000000000025,-9.850000000000021,0.15948004903401053,0.1,0,out_of_energy,0,0,1,0,111,15,0,0,0,42,0.04316390807591568,0.23720577806264503,63.60444444444445,122.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed4,sparse,4,4a77b6e251,918,225,-11.250000000000025,-9.850000000000021,0.1591610889359425,0.1,0,out_of_energy,0,0,1,0,118,27,0,0,0,52,0.04652868659988063,0.40864269069869497,66.76444444444445,129.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed4,sparse,4,4a77b6e251,919,225,-1.2499999999999822,-9.750000000000021,0.1588427667580706,0.1,0,out_of_energy,0,0,1,0,114,25,0,0,1,43,0.11992355846062681,5.236883271581205,63.102222222222224,123.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed4,sparse,4,4a77b6e251,920,225,-1.2499999999999822,-9.65000000000002,0.15852508122455447,0.1,0,out_of_energy,0,0,1,0,112,3,0,0,1,42,0.24157331407535754,7.8149713542410515,66.24444444444444,125.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed4,sparse,4,4a77b6e251,921,225,-11.250000000000025,-9.65000000000002,0.15820803106210535,0.1,0,out_of_energy,0,0,1,0,117,21,0,0,0,42,0.042596585680212795,0.39336606688387327,69.95111111111112,134.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed4,sparse,4,4a77b6e251,922,225,-11.250000000000025,-9.65000000000002,0.15789161499998114,0.1,0,out_of_energy,0,0,1,0,98,7,4,0,0,50,0.04630138217786943,0.4687225858256357,72.36,138.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed4,sparse,4,4a77b6e251,923,225,-1.2500000000000149,-9.55000000000002,0.1575758317699812,0.1,0,out_of_energy,0,0,1,0,128,6,0,0,1,42,0.13734142788269782,4.322869370823327,61.08444444444444,122.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed4,sparse,4,4a77b6e251,924,225,-1.2499999999999822,-9.45000000000002,0.15726068010644123,0.1,0,out_of_energy,0,0,1,0,121,6,0,0,1,34,0.14897530876592951,8.31964231208964,66.07555555555555,122.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed4,sparse,4,4a77b6e251,925,225,-11.250000000000025,-9.45000000000002,0.15694615874622836,0.1,0,out_of_energy,0,0,1,0,101,9,0,0,0,41,0.05177039518831212,0.4219187349268731,68.74222222222222,133.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed4,sparse,4,4a77b6e251,926,225,-1.2499999999999822,-9.350000000000021,0.1566322664287359,0.1,0,out_of_energy,0,0,1,0,121,13,0,0,1,43,0.13264385951706373,9.745092719254725,66.11111111111111,126.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed4,sparse,4,4a77b6e251,927,225,-1.2499999999999822,-9.250000000000021,0.15631900189587844,0.1,0,out_of_energy,0,0,1,0,111,24,0,0,1,48,0.1537113994202006,4.052632995307231,63.75555555555555,123.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed4,sparse,4,4a77b6e251,928,225,-1.2499999999999822,-9.15000000000002,0.1560063638920867,0.1,0,out_of_energy,0,0,1,0,114,30,0,0,1,40,0.11106046268112231,8.983651767041234,66.92444444444445,126.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed4,sparse,4,4a77b6e251,929,225,-11.250000000000025,-9.15000000000002,0.15569435116430252,0.1,0,out_of_energy,0,0,1,0,105,4,0,0,0,52,0.04965682883022372,0.4915973739797866,70.10666666666667,134.0,0.99,8,exponential,True
