algorithm,run_label,reward_mode,seed,config_hash,episode,steps,reward,mean_return_100,epsilon,alpha,energy_left,outcome,success,goal_success,energy_exhausted,max_steps_reached,wall_collisions,penalty_entries,door_blocked,door_crossings,key_pickups,slips,mean_abs_td_error,max_abs_td_error,mean_active_traces,max_active_traces,cfg_gamma,cfg_energy_bins,cfg_epsilon_schedule,cfg_replacing_traces
sarsa_lambda,sweep_shaped_lam0.9_seed1,shaped,1,4a77b6e251,477,225,-124.74999999999962,-132.6949999999998,0.3848293560800811,0.1,0,out_of_energy,0,0,1,0,98,1,0,0,0,46,1.0697407446752658,6.252867621944262,66.80444444444444,129.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.9_seed1,shaped,1,4a77b6e251,478,225,-133.24999999999963,-132.30999999999977,0.38405969736792095,0.1,0,out_of_energy,0,0,1,0,97,0,0,0,0,43,0.9859589655198499,14.477210706340015,67.71555555555555,128.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.9_seed1,shaped,1,4a77b6e251,479,225,-156.24999999999972,-132.6049999999998,0.3832915779731851,0.1,0,out_of_energy,0,0,1,0,117,1,0,0,0,48,1.089558183659218,10.863027056453006,62.85777777777778,118.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.9_seed1,shaped,1,4a77b6e251,480,225,-202.75000000000063,-133.0999999999998,0.38252499481723873,0.1,0,out_of_energy,0,0,1,0,128,8,0,0,0,36,1.2872372252237083,11.10322090239923,62.16444444444444,105.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.9_seed1,shaped,1,4a77b6e251,481,225,-130.24999999999963,-133.2899999999998,0.3817599448276042,0.1,0,out_of_energy,0,0,1,0,105,0,0,0,0,51,0.8376138098423558,5.110718812109786,64.52888888888889,121.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.9_seed1,shaped,1,4a77b6e251,482,225,-131.2499999999996,-132.39999999999978,0.380996424937949,0.1,0,out_of_energy,0,0,1,0,101,2,0,0,0,41,0.8551835342163852,8.869049895343359,73.20444444444445,131.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.9_seed1,shaped,1,4a77b6e251,483,225,-132.74999999999966,-132.50999999999976,0.3802344320880731,0.1,0,out_of_energy,0,0,1,0,94,1,0,0,0,48,0.851954973506637,12.018462156437396,64.29777777777778,121.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.9_seed1,shaped,1,4a77b6e251,484,225,-121.74999999999963,-132.12499999999977,0.379473963223897,0.1,0,out_of_energy,0,0,1,0,96,0,0,0,0,40,0.7468415950701743,4.622030201358642,57.18666666666667,105.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.9_seed1,shaped,1,4a77b6e251,485,225,-137.74999999999957,-132.3549999999998,0.37871501529744916,0.1,0,out_of_energy,0,0,1,0,106,1,0,0,0,49,0.7929562139047167,3.6226480733807627,61.471111111111114,122.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.9_seed1,shaped,1,4a77b6e251,486,225,-121.24999999999967,-132.4799999999998,0.37795758526685425,0.1,0,out_of_energy,0,0,1,0,87,0,0,0,0,44,0.6981837445649656,6.47163281981277,62.297777777777775,118.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.9_seed1,shaped,1,4a77b6e251,487,225,-143.7499999999996,-132.27999999999977,0.37720167009632055,0.1,0,out_of_energy,0,0,1,0,94,3,0,0,0,52,0.849958288307532,7.82960166822088,64.19111111111111,128.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.9_seed1,shaped,1,4a77b6e251,488,225,-141.2499999999996,-132.62999999999977,0.3764472667561279,0.1,0,out_of_energy,0,0,1,0,105,0,0,0,0,30,1.1102635635207927,14.991605758909515,66.95111111111112,126.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.9_seed1,shaped,1,4a77b6e251,489,225,-113.74999999999959,-131.97999999999976,0.37569437222261565,0.1,0,out_of_energy,0,0,1,0,70,3,0,0,0,35,0.8440517819598429,5.757365118158772,68.27555555555556,125.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.9_seed1,shaped,1,4a77b6e251,490,225,-111.2499999999996,-131.58499999999975,0.3749429834781704,0.1,0,out_of_energy,0,0,1,0,77,0,0,0,0,42,0.9996972538122373,7.688066974862169,66.52444444444444,130.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.9_seed1,shaped,1,4a77b6e251,491,225,-142.74999999999966,-130.97499999999974,0.37419309751121405,0.1,0,out_of_energy,0,0,1,0,86,5,0,0,0,55,0.8458159463206608,7.473673270937303,60.2,122.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.9_seed1,shaped,1,4a77b6e251,492,225,-143.7499999999996,-131.10999999999976,0.3734447113161916,0.1,0,out_of_energy,0,0,1,0,108,0,0,0,0,42,0.9776504913209493,10.009251295749552,70.18222222222222,131.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.9_seed1,shaped,1,4a77b6e251,493,225,-114.24999999999964,-131.07999999999976,0.3726978218935592,0.1,0,out_of_energy,0,0,1,0,75,1,0,0,0,36,0.8358115549304046,13.266262995192982,74.58666666666667,138.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.9_seed1,shaped,1,4a77b6e251,494,225,-121.74999999999963,-131.15999999999974,0.3719524262497721,0.1,0,out_of_energy,0,0,1,0,86,0,0,0,0,41,0.8467390172458552,10.351335354633964,67.94222222222223,133.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.9_seed1,shaped,1,4a77b6e251,495,225,-117.24999999999957,-131.14499999999975,0.37120852139727256,0.1,0,out_of_energy,0,0,1,0,81,3,0,0,0,34,0.7426361369299603,7.457988058432001,61.208888888888886,121.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.9_seed1,shaped,1,4a77b6e251,496,225,-141.7499999999997,-131.22499999999974,0.370466104354478,0.1,0,out_of_energy,0,0,1,0,82,5,0,0,0,49,0.8419643588165118,8.45871376403972,55.12444444444444,110.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.9_seed1,shaped,1,4a77b6e251,497,225,-140.24999999999955,-131.20499999999976,0.36972517214576905,0.1,0,out_of_energy,0,0,1,0,85,5,0,0,0,43,0.8285702773838967,10.69563440011368,70.92444444444445,136.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.9_seed1,shaped,1,4a77b6e251,498,225,-184.75000000000009,-131.82999999999976,0.36898572180147754,0.1,0,out_of_energy,0,0,1,0,98,10,0,0,0,43,1.1778331066815781,18.09214807178881,65.94666666666667,128.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.9_seed1,shaped,1,4a77b6e251,499,225,-117.74999999999963,-131.65999999999974,0.3682477503578746,0.1,0,out_of_energy,0,0,1,0,88,0,0,0,0,37,0.5913571314217351,5.994266102607915,44.6,100.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.9_seed1,shaped,1,4a77b6e251,500,225,-136.24999999999963,-131.90999999999974,0.36751125485715885,0.1,0,out_of_energy,0,0,1,0,101,0,0,0,0,38,0.9095370096604942,14.250407935547674,61.026666666666664,126.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.9_seed1,shaped,1,4a77b6e251,501,225,-163.2499999999999,-132.28999999999974,0.36677623234744455,0.1,0,out_of_energy,0,0,1,0,109,6,0,0,0,37,0.969802315249997,7.731226578798925,63.937777777777775,120.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.9_seed1,shaped,1,4a77b6e251,502,225,-131.24999999999966,-132.48999999999975,0.3660426798827497,0.1,0,out_of_energy,0,0,1,0,87,3,0,0,0,45,0.7548541086199965,7.239391370631777,63.324444444444445,124.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.9_seed1,shaped,1,4a77b6e251,503,225,-116.74999999999959,-132.38499999999974,0.3653105945229842,0.1,0,out_of_energy,0,0,1,0,92,1,0,0,0,44,0.6833521903164329,7.719186584425914,62.88444444444445,129.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.9_seed1,shaped,1,4a77b6e251,504,225,-151.24999999999977,-132.48499999999976,0.3645799733339382,0.1,0,out_of_energy,0,0,1,0,83,6,0,0,0,39,0.9928369723552462,17.218982481107496,60.004444444444445,112.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.9_seed1,shaped,1,4a77b6e251,505,225,-100.24999999999969,-131.93999999999974,0.3638508133872703,0.1,0,out_of_energy,0,0,1,0,71,0,0,0,0,43,0.5837619255889219,3.4438918367760003,59.32888888888889,116.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.9_seed1,shaped,1,4a77b6e251,506,225,-126.24999999999959,-132.11499999999975,0.3631231117604958,0.1,0,out_of_energy,0,0,1,0,91,0,0,0,0,45,0.8370586571037381,6.612810524076965,58.36,117.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.9_seed1,shaped,1,4a77b6e251,507,225,-136.7499999999996,-132.38499999999974,0.3623968655369748,0.1,0,out_of_energy,0,0,1,0,96,2,0,0,0,38,1.0190391715357567,5.257383552997583,70.38666666666667,123.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.9_seed1,shaped,1,4a77b6e251,508,225,-123.74999999999963,-132.45499999999976,0.3616720718059009,0.1,0,out_of_energy,0,0,1,0,80,1,4,0,0,51,0.9742355950595526,13.202237838573268,80.82666666666667,147.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.9_seed1,shaped,1,4a77b6e251,509,225,-158.74999999999977,-132.71499999999975,0.3609487276622891,0.1,0,out_of_energy,0,0,1,0,104,4,0,0,0,57,1.123618966803418,10.918530966691591,69.96444444444444,133.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.9_seed1,shaped,1,4a77b6e251,510,225,-132.74999999999955,-131.42499999999973,0.3602268302069645,0.1,0,out_of_energy,0,0,1,0,102,0,0,0,0,54,0.6231785113670877,2.6937468269336726,50.19555555555556,98.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.9_seed1,shaped,1,4a77b6e251,511,225,-160.74999999999991,-131.9399999999997,0.35950637654655054,0.1,0,out_of_energy,0,0,1,0,88,7,0,0,0,48,0.9898823514486036,10.86090510197431,65.83555555555556,122.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.9_seed1,shaped,1,4a77b6e251,512,225,-120.74999999999962,-132.0799999999997,0.35878736379345744,0.1,0,out_of_energy,0,0,1,0,92,0,0,0,0,41,0.6024278592137021,3.3589056020708163,51.644444444444446,108.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.9_seed1,shaped,1,4a77b6e251,513,225,-121.74999999999966,-132.3299999999997,0.3580697890658705,0.1,0,out_of_energy,0,0,1,0,92,1,0,0,0,49,0.7951898108836455,6.169209407806882,60.85333333333333,116.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.9_seed1,shaped,1,4a77b6e251,514,225,-150.24999999999972,-132.59499999999971,0.35735364948773873,0.1,0,out_of_energy,0,0,1,0,99,4,0,0,0,37,0.6636613261557376,5.912149664116583,62.56,119.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.9_seed1,shaped,1,4a77b6e251,515,225,-133.2499999999996,-132.29999999999973,0.35663894218876324,0.1,0,out_of_energy,0,0,1,0,83,3,0,0,0,42,0.7867576117513222,9.911806238552451,59.44444444444444,119.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.9_seed1,shaped,1,4a77b6e251,516,225,-122.74999999999959,-132.3799999999997,0.3559256643043857,0.1,0,out_of_energy,0,0,1,0,104,0,0,0,0,48,0.8457775230192215,6.235411600635588,67.01333333333334,123.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.9_seed1,shaped,1,4a77b6e251,517,225,-125.7499999999996,-132.2999999999997,0.3552138129757769,0.1,0,out_of_energy,0,0,1,0,106,0,0,0,0,36,0.7754675531499423,2.911709100625494,61.60888888888889,122.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.9_seed1,shaped,1,4a77b6e251,518,225,-161.25000000000014,-132.50999999999974,0.35450338534982534,0.1,0,out_of_energy,0,0,1,0,97,6,0,0,0,46,0.974515130311875,8.36373590717008,57.82666666666667,115.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.9_seed1,shaped,1,4a77b6e251,519,225,-103.24999999999967,-132.25999999999974,0.3537943785791257,0.1,0,out_of_energy,0,0,1,0,73,0,0,0,0,43,0.6694298162463227,5.546893844723243,59.93333333333333,115.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.9_seed1,shaped,1,4a77b6e251,520,225,-106.74999999999967,-131.3899999999997,0.35308678982196745,0.1,0,out_of_energy,0,0,1,0,86,0,0,0,0,38,0.9327536389415089,10.488640311370542,61.17777777777778,110.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.9_seed1,shaped,1,4a77b6e251,521,225,-200.2500000000008,-131.7299999999997,0.35238061624232353,0.1,0,out_of_energy,0,0,1,0,90,14,3,0,0,52,1.1105470582852526,13.300762140529898,64.03111111111112,122.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.9_seed1,shaped,1,4a77b6e251,522,225,-172.7500000000002,-132.18499999999972,0.3516758550098389,0.1,0,out_of_energy,0,0,1,0,104,6,4,0,0,38,1.0321434741534108,10.479343316157411,63.888888888888886,116.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.9_seed1,shaped,1,4a77b6e251,523,225,-155.2499999999998,-132.60999999999973,0.3509725032998192,0.1,0,out_of_energy,0,0,1,0,115,3,0,0,0,44,0.7112120833085654,4.112270444108635,55.28,109.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.9_seed1,shaped,1,4a77b6e251,524,225,-161.7500000000001,-133.02999999999972,0.35027055829321957,0.1,0,out_of_energy,0,0,1,0,96,6,0,0,0,38,0.8269312491627294,10.086587837964121,68.70666666666666,131.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.9_seed1,shaped,1,4a77b6e251,525,225,-114.74999999999969,-132.99999999999974,0.3495700171766331,0.1,0,out_of_energy,0,0,1,0,76,1,0,0,0,43,0.7250972454610537,7.260000236698286,54.77333333333333,115.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.9_seed1,shaped,1,4a77b6e251,526,225,-154.74999999999977,-133.35499999999973,0.3488708771422798,0.1,0,out_of_energy,0,0,1,0,106,3,0,0,0,45,1.0705434177226942,12.858795970773555,65.49777777777778,121.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.9_seed1,shaped,1,4a77b6e251,527,225,-160.74999999999986,-133.45499999999976,0.34817313538799527,0.1,0,out_of_energy,0,0,1,0,108,3,0,0,0,48,1.2488510243491278,17.555878038466595,64.86666666666666,122.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.9_seed1,shaped,1,4a77b6e251,528,225,-122.74999999999966,-133.50999999999974,0.3474767891172193,0.1,0,out_of_energy,0,0,1,0,84,1,0,0,0,54,0.9625788400774028,10.178950013565741,65.90666666666667,127.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.9_seed1,shaped,1,4a77b6e251,529,225,-155.24999999999972,-133.93999999999974,0.34678183553898484,0.1,0,out_of_energy,0,0,1,0,99,6,0,0,0,50,1.1947625166247124,8.370903579095776,72.11555555555556,135.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.9_seed1,shaped,1,4a77b6e251,530,225,-116.74999999999963,-133.97999999999976,0.34608827186790686,0.1,0,out_of_energy,0,0,1,0,86,0,0,0,0,42,0.642705410060454,3.459137841184603,49.44,93.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.9_seed1,shaped,1,4a77b6e251,531,225,-131.24999999999955,-134.01499999999976,0.34539609532417104,0.1,0,out_of_energy,0,0,1,0,93,2,0,0,0,46,0.7092094102592109,8.05379711001993,60.208888888888886,113.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.9_seed1,shaped,1,4a77b6e251,532,225,-167.74999999999994,-134.66499999999974,0.3447053031335227,0.1,0,out_of_energy,0,0,1,0,112,4,0,0,0,43,0.8016340953290123,10.814529867617225,60.355555555555554,106.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.9_seed1,shaped,1,4a77b6e251,533,225,-115.74999999999964,-134.80499999999975,0.3440158925272557,0.1,0,out_of_energy,0,0,1,0,90,1,0,0,0,49,0.6664749926068942,3.873715859070497,63.644444444444446,120.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.9_seed1,shaped,1,4a77b6e251,534,225,-119.24999999999964,-134.75499999999974,0.3433278607422012,0.1,0,out_of_energy,0,0,1,0,87,2,0,0,0,53,0.614720309010284,4.083304119806378,65.40444444444445,123.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.9_seed1,shaped,1,4a77b6e251,535,225,-112.74999999999964,-133.32499999999973,0.34264120502071677,0.1,0,out_of_energy,0,0,1,0,82,0,0,0,0,50,0.7537847235205034,5.653259131461109,69.8,138.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.9_seed1,shaped,1,4a77b6e251,536,225,-148.74999999999966,-133.74999999999974,0.3419559226106753,0.1,0,out_of_energy,0,0,1,0,98,4,0,0,0,43,0.6843355328361109,8.742866250515586,56.32888888888889,112.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.9_seed1,shaped,1,4a77b6e251,537,225,-108.74999999999964,-133.43499999999975,0.34127201076545394,0.1,0,out_of_energy,0,0,1,0,88,0,0,0,0,45,0.6060833935064177,2.619783522041839,57.18222222222222,115.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.9_seed1,shaped,1,4a77b6e251,538,225,-145.24999999999955,-133.50499999999974,0.34058946674392304,0.1,0,out_of_energy,0,0,1,0,99,2,0,0,0,46,1.1987870196003954,15.19618658476447,66.54222222222222,130.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.9_seed1,shaped,1,4a77b6e251,539,225,-122.2499999999997,-133.46999999999971,0.3399082878104352,0.1,0,out_of_energy,0,0,1,0,91,0,0,0,0,46,0.6541857700467472,3.9749373881898826,54.0,112.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.9_seed1,shaped,1,4a77b6e251,540,225,-118.24999999999966,-133.57999999999973,0.3392284712348143,0.1,0,out_of_energy,0,0,1,0,89,1,0,0,0,47,0.6519861033518317,5.41421774185174,60.25333333333333,116.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.9_seed1,shaped,1,4a77b6e251,541,225,-104.74999999999973,-132.6699999999997,0.33855001429234466,0.1,0,out_of_energy,0,0,1,0,86,0,0,0,0,45,0.6626404012824139,3.628217784967454,56.69777777777778,113.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.9_seed1,shaped,1,4a77b6e251,542,225,-124.24999999999967,-132.7249999999997,0.33787291426376,0.1,0,out_of_energy,0,0,1,0,79,4,0,0,0,45,0.7037064331651481,5.943413400706557,58.306666666666665,123.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.9_seed1,shaped,1,4a77b6e251,543,225,-153.74999999999972,-133.1399999999997,0.33719716843523245,0.1,0,out_of_energy,0,0,1,0,102,3,0,0,0,39,0.9828034418655528,16.876927952248142,53.83555555555556,108.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.9_seed1,shaped,1,4a77b6e251,544,225,-137.74999999999966,-133.34499999999971,0.336522774098362,0.1,0,out_of_energy,0,0,1,0,84,2,8,0,0,59,0.9766435509679525,12.02236743324463,59.09777777777778,124.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.9_seed1,shaped,1,4a77b6e251,545,225,-118.74999999999966,-133.45499999999973,0.33584972855016526,0.1,0,out_of_energy,0,0,1,0,78,1,0,0,0,37,0.8733129881354534,11.215848968641083,55.03111111111111,107.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.9_seed1,shaped,1,4a77b6e251,546,225,-135.24999999999963,-133.55999999999972,0.33517802909306493,0.1,0,out_of_energy,0,0,1,0,97,0,0,0,0,39,0.9139098948499107,15.363039503635417,64.28444444444445,125.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.9_seed1,shaped,1,4a77b6e251,547,225,-155.24999999999974,-133.5499999999997,0.3345076730348788,0.1,0,out_of_energy,0,0,1,0,105,6,0,0,0,56,1.246993554644387,10.904891684192323,61.791111111111114,114.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.9_seed1,shaped,1,4a77b6e251,548,225,-188.25000000000045,-134.1049999999997,0.33383865768880905,0.1,0,out_of_energy,0,0,1,0,109,8,2,0,0,41,1.1354748475203271,14.01066681924407,62.19555555555556,125.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.9_seed1,shaped,1,4a77b6e251,549,225,-118.74999999999966,-133.76999999999973,0.3331709803734314,0.1,0,out_of_energy,0,0,1,0,84,0,0,0,0,47,0.8121857435422704,9.570979788719246,62.96,125.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.9_seed1,shaped,1,4a77b6e251,550,225,-137.2499999999995,-133.83999999999972,0.3325046384126845,0.1,0,out_of_energy,0,0,1,0,91,2,0,0,0,41,0.9634618782355863,14.519002225503474,56.257777777777775,107.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.9_seed1,shaped,1,4a77b6e251,551,225,-180.25000000000085,-134.30499999999972,0.3318396291358591,0.1,0,out_of_energy,0,0,1,0,93,11,0,0,0,45,1.077404831690438,10.161249419847774,57.373333333333335,108.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.9_seed1,shaped,1,4a77b6e251,552,225,-126.24999999999963,-134.2599999999997,0.3311759498775874,0.1,0,out_of_energy,0,0,1,0,75,3,0,0,0,55,1.040529329828128,11.328110204751763,59.626666666666665,122.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.9_seed1,shaped,1,4a77b6e251,553,225,-147.2499999999997,-134.63999999999973,0.33051359797783225,0.1,0,out_of_energy,0,0,1,0,91,4,0,0,0,39,0.884461729214746,13.606737358080052,65.18666666666667,130.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.9_seed1,shaped,1,4a77b6e251,554,225,-179.75000000000048,-135.4449999999997,0.3298525707818766,0.1,0,out_of_energy,0,0,1,0,98,9,2,0,0,44,0.9999093135051473,9.482078760347928,67.64444444444445,122.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.9_seed1,shaped,1,4a77b6e251,555,225,-136.74999999999966,-135.61999999999972,0.3291928656403128,0.1,0,out_of_energy,0,0,1,0,84,3,0,0,0,41,0.9437069946404449,13.38561016619154,63.52,124.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.9_seed1,shaped,1,4a77b6e251,556,225,-125.24999999999964,-135.70999999999972,0.3285344799090322,0.1,0,out_of_energy,0,0,1,0,87,0,0,0,0,44,0.8635269887025684,15.384891339523726,62.63111111111111,123.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.9_seed1,shaped,1,4a77b6e251,557,225,-194.25000000000045,-136.43499999999975,0.32787741094921413,0.1,0,out_of_energy,0,0,1,0,95,12,2,0,0,50,1.1619086751698422,15.912262223542719,68.19111111111111,130.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.9_seed1,shaped,1,4a77b6e251,558,225,-118.74999999999963,-136.36499999999975,0.3272216561273157,0.1,0,out_of_energy,0,0,1,0,84,0,0,0,0,44,0.8005462284324085,8.514464916356426,57.346666666666664,110.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.9_seed1,shaped,1,4a77b6e251,559,225,-104.24999999999967,-136.07999999999976,0.32656721281506107,0.1,0,out_of_energy,0,0,1,0,73,1,0,0,0,52,0.8277885013077496,4.245359842745294,64.06666666666666,132.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.9_seed1,shaped,1,4a77b6e251,560,225,-135.7499999999997,-136.16999999999973,0.32591407838943093,0.1,0,out_of_energy,0,0,1,0,72,5,0,0,0,48,1.00452702091577,21.71659113602572,70.63111111111111,142.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.9_seed1,shaped,1,4a77b6e251,561,225,-148.7499999999995,-136.22999999999973,0.32526225023265204,0.1,0,out_of_energy,0,0,1,0,94,6,0,0,0,54,0.9087611371149683,10.23214709378622,63.72888888888889,110.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.9_seed1,shaped,1,4a77b6e251,562,225,-148.74999999999966,-136.42999999999975,0.3246117257321867,0.1,0,out_of_energy,0,0,1,0,86,5,2,0,0,48,0.9610276386527673,12.540704064672784,60.99111111111111,119.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.9_seed1,shaped,1,4a77b6e251,563,225,-135.74999999999966,-136.73499999999976,0.3239625022807223,0.1,0,out_of_energy,0,0,1,0,78,4,0,0,0,33,0.8948354329177447,10.75288165966475,66.0,122.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.9_seed1,shaped,1,4a77b6e251,564,225,-117.74999999999969,-136.77999999999975,0.32331457727616086,0.1,0,out_of_energy,0,0,1,0,72,2,0,0,0,68,0.8201176933959113,11.887151365556091,55.98222222222222,117.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.9_seed1,shaped,1,4a77b6e251,565,225,-132.74999999999963,-136.87499999999974,0.32266794812160854,0.1,0,out_of_energy,0,0,1,0,93,0,1,0,0,45,0.9295709425220321,16.63642187314059,59.635555555555555,117.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.9_seed1,shaped,1,4a77b6e251,566,225,-154.74999999999963,-136.88499999999974,0.3220226122253653,0.1,0,out_of_energy,0,0,1,0,100,4,0,0,0,43,1.0571667923709505,9.724746589760127,64.41333333333333,121.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.9_seed1,shaped,1,4a77b6e251,567,225,-115.74999999999966,-136.76999999999975,0.3213785670009146,0.1,0,out_of_energy,0,0,1,0,72,2,0,0,0,50,0.8890720487880258,11.282070430029751,60.82222222222222,119.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.9_seed1,shaped,1,4a77b6e251,568,225,-99.24999999999967,-136.62999999999974,0.3207358098669128,0.1,0,out_of_energy,0,0,1,0,57,2,0,0,0,44,0.6758933902485998,7.2218948766948845,53.404444444444444,102.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.9_seed1,shaped,1,4a77b6e251,569,225,-135.7499999999996,-136.76999999999975,0.320094338247179,0.1,0,out_of_energy,0,0,1,0,108,2,0,0,0,43,1.0411019012776062,10.056604597426462,55.64,104.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.9_seed1,shaped,1,4a77b6e251,570,225,-164.25,-136.87999999999974,0.31945414957068463,0.1,0,out_of_energy,0,0,1,0,93,7,0,0,0,53,0.8907304120651925,10.871505378019226,50.413333333333334,102.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.9_seed1,shaped,1,4a77b6e251,571,225,-129.74999999999963,-136.85499999999973,0.31881524127154326,0.1,0,out_of_energy,0,0,1,0,86,2,0,0,0,42,0.8193809182389716,7.622967038579736,56.52,121.0,0.99,8,exponential,True
