algorithm,run_label,reward_mode,seed,config_hash,episode,steps,reward,mean_return_100,epsilon,alpha,energy_left,outcome,success,goal_success,energy_exhausted,max_steps_reached,wall_collisions,penalty_entries,door_blocked,door_crossings,key_pickups,slips,mean_abs_td_error,max_abs_td_error,mean_active_traces,max_active_traces,cfg_gamma,cfg_energy_bins,cfg_epsilon_schedule,cfg_replacing_traces
sarsa_lambda,sweep_shaped_lam0.0_seed1,shaped,1,3d29f3ca91,94,225,-154.74999999999977,-179.29255319148947,0.8284587343310672,0.1,0,out_of_energy,0,0,1,0,104,6,0,0,0,39,0.905157098678147,18.96339285541138,74.93333333333334,147.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed1,shaped,1,3d29f3ca91,95,225,-123.74999999999956,-178.7078947368422,0.8268018168624051,0.1,0,out_of_energy,0,0,1,0,92,3,0,0,0,52,0.8446874942289772,19.4657495,70.56888888888889,134.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed1,shaped,1,3d29f3ca91,96,225,-187.2499999999999,-178.79687500000009,0.8251482132286803,0.1,0,out_of_energy,0,0,1,0,100,17,0,0,1,33,1.156978872763935,19.625105,75.25777777777778,149.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed1,shaped,1,3d29f3ca91,97,225,-176.25000000000009,-178.7706185567011,0.823497916802223,0.1,0,out_of_energy,0,0,1,0,96,16,0,0,1,49,1.2100553541866228,20.945,62.48,132.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed1,shaped,1,3d29f3ca91,98,225,-141.74999999999952,-178.39285714285722,0.8218509209686186,0.1,0,out_of_energy,0,0,1,0,106,3,0,0,0,64,0.8996213715709267,19.726767713971412,72.50666666666666,134.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed1,shaped,1,3d29f3ca91,99,225,-128.74999999999963,-177.8914141414142,0.8202072191266814,0.1,0,out_of_energy,0,0,1,0,98,0,0,0,0,49,0.7769723232231965,19.8315638194648,64.91555555555556,122.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed1,shaped,1,3d29f3ca91,100,225,-130.24999999999952,-177.41500000000008,0.818566804688428,0.1,0,out_of_energy,0,0,1,0,91,3,0,0,0,48,0.9088535727161323,17.556154989947892,70.45777777777778,138.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed1,shaped,1,3d29f3ca91,101,225,-126.74999999999957,-176.45500000000007,0.8169296710790511,0.1,0,out_of_energy,0,0,1,0,106,0,0,0,0,50,0.754260908432445,17.300413135562174,66.59555555555555,130.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed1,shaped,1,3d29f3ca91,102,225,-131.74999999999966,-176.07500000000007,0.815295811736893,0.1,0,out_of_energy,0,0,1,0,90,2,0,0,0,49,0.7762428480646629,16.9122945734065,65.45777777777778,127.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed1,shaped,1,3d29f3ca91,103,225,-110.74999999999962,-174.12000000000006,0.8136652201134192,0.1,0,out_of_energy,0,0,1,0,80,0,0,0,0,43,0.6897445531075783,18.841021738167825,68.68444444444444,128.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed1,shaped,1,3d29f3ca91,104,225,-175.2500000000002,-174.34000000000006,0.8120378896731923,0.1,0,out_of_energy,0,0,1,0,103,10,0,0,0,45,1.0266174623185949,19.349500587434854,65.65777777777778,122.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed1,shaped,1,3d29f3ca91,105,225,-177.75000000000034,-174.13000000000008,0.8104138138938459,0.1,0,out_of_energy,0,0,1,0,102,10,0,0,0,40,1.0659885646908431,18.804243803094614,66.06666666666666,133.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed1,shaped,1,3d29f3ca91,106,225,-171.7500000000005,-174.24000000000004,0.8087929862660582,0.1,0,out_of_energy,0,0,1,0,76,13,0,0,0,51,1.0347384395962032,16.20218886344099,73.64888888888889,148.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed1,shaped,1,3d29f3ca91,107,225,-212.750000000001,-173.86000000000004,0.8071754002935261,0.1,0,out_of_energy,0,0,1,0,86,20,0,0,0,36,1.1810078060268314,18.59072143877545,69.51555555555555,136.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed1,shaped,1,3d29f3ca91,108,225,-149.24999999999966,-173.67500000000004,0.805561049492939,0.1,0,out_of_energy,0,0,1,0,83,7,0,0,0,42,0.9464382248383666,17.394727998501374,71.78666666666666,139.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed1,shaped,1,3d29f3ca91,109,225,-197.25000000000026,-174.02500000000003,0.8039499273939532,0.1,0,out_of_energy,0,0,1,0,97,14,0,0,0,45,1.163199292179474,19.16390029657298,70.80444444444444,137.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed1,shaped,1,3d29f3ca91,110,225,-145.24999999999966,-173.76000000000005,0.8023420275391653,0.1,0,out_of_energy,0,0,1,0,79,9,0,0,0,38,0.8950972821149787,19.011201394381505,77.47111111111111,142.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed1,shaped,1,3d29f3ca91,111,225,-132.24999999999946,-173.44000000000008,0.800737343484087,0.1,0,out_of_energy,0,0,1,0,77,6,0,0,0,44,0.8264843009682193,15.42381942278515,68.95111111111112,136.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed1,shaped,1,3d29f3ca91,112,225,-133.7499999999996,-172.78500000000003,0.7991358687971188,0.1,0,out_of_energy,0,0,1,0,82,4,0,0,0,44,0.7721894063100307,17.280237574709954,55.49333333333333,113.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed1,shaped,1,3d29f3ca91,113,225,-200.75000000000028,-173.12500000000003,0.7975375970595246,0.1,0,out_of_energy,0,0,1,0,98,15,0,0,0,41,1.0715391277119035,21.440676624811683,63.32,122.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed1,shaped,1,3d29f3ca91,114,225,-155.2499999999997,-173.06000000000003,0.7959425218654056,0.1,0,out_of_energy,0,0,1,0,105,5,0,0,0,45,0.9172869684054932,19.426360932071855,68.89333333333333,128.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed1,shaped,1,3d29f3ca91,115,225,-189.7499999999998,-173.25500000000002,0.7943506368216747,0.1,0,out_of_energy,0,0,1,0,92,13,0,0,0,43,1.0079484468214053,17.03254360981411,71.86222222222223,142.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed1,shaped,1,3d29f3ca91,116,225,-151.74999999999966,-172.795,0.7927619355480314,0.1,0,out_of_energy,0,0,1,0,98,4,0,0,0,39,0.8479657468427647,20.495,68.18666666666667,144.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed1,shaped,1,3d29f3ca91,117,225,-130.74999999999957,-172.205,0.7911764116769353,0.1,0,out_of_energy,0,0,1,0,80,5,0,0,0,43,0.9073528074952686,17.52353723143474,76.54222222222222,145.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed1,shaped,1,3d29f3ca91,118,225,-113.74999999999964,-171.225,0.7895940588535815,0.1,0,out_of_energy,0,0,1,0,84,0,0,0,0,49,0.726168873722669,19.821101509319643,65.69777777777777,125.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed1,shaped,1,3d29f3ca91,119,225,-155.7499999999996,-170.575,0.7880148707358743,0.1,0,out_of_energy,0,0,1,0,100,7,0,0,0,38,0.9382298072807203,17.607472748737496,70.86666666666666,142.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed1,shaped,1,3d29f3ca91,120,225,-145.74999999999952,-169.35,0.7864388409944025,0.1,0,out_of_energy,0,0,1,0,96,4,0,0,0,43,0.8804371245821982,18.27320468551826,65.27111111111111,120.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed1,shaped,1,3d29f3ca91,121,225,-120.24999999999964,-167.88999999999996,0.7848659633124138,0.1,0,out_of_energy,0,0,1,0,97,1,0,0,0,44,0.8299615179693361,20.053826241872848,67.28,127.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed1,shaped,1,3d29f3ca91,122,225,-117.24999999999964,-167.58999999999997,0.783296231385789,0.1,0,out_of_energy,0,0,1,0,85,1,0,0,0,46,0.7854282636203357,17.65222714011147,66.55555555555556,128.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed1,shaped,1,3d29f3ca91,123,225,-172.2500000000001,-167.66999999999996,0.7817296389230174,0.1,0,out_of_energy,0,0,1,0,99,9,0,0,0,36,0.9405357971791868,16.57880987648934,64.38222222222223,119.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed1,shaped,1,3d29f3ca91,124,225,-145.74999999999952,-167.03999999999996,0.7801661796451713,0.1,0,out_of_energy,0,0,1,0,90,6,0,0,0,44,0.8901830584822203,19.757562335979635,70.07555555555555,132.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed1,shaped,1,3d29f3ca91,125,225,-123.74999999999969,-166.86499999999995,0.778605847285881,0.1,0,out_of_energy,0,0,1,0,84,3,0,0,0,41,0.9108857515798678,19.016896076844667,67.26666666666667,128.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed1,shaped,1,3d29f3ca91,126,225,-117.7499999999996,-166.30999999999992,0.7770486355913092,0.1,0,out_of_energy,0,0,1,0,88,0,0,0,0,45,0.777862919757651,18.031360878712164,64.8488888888889,127.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed1,shaped,1,3d29f3ca91,127,225,-148.2499999999996,-165.45999999999992,0.7754945383201266,0.1,0,out_of_energy,0,0,1,0,106,8,0,0,1,44,1.0672469575386487,17.918067940197037,75.2,135.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed1,shaped,1,3d29f3ca91,128,225,-169.74999999999966,-164.85999999999993,0.7739435492434863,0.1,0,out_of_energy,0,0,1,0,72,13,0,0,0,49,1.006505015924529,21.05,70.64444444444445,142.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed1,shaped,1,3d29f3ca91,129,225,-122.2499999999996,-164.58999999999992,0.7723956621449993,0.1,0,out_of_energy,0,0,1,0,97,1,0,0,0,51,0.797305653510104,19.48825812921389,66.46222222222222,124.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed1,shaped,1,3d29f3ca91,130,225,-110.24999999999963,-163.20499999999993,0.7708508708207094,0.1,0,out_of_energy,0,0,1,0,88,4,0,0,1,54,0.8693010446509035,20.892109200500002,74.25777777777778,153.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed1,shaped,1,3d29f3ca91,131,225,-117.2499999999996,-162.69499999999994,0.769309169079068,0.1,0,out_of_energy,0,0,1,0,85,1,0,0,0,45,0.7727665950777648,15.887004426100324,66.8,127.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed1,shaped,1,3d29f3ca91,132,225,-150.7499999999996,-162.4699999999999,0.7677705507409098,0.1,0,out_of_energy,0,0,1,0,96,5,0,0,0,41,0.8472833540861373,18.850092101813875,71.65777777777778,139.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed1,shaped,1,3d29f3ca91,133,225,-126.74999999999963,-161.7899999999999,0.766235009639428,0.1,0,out_of_energy,0,0,1,0,96,0,0,0,0,47,0.6905684177070172,19.663131388437638,66.28,128.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed1,shaped,1,3d29f3ca91,134,225,-117.74999999999962,-161.49499999999992,0.7647025396201492,0.1,0,out_of_energy,0,0,1,0,96,1,0,0,0,46,0.7912979298616244,20.734349267337,71.4088888888889,142.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed1,shaped,1,3d29f3ca91,135,225,-158.74999999999974,-160.4399999999999,0.763173134540909,0.1,0,out_of_energy,0,0,1,0,100,6,0,0,0,33,0.8656883796121975,17.939783521468527,66.05333333333333,127.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed1,shaped,1,3d29f3ca91,136,225,-149.24999999999966,-159.9249999999999,0.7616467882718272,0.1,0,out_of_energy,0,0,1,0,83,7,0,0,0,41,0.9242203742570627,19.872363138580617,63.44444444444444,116.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed1,shaped,1,3d29f3ca91,137,225,-138.2499999999996,-159.38499999999988,0.7601234946952835,0.1,0,out_of_energy,0,0,1,0,89,4,0,0,0,35,0.7707447170632747,18.172142943971835,65.04,126.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed1,shaped,1,3d29f3ca91,138,225,-146.2499999999996,-158.36999999999986,0.7586032477058929,0.1,0,out_of_energy,0,0,1,0,79,7,0,0,0,39,0.8530566074853462,19.66642113130366,65.31111111111112,132.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed1,shaped,1,3d29f3ca91,139,225,-133.74999999999963,-157.67499999999984,0.7570860412104812,0.1,0,out_of_energy,0,0,1,0,82,4,0,0,0,39,0.8650742740593433,18.2451606893319,70.83555555555556,129.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed1,shaped,1,3d29f3ca91,140,225,-128.74999999999963,-157.74999999999986,0.7555718691280602,0.1,0,out_of_energy,0,0,1,0,90,3,0,0,0,58,0.8636737080693223,19.03422268900865,69.37777777777778,129.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed1,shaped,1,3d29f3ca91,141,225,-123.2499999999996,-157.55999999999986,0.7540607253898041,0.1,0,out_of_energy,0,0,1,0,89,1,0,0,0,43,0.7403250850946173,19.77206021084448,71.35111111111111,135.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed1,shaped,1,3d29f3ca91,142,225,-119.24999999999955,-157.31999999999985,0.7525526039390245,0.1,0,out_of_energy,0,0,1,0,73,3,0,0,0,55,0.7552178813827205,19.829752402609863,76.16,146.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed1,shaped,1,3d29f3ca91,143,225,-122.24999999999962,-157.13499999999985,0.7510474987311464,0.1,0,out_of_energy,0,0,1,0,83,4,0,0,0,38,0.8618287406137379,20.153614759200746,73.35111111111111,150.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed1,shaped,1,3d29f3ca91,144,225,-136.7499999999996,-157.15999999999985,0.7495454037336841,0.1,0,out_of_energy,0,0,1,0,86,4,0,0,0,46,0.7488672089688644,19.72489177016553,75.30666666666667,146.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed1,shaped,1,3d29f3ca91,145,225,-126.74999999999962,-157.20999999999987,0.7480463129262167,0.1,0,out_of_energy,0,0,1,0,92,1,0,0,0,50,0.7086330001526128,19.047869119241195,63.07555555555555,120.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed1,shaped,1,3d29f3ca91,146,225,-147.24999999999966,-156.80999999999986,0.7465502203003642,0.1,0,out_of_energy,0,0,1,0,85,7,0,0,0,43,0.8256245431852628,16.75645249860885,64.57333333333334,129.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed1,shaped,1,3d29f3ca91,147,225,-126.24999999999962,-156.18499999999986,0.7450571198597635,0.1,0,out_of_energy,0,0,1,0,87,4,0,0,0,53,0.8805926355286608,20.270021075908762,77.05777777777777,146.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed1,shaped,1,3d29f3ca91,148,225,-124.24999999999963,-155.68499999999986,0.743567005620044,0.1,0,out_of_energy,0,0,1,0,93,0,0,0,0,37,0.7181677621621291,19.072400773953415,64.5111111111111,122.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed1,shaped,1,3d29f3ca91,149,225,-116.74999999999957,-155.45999999999987,0.7420798716088038,0.1,0,out_of_energy,0,0,1,0,83,6,0,0,1,29,0.9627257195618651,20.316947193359294,66.12,126.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed1,shaped,1,3d29f3ca91,150,225,-120.24999999999964,-154.88499999999985,0.7405957118655863,0.1,0,out_of_energy,0,0,1,0,87,3,0,0,0,43,0.8354227641887242,19.275194691254423,73.64888888888889,146.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed1,shaped,1,3d29f3ca91,151,225,-180.75000000000023,-154.90999999999985,0.7391145204418551,0.1,0,out_of_energy,0,0,1,0,82,13,0,0,0,46,0.9906404158887572,19.646641145,70.1511111111111,141.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed1,shaped,1,3d29f3ca91,152,225,-137.74999999999966,-153.94499999999982,0.7376362914009714,0.1,0,out_of_energy,0,0,1,0,95,8,0,0,1,37,0.9248428822218696,20.364532045752682,74.94222222222223,142.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed1,shaped,1,3d29f3ca91,153,225,-120.74999999999957,-153.05999999999983,0.7361610188181695,0.1,0,out_of_energy,0,0,1,0,92,0,0,0,0,53,0.723583410578509,16.145805169321676,54.12444444444444,118.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed1,shaped,1,3d29f3ca91,154,225,-113.24999999999957,-150.93499999999983,0.7346886967805332,0.1,0,out_of_energy,0,0,1,0,91,0,0,0,0,41,0.7184855342312135,18.413950347621437,67.19111111111111,130.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed1,shaped,1,3d29f3ca91,155,225,-148.24999999999957,-150.88999999999982,0.733219319386972,0.1,0,out_of_energy,0,0,1,0,101,5,0,0,0,47,0.900971189760188,19.285080023041726,65.67111111111112,129.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed1,shaped,1,3d29f3ca91,156,225,-112.24999999999957,-150.28999999999982,0.7317528807481981,0.1,0,out_of_energy,0,0,1,0,83,0,0,0,0,41,0.700798729653257,16.458319857998816,69.91555555555556,134.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed1,shaped,1,3d29f3ca91,157,225,-112.74999999999962,-149.6449999999998,0.7302893749867018,0.1,0,out_of_energy,0,0,1,0,82,0,0,0,0,39,0.6297458847345072,19.517385970434542,61.49777777777778,127.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed1,shaped,1,3d29f3ca91,158,225,-177.75,-149.9199999999998,0.7288287962367284,0.1,0,out_of_energy,0,0,1,0,103,15,0,0,1,36,1.2009628338063845,20.55,71.19555555555556,137.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed1,shaped,1,3d29f3ca91,159,225,-140.74999999999952,-149.7099999999998,0.727371138644255,0.1,0,out_of_energy,0,0,1,0,90,4,0,0,0,49,0.8578639965185041,18.899983996851777,68.39555555555556,131.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed1,shaped,1,3d29f3ca91,160,225,-100.74999999999963,-148.6049999999998,0.7259163963669665,0.1,0,out_of_energy,0,0,1,0,72,0,0,0,0,45,0.6793935320686592,17.99249547654445,57.61333333333334,115.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed1,shaped,1,3d29f3ca91,161,225,-122.24999999999959,-148.0399999999998,0.7244645635742325,0.1,0,out_of_energy,0,0,1,0,89,2,0,0,0,50,0.7737549775458643,18.492406601031693,64.99555555555555,127.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed1,shaped,1,3d29f3ca91,162,225,-150.7499999999997,-148.1849999999998,0.723015634447084,0.1,0,out_of_energy,0,0,1,0,100,7,0,0,0,48,0.925985620905062,20.19810908053721,73.4,141.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed1,shaped,1,3d29f3ca91,163,225,-103.24999999999972,-147.6999999999998,0.7215696031781899,0.1,0,out_of_energy,0,0,1,0,84,4,0,0,1,35,0.8441940486808663,19.6355,74.92444444444445,152.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed1,shaped,1,3d29f3ca91,164,225,-125.2499999999997,-147.31499999999977,0.7201264639718334,0.1,0,out_of_energy,0,0,1,0,77,6,0,0,0,40,0.8439192939040671,20.58854389879924,72.08888888888889,140.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed1,shaped,1,3d29f3ca91,165,225,-111.74999999999964,-146.20999999999978,0.7186862110438897,0.1,0,out_of_energy,0,0,1,0,72,2,0,0,0,43,0.6784520413102908,17.885988414687,65.57333333333334,136.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed1,shaped,1,3d29f3ca91,166,225,-115.24999999999966,-145.83499999999978,0.717248838621802,0.1,0,out_of_energy,0,0,1,0,89,2,0,0,0,46,0.7987711296436718,20.01297660314995,66.37777777777778,130.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed1,shaped,1,3d29f3ca91,167,225,-209.7500000000002,-146.6349999999998,0.7158143409445584,0.1,0,out_of_energy,0,0,1,0,96,17,0,0,0,44,1.1932726114878602,20.154394461000443,63.15111111111111,127.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed1,shaped,1,3d29f3ca91,168,225,-155.2499999999999,-146.82999999999979,0.7143827122626694,0.1,0,out_of_energy,0,0,1,0,95,6,0,0,0,49,0.8718274705891728,18.510804859884942,71.5111111111111,137.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed1,shaped,1,3d29f3ca91,169,225,-155.24999999999966,-146.73999999999978,0.7129539468381441,0.1,0,out_of_energy,0,0,1,0,95,6,0,0,0,54,0.9013235678993743,17.930448987744906,69.47555555555556,138.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed1,shaped,1,3d29f3ca91,170,225,-123.74999999999957,-145.52999999999977,0.7115280389444678,0.1,0,out_of_energy,0,0,1,0,94,0,0,0,0,43,0.6973890427297448,17.188665546347973,68.64888888888889,139.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed1,shaped,1,3d29f3ca91,171,225,-185.25000000000048,-145.17499999999978,0.7101049828665789,0.1,0,out_of_energy,0,0,1,0,89,15,0,0,0,50,1.2239641433204393,18.74694980652216,73.76,149.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed1,shaped,1,3d29f3ca91,172,225,-133.24999999999963,-145.2949999999998,0.7086847729008457,0.1,0,out_of_energy,0,0,1,0,85,3,0,0,0,42,0.7298855411657635,19.26966076996594,57.52,126.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed1,shaped,1,3d29f3ca91,173,225,-154.74999999999966,-145.4799999999998,0.707267403355044,0.1,0,out_of_energy,0,0,1,0,92,9,0,0,0,41,0.9974531662475532,18.804319255960806,69.41333333333333,126.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed1,shaped,1,3d29f3ca91,174,225,-139.24999999999943,-145.58999999999978,0.705852868548334,0.1,0,out_of_energy,0,0,1,0,87,7,0,0,0,51,0.8478882232219396,19.461198564104993,76.67111111111112,144.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed1,shaped,1,3d29f3ca91,175,225,-106.2499999999996,-145.48999999999978,0.7044411628112373,0.1,0,out_of_energy,0,0,1,0,81,1,0,0,0,45,0.7932619291485834,18.26660529716766,64.18666666666667,130.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed1,shaped,1,3d29f3ca91,176,225,-139.2499999999995,-145.21499999999978,0.7030322804856147,0.1,0,out_of_energy,0,0,1,0,89,7,0,0,0,53,1.031889700602349,22.559332198754777,66.88888888888889,127.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed1,shaped,1,3d29f3ca91,177,225,-152.24999999999952,-145.2349999999998,0.7016262159246435,0.1,0,out_of_energy,0,0,1,0,101,7,0,0,0,43,0.9249191206581809,18.000519323079704,73.60888888888888,137.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed1,shaped,1,3d29f3ca91,178,225,-101.24999999999962,-144.6999999999998,0.7002229634927942,0.1,0,out_of_energy,0,0,1,0,83,0,0,0,0,44,0.6711384313110905,18.752254961779474,71.16444444444444,140.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed1,shaped,1,3d29f3ca91,179,225,-171.75000000000043,-144.7299999999998,0.6988225175658086,0.1,0,out_of_energy,0,0,1,0,80,12,0,0,0,53,1.0020406459982416,18.777289321640502,71.05333333333333,135.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed1,shaped,1,3d29f3ca91,180,225,-111.24999999999959,-144.33499999999978,0.697424872530677,0.1,0,out_of_energy,0,0,1,0,79,3,0,0,0,46,0.8341861758373632,18.786576415214114,69.57777777777778,133.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed1,shaped,1,3d29f3ca91,181,225,-159.2499999999999,-144.1049999999998,0.6960300227856157,0.1,0,out_of_energy,0,0,1,0,92,13,0,0,1,37,1.0942167591530056,18.741826471678895,71.72,136.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed1,shaped,1,3d29f3ca91,182,225,-106.7499999999996,-142.77499999999978,0.6946379627400444,0.1,0,out_of_energy,0,0,1,0,89,3,0,0,1,51,0.811015957591154,20.10545955400096,70.27111111111111,134.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed1,shaped,1,3d29f3ca91,183,225,-152.24999999999957,-142.15999999999974,0.6932486868145643,0.1,0,out_of_energy,0,0,1,0,94,11,0,0,1,40,0.9680678320854698,17.569277772803932,71.17777777777778,130.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed1,shaped,1,3d29f3ca91,184,225,-104.74999999999964,-141.20999999999975,0.6918621894409351,0.1,0,out_of_energy,0,0,1,0,76,0,0,0,0,51,0.6906217994970831,16.356902158778883,73.42222222222222,139.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed1,shaped,1,3d29f3ca91,185,225,-142.24999999999952,-141.30499999999975,0.6904784650620532,0.1,0,out_of_energy,0,0,1,0,106,8,0,0,1,54,1.0328793802087768,21.0455,69.96,140.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed1,shaped,1,3d29f3ca91,186,225,-122.24999999999959,-141.23499999999976,0.6890975081319292,0.1,0,out_of_energy,0,0,1,0,97,2,0,0,0,41,0.8249677060918011,25.23847493745303,69.97333333333333,143.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed1,shaped,1,3d29f3ca91,187,225,-149.74999999999952,-141.09999999999974,0.6877193131156653,0.1,0,out_of_energy,0,0,1,0,88,6,0,0,0,55,0.803428097355508,19.953767067374454,66.68444444444444,132.0,0.99,8,exponential,True
