algorithm,run_label,reward_mode,seed,config_hash,episode,steps,reward,mean_return_100,epsilon,alpha,energy_left,outcome,success,goal_success,energy_exhausted,max_steps_reached,wall_collisions,penalty_entries,door_blocked,door_crossings,key_pickups,slips,mean_abs_td_error,max_abs_td_error,mean_active_traces,max_active_traces,cfg_gamma,cfg_energy_bins,cfg_epsilon_schedule,cfg_replacing_traces
sarsa_lambda,sweep_shaped_lam0.3_seed3,shaped,3,4a77b6e251,803,184,78.29999999999994,26.045500000000043,0.20036628858607303,0.1,41,success,1,1,0,0,52,3,0,1,1,41,1.6123542349291555,69.0543511982592,70.66304347826087,137.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.3_seed3,shaped,3,4a77b6e251,804,225,-65.24999999999994,26.08550000000004,0.19996555600890087,0.1,0,out_of_energy,0,0,1,0,58,4,0,0,1,57,0.757325620267695,19.179381783584194,75.23555555555555,139.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.3_seed3,shaped,3,4a77b6e251,805,225,-61.24999999999997,24.696500000000036,0.19956562489688306,0.1,0,out_of_energy,0,0,1,0,64,2,0,0,1,34,0.772442307795444,20.56380060151827,87.91111111111111,153.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.3_seed3,shaped,3,4a77b6e251,806,209,70.04999999999995,26.244500000000034,0.1991664936470893,0.1,16,success,1,1,0,0,49,5,0,1,1,37,1.937893969709309,68.5718594179094,80.1531100478469,156.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.3_seed3,shaped,3,4a77b6e251,807,211,62.9500000000002,27.521500000000046,0.1987681606597951,0.1,14,success,1,1,0,0,61,4,0,1,1,42,2.112449391910422,95.92846485590928,70.12322274881517,141.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.3_seed3,shaped,3,4a77b6e251,808,202,82.39999999999992,29.42800000000004,0.19837062433847552,0.1,23,success,1,1,0,0,52,2,0,1,1,46,1.3240093209057202,23.980532053407472,66.39108910891089,136.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.3_seed3,shaped,3,4a77b6e251,809,213,79.84999999999988,29.393000000000043,0.19797388308979857,0.1,12,success,1,1,0,0,39,5,0,1,1,45,1.7487079052865837,65.3006930751323,68.27230046948357,140.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.3_seed3,shaped,3,4a77b6e251,810,225,-63.74999999999997,29.478000000000044,0.19757793532361898,0.1,0,out_of_energy,0,0,1,0,57,4,0,0,1,43,0.7157687188166162,19.131425960216156,80.7688888888889,145.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.3_seed3,shaped,3,4a77b6e251,811,177,92.64999999999999,29.551000000000045,0.19718277945297175,0.1,48,success,1,1,0,0,43,2,0,1,1,30,1.2197484220137593,32.68310472671936,71.85875706214689,135.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.3_seed3,shaped,3,4a77b6e251,812,203,83.34999999999991,29.479500000000044,0.1967884138940658,0.1,22,success,1,1,0,0,51,2,0,1,1,40,1.1790807801063299,39.65673437988222,69.53694581280789,141.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.3_seed3,shaped,3,4a77b6e251,813,201,85.44999999999989,29.564500000000045,0.19639483706627767,0.1,24,success,1,1,0,0,49,2,0,1,1,34,1.349923908017263,46.13522854341711,66.61194029850746,143.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.3_seed3,shaped,3,4a77b6e251,814,213,63.850000000000065,29.30000000000004,0.1960020473921451,0.1,12,success,1,1,0,0,55,5,0,1,1,47,1.486635771351552,20.63269553822434,67.65258215962442,137.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.3_seed3,shaped,3,4a77b6e251,815,196,67.69999999999996,30.779500000000034,0.1956100432973608,0.1,29,success,1,1,0,0,52,5,0,1,1,37,2.1700438968265545,67.7266353587868,73.36224489795919,139.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.3_seed3,shaped,3,4a77b6e251,816,202,61.40000000000007,30.569000000000038,0.19521882321076608,0.1,23,success,1,1,0,0,58,5,0,1,1,48,2.1752696455393297,60.01161952490939,72.87623762376238,140.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.3_seed3,shaped,3,4a77b6e251,817,223,76.34999999999991,30.52150000000004,0.19482838556434456,0.1,2,success,1,1,0,0,57,2,0,1,1,57,1.6572674350701164,42.36361895042843,74.30941704035874,152.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.3_seed3,shaped,3,4a77b6e251,818,188,74.10000000000001,30.387500000000042,0.1944387287932159,0.1,37,success,1,1,0,0,56,3,0,1,1,32,1.866907846388715,45.19769456414813,69.47340425531915,141.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.3_seed3,shaped,3,4a77b6e251,819,200,83.49999999999993,30.71950000000004,0.19404985133562946,0.1,25,success,1,1,0,0,36,5,0,2,1,40,1.397532276895445,49.084876033731504,67.23,140.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.3_seed3,shaped,3,4a77b6e251,820,182,83.39999999999993,30.798500000000036,0.1936617516329582,0.1,43,success,1,1,0,0,52,2,0,2,1,33,1.9407734039357651,64.25514676375246,72.12637362637362,137.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.3_seed3,shaped,3,4a77b6e251,821,188,81.09999999999994,30.866500000000038,0.19327442812969228,0.1,37,success,1,1,0,0,44,4,0,1,1,45,1.455297344100531,89.90090665325809,67.01063829787235,133.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.3_seed3,shaped,3,4a77b6e251,822,182,74.39999999999989,30.94150000000004,0.1928878792734329,0.1,43,success,1,1,0,0,46,5,0,1,1,39,1.619010417578622,35.55000114952814,69.31868131868131,133.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.3_seed3,shaped,3,4a77b6e251,823,191,85.94999999999993,31.464000000000038,0.19250210351488603,0.1,34,success,1,1,0,0,49,2,0,1,1,39,1.3584565699692503,28.80391015626458,63.39267015706806,135.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.3_seed3,shaped,3,4a77b6e251,824,199,91.54999999999993,31.655500000000032,0.19211709930785625,0.1,26,success,1,1,0,0,43,2,0,1,1,46,1.2655662400494267,41.640262197815716,64.53768844221105,132.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.3_seed3,shaped,3,4a77b6e251,825,200,57.50000000000009,31.79200000000003,0.19173286510924054,0.1,25,success,1,1,0,0,62,5,0,1,1,49,1.6657698366609401,48.3508160176384,71.7,142.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.3_seed3,shaped,3,4a77b6e251,826,199,78.54999999999993,31.802500000000027,0.19134939937902207,0.1,26,success,1,1,0,0,51,3,0,2,1,37,2.3381080120632083,63.76875692775728,77.19095477386935,136.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.3_seed3,shaped,3,4a77b6e251,827,201,84.44999999999996,31.863000000000028,0.19096670058026402,0.1,24,success,1,1,0,0,45,3,0,3,1,45,2.1289891160792673,45.40998867396424,72.31343283582089,134.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.3_seed3,shaped,3,4a77b6e251,828,213,60.85000000000021,31.728500000000036,0.1905847671791035,0.1,12,success,1,1,0,0,63,4,0,1,1,45,1.1430999848548093,17.617364236825495,72.22065727699531,150.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.3_seed3,shaped,3,4a77b6e251,829,210,64.00000000000009,31.71350000000003,0.1902035976447453,0.1,15,success,1,1,0,0,60,4,0,2,1,45,2.417879981216844,44.71441889394104,75.14761904761905,145.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.3_seed3,shaped,3,4a77b6e251,830,225,-71.24999999999986,30.113500000000034,0.1898231904494558,0.1,0,out_of_energy,0,0,1,0,62,3,0,0,1,50,0.6775276307635737,16.408874924186417,65.50222222222222,122.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.3_seed3,shaped,3,4a77b6e251,831,225,-108.2499999999997,29.71350000000004,0.1894435440685569,0.1,0,out_of_energy,0,0,1,0,85,0,0,0,0,58,0.7283807007688277,15.275494096088082,65.29333333333334,115.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.3_seed3,shaped,3,4a77b6e251,832,225,-84.24999999999994,28.12750000000004,0.1890646569804198,0.1,0,out_of_energy,0,0,1,0,66,7,0,0,1,39,0.9021416922578491,21.05,86.8488888888889,166.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.3_seed3,shaped,3,4a77b6e251,833,187,69.14999999999998,27.91400000000004,0.18868652766645896,0.1,38,success,1,1,0,0,51,5,0,1,1,39,1.5488406280335072,80.9108159879323,68.1711229946524,133.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.3_seed3,shaped,3,4a77b6e251,834,210,83.99999999999989,27.943000000000048,0.18830915461112605,0.1,15,success,1,1,0,0,50,2,0,1,1,50,1.5938528364120292,54.257201874085865,68.53333333333333,140.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.3_seed3,shaped,3,4a77b6e251,835,211,65.95000000000017,27.519000000000048,0.1879325363019038,0.1,14,success,1,1,0,0,53,5,0,1,1,45,1.2713626137365455,39.56544873215903,67.66350710900474,139.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.3_seed3,shaped,3,4a77b6e251,836,225,-82.2499999999999,26.022000000000048,0.18755667122929998,0.1,0,out_of_energy,0,0,1,0,74,4,0,0,1,45,0.868227692709553,18.31559069207519,85.63111111111111,150.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.3_seed3,shaped,3,4a77b6e251,837,204,88.29999999999991,26.047500000000042,0.18718155788684138,0.1,21,success,1,1,0,0,46,2,0,1,1,37,1.5787488228234918,45.54692126130582,70.8970588235294,144.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.3_seed3,shaped,3,4a77b6e251,838,199,75.54999999999995,26.079500000000042,0.1868071947710677,0.1,26,success,1,1,0,0,49,4,0,2,1,25,2.528960787533759,52.45882441958537,77.23115577889448,148.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.3_seed3,shaped,3,4a77b6e251,839,216,79.69999999999992,25.939000000000043,0.18643358038152555,0.1,9,success,1,1,0,0,44,4,0,2,1,42,1.9430349274676755,51.6086867278384,72.4074074074074,143.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.3_seed3,shaped,3,4a77b6e251,840,187,81.14999999999995,26.136500000000037,0.1860607132207625,0.1,38,success,1,1,0,0,49,3,0,1,1,43,1.4620781397181297,97.24016197708848,65.18181818181819,131.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.3_seed3,shaped,3,4a77b6e251,841,225,-78.24999999999976,24.514500000000044,0.18568859179432098,0.1,0,out_of_energy,0,0,1,0,72,4,0,0,1,44,0.7824650795720434,19.344353103542012,66.93777777777778,133.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.3_seed3,shaped,3,4a77b6e251,842,199,77.54999999999997,24.453000000000053,0.18531721461073233,0.1,26,success,1,1,0,0,47,4,0,2,1,40,1.9314231232878132,71.25152578162377,78.39698492462311,145.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.3_seed3,shaped,3,4a77b6e251,843,225,-92.24999999999979,22.972500000000046,0.18494658018151086,0.1,0,out_of_energy,0,0,1,0,71,0,0,0,0,42,0.6124120825760363,13.157061058636875,56.635555555555555,103.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.3_seed3,shaped,3,4a77b6e251,844,200,72.5,22.953000000000053,0.18457668702114785,0.1,25,success,1,1,0,0,52,4,0,1,1,22,1.2433285818521846,33.850206764043634,75.4,147.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.3_seed3,shaped,3,4a77b6e251,845,199,84.54999999999995,24.83600000000004,0.18420753364710554,0.1,26,success,1,1,0,0,45,3,0,3,1,38,1.8625844589780136,66.1235906838856,74.52261306532664,132.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.3_seed3,shaped,3,4a77b6e251,846,181,88.45,24.963000000000036,0.18383911857981133,0.1,44,success,1,1,0,0,47,2,0,1,1,22,1.523268730539581,30.298391685955036,69.25966850828729,132.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.3_seed3,shaped,3,4a77b6e251,847,191,88.94999999999999,25.08850000000004,0.1834714403426517,0.1,34,success,1,1,0,0,31,5,0,1,1,35,1.333602568032866,29.435784527587828,70.73298429319372,138.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.3_seed3,shaped,3,4a77b6e251,848,181,74.44999999999995,25.228000000000037,0.1831044974619664,0.1,44,success,1,1,0,0,41,6,0,1,1,35,1.5281441636028634,28.51140936764707,68.71270718232044,131.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.3_seed3,shaped,3,4a77b6e251,849,177,79.64999999999993,27.01200000000004,0.18273828846704246,0.1,48,success,1,1,0,0,51,3,0,1,1,32,2.673967590280637,86.54758846693294,67.84745762711864,134.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.3_seed3,shaped,3,4a77b6e251,850,173,91.84999999999997,28.76800000000004,0.18237281189010837,0.1,52,success,1,1,0,0,39,3,0,1,1,30,1.290890209766074,59.91587724103546,62.47398843930636,128.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.3_seed3,shaped,3,4a77b6e251,851,180,83.49999999999994,28.729500000000034,0.18200806626632815,0.1,45,success,1,1,0,0,52,2,0,1,1,39,2.1329957281834044,64.86944108915651,69.7,132.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.3_seed3,shaped,3,4a77b6e251,852,177,76.64999999999995,30.21850000000004,0.1816440501337955,0.1,48,success,1,1,0,0,49,4,0,1,1,30,1.4516957302986053,25.70435418900918,66.67796610169492,128.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.3_seed3,shaped,3,4a77b6e251,853,225,-99.24999999999976,28.367500000000042,0.18128076203352791,0.1,0,out_of_energy,0,0,1,0,76,7,0,0,1,40,0.9692285601832678,20.955688553505503,85.43555555555555,150.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.3_seed3,shaped,3,4a77b6e251,854,193,77.84999999999994,28.601500000000037,0.18091820050946086,0.1,32,success,1,1,0,0,47,4,0,3,1,48,1.9624849829914623,64.40537665739339,72.88082901554404,137.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.3_seed3,shaped,3,4a77b6e251,855,225,-84.7499999999997,27.271500000000042,0.18055636410844195,0.1,0,out_of_energy,0,0,1,0,75,2,0,0,1,49,0.6872362748241894,12.739874302014515,65.58222222222223,120.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.3_seed3,shaped,3,4a77b6e251,856,180,78.49999999999997,28.97900000000004,0.18019525138022507,0.1,45,success,1,1,0,0,42,5,0,1,1,33,2.891845867780449,57.26050799173058,69.45555555555555,134.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.3_seed3,shaped,3,4a77b6e251,857,187,91.14999999999992,29.125500000000034,0.17983486087746461,0.1,38,success,1,1,0,0,39,3,0,2,1,41,1.85852113561681,38.38553780318877,67.0,135.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.3_seed3,shaped,3,4a77b6e251,858,186,33.20000000000003,28.853500000000032,0.17947519115570967,0.1,39,success,1,1,0,0,52,12,0,1,1,32,1.6970707389391342,26.818197042849405,69.40860215053763,136.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.3_seed3,shaped,3,4a77b6e251,859,184,85.29999999999995,29.014500000000034,0.17911624077339824,0.1,41,success,1,1,0,0,50,2,0,1,1,44,2.9659892733419313,87.51614577937963,72.21739130434783,136.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.3_seed3,shaped,3,4a77b6e251,860,209,74.04999999999993,28.940000000000033,0.17875800829185146,0.1,16,success,1,1,0,0,45,5,0,1,1,37,1.18230289965194,22.313544108777407,76.03827751196172,149.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.3_seed3,shaped,3,4a77b6e251,861,184,83.29999999999991,30.88050000000002,0.17840049227526775,0.1,41,success,1,1,0,0,42,4,0,1,1,37,2.565092668801561,61.151216223082436,70.18478260869566,139.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.3_seed3,shaped,3,4a77b6e251,862,186,87.19999999999996,30.96800000000002,0.1780436912907172,0.1,39,success,1,1,0,0,38,4,0,3,1,34,1.6507004220131534,34.234866497003594,65.01612903225806,130.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.3_seed3,shaped,3,4a77b6e251,863,225,-84.7499999999999,29.35550000000002,0.17768760390813576,0.1,0,out_of_energy,0,0,1,0,59,8,0,0,1,51,0.8186733072288008,19.60504287887387,82.63111111111111,159.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.3_seed3,shaped,3,4a77b6e251,864,225,-83.24999999999993,27.606000000000027,0.17733222870031948,0.1,0,out_of_energy,0,0,1,0,52,9,0,0,1,41,0.7325180329439477,18.512859166581137,72.70666666666666,138.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.3_seed3,shaped,3,4a77b6e251,865,182,93.4,29.31250000000002,0.17697756424291883,0.1,43,success,1,1,0,0,42,2,0,1,1,35,1.8097831156889186,33.533254753985105,66.68681318681318,133.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.3_seed3,shaped,3,4a77b6e251,866,190,67.00000000000006,29.499500000000026,0.17662360911443298,0.1,35,success,1,1,0,0,48,6,0,1,1,35,1.5173062585069936,30.763284464050088,73.02631578947368,138.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.3_seed3,shaped,3,4a77b6e251,867,183,72.34999999999991,31.32550000000002,0.17627036189620413,0.1,42,success,1,1,0,0,43,6,0,1,1,39,2.3497727524433047,83.35838162188129,68.33333333333333,135.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.3_seed3,shaped,3,4a77b6e251,868,191,85.94999999999999,31.450500000000023,0.17591782117241173,0.1,34,success,1,1,0,0,39,4,0,2,1,44,1.4168622400626876,32.003869716109264,73.24607329842932,142.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.3_seed3,shaped,3,4a77b6e251,869,186,72.19999999999996,33.02000000000001,0.17556598553006691,0.1,39,success,1,1,0,0,48,5,0,1,1,38,2.0424805511958275,57.82641657043916,72.84946236559139,141.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.3_seed3,shaped,3,4a77b6e251,870,189,73.0499999999999,34.44300000000002,0.1752148535590068,0.1,36,success,1,1,0,0,37,7,0,5,1,30,3.100128576178319,76.68673352074379,75.04232804232804,146.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.3_seed3,shaped,3,4a77b6e251,871,172,76.89999999999993,35.91950000000001,0.17486442385188877,0.1,53,success,1,1,0,0,44,5,0,1,1,34,1.8560623045202462,95.36489792923115,64.84883720930233,126.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.3_seed3,shaped,3,4a77b6e251,872,225,-68.74999999999993,35.924500000000016,0.17451469500418498,0.1,0,out_of_energy,0,0,1,0,63,3,0,0,1,39,0.6386926606957286,15.796926062981754,64.31555555555556,121.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.3_seed3,shaped,3,4a77b6e251,873,225,-101.7499999999997,35.46950000000002,0.17416566561417662,0.1,0,out_of_energy,0,0,1,0,89,3,0,0,1,46,0.7641910486537091,16.515389278745637,64.12,121.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.3_seed3,shaped,3,4a77b6e251,874,188,80.09999999999992,37.07300000000002,0.17381733428294827,0.1,37,success,1,1,0,0,40,5,0,1,1,34,2.0223887395869546,35.755684602289755,68.67553191489361,134.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.3_seed3,shaped,3,4a77b6e251,875,172,77.89999999999995,37.11850000000002,0.17346969961438236,0.1,53,success,1,1,0,0,38,6,0,1,1,32,1.4463632554860835,51.574724843131065,63.93023255813954,130.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.3_seed3,shaped,3,4a77b6e251,876,225,-92.24999999999973,35.642000000000024,0.1731227602151536,0.1,0,out_of_energy,0,0,1,0,60,9,0,0,1,51,0.8903346525599803,19.55,78.91555555555556,154.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.3_seed3,shaped,3,4a77b6e251,877,177,79.64999999999995,37.00600000000002,0.1727765146947233,0.1,48,success,1,1,0,0,41,5,0,1,1,36,1.7136890242584473,32.33472588885459,70.50847457627118,135.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.3_seed3,shaped,3,4a77b6e251,878,181,90.44999999999995,37.207500000000024,0.17243096166533387,0.1,44,success,1,1,0,0,45,2,0,1,1,30,1.2750163076845924,21.76001678226585,69.01657458563535,133.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.3_seed3,shaped,3,4a77b6e251,879,193,73.84999999999992,38.75850000000002,0.1720860997420032,0.1,32,success,1,1,0,0,51,4,0,2,1,46,1.998030173468092,30.336497573233714,72.28497409326425,138.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.3_seed3,shaped,3,4a77b6e251,880,225,-100.74999999999969,36.99550000000002,0.17174192754251918,0.1,0,out_of_energy,0,0,1,0,60,2,0,0,0,39,0.5734959892102506,15.37916593840472,67.74666666666667,127.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.3_seed3,shaped,3,4a77b6e251,881,184,93.2999999999999,38.69100000000001,0.17139844368743415,0.1,41,success,1,1,0,0,42,2,0,2,1,29,1.3809543300764755,19.789044661905123,67.57608695652173,136.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.3_seed3,shaped,3,4a77b6e251,882,172,88.89999999999996,40.73750000000001,0.17105564680005927,0.1,53,success,1,1,0,0,42,3,0,1,1,37,2.142990315291473,93.14863681551113,67.76162790697674,133.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.3_seed3,shaped,3,4a77b6e251,883,201,79.44999999999989,42.44950000000001,0.17071353550645915,0.1,24,success,1,1,0,0,55,2,0,1,1,49,1.3145337591131454,26.601637586766387,66.81094527363184,139.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.3_seed3,shaped,3,4a77b6e251,884,185,70.25,42.8125,0.17037210843544623,0.1,40,success,1,1,0,0,45,6,0,1,1,46,2.0828006600390903,52.253168406248214,63.924324324324324,130.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.3_seed3,shaped,3,4a77b6e251,885,167,82.14999999999995,42.709,0.17003136421857534,0.1,58,success,1,1,0,0,39,5,0,1,1,28,1.3431320518138405,92.10090238102666,66.02994011976048,131.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.3_seed3,shaped,3,4a77b6e251,886,208,76.09999999999991,44.4825,0.1696913014901382,0.1,17,success,1,1,0,0,58,2,0,1,1,48,1.5793353471599259,59.34152982680756,72.65865384615384,146.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.3_seed3,shaped,3,4a77b6e251,887,188,42.10000000000027,44.11550000000001,0.16935191888715792,0.1,37,success,1,1,0,0,58,9,0,1,1,54,1.8264667340626195,63.11338529496036,63.01063829787234,124.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.3_seed3,shaped,3,4a77b6e251,888,164,100.30000000000001,44.264,0.1690132150493836,0.1,61,success,1,1,0,0,36,2,0,1,1,23,1.3977551259088825,100.45,64.29268292682927,127.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.3_seed3,shaped,3,4a77b6e251,889,170,82.99999999999991,44.324000000000005,0.16867518861928482,0.1,55,success,1,1,0,0,38,5,0,2,1,38,1.6158870160517231,91.15336444644552,62.976470588235294,125.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.3_seed3,shaped,3,4a77b6e251,890,157,93.64999999999996,44.48750000000001,0.16833783824204626,0.1,68,success,1,1,0,0,33,4,0,1,1,23,1.5027237383078567,91.0751051749566,59.617834394904456,121.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.3_seed3,shaped,3,4a77b6e251,891,177,69.64999999999999,44.3085,0.16800116256556216,0.1,48,success,1,1,0,0,41,7,0,1,1,37,1.8497702144327512,58.06800030693337,67.91525423728814,134.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.3_seed3,shaped,3,4a77b6e251,892,171,93.94999999999997,44.40599999999999,0.16766516024043104,0.1,54,success,1,1,0,0,37,3,0,1,1,32,1.3030597955562686,74.42935157250474,65.046783625731,132.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.3_seed3,shaped,3,4a77b6e251,893,168,96.10000000000002,44.674499999999995,0.16732982991995018,0.1,57,success,1,1,0,0,40,2,0,1,1,28,1.5711216235115664,100.45,64.88690476190476,127.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.3_seed3,shaped,3,4a77b6e251,894,180,83.49999999999993,44.731500000000004,0.1669951702601103,0.1,45,success,1,1,0,0,42,4,0,1,1,37,1.4497737619561206,22.808126788206657,65.7611111111111,133.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.3_seed3,shaped,3,4a77b6e251,895,225,-69.2499999999999,43.27000000000001,0.16666117991959006,0.1,0,out_of_energy,0,0,1,0,60,5,0,0,1,53,0.7924705404720874,19.560796923515053,79.58222222222223,145.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.3_seed3,shaped,3,4a77b6e251,896,174,84.79999999999995,44.800500000000014,0.16632785755975088,0.1,51,success,1,1,0,0,36,5,0,1,1,28,1.4656826471477102,30.302710735386093,68.65517241379311,134.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.3_seed3,shaped,3,4a77b6e251,897,225,-61.24999999999994,44.850500000000004,0.16599520184463137,0.1,0,out_of_energy,0,0,1,0,48,6,0,0,1,43,0.8420081907195784,19.239789289577974,83.16,145.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.3_seed3,shaped,3,4a77b6e251,898,208,79.09999999999997,45.219000000000015,0.16566321144094212,0.1,17,success,1,1,0,0,50,3,0,1,1,43,1.5726247855584068,41.103613940634425,80.88942307692308,151.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.3_seed3,shaped,3,4a77b6e251,899,178,51.600000000000236,44.981000000000016,0.16533188501806023,0.1,47,success,1,1,0,0,44,10,0,1,1,35,2.4373376319728792,84.08974770435714,68.56741573033707,135.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.3_seed3,shaped,3,4a77b6e251,900,172,95.89999999999999,45.27450000000001,0.1650012212480241,0.1,53,success,1,1,0,0,40,2,0,1,1,35,1.3935958664143018,58.03309797291513,65.62209302325581,132.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.3_seed3,shaped,3,4a77b6e251,901,165,91.24999999999996,46.80950000000001,0.16467121880552807,0.1,60,success,1,1,0,0,35,4,0,2,1,32,1.5933399748794435,90.405,62.18787878787879,127.0,0.99,8,exponential,True
