algorithm,run_label,reward_mode,seed,config_hash,episode,steps,reward,mean_return_100,epsilon,alpha,energy_left,outcome,success,goal_success,energy_exhausted,max_steps_reached,wall_collisions,penalty_entries,door_blocked,door_crossings,key_pickups,slips,mean_abs_td_error,max_abs_td_error,mean_active_traces,max_active_traces,cfg_gamma,cfg_energy_bins,cfg_epsilon_schedule,cfg_replacing_traces
sarsa_lambda,sweep_shaped_lam0.7_seed3,shaped,3,4a77b6e251,673,225,-106.74999999999973,-106.72999999999978,0.2599287309265762,0.1,0,out_of_energy,0,0,1,0,77,9,0,0,1,41,0.958531166421813,20.55,83.8488888888889,158.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.7_seed3,shaped,3,4a77b6e251,674,225,-125.24999999999963,-106.9899999999998,0.259408873464723,0.1,0,out_of_energy,0,0,1,0,85,1,0,0,0,46,0.77092944648619,16.485537269674985,69.50666666666666,121.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.7_seed3,shaped,3,4a77b6e251,675,225,-119.74999999999963,-107.11999999999978,0.25889005571779355,0.1,0,out_of_energy,0,0,1,0,84,0,0,0,0,48,0.6755835513687712,17.3762523105353,72.4,135.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.7_seed3,shaped,3,4a77b6e251,676,225,-133.74999999999946,-107.5799999999998,0.25837227560635795,0.1,0,out_of_energy,0,0,1,0,78,4,0,0,0,47,0.7481131368809616,17.80577193893271,68.02222222222223,124.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.7_seed3,shaped,3,4a77b6e251,677,225,-139.74999999999983,-107.77999999999979,0.25785553105514525,0.1,0,out_of_energy,0,0,1,0,77,13,0,0,1,45,0.9828899825058252,10.299257631891619,73.86666666666666,132.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.7_seed3,shaped,3,4a77b6e251,678,225,-111.24999999999976,-107.87999999999978,0.25733981999303496,0.1,0,out_of_energy,0,0,1,0,86,8,0,0,1,48,1.0635329021937585,19.0091863158505,76.38222222222223,147.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.7_seed3,shaped,3,4a77b6e251,679,225,-75.2499999999998,-107.61999999999978,0.2568251403530489,0.1,0,out_of_energy,0,0,1,0,74,3,0,0,1,50,0.8395822669903868,20.777471965680604,71.99555555555555,137.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.7_seed3,shaped,3,4a77b6e251,680,225,-101.24999999999974,-107.38999999999979,0.2563114900723428,0.1,0,out_of_energy,0,0,1,0,70,9,0,0,1,50,0.9883988168136137,20.390637159274224,76.94666666666667,148.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.7_seed3,shaped,3,4a77b6e251,681,225,-120.74999999999966,-106.64499999999978,0.25579886709219807,0.1,0,out_of_energy,0,0,1,0,96,0,0,0,0,49,0.6976226995381278,9.478964793835813,71.4088888888889,135.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.7_seed3,shaped,3,4a77b6e251,682,225,-106.24999999999982,-106.72499999999978,0.25528726935801366,0.1,0,out_of_energy,0,0,1,0,76,8,0,0,1,37,0.899067971356589,18.557933349513576,72.01777777777778,133.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.7_seed3,shaped,3,4a77b6e251,683,225,-86.74999999999976,-106.46999999999979,0.25477669481929766,0.1,0,out_of_energy,0,0,1,0,83,3,0,0,1,47,0.836200243721446,15.174195806326395,76.1288888888889,136.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.7_seed3,shaped,3,4a77b6e251,684,225,-120.2499999999997,-106.51999999999978,0.25426714142965906,0.1,0,out_of_energy,0,0,1,0,86,9,0,0,1,54,0.977335887051448,20.854183102742336,79.52,152.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.7_seed3,shaped,3,4a77b6e251,685,225,-110.24999999999977,-106.5299999999998,0.25375860714679976,0.1,0,out_of_energy,0,0,1,0,70,10,0,0,1,47,1.0124874729458375,15.499489175256052,76.03555555555556,137.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.7_seed3,shaped,3,4a77b6e251,686,225,-86.24999999999982,-106.19999999999978,0.25325108993250617,0.1,0,out_of_energy,0,0,1,0,82,3,0,0,1,45,0.883041075264591,14.781034380480008,73.53777777777778,131.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.7_seed3,shaped,3,4a77b6e251,687,225,-72.74999999999983,-105.87999999999978,0.25274458775264114,0.1,0,out_of_energy,0,0,1,0,67,4,0,0,1,42,0.8426478881882552,17.216651923630444,76.18666666666667,151.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.7_seed3,shaped,3,4a77b6e251,688,225,-86.74999999999973,-104.32499999999978,0.25223909857713583,0.1,0,out_of_energy,0,0,1,0,75,5,0,0,1,37,0.8814024425400205,19.66160214583894,81.5911111111111,158.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.7_seed3,shaped,3,4a77b6e251,689,225,-89.24999999999969,-103.82999999999979,0.25173462037998157,0.1,0,out_of_energy,0,0,1,0,74,6,0,0,1,52,0.9128275275451343,18.287313543726036,72.85777777777778,135.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.7_seed3,shaped,3,4a77b6e251,690,225,-90.74999999999987,-103.78499999999978,0.2512311511392216,0.1,0,out_of_energy,0,0,1,0,71,7,0,0,1,43,0.8999998370643055,19.0394313286957,73.63111111111111,146.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.7_seed3,shaped,3,4a77b6e251,691,225,-68.2499999999999,-103.50999999999978,0.25072868883694316,0.1,0,out_of_energy,0,0,1,0,66,3,0,0,1,45,0.8099332788490697,17.18728107794195,76.27555555555556,147.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.7_seed3,shaped,3,4a77b6e251,692,225,-84.74999999999969,-103.33999999999976,0.2502272314592693,0.1,0,out_of_energy,0,0,1,0,73,6,0,0,1,47,0.9064729730432679,19.55,75.5911111111111,146.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.7_seed3,shaped,3,4a77b6e251,693,225,-96.74999999999976,-103.09499999999979,0.24972677699635074,0.1,0,out_of_energy,0,0,1,0,83,3,0,0,1,48,0.726717582368781,11.418428243385879,64.65333333333334,119.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.7_seed3,shaped,3,4a77b6e251,694,225,-68.24999999999977,-102.69999999999978,0.24922732344235804,0.1,0,out_of_energy,0,0,1,0,72,2,0,0,1,46,0.7719324882649027,17.494144684934525,72.72888888888889,142.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.7_seed3,shaped,3,4a77b6e251,695,225,-113.24999999999984,-102.40999999999978,0.24872886879547332,0.1,0,out_of_energy,0,0,1,0,80,6,0,0,1,43,0.7604819010681161,6.06691319605372,63.18666666666667,118.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.7_seed3,shaped,3,4a77b6e251,696,225,-93.24999999999967,-101.89999999999976,0.24823141105788238,0.1,0,out_of_energy,0,0,1,0,72,7,0,0,1,57,0.904856786269506,16.110435237176777,74.69777777777777,139.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.7_seed3,shaped,3,4a77b6e251,697,225,-117.74999999999973,-102.13499999999978,0.2477349482357666,0.1,0,out_of_energy,0,0,1,0,103,5,0,0,1,63,0.8857532263688245,11.413295737902615,77.58666666666667,143.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.7_seed3,shaped,3,4a77b6e251,698,225,-89.24999999999982,-101.93499999999977,0.24723947833929508,0.1,0,out_of_energy,0,0,1,0,76,3,0,0,1,58,0.8173746044817666,10.958893925318693,64.96888888888888,119.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.7_seed3,shaped,3,4a77b6e251,699,225,-89.7499999999998,-102.01999999999978,0.2467449993826165,0.1,0,out_of_energy,0,0,1,0,79,3,0,0,1,48,0.7648122387209539,10.742996462857075,70.85777777777778,135.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.7_seed3,shaped,3,4a77b6e251,700,225,-104.2499999999996,-101.88999999999979,0.24625150938385126,0.1,0,out_of_energy,0,0,1,0,78,8,0,0,1,45,0.9315547237497702,18.41864479337532,71.28444444444445,140.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.7_seed3,shaped,3,4a77b6e251,701,225,-89.74999999999974,-101.93999999999978,0.24575900636508355,0.1,0,out_of_energy,0,0,1,0,75,4,0,0,1,47,0.7546654054312727,11.677812571102006,72.49777777777778,133.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.7_seed3,shaped,3,4a77b6e251,702,225,-76.74999999999977,-101.95999999999978,0.24526748835235337,0.1,0,out_of_energy,0,0,1,0,77,2,0,0,1,35,0.7370829714747751,12.936131639238099,76.45777777777778,145.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.7_seed3,shaped,3,4a77b6e251,703,225,-86.24999999999983,-101.85999999999979,0.24477695337564867,0.1,0,out_of_energy,0,0,1,0,76,3,0,0,1,36,0.7785824854480551,12.000374819735791,72.24888888888889,129.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.7_seed3,shaped,3,4a77b6e251,704,225,-74.24999999999983,-101.58499999999978,0.24428739946889738,0.1,0,out_of_energy,0,0,1,0,74,2,0,0,1,47,0.7428627368627445,11.23081524228449,72.45777777777778,140.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.7_seed3,shaped,3,4a77b6e251,705,225,-70.74999999999986,-101.39499999999978,0.24379882466995959,0.1,0,out_of_energy,0,0,1,0,73,2,0,0,1,44,0.8594937215241928,15.465985434090666,67.69333333333333,131.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.7_seed3,shaped,3,4a77b6e251,706,225,-120.74999999999963,-101.35499999999978,0.24331122702061966,0.1,0,out_of_energy,0,0,1,0,89,9,0,0,1,51,0.9970818855848486,15.986750489039139,66.48,132.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.7_seed3,shaped,3,4a77b6e251,707,225,-69.24999999999969,-100.47999999999978,0.24282460456657842,0.1,0,out_of_energy,0,0,1,0,74,3,0,0,1,55,0.8008311053647965,19.318399694614985,72.15555555555555,153.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.7_seed3,shaped,3,4a77b6e251,708,225,-93.74999999999972,-100.55999999999977,0.24233895535744526,0.1,0,out_of_energy,0,0,1,0,79,4,0,0,1,51,0.7693996052671759,10.2602256727535,67.39555555555556,128.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.7_seed3,shaped,3,4a77b6e251,709,225,-130.74999999999972,-100.86999999999978,0.24185427744673038,0.1,0,out_of_energy,0,0,1,0,71,15,0,0,1,40,1.2663668645893096,25.445,82.35111111111111,164.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.7_seed3,shaped,3,4a77b6e251,710,225,-111.74999999999967,-100.95999999999978,0.24137056889183692,0.1,0,out_of_energy,0,0,1,0,88,2,0,0,0,38,0.8184650260279737,19.19086747956609,76.76,136.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.7_seed3,shaped,3,4a77b6e251,711,225,-105.2499999999997,-101.07499999999978,0.24088782775405324,0.1,0,out_of_energy,0,0,1,0,73,2,0,0,0,42,0.5959475339431353,9.685959855906038,49.49333333333333,94.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.7_seed3,shaped,3,4a77b6e251,712,225,-89.24999999999983,-101.15999999999978,0.24040605209854513,0.1,0,out_of_energy,0,0,1,0,76,3,0,0,1,45,0.708042729513389,9.401043243629076,69.96888888888888,126.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.7_seed3,shaped,3,4a77b6e251,713,225,-78.74999999999977,-101.07999999999979,0.23992523999434803,0.1,0,out_of_energy,0,0,1,0,77,2,0,0,1,51,0.7109796811566471,12.099819291958271,67.27555555555556,134.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.7_seed3,shaped,3,4a77b6e251,714,225,-66.24999999999977,-100.72999999999978,0.23944538951435934,0.1,0,out_of_energy,0,0,1,0,62,4,0,0,1,37,0.8657406326620573,17.809105218579457,78.46666666666667,150.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.7_seed3,shaped,3,4a77b6e251,715,225,-75.2499999999997,-100.58499999999978,0.23896649873533063,0.1,0,out_of_energy,0,0,1,0,78,2,0,0,1,44,0.7237555907207961,14.985624418408976,75.45333333333333,147.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.7_seed3,shaped,3,4a77b6e251,716,225,-78.74999999999984,-100.36499999999978,0.23848856573785998,0.1,0,out_of_energy,0,0,1,0,73,4,0,0,1,46,0.8657804370505157,15.840189409375935,71.56444444444445,143.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.7_seed3,shaped,3,4a77b6e251,717,225,-127.24999999999956,-100.73999999999978,0.23801158860638427,0.1,0,out_of_energy,0,0,1,0,76,12,0,0,1,52,1.1006814335989166,12.341467611958654,70.48,136.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.7_seed3,shaped,3,4a77b6e251,718,225,-92.74999999999967,-100.81499999999978,0.2375355654291715,0.1,0,out_of_energy,0,0,1,0,75,5,0,0,1,45,0.8716658789179988,12.778576219121826,70.36444444444444,125.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.7_seed3,shaped,3,4a77b6e251,719,225,-109.74999999999964,-101.06499999999978,0.23706049429831316,0.1,0,out_of_energy,0,0,1,0,87,7,0,0,1,42,0.8776256088483971,13.547899313770674,67.2311111111111,137.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.7_seed3,shaped,3,4a77b6e251,720,225,-58.25000000000003,-99.99499999999978,0.23658637330971655,0.1,0,out_of_energy,0,0,1,0,60,2,0,0,1,37,0.6503870964566344,14.439525341409226,73.94222222222223,138.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.7_seed3,shaped,3,4a77b6e251,721,225,-110.24999999999972,-99.86499999999978,0.23611320056309712,0.1,0,out_of_energy,0,0,1,0,74,10,0,0,1,49,0.9751966963486695,17.343670944545664,77.09333333333333,151.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.7_seed3,shaped,3,4a77b6e251,722,225,-122.24999999999966,-99.88499999999978,0.2356409741619709,0.1,0,out_of_energy,0,0,1,0,91,0,0,0,0,44,0.6045087304968,10.259088490952339,49.43555555555555,103.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.7_seed3,shaped,3,4a77b6e251,723,225,-107.24999999999969,-99.90499999999979,0.23516969221364697,0.1,0,out_of_energy,0,0,1,0,83,0,0,0,0,56,0.6074134445224417,9.058115952509594,56.68888888888889,114.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.7_seed3,shaped,3,4a77b6e251,724,225,-108.74999999999967,-100.10499999999978,0.2346993528292197,0.1,0,out_of_energy,0,0,1,0,78,0,0,0,0,47,0.5472261166339525,9.580026097626632,52.17777777777778,102.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.7_seed3,shaped,3,4a77b6e251,725,225,-97.74999999999967,-99.94499999999978,0.23422995412356126,0.1,0,out_of_energy,0,0,1,0,66,0,0,0,0,48,0.49668593010425677,13.292682887856493,58.58222222222222,112.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.7_seed3,shaped,3,4a77b6e251,726,225,-74.24999999999977,-99.13499999999978,0.23376149421531414,0.1,0,out_of_energy,0,0,1,0,68,3,0,0,1,38,0.6097903656597016,10.797479408798413,74.91111111111111,142.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.7_seed3,shaped,3,4a77b6e251,727,225,-116.24999999999977,-98.95499999999979,0.2332939712268835,0.1,0,out_of_energy,0,0,1,0,90,5,0,0,1,53,0.787045230428384,10.150545982603298,74.17777777777778,137.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.7_seed3,shaped,3,4a77b6e251,728,225,-75.74999999999982,-98.52499999999978,0.23282738328442973,0.1,0,out_of_energy,0,0,1,0,63,5,0,0,1,41,0.7214982291577651,14.343318912286737,64.76444444444445,129.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.7_seed3,shaped,3,4a77b6e251,729,225,-125.2499999999996,-98.80999999999977,0.23236172851786085,0.1,0,out_of_energy,0,0,1,0,99,1,0,0,0,53,0.7209182385540029,8.480877475159707,58.63111111111111,118.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.7_seed3,shaped,3,4a77b6e251,730,225,-102.74999999999976,-98.86499999999978,0.23189700506082514,0.1,0,out_of_energy,0,0,1,0,66,1,0,0,0,32,0.549490235741671,10.768699323176035,53.26222222222222,107.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.7_seed3,shaped,3,4a77b6e251,731,225,-118.74999999999963,-98.98499999999979,0.2314332110507035,0.1,0,out_of_energy,0,0,1,0,75,9,0,0,1,49,0.8512146486307991,10.276585419047292,68.01333333333334,125.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.7_seed3,shaped,3,4a77b6e251,732,225,-129.74999999999966,-99.24499999999978,0.23097034462860208,0.1,0,out_of_energy,0,0,1,0,84,2,0,0,0,36,0.7132812197422504,15.906911603238864,52.644444444444446,109.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.7_seed3,shaped,3,4a77b6e251,733,225,-68.2499999999998,-98.88499999999978,0.23050840393934488,0.1,0,out_of_energy,0,0,1,0,70,2,0,0,1,39,0.692554966682716,13.809939837248699,67.51555555555555,138.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.7_seed3,shaped,3,4a77b6e251,734,225,-85.74999999999987,-98.63999999999979,0.2300473871314662,0.1,0,out_of_energy,0,0,1,0,79,3,0,0,1,42,0.8315665845532969,11.002868586661494,77.4,132.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.7_seed3,shaped,3,4a77b6e251,735,225,-112.74999999999969,-98.92499999999978,0.22958729235720327,0.1,0,out_of_energy,0,0,1,0,85,7,0,0,1,37,0.8645701242025011,11.412502612939234,74.77333333333333,135.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.7_seed3,shaped,3,4a77b6e251,736,225,-76.24999999999984,-98.62499999999979,0.22912811777248887,0.1,0,out_of_energy,0,0,1,0,72,3,0,0,1,45,0.7329866023532465,12.599804008736319,73.42222222222222,138.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.7_seed3,shaped,3,4a77b6e251,737,225,-97.24999999999966,-98.47999999999978,0.22866986153694388,0.1,0,out_of_energy,0,0,1,0,65,2,0,0,0,35,0.6359363980394607,8.130600597319681,58.528888888888886,107.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.7_seed3,shaped,3,4a77b6e251,738,225,-86.24999999999964,-98.30499999999978,0.22821252181387,0.1,0,out_of_energy,0,0,1,0,90,2,0,0,1,49,0.8319693373736285,13.340659079856065,74.93333333333334,147.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.7_seed3,shaped,3,4a77b6e251,739,225,-107.7499999999997,-98.48999999999978,0.22775609677024225,0.1,0,out_of_energy,0,0,1,0,84,0,0,0,0,38,0.6508478303120152,10.46786780605255,67.24888888888889,120.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.7_seed3,shaped,3,4a77b6e251,740,225,-97.24999999999957,-98.71499999999978,0.22730058457670177,0.1,0,out_of_energy,0,0,1,0,88,4,0,0,1,47,0.7776832603568228,12.734300390805236,78.38222222222223,145.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.7_seed3,shaped,3,4a77b6e251,741,225,-72.2499999999998,-98.59999999999978,0.22684598340754836,0.1,0,out_of_energy,0,0,1,0,68,3,0,0,1,44,0.7969635526991757,11.488728139264435,75.31111111111112,133.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.7_seed3,shaped,3,4a77b6e251,742,225,-103.24999999999979,-98.90999999999978,0.22639229144073325,0.1,0,out_of_energy,0,0,1,0,79,0,0,0,0,39,0.6286569539299545,9.970956214457747,64.24444444444444,118.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.7_seed3,shaped,3,4a77b6e251,743,225,-99.74999999999976,-99.12499999999979,0.22593950685785177,0.1,0,out_of_energy,0,0,1,0,76,0,0,0,0,48,0.655598034698783,8.770143395456827,65.1288888888889,118.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.7_seed3,shaped,3,4a77b6e251,744,225,-71.25000000000003,-98.96999999999979,0.22548762784413606,0.1,0,out_of_energy,0,0,1,0,58,5,0,0,1,46,0.8728038458306657,10.460870351724713,73.11555555555556,134.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.7_seed3,shaped,3,4a77b6e251,745,225,-98.2499999999997,-99.18499999999977,0.2250366525884478,0.1,0,out_of_energy,0,0,1,0,84,5,0,0,1,52,0.8466616794390173,18.926623536489856,70.10222222222222,143.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.7_seed3,shaped,3,4a77b6e251,746,225,-97.74999999999973,-98.27999999999976,0.2245865792832709,0.1,0,out_of_energy,0,0,1,0,72,0,0,0,0,51,0.669426247860433,11.148343622479098,70.90666666666667,125.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.7_seed3,shaped,3,4a77b6e251,747,225,-113.74999999999973,-98.64499999999974,0.22413740612470434,0.1,0,out_of_energy,0,0,1,0,101,2,0,0,1,47,0.7358766837505223,6.557066731347515,74.80888888888889,136.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.7_seed3,shaped,3,4a77b6e251,748,225,-126.24999999999957,-98.86999999999975,0.22368913131245494,0.1,0,out_of_energy,0,0,1,0,101,1,0,0,0,51,0.7457763931742458,8.713250340466404,67.7688888888889,118.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.7_seed3,shaped,3,4a77b6e251,749,225,-96.24999999999976,-98.73999999999977,0.22324175304983002,0.1,0,out_of_energy,0,0,1,0,82,5,0,0,1,60,0.9512863198429323,11.509226484127009,76.88444444444444,143.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.7_seed3,shaped,3,4a77b6e251,750,225,-87.24999999999973,-98.54499999999976,0.22279526954373036,0.1,0,out_of_energy,0,0,1,0,88,2,0,0,1,45,0.7685112397547427,11.175479568392143,76.89777777777778,144.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.7_seed3,shaped,3,4a77b6e251,751,225,-82.24999999999977,-98.32999999999974,0.2223496790046429,0.1,0,out_of_energy,0,0,1,0,72,4,0,0,1,48,0.7480539636327511,10.147934388512237,74.09333333333333,135.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.7_seed3,shaped,3,4a77b6e251,752,225,-90.74999999999974,-98.25499999999977,0.2219049796466336,0.1,0,out_of_energy,0,0,1,0,87,3,0,0,1,58,0.8165556142399224,8.927838428026979,71.77333333333333,131.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.7_seed3,shaped,3,4a77b6e251,753,225,-126.24999999999962,-98.48999999999977,0.22146116968734034,0.1,0,out_of_energy,0,0,1,0,96,8,0,0,1,47,1.106403136729757,17.6838081070308,71.30666666666667,137.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.7_seed3,shaped,3,4a77b6e251,754,225,-99.24999999999967,-98.42499999999977,0.22101824734796566,0.1,0,out_of_energy,0,0,1,0,94,2,0,0,1,48,0.7648938709014375,10.22773380423042,69.08444444444444,128.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.7_seed3,shaped,3,4a77b6e251,755,225,-75.74999999999979,-98.30999999999976,0.22057621085326973,0.1,0,out_of_energy,0,0,1,0,75,2,0,0,1,51,0.7274839764590896,10.736430011243463,71.95555555555555,141.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.7_seed3,shaped,3,4a77b6e251,756,225,-126.74999999999973,-98.61999999999976,0.2201350584315632,0.1,0,out_of_energy,0,0,1,0,96,0,0,0,0,48,0.7227370996654362,13.027438186573486,65.78222222222222,121.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.7_seed3,shaped,3,4a77b6e251,757,225,-106.74999999999966,-99.02999999999976,0.21969478831470007,0.1,0,out_of_energy,0,0,1,0,91,5,0,0,1,51,0.9821700115793166,10.113873400538438,70.76,134.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.7_seed3,shaped,3,4a77b6e251,758,225,-123.24999999999959,-99.38999999999974,0.21925539873807068,0.1,0,out_of_energy,0,0,1,0,92,8,0,0,1,46,0.9559322011926821,12.182310603606723,69.73333333333333,134.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.7_seed3,shaped,3,4a77b6e251,759,225,-82.74999999999976,-98.95999999999975,0.21881688794059453,0.1,0,out_of_energy,0,0,1,0,79,3,0,0,1,36,0.8179292349151719,12.190890961808467,72.74666666666667,136.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.7_seed3,shaped,3,4a77b6e251,760,225,-100.74999999999986,-99.13999999999976,0.21837925416471335,0.1,0,out_of_energy,0,0,1,0,79,7,0,0,1,44,0.9813309559570194,13.50659317187046,82.30666666666667,150.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.7_seed3,shaped,3,4a77b6e251,761,225,-68.25,-98.99499999999976,0.21794249565638393,0.1,0,out_of_energy,0,0,1,0,62,3,0,0,1,41,0.6993576228383682,10.19957436935428,69.89777777777778,127.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.7_seed3,shaped,3,4a77b6e251,762,225,-70.24999999999989,-98.58999999999975,0.21750661066507115,0.1,0,out_of_energy,0,0,1,0,70,2,0,0,1,57,0.7010010798233245,10.267845667973623,76.58666666666667,144.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.7_seed3,shaped,3,4a77b6e251,763,225,-81.7499999999998,-98.77999999999975,0.21707159744374102,0.1,0,out_of_energy,0,0,1,0,67,5,0,0,1,45,0.9615480446813358,8.999023852610279,77.17777777777778,133.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.7_seed3,shaped,3,4a77b6e251,764,225,-66.74999999999996,-98.04499999999976,0.21663745424885353,0.1,0,out_of_energy,0,0,1,0,67,2,0,0,1,40,0.8368930652814283,8.60958353529396,77.48444444444445,129.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.7_seed3,shaped,3,4a77b6e251,765,225,-80.74999999999991,-97.11999999999976,0.21620417934035582,0.1,0,out_of_energy,0,0,1,0,79,2,0,0,1,41,0.6875217879594578,10.234267367723426,71.51555555555555,137.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.7_seed3,shaped,3,4a77b6e251,766,225,-83.25000000000006,-97.17999999999977,0.2157717709816751,0.1,0,out_of_energy,0,0,1,0,66,6,0,0,1,47,0.9772029027269659,20.840105,75.24888888888889,148.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.7_seed3,shaped,3,4a77b6e251,767,225,-89.24999999999991,-97.28999999999975,0.21534022743971176,0.1,0,out_of_energy,0,0,1,0,72,6,0,0,1,43,0.9251875675120929,13.628710858538552,75.25333333333333,132.0,0.99,8,exponential,True
