algorithm,run_label,reward_mode,seed,config_hash,episode,steps,reward,mean_return_100,epsilon,alpha,energy_left,outcome,success,goal_success,energy_exhausted,max_steps_reached,wall_collisions,penalty_entries,door_blocked,door_crossings,key_pickups,slips,mean_abs_td_error,max_abs_td_error,mean_active_traces,max_active_traces,cfg_gamma,cfg_energy_bins,cfg_epsilon_schedule,cfg_replacing_traces
sarsa_lambda,sparse_seed5,sparse,5,4a77b6e251,884,225,-11.250000000000025,-11.250000000000025,0.17037210843544623,0.1,0,out_of_energy,0,0,1,0,99,23,0,0,0,44,0.04806821849790977,0.4563738579470093,66.92888888888889,132.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed5,sparse,5,4a77b6e251,885,225,-11.250000000000025,-11.250000000000025,0.17003136421857534,0.1,0,out_of_energy,0,0,1,0,118,19,0,0,0,47,0.04671560506277815,0.4548434755580728,68.80888888888889,134.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed5,sparse,5,4a77b6e251,886,225,-11.250000000000025,-11.250000000000025,0.1696913014901382,0.1,0,out_of_energy,0,0,1,0,107,20,0,0,0,45,0.04879739607403489,0.4294876914258247,70.52,133.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed5,sparse,5,4a77b6e251,887,225,-11.250000000000025,-11.250000000000025,0.16935191888715792,0.1,0,out_of_energy,0,0,1,0,107,2,0,0,0,46,0.045713349521423405,0.443262490729835,63.35111111111111,123.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed5,sparse,5,4a77b6e251,888,225,-11.250000000000025,-11.250000000000025,0.1690132150493836,0.1,0,out_of_energy,0,0,1,0,127,9,0,0,0,40,0.047678828953565996,0.46739830380783864,67.80444444444444,127.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed5,sparse,5,4a77b6e251,889,225,-11.250000000000025,-11.250000000000025,0.16867518861928482,0.1,0,out_of_energy,0,0,1,0,110,45,0,0,0,46,0.04613242422123221,0.4243313890757469,67.05777777777777,124.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed5,sparse,5,4a77b6e251,890,225,-11.250000000000025,-11.250000000000025,0.16833783824204626,0.1,0,out_of_energy,0,0,1,0,96,12,1,0,0,54,0.04871163907250695,0.5354590566691054,74.31111111111112,138.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed5,sparse,5,4a77b6e251,891,225,-11.250000000000025,-11.250000000000025,0.16800116256556216,0.1,0,out_of_energy,0,0,1,0,98,9,0,0,0,41,0.04882846934957341,0.5656649523803035,83.63555555555556,158.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed5,sparse,5,4a77b6e251,892,225,-11.250000000000025,-11.250000000000025,0.16766516024043104,0.1,0,out_of_energy,0,0,1,0,120,22,0,0,0,39,0.04514828842032527,0.35686801730636764,62.324444444444445,123.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed5,sparse,5,4a77b6e251,893,225,-11.250000000000025,-11.250000000000025,0.16732982991995018,0.1,0,out_of_energy,0,0,1,0,79,14,9,0,0,58,0.04780177019158837,0.36983209089531416,72.10666666666667,142.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed5,sparse,5,4a77b6e251,894,225,-11.250000000000025,-11.250000000000025,0.1669951702601103,0.1,0,out_of_energy,0,0,1,0,117,20,1,0,0,47,0.045474313030546415,0.42545891842615446,65.6,127.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed5,sparse,5,4a77b6e251,895,225,-11.250000000000025,-11.250000000000025,0.16666117991959006,0.1,0,out_of_energy,0,0,1,0,108,11,0,0,0,46,0.04651842758537702,0.4196408711564579,61.35111111111111,120.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed5,sparse,5,4a77b6e251,896,225,-11.250000000000025,-11.250000000000025,0.16632785755975088,0.1,0,out_of_energy,0,0,1,0,121,1,0,0,0,46,0.045070443535993744,0.4808839553279119,65.13777777777777,128.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed5,sparse,5,4a77b6e251,897,225,-11.250000000000025,-11.250000000000025,0.16599520184463137,0.1,0,out_of_energy,0,0,1,0,118,61,0,0,0,46,0.04914926791021711,0.45295443769176386,64.56,113.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed5,sparse,5,4a77b6e251,898,225,-11.250000000000025,-11.250000000000025,0.16566321144094212,0.1,0,out_of_energy,0,0,1,0,104,10,6,0,0,49,0.047372019339904176,0.45235473650452646,70.18222222222222,136.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed5,sparse,5,4a77b6e251,899,225,-11.250000000000025,-11.250000000000025,0.16533188501806023,0.1,0,out_of_energy,0,0,1,0,115,20,4,0,0,50,0.04682813038673811,0.40481039825869863,67.07555555555555,129.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed5,sparse,5,4a77b6e251,900,225,-11.250000000000025,-11.250000000000025,0.1650012212480241,0.1,0,out_of_energy,0,0,1,0,117,13,0,0,0,38,0.04792801711837686,0.465263402622663,66.68888888888888,129.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed5,sparse,5,4a77b6e251,901,225,-11.250000000000025,-11.250000000000025,0.16467121880552807,0.1,0,out_of_energy,0,0,1,0,99,6,0,0,0,44,0.045403943402883,0.3751081586026319,67.67111111111112,131.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed5,sparse,5,4a77b6e251,902,225,-11.250000000000025,-11.250000000000025,0.164341876367917,0.1,0,out_of_energy,0,0,1,0,115,38,0,0,0,54,0.044449431538961366,0.3338130102968131,70.50666666666666,127.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed5,sparse,5,4a77b6e251,903,225,-11.250000000000025,-11.250000000000025,0.16401319261518116,0.1,0,out_of_energy,0,0,1,0,106,5,0,0,0,46,0.04586887929616044,0.45198771340273997,74.42222222222222,141.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed5,sparse,5,4a77b6e251,904,225,-11.250000000000025,-11.250000000000025,0.1636851662299508,0.1,0,out_of_energy,0,0,1,0,100,11,0,0,0,46,0.04390623281129459,0.4766280076788956,71.72,143.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed5,sparse,5,4a77b6e251,905,225,-11.250000000000025,-11.250000000000025,0.1633577958974909,0.1,0,out_of_energy,0,0,1,0,115,26,0,0,0,42,0.04899673882850313,0.4449757306420591,63.14222222222222,112.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed5,sparse,5,4a77b6e251,906,225,-11.250000000000025,-11.250000000000025,0.1630310803056959,0.1,0,out_of_energy,0,0,1,0,112,3,0,0,0,54,0.04444695401740985,0.3864015287496579,70.11111111111111,126.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed5,sparse,5,4a77b6e251,907,225,-11.250000000000025,-11.250000000000025,0.1627050181450845,0.1,0,out_of_energy,0,0,1,0,107,1,0,0,0,41,0.04367458981849729,0.36803479930869576,68.56888888888889,133.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed5,sparse,5,4a77b6e251,908,225,-11.250000000000025,-11.250000000000025,0.16237960810879434,0.1,0,out_of_energy,0,0,1,0,113,31,0,0,0,52,0.043609384880792135,0.4137729958084421,65.17777777777778,122.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed5,sparse,5,4a77b6e251,909,225,-11.250000000000025,-11.250000000000025,0.16205484889257676,0.1,0,out_of_energy,0,0,1,0,100,28,0,0,0,43,0.045571741528245786,0.4508791977981917,68.84444444444445,130.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed5,sparse,5,4a77b6e251,910,225,-11.250000000000025,-11.250000000000025,0.1617307391947916,0.1,0,out_of_energy,0,0,1,0,118,18,0,0,0,51,0.042896689168035025,0.3194943079989213,64.12444444444445,123.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed5,sparse,5,4a77b6e251,911,225,-11.250000000000025,-11.250000000000025,0.16140727771640204,0.1,0,out_of_energy,0,0,1,0,94,6,0,0,0,50,0.044408881178374535,0.34379359367119183,73.13777777777777,131.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed5,sparse,5,4a77b6e251,912,225,-11.250000000000025,-11.250000000000025,0.16108446316096922,0.1,0,out_of_energy,0,0,1,0,101,4,1,0,0,46,0.04869623231984218,0.5176269930505071,74.87555555555555,135.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed5,sparse,5,4a77b6e251,913,225,-1.2499999999999822,-11.150000000000025,0.16076229423464727,0.1,0,out_of_energy,0,0,1,0,135,13,0,0,1,55,0.11014687242504247,4.403968316041199,62.617777777777775,117.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed5,sparse,5,4a77b6e251,914,225,-11.250000000000025,-11.150000000000025,0.16044076964617798,0.1,0,out_of_energy,0,0,1,0,124,4,0,0,0,37,0.04358910647055399,0.4119280863046425,73.63555555555556,143.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed5,sparse,5,4a77b6e251,915,225,-11.250000000000025,-11.150000000000025,0.16011988810688563,0.1,0,out_of_energy,0,0,1,0,105,7,0,0,0,41,0.04578732012733925,0.35737382853090605,76.72444444444444,145.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed5,sparse,5,4a77b6e251,916,225,-11.250000000000025,-11.150000000000025,0.15979964833067187,0.1,0,out_of_energy,0,0,1,0,103,4,3,0,0,44,0.04994079987812186,0.4426049361450488,67.38666666666667,124.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed5,sparse,5,4a77b6e251,917,225,-11.250000000000025,-11.150000000000023,0.15948004903401053,0.1,0,out_of_energy,0,0,1,0,75,16,0,0,0,37,0.04692980008255293,0.45276894067504836,78.01777777777778,154.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed5,sparse,5,4a77b6e251,918,225,-11.250000000000025,-11.150000000000023,0.1591610889359425,0.1,0,out_of_energy,0,0,1,0,110,5,0,0,0,39,0.04600098524410342,0.40671571269000334,71.35555555555555,137.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed5,sparse,5,4a77b6e251,919,225,-11.250000000000025,-11.150000000000023,0.1588427667580706,0.1,0,out_of_energy,0,0,1,0,98,26,0,0,0,32,0.047901768037170264,0.44407687475878166,74.41777777777777,144.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed5,sparse,5,4a77b6e251,920,225,-11.250000000000025,-11.150000000000023,0.15852508122455447,0.1,0,out_of_energy,0,0,1,0,92,27,0,0,0,38,0.04998984430244801,0.4536999518389299,71.25777777777778,139.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed5,sparse,5,4a77b6e251,921,225,-11.250000000000025,-11.150000000000023,0.15820803106210535,0.1,0,out_of_energy,0,0,1,0,119,16,0,0,0,42,0.045656254686080096,0.4861571691018977,68.85333333333334,137.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed5,sparse,5,4a77b6e251,922,225,-11.250000000000025,-11.150000000000023,0.15789161499998114,0.1,0,out_of_energy,0,0,1,0,100,1,0,0,0,46,0.044189861064908686,0.45339495939889146,66.80888888888889,128.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed5,sparse,5,4a77b6e251,923,225,-11.250000000000025,-11.150000000000023,0.1575758317699812,0.1,0,out_of_energy,0,0,1,0,122,11,0,0,0,51,0.04397116746378076,0.3758989398201667,63.257777777777775,124.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed5,sparse,5,4a77b6e251,924,225,-11.250000000000025,-11.150000000000023,0.15726068010644123,0.1,0,out_of_energy,0,0,1,0,104,3,0,0,0,45,0.04561263043273229,0.4517469744740134,65.18222222222222,120.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed5,sparse,5,4a77b6e251,925,225,-11.250000000000025,-11.150000000000023,0.15694615874622836,0.1,0,out_of_energy,0,0,1,0,100,10,0,0,0,29,0.04270298617290827,0.30886253703959055,74.21777777777778,142.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed5,sparse,5,4a77b6e251,926,225,-11.250000000000025,-11.150000000000023,0.1566322664287359,0.1,0,out_of_energy,0,0,1,0,86,11,11,0,0,44,0.052597302126751136,0.5874703944481237,71.4,140.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed5,sparse,5,4a77b6e251,927,225,-11.250000000000025,-11.150000000000023,0.15631900189587844,0.1,0,out_of_energy,0,0,1,0,115,6,0,0,0,41,0.050190790215434135,0.5733600676976336,70.91111111111111,129.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed5,sparse,5,4a77b6e251,928,225,-11.250000000000025,-11.150000000000023,0.1560063638920867,0.1,0,out_of_energy,0,0,1,0,122,1,0,0,0,38,0.05101506271384854,0.3860495831438538,64.11555555555556,115.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed5,sparse,5,4a77b6e251,929,225,-1.2499999999999822,-11.050000000000022,0.15569435116430252,0.1,0,out_of_energy,0,0,1,0,116,12,0,0,1,34,0.11395511163951927,1.7805055362454194,65.31111111111112,122.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed5,sparse,5,4a77b6e251,930,225,-11.250000000000025,-11.050000000000022,0.15538296246197392,0.1,0,out_of_energy,0,0,1,0,99,21,0,0,0,40,0.051311012193845214,0.5116453652064776,70.33777777777777,133.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed5,sparse,5,4a77b6e251,931,225,-11.250000000000025,-11.050000000000022,0.15507219653704996,0.1,0,out_of_energy,0,0,1,0,88,9,0,0,0,42,0.05064304182582539,0.5173644340705266,75.66222222222223,141.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed5,sparse,5,4a77b6e251,932,225,-11.250000000000025,-11.050000000000022,0.15476205214397584,0.1,0,out_of_energy,0,0,1,0,122,12,0,0,0,51,0.04604927829204299,0.3502911191172956,63.78666666666667,123.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed5,sparse,5,4a77b6e251,933,225,-11.250000000000025,-11.050000000000022,0.1544525280396879,0.1,0,out_of_energy,0,0,1,0,116,18,0,0,0,46,0.04452800035479355,0.3811438527432253,68.43111111111111,132.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed5,sparse,5,4a77b6e251,934,225,-11.250000000000025,-11.050000000000022,0.1541436229836085,0.1,0,out_of_energy,0,0,1,0,121,26,0,0,0,42,0.04436907699232634,0.43460964772392047,62.94222222222222,125.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed5,sparse,5,4a77b6e251,935,225,-1.2499999999999822,-10.950000000000022,0.1538353357376413,0.1,0,out_of_energy,0,0,1,0,113,8,0,0,1,46,0.17305769397668433,4.903723926777321,67.83555555555556,132.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed5,sparse,5,4a77b6e251,936,225,-11.250000000000025,-10.950000000000022,0.15352766506616602,0.1,0,out_of_energy,0,0,1,0,101,17,6,0,0,32,0.04658703304416712,0.447913849290297,69.25777777777778,137.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed5,sparse,5,4a77b6e251,937,225,-11.250000000000025,-10.950000000000022,0.15322060973603369,0.1,0,out_of_energy,0,0,1,0,105,11,0,0,0,33,0.04444813552498167,0.331696873764518,72.56,138.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed5,sparse,5,4a77b6e251,938,225,-11.250000000000025,-10.950000000000022,0.15291416851656162,0.1,0,out_of_energy,0,0,1,0,107,24,0,0,0,54,0.044877519129977006,0.47328883592733134,70.62222222222222,135.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed5,sparse,5,4a77b6e251,939,225,-11.250000000000025,-10.950000000000022,0.15260834017952848,0.1,0,out_of_energy,0,0,1,0,122,23,0,0,0,41,0.043075689352391304,0.3214672239722413,68.13777777777777,133.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed5,sparse,5,4a77b6e251,940,225,-1.2499999999999822,-10.850000000000023,0.15230312349916944,0.1,0,out_of_energy,0,0,1,0,103,10,0,0,1,47,0.1415526223222364,4.458629205676143,67.1288888888889,126.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed5,sparse,5,4a77b6e251,941,225,-11.250000000000025,-10.850000000000023,0.1519985172521711,0.1,0,out_of_energy,0,0,1,0,105,30,0,0,0,51,0.044855669549871906,0.3875929017786656,71.20444444444445,136.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed5,sparse,5,4a77b6e251,942,225,-11.250000000000025,-10.850000000000023,0.15169452021766675,0.1,0,out_of_energy,0,0,1,0,115,11,0,0,0,41,0.0436582308377171,0.4050031759431859,66.14222222222222,129.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed5,sparse,5,4a77b6e251,943,225,-11.250000000000025,-10.850000000000023,0.1513911311772314,0.1,0,out_of_energy,0,0,1,0,125,9,0,0,0,31,0.04377855757327475,0.3605765283219824,64.29777777777778,129.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed5,sparse,5,4a77b6e251,944,225,-1.2499999999999822,-10.750000000000023,0.15108834891487694,0.1,0,out_of_energy,0,0,1,0,97,4,0,0,1,34,0.12022860308489057,2.4013916268420967,63.617777777777775,113.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed5,sparse,5,4a77b6e251,945,225,-11.250000000000025,-10.750000000000023,0.15078617221704718,0.1,0,out_of_energy,0,0,1,0,124,1,0,0,0,39,0.050655869166100556,0.5861677908151477,64.70222222222222,125.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed5,sparse,5,4a77b6e251,946,225,-1.2499999999999822,-10.650000000000023,0.1504845998726131,0.1,0,out_of_energy,0,0,1,0,102,6,0,0,1,45,0.16035367677879372,4.170693818221303,60.98222222222222,112.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed5,sparse,5,4a77b6e251,947,225,-1.2499999999999822,-10.550000000000022,0.15018363067286786,0.1,0,out_of_energy,0,0,1,0,94,23,0,0,1,52,0.1106845875912639,2.5658443585282593,62.58222222222222,119.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed5,sparse,5,4a77b6e251,948,225,-1.2499999999999822,-10.450000000000022,0.1498832634115221,0.1,0,out_of_energy,0,0,1,0,111,15,0,0,1,43,0.09416932522637732,9.955,73.95555555555555,138.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed5,sparse,5,4a77b6e251,949,225,-11.250000000000025,-10.450000000000022,0.14958349688469907,0.1,0,out_of_energy,0,0,1,0,106,10,0,0,0,43,0.04599151049187328,0.356786810697966,66.28444444444445,132.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed5,sparse,5,4a77b6e251,950,225,-11.250000000000025,-10.450000000000022,0.14928432989092968,0.1,0,out_of_energy,0,0,1,0,102,12,0,0,0,33,0.04387134419150412,0.27743693430711047,70.57333333333334,141.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed5,sparse,5,4a77b6e251,951,225,-11.250000000000025,-10.450000000000022,0.14898576123114782,0.1,0,out_of_energy,0,0,1,0,106,13,6,0,0,37,0.046527752196394885,0.4376424297118927,74.78222222222222,144.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed5,sparse,5,4a77b6e251,952,225,-11.250000000000025,-10.450000000000022,0.1486877897086855,0.1,0,out_of_energy,0,0,1,0,110,17,0,0,0,48,0.04415645702260593,0.4679325005200842,69.05777777777777,134.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed5,sparse,5,4a77b6e251,953,225,-1.2499999999999822,-10.350000000000023,0.14839041412926815,0.1,0,out_of_energy,0,0,1,0,125,27,0,0,1,44,0.09156315094594697,8.954845883499768,68.90666666666667,129.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed5,sparse,5,4a77b6e251,954,225,-11.250000000000025,-10.350000000000023,0.1480936333010096,0.1,0,out_of_energy,0,0,1,0,115,1,0,0,0,47,0.04656862272737939,0.29926204952638175,67.46666666666667,129.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed5,sparse,5,4a77b6e251,955,225,-11.250000000000025,-10.350000000000023,0.1477974460344076,0.1,0,out_of_energy,0,0,1,0,120,15,0,0,0,37,0.046625900707902894,0.5169475580070663,63.80888888888889,117.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed5,sparse,5,4a77b6e251,956,225,-11.250000000000025,-10.350000000000023,0.14750185114233877,0.1,0,out_of_energy,0,0,1,0,100,22,0,0,0,44,0.047104639372616094,0.6019032529858992,71.4,141.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed5,sparse,5,4a77b6e251,957,225,-11.250000000000025,-10.350000000000023,0.14720684744005408,0.1,0,out_of_energy,0,0,1,0,96,4,0,0,0,51,0.04612763347533725,0.5591560825580729,67.32,139.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed5,sparse,5,4a77b6e251,958,225,-11.250000000000025,-10.350000000000023,0.14691243374517396,0.1,0,out_of_energy,0,0,1,0,104,18,0,0,0,33,0.04727776050138183,0.560035192025104,71.32888888888888,145.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed5,sparse,5,4a77b6e251,959,225,-11.250000000000025,-10.350000000000023,0.1466186088776836,0.1,0,out_of_energy,0,0,1,0,107,20,0,0,0,43,0.04918146174982111,0.5343102489625873,66.67555555555556,133.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed5,sparse,5,4a77b6e251,960,225,-1.2499999999999822,-10.250000000000021,0.14632537165992823,0.1,0,out_of_energy,0,0,1,0,104,18,0,0,1,51,0.14256595778363002,6.302497415794335,67.91111111111111,124.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed5,sparse,5,4a77b6e251,961,225,-11.250000000000025,-10.250000000000023,0.14603272091660838,0.1,0,out_of_energy,0,0,1,0,113,14,0,0,0,41,0.04711425607680826,0.5165647436612391,66.68888888888888,131.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed5,sparse,5,4a77b6e251,962,225,-11.250000000000025,-10.250000000000023,0.14574065547477516,0.1,0,out_of_energy,0,0,1,0,117,3,0,0,0,53,0.0457939759145758,0.47411983413165126,64.81777777777778,126.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed5,sparse,5,4a77b6e251,963,225,-11.250000000000025,-10.250000000000023,0.1454491741638256,0.1,0,out_of_energy,0,0,1,0,120,7,0,0,0,35,0.04778403177237294,0.5339729701434319,70.88888888888889,129.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed5,sparse,5,4a77b6e251,964,225,-1.2499999999999822,-10.150000000000022,0.14515827581549795,0.1,0,out_of_energy,0,0,1,0,108,8,0,0,1,42,0.09066408562035483,8.049911333937759,65.80444444444444,126.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed5,sparse,5,4a77b6e251,965,225,-11.250000000000025,-10.150000000000022,0.14486795926386695,0.1,0,out_of_energy,0,0,1,0,112,3,0,0,0,45,0.04496077493965913,0.47842182388112875,64.36444444444444,120.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed5,sparse,5,4a77b6e251,966,225,-11.250000000000025,-10.150000000000022,0.1445782233453392,0.1,0,out_of_energy,0,0,1,0,119,28,0,0,0,51,0.043512263941977616,0.22783067000459772,63.92888888888889,123.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed5,sparse,5,4a77b6e251,967,225,-1.2499999999999822,-10.050000000000022,0.14428906689864854,0.1,0,out_of_energy,0,0,1,0,101,8,0,0,1,40,0.08823707992252164,7.24703332765316,73.75555555555556,140.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed5,sparse,5,4a77b6e251,968,225,-11.250000000000025,-10.05000000000002,0.14400048876485125,0.1,0,out_of_energy,0,0,1,0,106,18,0,0,0,45,0.046485111853130395,0.3811120977419911,70.93777777777778,139.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed5,sparse,5,4a77b6e251,969,225,-1.2499999999999822,-9.95000000000002,0.14371248778732154,0.1,0,out_of_energy,0,0,1,0,114,25,0,0,1,43,0.08782618285436272,6.503976409031747,71.00444444444445,136.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed5,sparse,5,4a77b6e251,970,225,-11.250000000000025,-9.950000000000022,0.14342506281174688,0.1,0,out_of_energy,0,0,1,0,129,6,0,0,0,49,0.04409733197478134,0.37860559609908184,63.50222222222222,125.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed5,sparse,5,4a77b6e251,971,225,-11.250000000000025,-9.95000000000002,0.1431382126861234,0.1,0,out_of_energy,0,0,1,0,91,14,4,0,0,47,0.04962589461092199,0.5340685680440758,71.37333333333333,138.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed5,sparse,5,4a77b6e251,972,225,-1.2499999999999822,-9.850000000000021,0.14285193626075116,0.1,0,out_of_energy,0,0,1,0,116,16,0,0,1,47,0.08728599241258597,5.861935404283182,61.257777777777775,115.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed5,sparse,5,4a77b6e251,973,225,-11.250000000000025,-9.850000000000021,0.14256623238822966,0.1,0,out_of_energy,0,0,1,0,110,5,0,0,0,39,0.047274940861446756,0.4371418256664759,68.31111111111112,124.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed5,sparse,5,4a77b6e251,974,225,-11.250000000000025,-9.850000000000021,0.1422810999234532,0.1,0,out_of_energy,0,0,1,0,112,10,0,0,0,43,0.0443168043599282,0.3475548256339228,64.32888888888888,124.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed5,sparse,5,4a77b6e251,975,225,-11.250000000000025,-9.850000000000021,0.1419965377236063,0.1,0,out_of_energy,0,0,1,0,97,7,0,0,0,46,0.04549936955217801,0.41592136621695885,72.52,145.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed5,sparse,5,4a77b6e251,976,225,-11.250000000000025,-9.850000000000021,0.14171254464815908,0.1,0,out_of_energy,0,0,1,0,111,14,0,0,0,45,0.04592421280988581,0.4736467033476744,73.39111111111112,131.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed5,sparse,5,4a77b6e251,977,225,-11.250000000000025,-9.850000000000021,0.14142911955886275,0.1,0,out_of_energy,0,0,1,0,121,26,0,0,0,46,0.04349111369728004,0.351626673108317,62.76,122.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed5,sparse,5,4a77b6e251,978,225,-11.250000000000025,-9.850000000000021,0.14114626131974503,0.1,0,out_of_energy,0,0,1,0,92,20,1,0,0,46,0.04801289658290617,0.5550102197444462,75.08444444444444,140.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed5,sparse,5,4a77b6e251,979,225,-11.250000000000025,-9.850000000000021,0.14086396879710555,0.1,0,out_of_energy,0,0,1,0,103,19,0,0,0,50,0.04546855989450255,0.44683280016026955,73.02666666666667,136.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed5,sparse,5,4a77b6e251,980,225,-11.250000000000025,-9.850000000000021,0.14058224085951135,0.1,0,out_of_energy,0,0,1,0,123,21,0,0,0,52,0.04844099622192954,0.570204890831985,65.57777777777778,121.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed5,sparse,5,4a77b6e251,981,225,-11.250000000000025,-9.850000000000021,0.14030107637779232,0.1,0,out_of_energy,0,0,1,0,113,12,0,0,0,37,0.04806617495810553,0.46852180025230755,67.08444444444444,130.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed5,sparse,5,4a77b6e251,982,225,-11.250000000000025,-9.850000000000021,0.14002047422503675,0.1,0,out_of_energy,0,0,1,0,118,16,0,0,0,45,0.048062946172348825,0.442646965190148,65.64444444444445,130.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed5,sparse,5,4a77b6e251,983,225,-11.250000000000025,-9.850000000000021,0.13974043327658667,0.1,0,out_of_energy,0,0,1,0,114,12,0,0,0,54,0.04608370494326714,0.4875291672025455,74.36444444444444,145.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed5,sparse,5,4a77b6e251,984,225,-11.250000000000025,-9.850000000000021,0.1394609524100335,0.1,0,out_of_energy,0,0,1,0,95,15,4,0,0,47,0.04619852421795897,0.4774567400741871,70.65777777777778,142.0,0.99,8,exponential,True
