algorithm,run_label,reward_mode,seed,config_hash,episode,steps,reward,mean_return_100,epsilon,alpha,energy_left,outcome,success,goal_success,energy_exhausted,max_steps_reached,wall_collisions,penalty_entries,door_blocked,door_crossings,key_pickups,slips,mean_abs_td_error,max_abs_td_error,mean_active_traces,max_active_traces,cfg_gamma,cfg_energy_bins,cfg_epsilon_schedule,cfg_replacing_traces
sarsa_lambda,sweep_sparse_lam0.9_seed2,sparse,2,3d29f3ca91,93,225,-11.250000000000025,-11.250000000000027,0.8301189722756185,0.1,0,out_of_energy,0,0,1,0,105,7,0,0,0,45,0.0711339260629275,0.3213723890418865,68.12,131.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.9_seed2,sparse,2,3d29f3ca91,94,225,-11.250000000000025,-11.250000000000027,0.8284587343310672,0.1,0,out_of_energy,0,0,1,0,99,17,0,0,0,61,0.08180986726930052,0.5598758826839629,65.17777777777778,134.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.9_seed2,sparse,2,3d29f3ca91,95,225,-11.250000000000025,-11.250000000000027,0.8268018168624051,0.1,0,out_of_energy,0,0,1,0,120,4,0,0,0,49,0.06758840926152056,0.3243722160575937,74.04444444444445,135.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.9_seed2,sparse,2,3d29f3ca91,96,225,-11.250000000000025,-11.250000000000027,0.8251482132286803,0.1,0,out_of_energy,0,0,1,0,107,9,0,0,0,48,0.0648722097158865,0.44099696540965316,66.2311111111111,127.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.9_seed2,sparse,2,3d29f3ca91,97,225,-11.250000000000025,-11.250000000000027,0.823497916802223,0.1,0,out_of_energy,0,0,1,0,100,18,0,0,0,50,0.06511903476855106,0.28309646241942665,70.79555555555555,133.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.9_seed2,sparse,2,3d29f3ca91,98,225,-11.250000000000025,-11.250000000000025,0.8218509209686186,0.1,0,out_of_energy,0,0,1,0,107,7,0,0,0,43,0.06706900191649627,0.3793083948163114,61.89333333333333,132.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.9_seed2,sparse,2,3d29f3ca91,99,225,-11.250000000000025,-11.250000000000025,0.8202072191266814,0.1,0,out_of_energy,0,0,1,0,109,11,0,0,0,49,0.06941749427847181,0.36517271512959154,63.675555555555555,127.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.9_seed2,sparse,2,3d29f3ca91,100,225,-11.250000000000025,-11.250000000000025,0.818566804688428,0.1,0,out_of_energy,0,0,1,0,115,3,0,0,0,48,0.06997635973222205,0.36731805898980585,61.85777777777778,126.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.9_seed2,sparse,2,3d29f3ca91,101,225,-11.250000000000025,-11.250000000000025,0.8169296710790511,0.1,0,out_of_energy,0,0,1,0,106,16,0,0,0,45,0.0673961566980297,0.4635848358829046,76.7688888888889,143.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.9_seed2,sparse,2,3d29f3ca91,102,225,-11.250000000000025,-11.250000000000025,0.815295811736893,0.1,0,out_of_energy,0,0,1,0,110,16,2,0,0,47,0.06855926472857149,0.40082601996144596,66.88444444444444,125.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.9_seed2,sparse,2,3d29f3ca91,103,225,-11.250000000000025,-11.250000000000025,0.8136652201134192,0.1,0,out_of_energy,0,0,1,0,115,6,0,0,0,49,0.07329088502655823,0.45811702424037604,57.82666666666667,122.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.9_seed2,sparse,2,3d29f3ca91,104,225,-11.250000000000025,-11.250000000000025,0.8120378896731923,0.1,0,out_of_energy,0,0,1,0,97,12,0,0,0,43,0.07060123548592838,0.3120630673790362,69.29333333333334,142.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.9_seed2,sparse,2,3d29f3ca91,105,225,-11.250000000000025,-11.250000000000025,0.8104138138938459,0.1,0,out_of_energy,0,0,1,0,94,28,0,0,0,38,0.07155030248678056,0.33137604792205105,67.07111111111111,131.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.9_seed2,sparse,2,3d29f3ca91,106,225,-11.250000000000025,-11.250000000000025,0.8087929862660582,0.1,0,out_of_energy,0,0,1,0,125,22,0,0,0,41,0.06312814583670627,0.2867915841850637,67.04888888888888,123.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.9_seed2,sparse,2,3d29f3ca91,107,225,-11.250000000000025,-11.250000000000025,0.8071754002935261,0.1,0,out_of_energy,0,0,1,0,107,4,0,0,0,36,0.08084975429772033,0.5338011486599488,76.74666666666667,145.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.9_seed2,sparse,2,3d29f3ca91,108,225,-11.250000000000025,-11.250000000000025,0.805561049492939,0.1,0,out_of_energy,0,0,1,0,100,20,0,0,0,44,0.06935673021280711,0.3559482489271043,73.32,135.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.9_seed2,sparse,2,3d29f3ca91,109,225,-11.250000000000025,-11.250000000000025,0.8039499273939532,0.1,0,out_of_energy,0,0,1,0,110,23,0,0,0,42,0.0624388794071899,0.25651158519156525,65.99111111111111,129.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.9_seed2,sparse,2,3d29f3ca91,110,225,-11.250000000000025,-11.250000000000025,0.8023420275391653,0.1,0,out_of_energy,0,0,1,0,110,16,0,0,0,37,0.07342053549124027,0.33284942831190495,66.78222222222222,134.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.9_seed2,sparse,2,3d29f3ca91,111,225,-11.250000000000025,-11.250000000000025,0.800737343484087,0.1,0,out_of_energy,0,0,1,0,110,10,0,0,0,43,0.06439478856542258,0.1924034097470545,67.45333333333333,136.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.9_seed2,sparse,2,3d29f3ca91,112,225,-11.250000000000025,-11.250000000000025,0.7991358687971188,0.1,0,out_of_energy,0,0,1,0,106,1,3,0,0,39,0.056501521774002146,0.22238713805573096,64.75111111111111,120.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.9_seed2,sparse,2,3d29f3ca91,113,225,-11.250000000000025,-11.250000000000025,0.7975375970595246,0.1,0,out_of_energy,0,0,1,0,112,11,0,0,0,41,0.06764108193764402,0.21985340755000826,71.0,135.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.9_seed2,sparse,2,3d29f3ca91,114,225,-11.250000000000025,-11.250000000000025,0.7959425218654056,0.1,0,out_of_energy,0,0,1,0,91,15,5,0,0,41,0.06814102354339079,0.6789973444768297,84.62222222222222,156.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.9_seed2,sparse,2,3d29f3ca91,115,225,-11.250000000000025,-11.250000000000025,0.7943506368216747,0.1,0,out_of_energy,0,0,1,0,114,27,0,0,0,45,0.07575887124516377,0.34467001113924733,72.54666666666667,135.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.9_seed2,sparse,2,3d29f3ca91,116,225,-11.250000000000025,-11.250000000000025,0.7927619355480314,0.1,0,out_of_energy,0,0,1,0,97,14,0,0,0,49,0.06892916929265945,0.2788500910707775,70.88888888888889,139.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.9_seed2,sparse,2,3d29f3ca91,117,225,-11.250000000000025,-11.250000000000025,0.7911764116769353,0.1,0,out_of_energy,0,0,1,0,122,36,0,0,0,39,0.07627960662557522,0.352388309039255,64.16444444444444,125.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.9_seed2,sparse,2,3d29f3ca91,118,225,-11.250000000000025,-11.250000000000025,0.7895940588535815,0.1,0,out_of_energy,0,0,1,0,103,7,0,0,0,45,0.07019951577056835,0.4054804396692671,66.70222222222222,125.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.9_seed2,sparse,2,3d29f3ca91,119,225,-11.250000000000025,-11.250000000000025,0.7880148707358743,0.1,0,out_of_energy,0,0,1,0,122,27,0,0,0,52,0.06143818714214515,0.26197944745577173,58.568888888888885,123.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.9_seed2,sparse,2,3d29f3ca91,120,225,-11.250000000000025,-11.250000000000025,0.7864388409944025,0.1,0,out_of_energy,0,0,1,0,96,20,0,0,0,36,0.0695490504515309,0.397574760707199,67.08444444444444,131.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.9_seed2,sparse,2,3d29f3ca91,121,225,-11.250000000000025,-11.250000000000025,0.7848659633124138,0.1,0,out_of_energy,0,0,1,0,121,13,0,0,0,44,0.06361516526741336,0.3398125374672962,62.98222222222222,130.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.9_seed2,sparse,2,3d29f3ca91,122,225,-11.250000000000025,-11.250000000000025,0.783296231385789,0.1,0,out_of_energy,0,0,1,0,93,31,0,0,0,46,0.0833690447590021,0.5428150643753796,72.76444444444445,129.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.9_seed2,sparse,2,3d29f3ca91,123,225,-11.250000000000025,-11.250000000000025,0.7817296389230174,0.1,0,out_of_energy,0,0,1,0,110,5,0,0,0,46,0.07008210021465155,0.4306216228957903,66.1511111111111,127.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.9_seed2,sparse,2,3d29f3ca91,124,225,-11.250000000000025,-11.250000000000025,0.7801661796451713,0.1,0,out_of_energy,0,0,1,0,82,5,0,0,0,49,0.07211987111802123,0.2715115345108632,79.07111111111111,161.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.9_seed2,sparse,2,3d29f3ca91,125,225,-11.250000000000025,-11.250000000000025,0.778605847285881,0.1,0,out_of_energy,0,0,1,0,95,22,0,0,0,51,0.08085337526706993,0.40558958466233475,64.99111111111111,132.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.9_seed2,sparse,2,3d29f3ca91,126,225,-11.250000000000025,-11.250000000000025,0.7770486355913092,0.1,0,out_of_energy,0,0,1,0,101,7,0,0,0,32,0.07283089481761659,0.45695683184349,68.85777777777778,139.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.9_seed2,sparse,2,3d29f3ca91,127,225,-11.250000000000025,-11.250000000000025,0.7754945383201266,0.1,0,out_of_energy,0,0,1,0,105,3,0,0,0,52,0.06586806861203125,0.3071691787444411,66.31555555555556,133.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.9_seed2,sparse,2,3d29f3ca91,128,225,-11.250000000000025,-11.250000000000025,0.7739435492434863,0.1,0,out_of_energy,0,0,1,0,127,10,0,0,0,51,0.06408369672347801,0.400559314283752,63.25333333333333,121.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.9_seed2,sparse,2,3d29f3ca91,129,225,-11.250000000000025,-11.250000000000025,0.7723956621449993,0.1,0,out_of_energy,0,0,1,0,109,17,0,0,0,37,0.058656831952802656,0.3222423715406185,62.55111111111111,122.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.9_seed2,sparse,2,3d29f3ca91,130,225,-11.250000000000025,-11.250000000000025,0.7708508708207094,0.1,0,out_of_energy,0,0,1,0,111,7,0,0,0,52,0.05595032103816785,0.20975898687074612,66.11111111111111,131.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.9_seed2,sparse,2,3d29f3ca91,131,225,-11.250000000000025,-11.250000000000025,0.769309169079068,0.1,0,out_of_energy,0,0,1,0,113,4,0,0,0,35,0.06507768646615347,0.33940643941861875,63.84,113.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.9_seed2,sparse,2,3d29f3ca91,132,225,-11.250000000000025,-11.250000000000025,0.7677705507409098,0.1,0,out_of_energy,0,0,1,0,89,15,0,0,0,50,0.07071229707836164,0.35507664730808863,76.41333333333333,146.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.9_seed2,sparse,2,3d29f3ca91,133,225,-11.250000000000025,-11.250000000000025,0.766235009639428,0.1,0,out_of_energy,0,0,1,0,104,16,0,0,0,40,0.07730275898994993,0.3187256221109478,73.52888888888889,140.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.9_seed2,sparse,2,3d29f3ca91,134,225,-11.250000000000025,-11.250000000000025,0.7647025396201492,0.1,0,out_of_energy,0,0,1,0,101,34,0,0,0,57,0.08251315723477937,0.42841110500890217,69.36888888888889,138.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.9_seed2,sparse,2,3d29f3ca91,135,225,-11.250000000000025,-11.250000000000025,0.763173134540909,0.1,0,out_of_energy,0,0,1,0,105,17,0,0,0,42,0.07499219503774084,0.38235839955748663,67.97777777777777,125.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.9_seed2,sparse,2,3d29f3ca91,136,225,-11.250000000000025,-11.250000000000025,0.7616467882718272,0.1,0,out_of_energy,0,0,1,0,124,5,0,0,0,60,0.06470160912719777,0.2953461275078644,63.431111111111115,125.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.9_seed2,sparse,2,3d29f3ca91,137,225,-11.250000000000025,-11.250000000000025,0.7601234946952835,0.1,0,out_of_energy,0,0,1,0,104,1,0,0,0,48,0.06984075653625044,0.35555039009679557,70.1511111111111,135.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.9_seed2,sparse,2,3d29f3ca91,138,225,-11.250000000000025,-11.250000000000025,0.7586032477058929,0.1,0,out_of_energy,0,0,1,0,113,1,0,0,0,50,0.06686703432973538,0.25325968372646956,62.69777777777778,118.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.9_seed2,sparse,2,3d29f3ca91,139,225,-11.250000000000025,-11.250000000000025,0.7570860412104812,0.1,0,out_of_energy,0,0,1,0,119,5,0,0,0,43,0.06295396341788723,0.3210903807318637,64.14666666666666,123.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.9_seed2,sparse,2,3d29f3ca91,140,225,-11.250000000000025,-11.250000000000025,0.7555718691280602,0.1,0,out_of_energy,0,0,1,0,118,3,0,0,0,41,0.05856360144649207,0.29933894646064196,55.77333333333333,123.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.9_seed2,sparse,2,3d29f3ca91,141,225,-11.250000000000025,-11.250000000000025,0.7540607253898041,0.1,0,out_of_energy,0,0,1,0,92,24,0,0,0,44,0.06153467245843957,0.3191238864964616,74.94222222222223,137.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.9_seed2,sparse,2,3d29f3ca91,142,225,-11.250000000000025,-11.250000000000025,0.7525526039390245,0.1,0,out_of_energy,0,0,1,0,102,14,0,0,0,50,0.07473921008571939,0.32241381868389707,66.51555555555555,133.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.9_seed2,sparse,2,3d29f3ca91,143,225,-11.250000000000025,-11.250000000000025,0.7510474987311464,0.1,0,out_of_energy,0,0,1,0,111,1,0,0,0,53,0.0705727699985414,0.4114442304391937,63.55111111111111,127.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.9_seed2,sparse,2,3d29f3ca91,144,225,-11.250000000000025,-11.250000000000025,0.7495454037336841,0.1,0,out_of_energy,0,0,1,0,99,9,0,0,0,56,0.07745628080412183,0.5002018945760193,69.77333333333333,135.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.9_seed2,sparse,2,3d29f3ca91,145,225,-11.250000000000025,-11.250000000000025,0.7480463129262167,0.1,0,out_of_energy,0,0,1,0,103,4,0,0,0,54,0.07289141195531584,0.5694742556742584,69.99111111111111,139.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.9_seed2,sparse,2,3d29f3ca91,146,225,-11.250000000000025,-11.250000000000025,0.7465502203003642,0.1,0,out_of_energy,0,0,1,0,103,15,0,0,0,54,0.07593189541995087,0.5692999101762641,72.72,145.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.9_seed2,sparse,2,3d29f3ca91,147,225,-11.250000000000025,-11.250000000000025,0.7450571198597635,0.1,0,out_of_energy,0,0,1,0,119,14,0,0,0,44,0.06846646573072905,0.32107727781572504,66.84,134.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.9_seed2,sparse,2,3d29f3ca91,148,225,-11.250000000000025,-11.250000000000025,0.743567005620044,0.1,0,out_of_energy,0,0,1,0,120,7,0,0,0,53,0.06523631687543133,0.30537870741132855,58.026666666666664,119.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.9_seed2,sparse,2,3d29f3ca91,149,225,-11.250000000000025,-11.250000000000025,0.7420798716088038,0.1,0,out_of_energy,0,0,1,0,108,16,0,0,0,55,0.07241266369144238,0.4431708768684518,64.60888888888888,125.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.9_seed2,sparse,2,3d29f3ca91,150,225,-11.250000000000025,-11.250000000000025,0.7405957118655863,0.1,0,out_of_energy,0,0,1,0,117,7,0,0,0,38,0.07092448799382342,0.3624055709251316,71.57333333333334,148.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.9_seed2,sparse,2,3d29f3ca91,151,225,-11.250000000000025,-11.250000000000025,0.7391145204418551,0.1,0,out_of_energy,0,0,1,0,110,14,0,0,0,39,0.07170574621305709,0.7126663269343282,62.2,117.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.9_seed2,sparse,2,3d29f3ca91,152,225,-11.250000000000025,-11.250000000000025,0.7376362914009714,0.1,0,out_of_energy,0,0,1,0,92,5,0,0,0,45,0.0661280345814334,0.3586486141505836,66.32888888888888,128.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.9_seed2,sparse,2,3d29f3ca91,153,225,-11.250000000000025,-11.250000000000025,0.7361610188181695,0.1,0,out_of_energy,0,0,1,0,104,12,0,0,0,41,0.06587296710415637,0.3055108921205043,65.2088888888889,130.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.9_seed2,sparse,2,3d29f3ca91,154,225,-11.250000000000025,-11.250000000000025,0.7346886967805332,0.1,0,out_of_energy,0,0,1,0,114,43,0,0,0,48,0.06543156981925535,0.3390872561151377,73.8,134.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.9_seed2,sparse,2,3d29f3ca91,155,225,-11.250000000000025,-11.250000000000025,0.733219319386972,0.1,0,out_of_energy,0,0,1,0,115,25,0,0,0,45,0.07191268240274817,0.2782855383532822,76.10666666666667,140.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.9_seed2,sparse,2,3d29f3ca91,156,225,-11.250000000000025,-11.250000000000025,0.7317528807481981,0.1,0,out_of_energy,0,0,1,0,117,15,0,0,0,41,0.06599697256965148,0.34696298865047015,69.19555555555556,135.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.9_seed2,sparse,2,3d29f3ca91,157,225,-11.250000000000025,-11.250000000000025,0.7302893749867018,0.1,0,out_of_energy,0,0,1,0,110,8,0,0,0,46,0.06554264707924028,0.2595309291102493,61.217777777777776,129.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.9_seed2,sparse,2,3d29f3ca91,158,225,-11.250000000000025,-11.250000000000025,0.7288287962367284,0.1,0,out_of_energy,0,0,1,0,114,20,0,0,0,43,0.06707898879771391,0.35112835341186344,64.02666666666667,127.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.9_seed2,sparse,2,3d29f3ca91,159,225,-11.250000000000025,-11.250000000000025,0.727371138644255,0.1,0,out_of_energy,0,0,1,0,106,10,0,0,0,52,0.0742069762587199,0.2916683807155794,72.42222222222222,141.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.9_seed2,sparse,2,3d29f3ca91,160,225,-11.250000000000025,-11.250000000000025,0.7259163963669665,0.1,0,out_of_energy,0,0,1,0,96,25,0,0,0,51,0.06265682322147496,0.29089639106324117,71.65333333333334,129.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.9_seed2,sparse,2,3d29f3ca91,161,225,-11.250000000000025,-11.250000000000025,0.7244645635742325,0.1,0,out_of_energy,0,0,1,0,118,2,0,0,0,39,0.0662945896457813,0.5119761373468196,66.02222222222223,135.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.9_seed2,sparse,2,3d29f3ca91,162,225,-11.250000000000025,-11.250000000000025,0.723015634447084,0.1,0,out_of_energy,0,0,1,0,123,20,0,0,0,38,0.06639859728574946,0.27892700891440547,62.50222222222222,126.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.9_seed2,sparse,2,3d29f3ca91,163,225,-11.250000000000025,-11.250000000000025,0.7215696031781899,0.1,0,out_of_energy,0,0,1,0,112,13,0,0,0,37,0.06097144141018212,0.23021420516352614,69.75111111111111,137.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.9_seed2,sparse,2,3d29f3ca91,164,225,-11.250000000000025,-11.250000000000025,0.7201264639718334,0.1,0,out_of_energy,0,0,1,0,117,0,0,0,0,40,0.06725656425178445,0.3221715907963952,69.38666666666667,128.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.9_seed2,sparse,2,3d29f3ca91,165,225,-11.250000000000025,-11.250000000000025,0.7186862110438897,0.1,0,out_of_energy,0,0,1,0,110,15,0,0,0,36,0.06706736993393742,0.3275594913837406,68.1511111111111,135.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.9_seed2,sparse,2,3d29f3ca91,166,225,-11.250000000000025,-11.250000000000025,0.717248838621802,0.1,0,out_of_energy,0,0,1,0,112,6,0,0,0,41,0.07398900067997785,0.6732638701328075,71.62222222222222,126.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.9_seed2,sparse,2,3d29f3ca91,167,225,-11.250000000000025,-11.250000000000025,0.7158143409445584,0.1,0,out_of_energy,0,0,1,0,101,23,0,0,0,41,0.06971790365455072,0.35927951872151564,71.89333333333333,138.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.9_seed2,sparse,2,3d29f3ca91,168,225,-11.250000000000025,-11.250000000000025,0.7143827122626694,0.1,0,out_of_energy,0,0,1,0,104,9,0,0,0,46,0.07199492268722256,0.5407754809970579,69.73777777777778,136.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.9_seed2,sparse,2,3d29f3ca91,169,225,-11.250000000000025,-11.250000000000025,0.7129539468381441,0.1,0,out_of_energy,0,0,1,0,110,14,0,0,0,49,0.06960728058249112,0.30630662603262876,67.04,127.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.9_seed2,sparse,2,3d29f3ca91,170,225,-11.250000000000025,-11.250000000000025,0.7115280389444678,0.1,0,out_of_energy,0,0,1,0,100,26,0,0,0,30,0.07765587013042913,0.6041021837361985,68.03555555555556,134.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.9_seed2,sparse,2,3d29f3ca91,171,225,-11.250000000000025,-11.250000000000025,0.7101049828665789,0.1,0,out_of_energy,0,0,1,0,131,0,0,0,0,41,0.05426402726822579,0.23839199161244917,54.08,105.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.9_seed2,sparse,2,3d29f3ca91,172,225,-11.250000000000025,-11.250000000000025,0.7086847729008457,0.1,0,out_of_energy,0,0,1,0,124,14,0,0,0,47,0.060561451985651715,0.3720819099370532,59.91555555555556,120.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.9_seed2,sparse,2,3d29f3ca91,173,225,-11.250000000000025,-11.250000000000025,0.707267403355044,0.1,0,out_of_energy,0,0,1,0,103,7,0,0,0,42,0.07143356347771398,0.27663526735020905,61.44888888888889,127.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.9_seed2,sparse,2,3d29f3ca91,174,225,-11.250000000000025,-11.250000000000025,0.705852868548334,0.1,0,out_of_energy,0,0,1,0,115,7,0,0,0,33,0.06614636753994087,0.296752161547607,69.39555555555556,131.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.9_seed2,sparse,2,3d29f3ca91,175,225,-11.250000000000025,-11.250000000000025,0.7044411628112373,0.1,0,out_of_energy,0,0,1,0,119,2,0,0,0,41,0.07174582884144719,0.4669864919761867,67.11555555555556,126.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.9_seed2,sparse,2,3d29f3ca91,176,225,-11.250000000000025,-11.250000000000025,0.7030322804856147,0.1,0,out_of_energy,0,0,1,0,107,1,0,0,0,51,0.06540566210336857,0.29002250037030364,69.55111111111111,132.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.9_seed2,sparse,2,3d29f3ca91,177,225,-11.250000000000025,-11.250000000000025,0.7016262159246435,0.1,0,out_of_energy,0,0,1,0,124,12,0,0,0,48,0.07011789766456664,0.6821313724083834,73.8,138.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.9_seed2,sparse,2,3d29f3ca91,178,225,-11.250000000000025,-11.250000000000025,0.7002229634927942,0.1,0,out_of_energy,0,0,1,0,112,1,0,0,0,42,0.06504302352590936,0.2256633452047067,66.49777777777778,129.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.9_seed2,sparse,2,3d29f3ca91,179,225,-11.250000000000025,-11.250000000000025,0.6988225175658086,0.1,0,out_of_energy,0,0,1,0,98,12,0,0,0,44,0.05938641123855766,0.27595228399272775,69.36444444444444,130.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.9_seed2,sparse,2,3d29f3ca91,180,225,-11.250000000000025,-11.250000000000025,0.697424872530677,0.1,0,out_of_energy,0,0,1,0,110,17,0,0,0,43,0.06771399071196829,0.33392771974656554,65.30222222222223,131.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.9_seed2,sparse,2,3d29f3ca91,181,225,-11.250000000000025,-11.250000000000025,0.6960300227856157,0.1,0,out_of_energy,0,0,1,0,104,7,0,0,0,47,0.0740097931150393,0.3863028764128898,71.17777777777778,129.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.9_seed2,sparse,2,3d29f3ca91,182,225,-11.250000000000025,-11.250000000000025,0.6946379627400444,0.1,0,out_of_energy,0,0,1,0,114,13,0,0,0,50,0.0637147271904383,0.31257912645954833,62.96888888888889,117.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.9_seed2,sparse,2,3d29f3ca91,183,225,-11.250000000000025,-11.250000000000025,0.6932486868145643,0.1,0,out_of_energy,0,0,1,0,101,5,0,0,0,45,0.066880320354002,0.2715674861219015,64.83111111111111,131.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.9_seed2,sparse,2,3d29f3ca91,184,225,-11.250000000000025,-11.250000000000025,0.6918621894409351,0.1,0,out_of_energy,0,0,1,0,112,28,0,0,0,36,0.07017175073901247,0.5142971844695128,65.68888888888888,127.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.9_seed2,sparse,2,3d29f3ca91,185,225,-11.250000000000025,-11.250000000000025,0.6904784650620532,0.1,0,out_of_energy,0,0,1,0,97,28,0,0,0,54,0.06082323826576999,0.3458511716677969,69.29777777777778,129.0,0.99,8,exponential,True
