algorithm,run_label,reward_mode,seed,config_hash,episode,steps,reward,mean_return_100,epsilon,alpha,energy_left,outcome,success,goal_success,energy_exhausted,max_steps_reached,wall_collisions,penalty_entries,door_blocked,door_crossings,key_pickups,slips,mean_abs_td_error,max_abs_td_error,mean_active_traces,max_active_traces,cfg_gamma,cfg_energy_bins,cfg_epsilon_schedule,cfg_replacing_traces
sarsa_lambda,sweep_sparse_lam0.9_seed1,sparse,1,3d29f3ca91,93,225,-11.250000000000025,-11.250000000000027,0.8301189722756185,0.1,0,out_of_energy,0,0,1,0,83,24,0,0,0,52,0.059801740679634986,0.23419270447289536,72.03555555555556,142.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.9_seed1,sparse,1,3d29f3ca91,94,225,-11.250000000000025,-11.250000000000027,0.8284587343310672,0.1,0,out_of_energy,0,0,1,0,104,9,0,0,0,39,0.08910125580935294,0.6465360123924254,67.32444444444444,138.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.9_seed1,sparse,1,3d29f3ca91,95,225,-11.250000000000025,-11.250000000000027,0.8268018168624051,0.1,0,out_of_energy,0,0,1,0,114,0,0,0,0,52,0.07374986569633517,0.36996945783295077,69.14666666666666,139.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.9_seed1,sparse,1,3d29f3ca91,96,225,-11.250000000000025,-11.250000000000027,0.8251482132286803,0.1,0,out_of_energy,0,0,1,0,112,26,0,0,0,33,0.07920890764237855,0.29787065785983025,73.68888888888888,141.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.9_seed1,sparse,1,3d29f3ca91,97,225,-11.250000000000025,-11.250000000000027,0.823497916802223,0.1,0,out_of_energy,0,0,1,0,107,7,0,0,0,49,0.07195230627972704,0.33250226054315224,68.20444444444445,132.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.9_seed1,sparse,1,3d29f3ca91,98,225,-11.250000000000025,-11.250000000000025,0.8218509209686186,0.1,0,out_of_energy,0,0,1,0,110,3,0,0,0,64,0.07000676673653153,0.32007980086625665,67.83111111111111,131.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.9_seed1,sparse,1,3d29f3ca91,99,225,-11.250000000000025,-11.250000000000025,0.8202072191266814,0.1,0,out_of_energy,0,0,1,0,114,14,0,0,0,49,0.06571178635525286,0.2594890719941223,65.18222222222222,124.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.9_seed1,sparse,1,3d29f3ca91,100,225,-11.250000000000025,-11.250000000000025,0.818566804688428,0.1,0,out_of_energy,0,0,1,0,116,2,0,0,0,48,0.06797223705916453,0.29466357994325376,66.2311111111111,126.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.9_seed1,sparse,1,3d29f3ca91,101,225,-11.250000000000025,-11.250000000000025,0.8169296710790511,0.1,0,out_of_energy,0,0,1,0,86,33,0,0,0,50,0.07502007271440005,0.3012454238676976,65.17333333333333,133.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.9_seed1,sparse,1,3d29f3ca91,102,225,-11.250000000000025,-11.250000000000025,0.815295811736893,0.1,0,out_of_energy,0,0,1,0,111,5,0,0,0,49,0.07140928289286425,0.41028615532311397,70.79555555555555,141.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.9_seed1,sparse,1,3d29f3ca91,103,225,-11.250000000000025,-11.250000000000025,0.8136652201134192,0.1,0,out_of_energy,0,0,1,0,114,8,0,0,0,43,0.07079200570076902,0.2985505247724265,75.1511111111111,143.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.9_seed1,sparse,1,3d29f3ca91,104,225,-11.250000000000025,-11.250000000000025,0.8120378896731923,0.1,0,out_of_energy,0,0,1,0,103,32,0,0,0,45,0.0609682466346444,0.5835246181158028,71.11111111111111,139.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.9_seed1,sparse,1,3d29f3ca91,105,225,-11.250000000000025,-11.250000000000025,0.8104138138938459,0.1,0,out_of_energy,0,0,1,0,98,9,0,0,0,40,0.06928778107522778,0.4471383744716666,63.693333333333335,126.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.9_seed1,sparse,1,3d29f3ca91,106,225,-11.250000000000025,-11.250000000000025,0.8087929862660582,0.1,0,out_of_energy,0,0,1,0,120,10,0,0,0,51,0.06652710246966688,0.43899508136857995,61.888888888888886,128.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.9_seed1,sparse,1,3d29f3ca91,107,225,-11.250000000000025,-11.250000000000025,0.8071754002935261,0.1,0,out_of_energy,0,0,1,0,97,4,0,0,0,36,0.07482682773802728,0.47456223328617986,70.32444444444444,137.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.9_seed1,sparse,1,3d29f3ca91,108,225,-11.250000000000025,-11.250000000000025,0.805561049492939,0.1,0,out_of_energy,0,0,1,0,99,5,0,0,0,42,0.06634897184879254,0.2888932156920698,74.61777777777777,141.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.9_seed1,sparse,1,3d29f3ca91,109,225,-11.250000000000025,-11.250000000000025,0.8039499273939532,0.1,0,out_of_energy,0,0,1,0,101,7,0,0,0,45,0.06811352399953452,0.269068728116558,69.40444444444445,138.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.9_seed1,sparse,1,3d29f3ca91,110,225,-11.250000000000025,-11.250000000000025,0.8023420275391653,0.1,0,out_of_energy,0,0,1,0,104,6,0,0,0,38,0.06677000361220771,0.3924178070404162,73.33333333333333,140.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.9_seed1,sparse,1,3d29f3ca91,111,225,-11.250000000000025,-11.250000000000025,0.800737343484087,0.1,0,out_of_energy,0,0,1,0,98,8,0,0,0,44,0.06817858665522405,0.2664983169833153,70.66666666666667,138.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.9_seed1,sparse,1,3d29f3ca91,112,225,-11.250000000000025,-11.250000000000025,0.7991358687971188,0.1,0,out_of_energy,0,0,1,0,99,15,0,0,0,44,0.0731918158743541,0.4008490939386482,67.04,137.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.9_seed1,sparse,1,3d29f3ca91,113,225,-11.250000000000025,-11.250000000000025,0.7975375970595246,0.1,0,out_of_energy,0,0,1,0,116,6,0,0,0,41,0.07591935320069597,0.5984587374643059,67.86666666666666,123.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.9_seed1,sparse,1,3d29f3ca91,114,225,-11.250000000000025,-11.250000000000025,0.7959425218654056,0.1,0,out_of_energy,0,0,1,0,113,8,0,0,0,45,0.06731031244622923,0.31630089859971755,60.10666666666667,127.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.9_seed1,sparse,1,3d29f3ca91,115,225,-11.250000000000025,-11.250000000000025,0.7943506368216747,0.1,0,out_of_energy,0,0,1,0,104,12,0,0,0,43,0.07425219573587015,0.47150279852030436,70.16444444444444,140.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.9_seed1,sparse,1,3d29f3ca91,116,225,-11.250000000000025,-11.250000000000025,0.7927619355480314,0.1,0,out_of_energy,0,0,1,0,114,22,0,0,0,39,0.07693136223562892,0.41180608806266067,67.21777777777778,133.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.9_seed1,sparse,1,3d29f3ca91,117,225,-11.250000000000025,-11.250000000000025,0.7911764116769353,0.1,0,out_of_energy,0,0,1,0,116,8,0,0,0,43,0.06692419844211242,0.27146790351439015,70.30666666666667,134.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.9_seed1,sparse,1,3d29f3ca91,118,225,-11.250000000000025,-11.250000000000025,0.7895940588535815,0.1,0,out_of_energy,0,0,1,0,109,0,0,0,0,49,0.07197946345664775,0.3802727839436588,61.422222222222224,115.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.9_seed1,sparse,1,3d29f3ca91,119,225,-11.250000000000025,-11.250000000000025,0.7880148707358743,0.1,0,out_of_energy,0,0,1,0,101,27,0,0,0,38,0.0684640547211557,0.2910968160595022,65.35111111111111,132.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.9_seed1,sparse,1,3d29f3ca91,120,225,-11.250000000000025,-11.250000000000025,0.7864388409944025,0.1,0,out_of_energy,0,0,1,0,88,9,0,0,0,43,0.07299931276644427,0.34179911198371293,60.702222222222225,123.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.9_seed1,sparse,1,3d29f3ca91,121,225,-11.250000000000025,-11.250000000000025,0.7848659633124138,0.1,0,out_of_energy,0,0,1,0,115,5,0,0,0,44,0.06497535634905292,0.2786180738095373,54.84888888888889,110.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.9_seed1,sparse,1,3d29f3ca91,122,225,-11.250000000000025,-11.250000000000025,0.783296231385789,0.1,0,out_of_energy,0,0,1,0,111,14,0,0,0,46,0.0699790075731699,0.28089594201971707,68.02666666666667,133.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.9_seed1,sparse,1,3d29f3ca91,123,225,-11.250000000000025,-11.250000000000025,0.7817296389230174,0.1,0,out_of_energy,0,0,1,0,111,21,0,0,0,36,0.07224815767450361,0.31473560129675804,68.84,134.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.9_seed1,sparse,1,3d29f3ca91,124,225,-11.250000000000025,-11.250000000000025,0.7801661796451713,0.1,0,out_of_energy,0,0,1,0,107,4,0,0,0,44,0.06701142893885424,0.22244597534441585,66.2,131.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.9_seed1,sparse,1,3d29f3ca91,125,225,-11.250000000000025,-11.250000000000025,0.778605847285881,0.1,0,out_of_energy,0,0,1,0,110,21,0,0,0,41,0.06114612285794735,0.3570504289730524,65.82222222222222,130.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.9_seed1,sparse,1,3d29f3ca91,126,225,-11.250000000000025,-11.250000000000025,0.7770486355913092,0.1,0,out_of_energy,0,0,1,0,104,23,0,0,0,45,0.07160323821536978,0.33094113135419906,63.626666666666665,131.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.9_seed1,sparse,1,3d29f3ca91,127,225,-11.250000000000025,-11.250000000000025,0.7754945383201266,0.1,0,out_of_energy,0,0,1,0,97,22,0,0,0,44,0.07554902375782337,0.3687697489733214,63.44,126.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.9_seed1,sparse,1,3d29f3ca91,128,225,-11.250000000000025,-11.250000000000025,0.7739435492434863,0.1,0,out_of_energy,0,0,1,0,111,20,0,0,0,49,0.07324488413230619,0.28793015103670566,69.39111111111112,129.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.9_seed1,sparse,1,3d29f3ca91,129,225,-11.250000000000025,-11.250000000000025,0.7723956621449993,0.1,0,out_of_energy,0,0,1,0,123,10,0,0,0,51,0.06845307730480199,0.36462529272886396,59.92444444444445,124.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.9_seed1,sparse,1,3d29f3ca91,130,225,-11.250000000000025,-11.250000000000025,0.7708508708207094,0.1,0,out_of_energy,0,0,1,0,112,5,0,0,0,54,0.07424290951645912,0.4501048702792866,75.41777777777777,146.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.9_seed1,sparse,1,3d29f3ca91,131,225,-11.250000000000025,-11.250000000000025,0.769309169079068,0.1,0,out_of_energy,0,0,1,0,105,2,0,0,0,45,0.07519573567743391,0.42230158142694724,67.22222222222223,129.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.9_seed1,sparse,1,3d29f3ca91,132,225,-11.250000000000025,-11.250000000000025,0.7677705507409098,0.1,0,out_of_energy,0,0,1,0,113,5,0,0,0,41,0.07254101452844468,0.2746277007111865,63.92444444444445,130.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.9_seed1,sparse,1,3d29f3ca91,133,225,-11.250000000000025,-11.250000000000025,0.766235009639428,0.1,0,out_of_energy,0,0,1,0,98,12,0,0,0,47,0.07694557045206249,0.3752963313001402,71.80888888888889,136.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.9_seed1,sparse,1,3d29f3ca91,134,225,-11.250000000000025,-11.250000000000025,0.7647025396201492,0.1,0,out_of_energy,0,0,1,0,110,27,3,0,0,46,0.058855839447895957,0.251621318949307,75.75555555555556,139.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.9_seed1,sparse,1,3d29f3ca91,135,225,-11.250000000000025,-11.250000000000025,0.763173134540909,0.1,0,out_of_energy,0,0,1,0,117,11,0,0,0,33,0.06782915650613945,0.5494279417566492,67.86222222222223,130.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.9_seed1,sparse,1,3d29f3ca91,136,225,-11.250000000000025,-11.250000000000025,0.7616467882718272,0.1,0,out_of_energy,0,0,1,0,98,3,0,0,0,41,0.06839425698710692,0.40736825055766657,70.32444444444444,135.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.9_seed1,sparse,1,3d29f3ca91,137,225,-11.250000000000025,-11.250000000000025,0.7601234946952835,0.1,0,out_of_energy,0,0,1,0,108,10,0,0,0,35,0.06454492943771002,0.2950847743969758,66.91555555555556,129.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.9_seed1,sparse,1,3d29f3ca91,138,225,-11.250000000000025,-11.250000000000025,0.7586032477058929,0.1,0,out_of_energy,0,0,1,0,99,20,0,0,0,39,0.06316111365798548,0.2626863254827716,69.13777777777777,129.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.9_seed1,sparse,1,3d29f3ca91,139,225,-11.250000000000025,-11.250000000000025,0.7570860412104812,0.1,0,out_of_energy,0,0,1,0,99,4,0,0,0,39,0.07197275710291409,0.4941827649068625,64.21777777777778,123.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.9_seed1,sparse,1,3d29f3ca91,140,225,-11.250000000000025,-11.250000000000025,0.7555718691280602,0.1,0,out_of_energy,0,0,1,0,121,29,0,0,0,58,0.06330740935900572,0.3836130721310531,59.17777777777778,120.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.9_seed1,sparse,1,3d29f3ca91,141,225,-11.250000000000025,-11.250000000000025,0.7540607253898041,0.1,0,out_of_energy,0,0,1,0,102,17,0,0,0,43,0.06732937229323063,0.26988299300161855,74.15555555555555,142.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.9_seed1,sparse,1,3d29f3ca91,142,225,-11.250000000000025,-11.250000000000025,0.7525526039390245,0.1,0,out_of_energy,0,0,1,0,108,29,0,0,0,55,0.06797270243201206,0.28062691885112623,73.57777777777778,143.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.9_seed1,sparse,1,3d29f3ca91,143,225,-11.250000000000025,-11.250000000000025,0.7510474987311464,0.1,0,out_of_energy,0,0,1,0,95,26,0,0,0,38,0.07464419039143885,0.3661049795781525,65.70222222222222,129.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.9_seed1,sparse,1,3d29f3ca91,144,225,-11.250000000000025,-11.250000000000025,0.7495454037336841,0.1,0,out_of_energy,0,0,1,0,119,17,0,0,0,46,0.06562443565228653,0.26660054619554685,62.22666666666667,121.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.9_seed1,sparse,1,3d29f3ca91,145,225,-11.250000000000025,-11.250000000000025,0.7480463129262167,0.1,0,out_of_energy,0,0,1,0,103,19,0,0,0,50,0.0639505762481126,0.22674818230389537,74.63555555555556,138.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.9_seed1,sparse,1,3d29f3ca91,146,225,-11.250000000000025,-11.250000000000025,0.7465502203003642,0.1,0,out_of_energy,0,0,1,0,102,16,0,0,0,43,0.06353105115654754,0.2602871995868878,66.24444444444444,126.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.9_seed1,sparse,1,3d29f3ca91,147,225,-11.250000000000025,-11.250000000000025,0.7450571198597635,0.1,0,out_of_energy,0,0,1,0,119,2,0,0,0,53,0.07486321180091203,0.4272964111919769,65.20444444444445,119.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.9_seed1,sparse,1,3d29f3ca91,148,225,-11.250000000000025,-11.250000000000025,0.743567005620044,0.1,0,out_of_energy,0,0,1,0,114,4,0,0,0,37,0.06113461470857198,0.3311764321859917,66.91111111111111,129.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.9_seed1,sparse,1,3d29f3ca91,149,225,-11.250000000000025,-11.250000000000025,0.7420798716088038,0.1,0,out_of_energy,0,0,1,0,103,11,0,0,0,29,0.06850134756394938,0.31292947802728044,71.49777777777778,133.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.9_seed1,sparse,1,3d29f3ca91,150,225,-11.250000000000025,-11.250000000000025,0.7405957118655863,0.1,0,out_of_energy,0,0,1,0,107,22,0,0,0,43,0.06396270071571011,0.25888348517276744,73.56444444444445,136.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.9_seed1,sparse,1,3d29f3ca91,151,225,-11.250000000000025,-11.250000000000025,0.7391145204418551,0.1,0,out_of_energy,0,0,1,0,125,15,0,0,0,46,0.06865964923194703,0.2658190574339253,67.94666666666667,122.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.9_seed1,sparse,1,3d29f3ca91,152,225,-11.250000000000025,-11.250000000000025,0.7376362914009714,0.1,0,out_of_energy,0,0,1,0,113,0,0,0,0,37,0.07293344444489488,0.48318385974902445,65.74222222222222,121.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.9_seed1,sparse,1,3d29f3ca91,153,225,-11.250000000000025,-11.250000000000025,0.7361610188181695,0.1,0,out_of_energy,0,0,1,0,110,10,0,0,0,53,0.07339290994858097,0.4614184703268547,73.08,141.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.9_seed1,sparse,1,3d29f3ca91,154,225,-11.250000000000025,-11.250000000000025,0.7346886967805332,0.1,0,out_of_energy,0,0,1,0,113,1,0,0,0,41,0.0669846511444041,0.24933098396172945,66.02666666666667,134.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.9_seed1,sparse,1,3d29f3ca91,155,225,-11.250000000000025,-11.250000000000025,0.733219319386972,0.1,0,out_of_energy,0,0,1,0,89,15,5,0,0,47,0.06673660457295597,0.43975321663006367,70.70222222222222,138.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.9_seed1,sparse,1,3d29f3ca91,156,225,-11.250000000000025,-11.250000000000025,0.7317528807481981,0.1,0,out_of_energy,0,0,1,0,100,9,0,0,0,41,0.06745304725179362,0.3130198891563638,64.72888888888889,135.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.9_seed1,sparse,1,3d29f3ca91,157,225,-11.250000000000025,-11.250000000000025,0.7302893749867018,0.1,0,out_of_energy,0,0,1,0,108,24,0,0,0,39,0.06893647059266601,0.5405546477322047,73.41333333333333,145.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.9_seed1,sparse,1,3d29f3ca91,158,225,-11.250000000000025,-11.250000000000025,0.7288287962367284,0.1,0,out_of_energy,0,0,1,0,122,24,0,0,0,36,0.06040779309744945,0.3789251456169086,63.324444444444445,126.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.9_seed1,sparse,1,3d29f3ca91,159,225,-11.250000000000025,-11.250000000000025,0.727371138644255,0.1,0,out_of_energy,0,0,1,0,102,4,0,0,0,49,0.07129168459436871,0.5436031864355968,68.85333333333334,127.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.9_seed1,sparse,1,3d29f3ca91,160,225,-11.250000000000025,-11.250000000000025,0.7259163963669665,0.1,0,out_of_energy,0,0,1,0,117,0,0,0,0,45,0.06788808772095062,0.7099037080614773,64.70666666666666,120.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.9_seed1,sparse,1,3d29f3ca91,161,225,-11.250000000000025,-11.250000000000025,0.7244645635742325,0.1,0,out_of_energy,0,0,1,0,100,22,0,0,0,50,0.06413469446683252,0.2992606277020743,75.18666666666667,133.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.9_seed1,sparse,1,3d29f3ca91,162,225,-11.250000000000025,-11.250000000000025,0.723015634447084,0.1,0,out_of_energy,0,0,1,0,100,10,0,0,0,48,0.07120653633745522,0.3817534274851073,62.94222222222222,114.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.9_seed1,sparse,1,3d29f3ca91,163,225,-11.250000000000025,-11.250000000000025,0.7215696031781899,0.1,0,out_of_energy,0,0,1,0,109,22,0,0,0,35,0.06460229019306521,0.2708148247617074,65.24,126.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.9_seed1,sparse,1,3d29f3ca91,164,225,-11.250000000000025,-11.250000000000025,0.7201264639718334,0.1,0,out_of_energy,0,0,1,0,103,1,0,0,0,40,0.06196578240671708,0.296870630039592,71.65777777777778,142.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.9_seed1,sparse,1,3d29f3ca91,165,225,-11.250000000000025,-11.250000000000025,0.7186862110438897,0.1,0,out_of_energy,0,0,1,0,98,6,0,0,0,43,0.06786364453056357,0.3359093520577236,70.28444444444445,139.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.9_seed1,sparse,1,3d29f3ca91,166,225,-11.250000000000025,-11.250000000000025,0.717248838621802,0.1,0,out_of_energy,0,0,1,0,119,19,1,0,0,46,0.06918220469506271,0.6029959498364639,64.27111111111111,130.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.9_seed1,sparse,1,3d29f3ca91,167,225,-11.250000000000025,-11.250000000000025,0.7158143409445584,0.1,0,out_of_energy,0,0,1,0,96,29,0,0,0,44,0.07533291628238882,0.48823660758836485,76.72444444444444,151.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.9_seed1,sparse,1,3d29f3ca91,168,225,-11.250000000000025,-11.250000000000025,0.7143827122626694,0.1,0,out_of_energy,0,0,1,0,112,6,0,0,0,49,0.06858532830409757,0.35624678829367146,69.46666666666667,129.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.9_seed1,sparse,1,3d29f3ca91,169,225,-11.250000000000025,-11.250000000000025,0.7129539468381441,0.1,0,out_of_energy,0,0,1,0,102,6,0,0,0,54,0.06566455208489005,0.4748446082555225,58.19111111111111,117.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.9_seed1,sparse,1,3d29f3ca91,170,225,-11.250000000000025,-11.250000000000025,0.7115280389444678,0.1,0,out_of_energy,0,0,1,0,128,11,0,0,0,43,0.06048599692602535,0.32940865936701713,55.36,115.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.9_seed1,sparse,1,3d29f3ca91,171,225,-11.250000000000025,-11.250000000000025,0.7101049828665789,0.1,0,out_of_energy,0,0,1,0,127,8,0,0,0,50,0.06237602211934461,0.28599085830773846,62.053333333333335,120.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.9_seed1,sparse,1,3d29f3ca91,172,225,-11.250000000000025,-11.250000000000025,0.7086847729008457,0.1,0,out_of_energy,0,0,1,0,131,2,0,0,0,42,0.06592352323459579,0.33833585185013476,64.59555555555555,121.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.9_seed1,sparse,1,3d29f3ca91,173,225,-11.250000000000025,-11.250000000000025,0.707267403355044,0.1,0,out_of_energy,0,0,1,0,106,4,0,0,0,41,0.07024132668296697,0.28815996657704324,68.28444444444445,133.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.9_seed1,sparse,1,3d29f3ca91,174,225,-11.250000000000025,-11.250000000000025,0.705852868548334,0.1,0,out_of_energy,0,0,1,0,113,22,0,0,0,51,0.07150736472143679,0.40064133036102045,71.24,137.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.9_seed1,sparse,1,3d29f3ca91,175,225,-11.250000000000025,-11.250000000000025,0.7044411628112373,0.1,0,out_of_energy,0,0,1,0,108,24,0,0,0,45,0.06564446478089465,0.24683919336379911,60.58222222222222,127.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.9_seed1,sparse,1,3d29f3ca91,176,225,-11.250000000000025,-11.250000000000025,0.7030322804856147,0.1,0,out_of_energy,0,0,1,0,121,23,0,0,0,53,0.07494699613667194,0.5048156813277609,64.03555555555556,122.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.9_seed1,sparse,1,3d29f3ca91,177,225,-11.250000000000025,-11.250000000000025,0.7016262159246435,0.1,0,out_of_energy,0,0,1,0,111,10,0,0,0,43,0.059295704190362813,0.23123827453711368,69.80888888888889,133.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.9_seed1,sparse,1,3d29f3ca91,178,225,-11.250000000000025,-11.250000000000025,0.7002229634927942,0.1,0,out_of_energy,0,0,1,0,108,41,0,0,0,44,0.06278293200828403,0.2818872383843832,65.26222222222222,129.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.9_seed1,sparse,1,3d29f3ca91,179,225,-11.250000000000025,-11.250000000000025,0.6988225175658086,0.1,0,out_of_energy,0,0,1,0,105,12,0,0,0,53,0.07707155885436284,0.454660821763123,69.80888888888889,133.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.9_seed1,sparse,1,3d29f3ca91,180,225,-11.250000000000025,-11.250000000000025,0.697424872530677,0.1,0,out_of_energy,0,0,1,0,112,23,0,0,0,46,0.07583953871116123,0.7234600274542496,66.34666666666666,123.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.9_seed1,sparse,1,3d29f3ca91,181,225,-11.250000000000025,-11.250000000000025,0.6960300227856157,0.1,0,out_of_energy,0,0,1,0,113,13,0,0,0,37,0.07171660211682811,0.4849555187727186,60.76444444444444,113.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.9_seed1,sparse,1,3d29f3ca91,182,225,-11.250000000000025,-11.250000000000025,0.6946379627400444,0.1,0,out_of_energy,0,0,1,0,120,22,0,0,0,51,0.06107650531061123,0.3515741530575772,61.702222222222225,127.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.9_seed1,sparse,1,3d29f3ca91,183,225,-11.250000000000025,-11.250000000000025,0.6932486868145643,0.1,0,out_of_energy,0,0,1,0,108,11,0,0,0,40,0.062256028284352685,0.26276809626231856,62.35111111111111,119.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.9_seed1,sparse,1,3d29f3ca91,184,225,-11.250000000000025,-11.250000000000025,0.6918621894409351,0.1,0,out_of_energy,0,0,1,0,115,23,0,0,0,51,0.06697866004472562,0.39179504658326036,71.43555555555555,139.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.9_seed1,sparse,1,3d29f3ca91,185,225,-11.250000000000025,-11.250000000000025,0.6904784650620532,0.1,0,out_of_energy,0,0,1,0,124,3,0,0,0,54,0.05873151294888626,0.44185859557505025,55.12,113.0,0.99,8,exponential,True
