algorithm,run_label,reward_mode,seed,config_hash,episode,steps,reward,mean_return_100,epsilon,alpha,energy_left,outcome,success,goal_success,energy_exhausted,max_steps_reached,wall_collisions,penalty_entries,door_blocked,door_crossings,key_pickups,slips,mean_abs_td_error,max_abs_td_error,mean_active_traces,max_active_traces,cfg_gamma,cfg_energy_bins,cfg_epsilon_schedule,cfg_replacing_traces
sarsa_lambda,shaped_seed5,shaped,5,4a77b6e251,199,225,-163.74999999999983,-150.0449999999998,0.6713944025429088,0.1,0,out_of_energy,0,0,1,0,94,11,0,0,0,41,1.0470884290483635,17.94335666350462,71.38666666666667,141.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed5,shaped,5,4a77b6e251,200,225,-128.74999999999957,-150.04999999999978,0.670051613737823,0.1,0,out_of_energy,0,0,1,0,88,3,0,0,0,51,0.8637434149064204,13.021969399970718,76.46222222222222,149.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed5,shaped,5,4a77b6e251,201,225,-145.24999999999957,-150.33999999999978,0.6687115105103473,0.1,0,out_of_energy,0,0,1,0,105,3,0,0,0,45,0.9301854995957555,14.999435240647365,67.93333333333334,134.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed5,shaped,5,4a77b6e251,202,225,-138.74999999999957,-149.52499999999978,0.6673740874893266,0.1,0,out_of_energy,0,0,1,0,88,3,0,0,0,44,0.8898790405811423,19.05738368717994,72.21777777777778,147.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed5,shaped,5,4a77b6e251,203,225,-148.74999999999963,-149.14499999999978,0.6660393393143479,0.1,0,out_of_energy,0,0,1,0,98,4,0,0,0,36,0.8753799040732722,13.675009107829752,66.58666666666667,120.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed5,shaped,5,4a77b6e251,204,225,-120.74999999999962,-148.55499999999975,0.6647072606357192,0.1,0,out_of_energy,0,0,1,0,96,1,0,0,0,44,0.900023262173045,15.89030886025496,68.82666666666667,138.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed5,shaped,5,4a77b6e251,205,225,-116.24999999999969,-148.23499999999976,0.6633778461144477,0.1,0,out_of_energy,0,0,1,0,81,1,0,0,0,42,0.7995878706012498,13.701178144177652,78.34666666666666,141.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed5,shaped,5,4a77b6e251,206,225,-150.24999999999955,-148.43999999999977,0.6620510904222189,0.1,0,out_of_energy,0,0,1,0,97,7,0,0,0,36,1.006516486647362,17.526214011843525,68.04,126.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed5,shaped,5,4a77b6e251,207,225,-142.74999999999946,-148.25499999999977,0.6607269882413744,0.1,0,out_of_energy,0,0,1,0,94,6,0,0,0,49,1.0186942301562028,17.29222876038074,68.74222222222222,129.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed5,shaped,5,4a77b6e251,208,225,-115.74999999999963,-148.16499999999976,0.6594055342648917,0.1,0,out_of_energy,0,0,1,0,97,3,0,0,1,36,0.9145669411538845,20.77080574576156,75.93333333333334,140.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed5,shaped,5,4a77b6e251,209,225,-126.74999999999967,-147.63499999999976,0.6580867231963619,0.1,0,out_of_energy,0,0,1,0,94,1,0,0,0,36,0.8058097021156424,11.700609207753594,72.53333333333333,136.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed5,shaped,5,4a77b6e251,210,225,-133.74999999999963,-147.07999999999976,0.6567705497499692,0.1,0,out_of_energy,0,0,1,0,96,2,0,0,0,52,0.8030781888769898,13.355367489846568,67.74222222222222,135.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed5,shaped,5,4a77b6e251,211,225,-116.74999999999959,-146.71499999999975,0.6554570086504692,0.1,0,out_of_energy,0,0,1,0,84,1,0,0,0,44,0.8677201897806446,12.019830740861911,76.61777777777777,142.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed5,shaped,5,4a77b6e251,212,225,-129.24999999999966,-146.63499999999974,0.6541460946331682,0.1,0,out_of_energy,0,0,1,0,83,3,0,0,0,44,0.8191005177350305,15.20278491498035,79.90222222222222,151.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed5,shaped,5,4a77b6e251,213,225,-136.24999999999946,-146.15999999999974,0.6528378024439019,0.1,0,out_of_energy,0,0,1,0,99,4,0,0,0,49,0.8491752893930162,16.705686678484863,72.90666666666667,136.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed5,shaped,5,4a77b6e251,214,225,-116.7499999999996,-145.73499999999976,0.6515321268390141,0.1,0,out_of_energy,0,0,1,0,94,1,0,0,0,47,0.8531460548951352,14.854788309154294,73.47555555555556,135.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed5,shaped,5,4a77b6e251,215,225,-165.25,-146.04999999999976,0.6502290625853361,0.1,0,out_of_energy,0,0,1,0,87,7,6,0,0,40,0.951328202776739,20.838541542491228,77.14666666666666,140.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed5,shaped,5,4a77b6e251,216,225,-102.24999999999967,-144.88999999999976,0.6489286044601654,0.1,0,out_of_energy,0,0,1,0,85,0,0,0,0,34,0.8194323251159339,18.41871336261389,76.5911111111111,143.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed5,shaped,5,4a77b6e251,217,225,-122.2499999999996,-144.47499999999974,0.6476307472512451,0.1,0,out_of_energy,0,0,1,0,97,0,0,0,0,54,0.8488675210850409,14.151963628353538,67.15555555555555,125.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed5,shaped,5,4a77b6e251,218,225,-136.24999999999966,-144.19499999999974,0.6463354857567426,0.1,0,out_of_energy,0,0,1,0,93,2,0,0,0,48,0.8352325680501319,16.202306448539375,71.03555555555556,134.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed5,shaped,5,4a77b6e251,219,225,-122.74999999999957,-144.06999999999974,0.6450428147852291,0.1,0,out_of_energy,0,0,1,0,94,1,0,0,0,42,0.7542245127260205,12.758937827640914,60.81333333333333,120.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed5,shaped,5,4a77b6e251,220,225,-133.74999999999952,-144.03499999999974,0.6437527291556586,0.1,0,out_of_energy,0,0,1,0,74,7,0,0,0,37,0.9115429476892334,13.488667817094349,77.49333333333334,142.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed5,shaped,5,4a77b6e251,221,225,-105.7499999999996,-143.18499999999975,0.6424652236973473,0.1,0,out_of_energy,0,0,1,0,97,1,0,0,1,42,0.8271072288819699,20.033643789489474,70.70222222222222,143.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed5,shaped,5,4a77b6e251,222,225,-171.25,-143.33499999999975,0.6411802932499525,0.1,0,out_of_energy,0,0,1,0,85,11,0,0,0,45,0.927325721312964,13.169498906662447,74.54666666666667,146.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed5,shaped,5,4a77b6e251,223,225,-123.24999999999964,-143.26999999999975,0.6398979326634526,0.1,0,out_of_energy,0,0,1,0,105,0,0,0,0,42,0.8295633816725113,14.29840771405992,76.60444444444444,136.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed5,shaped,5,4a77b6e251,224,225,-101.74999999999967,-142.83999999999975,0.6386181367981257,0.1,0,out_of_energy,0,0,1,0,82,0,0,0,0,42,0.7799413210931737,15.396763477403379,69.16444444444444,136.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed5,shaped,5,4a77b6e251,225,225,-158.24999999999972,-142.58499999999975,0.6373409005245295,0.1,0,out_of_energy,0,0,1,0,99,5,0,0,0,43,0.8726506340791788,19.378356627910282,64.68888888888888,127.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed5,shaped,5,4a77b6e251,226,225,-172.74999999999986,-143.15999999999974,0.6360662187234805,0.1,0,out_of_energy,0,0,1,0,90,10,0,0,0,41,1.0419763503994133,18.72022583918751,66.35555555555555,132.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed5,shaped,5,4a77b6e251,227,225,-128.2499999999996,-143.02499999999975,0.6347940862860335,0.1,0,out_of_energy,0,0,1,0,97,3,0,0,0,46,0.9282537633549796,15.394293551835418,67.97333333333333,127.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed5,shaped,5,4a77b6e251,228,225,-163.74999999999977,-142.83999999999975,0.6335244981134615,0.1,0,out_of_energy,0,0,1,0,106,8,0,0,0,51,1.0392997583459893,14.56707866310423,76.32444444444444,134.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed5,shaped,5,4a77b6e251,229,225,-174.75000000000026,-142.75999999999974,0.6322574491172346,0.1,0,out_of_energy,0,0,1,0,108,7,0,0,0,44,0.9331845215841559,16.159222986608093,70.8488888888889,141.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed5,shaped,5,4a77b6e251,230,225,-127.74999999999959,-142.51999999999975,0.6309929342190002,0.1,0,out_of_energy,0,0,1,0,84,2,0,0,0,40,0.8029273188102414,18.106937537333767,67.36444444444444,129.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed5,shaped,5,4a77b6e251,231,225,-158.74999999999974,-142.55499999999972,0.6297309483505622,0.1,0,out_of_energy,0,0,1,0,100,9,0,0,0,49,1.0061707311484291,20.50331388992455,71.60888888888888,138.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed5,shaped,5,4a77b6e251,232,225,-96.2499999999996,-142.09999999999974,0.6284714864538611,0.1,0,out_of_energy,0,0,1,0,75,0,0,0,0,37,0.756346815660981,14.913949126922564,77.10222222222222,145.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed5,shaped,5,4a77b6e251,233,225,-148.24999999999966,-141.63499999999974,0.6272145434809534,0.1,0,out_of_energy,0,0,1,0,88,12,0,0,1,50,1.1620515309768167,19.445,80.55111111111111,156.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed5,shaped,5,4a77b6e251,234,225,-118.24999999999962,-141.18499999999972,0.6259601143939915,0.1,0,out_of_energy,0,0,1,0,95,1,0,0,0,52,0.9444390093814742,14.825528985773797,71.64444444444445,133.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed5,shaped,5,4a77b6e251,235,225,-124.24999999999964,-141.09999999999974,0.6247081941652035,0.1,0,out_of_energy,0,0,1,0,87,4,0,0,0,48,0.9599238444883439,17.12831928360405,76.94222222222223,140.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed5,shaped,5,4a77b6e251,236,225,-127.74999999999963,-140.80999999999972,0.6234587777768731,0.1,0,out_of_energy,0,0,1,0,88,1,0,0,0,41,0.7492478262486987,18.203146831310814,71.10666666666667,140.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed5,shaped,5,4a77b6e251,237,225,-117.24999999999966,-140.65499999999975,0.6222118602213194,0.1,0,out_of_energy,0,0,1,0,83,1,0,0,0,49,0.6998115946260042,13.918453248015181,73.08444444444444,142.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed5,shaped,5,4a77b6e251,238,225,-157.24999999999977,-140.67999999999972,0.6209674365008767,0.1,0,out_of_energy,0,0,1,0,111,4,0,0,0,40,0.8542583579816149,13.001468920181965,63.60888888888889,129.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed5,shaped,5,4a77b6e251,239,225,-125.74999999999956,-140.40999999999974,0.619725501627875,0.1,0,out_of_energy,0,0,1,0,80,4,0,0,0,39,0.7518514255648173,11.902873936339818,67.88,134.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed5,shaped,5,4a77b6e251,240,225,-121.74999999999964,-138.5749999999997,0.6184860506246193,0.1,0,out_of_energy,0,0,1,0,88,2,0,0,0,42,0.9107050498252984,14.200878402245358,68.40444444444445,131.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed5,shaped,5,4a77b6e251,241,225,-115.74999999999969,-138.33499999999972,0.61724907852337,0.1,0,out_of_energy,0,0,1,0,82,3,0,0,0,44,0.8462159409375057,13.581494699007084,71.72,139.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed5,shaped,5,4a77b6e251,242,225,-107.74999999999964,-137.99999999999972,0.6160145803663232,0.1,0,out_of_energy,0,0,1,0,78,0,0,0,0,51,0.6507171600382845,13.414782423424713,73.58222222222223,140.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed5,shaped,5,4a77b6e251,243,225,-122.24999999999963,-137.57499999999973,0.6147825512055906,0.1,0,out_of_energy,0,0,1,0,91,0,0,0,0,40,0.634089214448844,15.364242555844736,67.04,131.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed5,shaped,5,4a77b6e251,244,225,-116.24999999999964,-137.34999999999974,0.6135529861031793,0.1,0,out_of_energy,0,0,1,0,97,0,0,0,0,44,0.8010841224893198,14.571910085265,75.45777777777778,143.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed5,shaped,5,4a77b6e251,245,225,-177.25000000000026,-137.87999999999974,0.612325880130973,0.1,0,out_of_energy,0,0,1,0,101,8,0,0,0,45,0.9614625869605175,18.64202433080381,72.08,135.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed5,shaped,5,4a77b6e251,246,225,-130.24999999999966,-137.72999999999973,0.611101228370711,0.1,0,out_of_energy,0,0,1,0,83,2,0,0,0,41,0.7476263212994554,24.46974475719066,71.06666666666666,132.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed5,shaped,5,4a77b6e251,247,225,-138.74999999999955,-137.75499999999974,0.6098790259139696,0.1,0,out_of_energy,0,0,1,0,92,2,0,0,0,47,0.8033853984159649,20.648615614154227,63.91555555555556,128.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed5,shaped,5,4a77b6e251,248,225,-122.74999999999959,-137.78499999999974,0.6086592678621416,0.1,0,out_of_energy,0,0,1,0,100,0,0,0,0,46,0.7449829858566812,13.613149818089568,70.99111111111111,134.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed5,shaped,5,4a77b6e251,249,225,-123.24999999999962,-137.10499999999973,0.6074419493264174,0.1,0,out_of_energy,0,0,1,0,83,4,0,0,0,41,0.9610170135334966,13.861440963420566,73.58666666666667,144.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed5,shaped,5,4a77b6e251,250,225,-126.74999999999959,-136.96499999999972,0.6062270654277645,0.1,0,out_of_energy,0,0,1,0,86,1,0,0,0,49,0.7390449950144257,17.204132768836793,74.14666666666666,145.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed5,shaped,5,4a77b6e251,251,225,-146.7499999999995,-137.1749999999997,0.6050146112969089,0.1,0,out_of_energy,0,0,1,0,94,6,0,0,0,36,0.9140078752672063,11.983322949260945,76.04888888888888,145.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed5,shaped,5,4a77b6e251,252,225,-204.25000000000048,-137.9449999999997,0.6038045820743151,0.1,0,out_of_energy,0,0,1,0,99,14,0,0,0,38,1.1261043536144257,17.985675479916562,80.26666666666667,147.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed5,shaped,5,4a77b6e251,253,225,-159.24999999999983,-138.1649999999997,0.6025969729101665,0.1,0,out_of_energy,0,0,1,0,93,7,0,0,0,48,0.9001596136548644,14.265148019837728,72.2,138.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed5,shaped,5,4a77b6e251,254,225,-166.24999999999972,-138.08999999999972,0.6013917789643461,0.1,0,out_of_energy,0,0,1,0,101,10,0,0,0,46,1.1465885846211548,20.575240984402026,75.63555555555556,140.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed5,shaped,5,4a77b6e251,255,225,-117.74999999999963,-137.9749999999997,0.6001889954064175,0.1,0,out_of_energy,0,0,1,0,88,0,0,0,0,45,0.6308644145724366,14.837997003031404,62.64,121.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed5,shaped,5,4a77b6e251,256,225,-160.2499999999999,-138.2399999999997,0.5989886174156046,0.1,0,out_of_energy,0,0,1,0,75,10,0,0,0,34,0.8788579062349092,19.219299450978667,70.51555555555555,129.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed5,shaped,5,4a77b6e251,257,225,-118.24999999999959,-138.02999999999972,0.5977906401807734,0.1,0,out_of_energy,0,0,1,0,97,1,0,0,0,46,0.8275849290523811,13.649432890010136,71.66222222222223,137.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed5,shaped,5,4a77b6e251,258,225,-125.74999999999963,-138.0099999999997,0.5965950589004119,0.1,0,out_of_energy,0,0,1,0,88,2,0,0,0,37,0.6997488131633957,18.258987612289125,65.57333333333334,125.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed5,shaped,5,4a77b6e251,259,225,-152.24999999999966,-138.05499999999972,0.595401868782611,0.1,0,out_of_energy,0,0,1,0,77,8,0,0,0,49,0.9959616219124958,19.066816793329224,76.56,151.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed5,shaped,5,4a77b6e251,260,225,-117.74999999999963,-138.01999999999973,0.5942110650450458,0.1,0,out_of_energy,0,0,1,0,98,0,0,0,0,45,0.8682129334406263,13.640777741250982,67.26666666666667,124.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed5,shaped,5,4a77b6e251,261,225,-106.74999999999959,-137.28999999999974,0.5930226429149558,0.1,0,out_of_energy,0,0,1,0,99,1,0,0,1,46,0.9649431662671114,20.447908640471482,66.53777777777778,131.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed5,shaped,5,4a77b6e251,262,225,-145.7499999999996,-137.48499999999973,0.5918365976291259,0.1,0,out_of_energy,0,0,1,0,99,9,0,0,1,50,1.1155284119578786,24.86035078324063,67.8488888888889,127.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed5,shaped,5,4a77b6e251,263,225,-122.74999999999956,-137.35999999999973,0.5906529244338676,0.1,0,out_of_energy,0,0,1,0,88,2,0,0,0,35,0.7785857568395055,13.406727057399415,73.01777777777778,139.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed5,shaped,5,4a77b6e251,264,225,-140.24999999999963,-136.5749999999997,0.5894716185849999,0.1,0,out_of_energy,0,0,1,0,99,2,0,0,0,45,0.8526161243354851,15.054529438762582,67.85777777777778,129.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed5,shaped,5,4a77b6e251,265,225,-115.74999999999959,-136.3349999999997,0.5882926753478298,0.1,0,out_of_energy,0,0,1,0,80,1,0,0,0,46,0.7499609022702887,13.428153793747407,73.66222222222223,133.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed5,shaped,5,4a77b6e251,266,225,-101.24999999999966,-136.0399999999997,0.5871160899971342,0.1,0,out_of_energy,0,0,1,0,85,0,0,0,0,46,0.8524144289666169,12.424597790118597,68.75555555555556,137.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed5,shaped,5,4a77b6e251,267,225,-181.75000000000088,-136.7549999999997,0.5859418578171399,0.1,0,out_of_energy,0,0,1,0,88,12,0,0,0,47,0.9908400105394761,18.957611770079275,76.32444444444444,143.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed5,shaped,5,4a77b6e251,268,225,-115.74999999999963,-135.58999999999966,0.5847699741015057,0.1,0,out_of_energy,0,0,1,0,86,0,0,0,0,40,0.621629998883666,13.55702586310326,63.75555555555555,118.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed5,shaped,5,4a77b6e251,269,225,-121.74999999999964,-135.40999999999968,0.5836004341533026,0.1,0,out_of_energy,0,0,1,0,82,3,0,0,0,44,0.7588278301503479,12.632514537974458,65.73777777777778,129.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed5,shaped,5,4a77b6e251,270,225,-109.74999999999963,-135.3399999999997,0.5824332332849961,0.1,0,out_of_energy,0,0,1,0,84,0,0,0,0,40,0.657213122695932,10.814810786858011,62.12444444444444,120.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed5,shaped,5,4a77b6e251,271,225,-120.74999999999966,-134.8999999999997,0.5812683668184261,0.1,0,out_of_energy,0,0,1,0,80,2,0,0,0,44,0.6480342536860094,15.225280754202855,66.08888888888889,124.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed5,shaped,5,4a77b6e251,272,225,-120.74999999999966,-134.4899999999997,0.5801058300847892,0.1,0,out_of_energy,0,0,1,0,76,3,0,0,0,41,0.7267542239311744,12.54758286621673,70.05333333333333,141.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed5,shaped,5,4a77b6e251,273,225,-110.24999999999962,-134.41499999999968,0.5789456184246197,0.1,0,out_of_energy,0,0,1,0,79,0,0,0,0,54,0.6119379022910397,13.980100970894553,64.10666666666667,129.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed5,shaped,5,4a77b6e251,274,225,-150.24999999999963,-134.5099999999997,0.5777877271877704,0.1,0,out_of_energy,0,0,1,0,111,1,0,0,0,36,0.8373862778185315,16.80342233809107,71.62222222222222,124.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed5,shaped,5,4a77b6e251,275,225,-115.24999999999969,-134.2999999999997,0.5766321517333949,0.1,0,out_of_energy,0,0,1,0,85,0,0,0,0,44,0.6462886226947742,13.521629576453739,68.33333333333333,132.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed5,shaped,5,4a77b6e251,276,225,-116.74999999999966,-134.3249999999997,0.5754788874299281,0.1,0,out_of_energy,0,0,1,0,92,1,0,0,0,43,0.9275097892251342,13.69470273177443,72.73333333333333,138.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed5,shaped,5,4a77b6e251,277,225,-138.24999999999955,-133.9549999999997,0.5743279296550683,0.1,0,out_of_energy,0,0,1,0,109,1,0,0,0,42,0.835267285171254,13.010306086596437,71.10222222222222,134.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed5,shaped,5,4a77b6e251,278,225,-123.24999999999957,-133.7799999999997,0.5731792737957582,0.1,0,out_of_energy,0,0,1,0,89,0,0,0,0,49,0.7677851364690592,16.108037255219884,69.04,126.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed5,shaped,5,4a77b6e251,279,225,-136.7499999999996,-133.7749999999997,0.5720329152481667,0.1,0,out_of_energy,0,0,1,0,83,10,0,0,1,37,1.1117866362510143,18.807015908734556,77.37777777777778,141.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed5,shaped,5,4a77b6e251,280,225,-139.24999999999963,-133.9149999999997,0.5708888494176704,0.1,0,out_of_energy,0,0,1,0,96,8,0,0,1,59,1.032149300774003,18.659267026384057,72.52888888888889,138.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed5,shaped,5,4a77b6e251,281,225,-115.74999999999963,-133.5899999999997,0.569747071718835,0.1,0,out_of_energy,0,0,1,0,94,1,0,0,0,46,0.8516092644648312,13.737436438661465,78.37777777777778,144.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed5,shaped,5,4a77b6e251,282,225,-136.74999999999963,-133.41499999999968,0.5686075775753973,0.1,0,out_of_energy,0,0,1,0,96,5,0,0,0,49,1.01960415734423,17.222778531671697,70.01777777777778,131.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed5,shaped,5,4a77b6e251,283,225,-111.24999999999957,-133.3799999999997,0.5674703624202465,0.1,0,out_of_energy,0,0,1,0,63,3,0,0,0,44,0.8142560951346349,17.33749483046844,75.80888888888889,141.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed5,shaped,5,4a77b6e251,284,225,-120.74999999999962,-133.3149999999997,0.5663354216954061,0.1,0,out_of_energy,0,0,1,0,98,1,0,0,0,43,0.810833023711609,14.440525592598737,76.04888888888888,142.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed5,shaped,5,4a77b6e251,285,225,-118.74999999999963,-133.25499999999968,0.5652027508520152,0.1,0,out_of_energy,0,0,1,0,96,1,0,0,0,34,0.8201081899787604,13.884380218811307,75.19111111111111,136.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed5,shaped,5,4a77b6e251,286,225,-109.2499999999996,-133.22999999999968,0.5640723453503111,0.1,0,out_of_energy,0,0,1,0,96,2,0,0,1,35,0.994043676753871,16.426093828922973,77.98666666666666,140.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed5,shaped,5,4a77b6e251,287,225,-119.74999999999969,-133.17999999999972,0.5629442006596105,0.1,0,out_of_energy,0,0,1,0,94,2,0,0,0,44,1.0531841311218333,16.72207752134898,73.32888888888888,134.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed5,shaped,5,4a77b6e251,288,225,-134.74999999999963,-133.14999999999972,0.5618183122582913,0.1,0,out_of_energy,0,0,1,0,104,0,0,0,0,46,0.7430913166320356,13.162449384917812,60.84,122.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed5,shaped,5,4a77b6e251,289,225,-190.75000000000009,-133.3949999999997,0.5606946756337747,0.1,0,out_of_energy,0,0,1,0,96,12,0,0,0,38,0.9624511560079486,18.158474393583788,63.57333333333333,127.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed5,shaped,5,4a77b6e251,290,225,-115.24999999999962,-132.90999999999968,0.5595732862825071,0.1,0,out_of_energy,0,0,1,0,81,0,0,0,0,46,0.6803388885201801,19.620084931134514,73.32444444444444,146.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed5,shaped,5,4a77b6e251,291,225,-165.2499999999998,-133.25999999999968,0.5584541397099421,0.1,0,out_of_energy,0,0,1,0,99,10,0,0,0,50,1.063618042045554,14.203310087567385,80.92,146.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed5,shaped,5,4a77b6e251,292,225,-156.7499999999998,-133.65999999999968,0.5573372314305222,0.1,0,out_of_energy,0,0,1,0,103,10,0,0,1,28,1.250437499216429,17.564317597616725,76.47111111111111,141.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed5,shaped,5,4a77b6e251,293,225,-120.74999999999966,-133.8249999999997,0.5562225569676611,0.1,0,out_of_energy,0,0,1,0,90,1,0,0,0,40,0.7763910860637674,13.272900650775652,68.43111111111111,126.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed5,shaped,5,4a77b6e251,294,225,-102.24999999999977,-133.5449999999997,0.5551101118537257,0.1,0,out_of_energy,0,0,1,0,83,0,0,0,0,54,0.8503182891824193,13.107676228526438,77.79555555555555,142.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed5,shaped,5,4a77b6e251,295,225,-116.74999999999959,-133.4849999999997,0.5539998916300183,0.1,0,out_of_energy,0,0,1,0,96,0,0,0,0,45,0.8182707645181829,14.691255112578045,77.34222222222222,142.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed5,shaped,5,4a77b6e251,296,225,-131.7499999999996,-132.99499999999972,0.5528918918467582,0.1,0,out_of_energy,0,0,1,0,90,2,0,0,0,35,0.8061099541453857,12.024949828995231,71.68888888888888,130.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed5,shaped,5,4a77b6e251,297,225,-114.24999999999963,-132.8399999999997,0.5517861080630647,0.1,0,out_of_energy,0,0,1,0,97,0,0,0,0,39,0.8924336602429007,13.271986856645508,71.68888888888888,136.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed5,shaped,5,4a77b6e251,298,225,-137.24999999999955,-132.3649999999997,0.5506825358469386,0.1,0,out_of_energy,0,0,1,0,99,3,0,0,0,52,0.8515417355696768,10.686264363582655,75.4088888888889,143.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed5,shaped,5,4a77b6e251,299,225,-140.74999999999966,-132.13499999999968,0.5495811707752447,0.1,0,out_of_energy,0,0,1,0,93,9,0,0,1,58,1.1462074319080962,17.166564521428096,73.63111111111111,137.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed5,shaped,5,4a77b6e251,300,225,-162.24999999999997,-132.4699999999997,0.5484820084336942,0.1,0,out_of_energy,0,0,1,0,97,6,0,0,0,50,0.916828122097137,16.627675920990157,75.84,134.0,0.99,8,exponential,True
