algorithm,run_label,reward_mode,seed,config_hash,episode,steps,reward,mean_return_100,epsilon,alpha,energy_left,outcome,success,goal_success,energy_exhausted,max_steps_reached,wall_collisions,penalty_entries,door_blocked,door_crossings,key_pickups,slips,mean_abs_td_error,max_abs_td_error,mean_active_traces,max_active_traces,cfg_gamma,cfg_energy_bins,cfg_epsilon_schedule,cfg_replacing_traces
sarsa_lambda,sweep_sparse_lam0.0_seed1,sparse,1,4a77b6e251,234,225,-11.250000000000025,-11.250000000000025,0.6259601143939915,0.1,0,out_of_energy,0,0,1,0,78,5,0,0,0,40,0.047717967675605356,0.10959336108438511,76.8,152.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.0_seed1,sparse,1,4a77b6e251,235,225,-11.250000000000025,-11.250000000000025,0.6247081941652035,0.1,0,out_of_energy,0,0,1,0,98,14,0,0,0,36,0.04735594527326432,0.1096951255609448,69.42222222222222,132.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.0_seed1,sparse,1,4a77b6e251,236,225,-11.250000000000025,-11.250000000000025,0.6234587777768731,0.1,0,out_of_energy,0,0,1,0,98,31,0,0,0,47,0.04762771985770389,0.10668960696692562,78.5111111111111,148.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.0_seed1,sparse,1,4a77b6e251,237,225,-11.250000000000025,-11.250000000000025,0.6222118602213194,0.1,0,out_of_energy,0,0,1,0,112,22,0,0,0,50,0.04693230270032834,0.1073814716876145,80.97333333333333,149.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.0_seed1,sparse,1,4a77b6e251,238,225,-11.250000000000025,-11.250000000000025,0.6209674365008767,0.1,0,out_of_energy,0,0,1,0,101,11,4,0,0,39,0.04715316601814102,0.15598570822532404,78.69333333333333,146.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.0_seed1,sparse,1,4a77b6e251,239,225,-11.250000000000025,-11.250000000000025,0.619725501627875,0.1,0,out_of_energy,0,0,1,0,98,20,0,0,0,48,0.04692189804683456,0.1355511197148287,64.39555555555556,133.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.0_seed1,sparse,1,4a77b6e251,240,225,-11.250000000000025,-11.250000000000025,0.6184860506246193,0.1,0,out_of_energy,0,0,1,0,91,27,0,0,0,63,0.04856677757624189,0.15599849958782697,67.75111111111111,130.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.0_seed1,sparse,1,4a77b6e251,241,225,-11.250000000000025,-11.250000000000025,0.61724907852337,0.1,0,out_of_energy,0,0,1,0,99,7,0,0,0,49,0.047503157089836025,0.14891166120823562,78.2088888888889,151.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.0_seed1,sparse,1,4a77b6e251,242,225,-11.250000000000025,-11.250000000000025,0.6160145803663232,0.1,0,out_of_energy,0,0,1,0,88,14,0,0,0,46,0.04675726681334665,0.12999012116279302,71.1511111111111,137.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.0_seed1,sparse,1,4a77b6e251,243,225,-11.250000000000025,-11.250000000000025,0.6147825512055906,0.1,0,out_of_energy,0,0,1,0,102,25,0,0,0,41,0.04715906177488069,0.13032242608955985,73.32,145.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.0_seed1,sparse,1,4a77b6e251,244,225,-11.250000000000025,-11.250000000000025,0.6135529861031793,0.1,0,out_of_energy,0,0,1,0,97,19,8,0,0,33,0.045914113158064235,0.12306296891222196,82.72888888888889,152.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.0_seed1,sparse,1,4a77b6e251,245,225,-11.250000000000025,-11.250000000000025,0.612325880130973,0.1,0,out_of_energy,0,0,1,0,109,7,0,0,0,48,0.047198711021572276,0.12869250432826138,65.49777777777778,136.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.0_seed1,sparse,1,4a77b6e251,246,225,-11.250000000000025,-11.250000000000025,0.611101228370711,0.1,0,out_of_energy,0,0,1,0,100,6,0,0,0,46,0.04724087848004907,0.16920464632466148,64.08444444444444,130.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.0_seed1,sparse,1,4a77b6e251,247,225,-11.250000000000025,-11.250000000000025,0.6098790259139696,0.1,0,out_of_energy,0,0,1,0,80,6,0,0,0,50,0.04752677158833396,0.12184140084633713,78.32,150.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.0_seed1,sparse,1,4a77b6e251,248,225,-11.250000000000025,-11.250000000000025,0.6086592678621416,0.1,0,out_of_energy,0,0,1,0,102,22,0,0,0,45,0.04763946625816958,0.17559958046995203,73.53333333333333,145.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.0_seed1,sparse,1,4a77b6e251,249,225,-11.250000000000025,-11.250000000000025,0.6074419493264174,0.1,0,out_of_energy,0,0,1,0,105,8,0,0,0,41,0.04745339686626132,0.1276894749534827,71.14222222222222,137.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.0_seed1,sparse,1,4a77b6e251,250,225,-11.250000000000025,-11.250000000000025,0.6062270654277645,0.1,0,out_of_energy,0,0,1,0,102,5,0,0,0,37,0.047875494734669385,0.14876028794125262,64.43555555555555,122.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.0_seed1,sparse,1,4a77b6e251,251,225,-11.250000000000025,-11.250000000000025,0.6050146112969089,0.1,0,out_of_energy,0,0,1,0,104,30,0,0,0,50,0.04682642389836632,0.09808393365384377,72.14222222222222,148.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.0_seed1,sparse,1,4a77b6e251,252,225,-11.250000000000025,-11.250000000000025,0.6038045820743151,0.1,0,out_of_energy,0,0,1,0,107,9,2,0,0,40,0.047129312853639756,0.18229057497260492,67.10666666666667,133.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.0_seed1,sparse,1,4a77b6e251,253,225,-11.250000000000025,-11.250000000000025,0.6025969729101665,0.1,0,out_of_energy,0,0,1,0,106,17,0,0,0,52,0.04888477469016196,0.2007642957099895,70.39555555555556,134.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.0_seed1,sparse,1,4a77b6e251,254,225,-11.250000000000025,-11.250000000000025,0.6013917789643461,0.1,0,out_of_energy,0,0,1,0,99,8,0,0,0,41,0.04666683194891513,0.18167738916645182,76.86222222222223,141.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.0_seed1,sparse,1,4a77b6e251,255,225,-11.250000000000025,-11.250000000000025,0.6001889954064175,0.1,0,out_of_energy,0,0,1,0,85,7,0,0,0,42,0.04708686524755474,0.17294866762469976,79.36888888888889,167.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.0_seed1,sparse,1,4a77b6e251,256,225,-11.250000000000025,-11.250000000000025,0.5989886174156046,0.1,0,out_of_energy,0,0,1,0,108,19,0,0,0,50,0.04770506926618833,0.1696847963848901,67.97777777777777,129.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.0_seed1,sparse,1,4a77b6e251,257,225,-11.250000000000025,-11.250000000000025,0.5977906401807734,0.1,0,out_of_energy,0,0,1,0,105,1,0,0,0,42,0.04750715791356968,0.14061672073270412,73.10222222222222,144.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.0_seed1,sparse,1,4a77b6e251,258,225,-11.250000000000025,-11.250000000000025,0.5965950589004119,0.1,0,out_of_energy,0,0,1,0,99,27,0,0,0,40,0.04690844256232134,0.10122419468622451,69.13777777777777,137.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.0_seed1,sparse,1,4a77b6e251,259,225,-11.250000000000025,-11.250000000000025,0.595401868782611,0.1,0,out_of_energy,0,0,1,0,99,6,0,0,0,53,0.047526595112984175,0.08277772439608247,70.04888888888888,130.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.0_seed1,sparse,1,4a77b6e251,260,225,-11.250000000000025,-11.250000000000025,0.5942110650450458,0.1,0,out_of_energy,0,0,1,0,95,2,0,0,0,53,0.04815002560530913,0.20232546045719435,69.25777777777778,141.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.0_seed1,sparse,1,4a77b6e251,261,225,-11.250000000000025,-11.250000000000025,0.5930226429149558,0.1,0,out_of_energy,0,0,1,0,104,10,0,0,0,41,0.047572214764247306,0.16084463229096518,72.7911111111111,137.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.0_seed1,sparse,1,4a77b6e251,262,225,-11.250000000000025,-11.250000000000025,0.5918365976291259,0.1,0,out_of_energy,0,0,1,0,100,21,0,0,0,49,0.04727847390431546,0.11241534097304318,76.24444444444444,149.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.0_seed1,sparse,1,4a77b6e251,263,225,-11.250000000000025,-11.250000000000025,0.5906529244338676,0.1,0,out_of_energy,0,0,1,0,101,31,0,0,0,40,0.04650651441297451,0.15480068368547117,81.04,147.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.0_seed1,sparse,1,4a77b6e251,264,225,-11.250000000000025,-11.250000000000025,0.5894716185849999,0.1,0,out_of_energy,0,0,1,0,120,25,0,0,0,33,0.04633787456088142,0.13531953666741708,69.84444444444445,144.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.0_seed1,sparse,1,4a77b6e251,265,225,-11.250000000000025,-11.250000000000025,0.5882926753478298,0.1,0,out_of_energy,0,0,1,0,104,7,0,0,0,44,0.046779624331269004,0.1514371026815895,78.74222222222222,148.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.0_seed1,sparse,1,4a77b6e251,266,225,-11.250000000000025,-11.250000000000025,0.5871160899971342,0.1,0,out_of_energy,0,0,1,0,99,13,0,0,0,49,0.047801941948036775,0.17685932978589763,80.41777777777777,156.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.0_seed1,sparse,1,4a77b6e251,267,225,-11.250000000000025,-11.250000000000025,0.5859418578171399,0.1,0,out_of_energy,0,0,1,0,111,7,0,0,0,41,0.04825407208652525,0.15834987524536231,68.44,130.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.0_seed1,sparse,1,4a77b6e251,268,225,-11.250000000000025,-11.250000000000025,0.5847699741015057,0.1,0,out_of_energy,0,0,1,0,104,8,0,0,0,47,0.04656857281994085,0.11260102429445408,75.84,140.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.0_seed1,sparse,1,4a77b6e251,269,225,-1.250000000000002,-11.150000000000025,0.5836004341533026,0.1,0,out_of_energy,0,0,1,0,96,18,0,0,1,58,0.09154107356452099,9.95,68.72888888888889,133.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.0_seed1,sparse,1,4a77b6e251,270,225,-11.250000000000025,-11.150000000000025,0.5824332332849961,0.1,0,out_of_energy,0,0,1,0,103,30,0,0,0,44,0.04676711485085562,0.1494446035195322,74.35555555555555,146.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.0_seed1,sparse,1,4a77b6e251,271,225,-11.250000000000025,-11.150000000000025,0.5812683668184261,0.1,0,out_of_energy,0,0,1,0,101,34,0,0,0,43,0.04832435365125609,0.12096359451763838,80.4,150.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.0_seed1,sparse,1,4a77b6e251,272,225,-11.250000000000025,-11.150000000000025,0.5801058300847892,0.1,0,out_of_energy,0,0,1,0,99,23,0,0,0,49,0.047261592903114776,0.11529803509203476,73.02222222222223,141.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.0_seed1,sparse,1,4a77b6e251,273,225,-11.250000000000025,-11.150000000000025,0.5789456184246197,0.1,0,out_of_energy,0,0,1,0,104,13,0,0,0,48,0.0470817486862613,0.10301432278686318,68.8488888888889,148.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.0_seed1,sparse,1,4a77b6e251,274,225,-11.250000000000025,-11.150000000000025,0.5777877271877704,0.1,0,out_of_energy,0,0,1,0,104,17,0,0,0,42,0.047789257128552656,0.17979452725008904,74.21333333333334,146.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.0_seed1,sparse,1,4a77b6e251,275,225,-11.250000000000025,-11.150000000000025,0.5766321517333949,0.1,0,out_of_energy,0,0,1,0,126,9,0,0,0,44,0.046959998830566604,0.10697629896901106,66.35555555555555,121.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.0_seed1,sparse,1,4a77b6e251,276,225,-11.250000000000025,-11.150000000000025,0.5754788874299281,0.1,0,out_of_energy,0,0,1,0,92,24,0,0,0,51,0.04743604889547017,0.13555698929366672,74.8488888888889,144.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.0_seed1,sparse,1,4a77b6e251,277,225,-11.250000000000025,-11.150000000000025,0.5743279296550683,0.1,0,out_of_energy,0,0,1,0,112,13,0,0,0,43,0.046767310418597836,0.1112437727487548,71.67111111111112,136.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.0_seed1,sparse,1,4a77b6e251,278,225,-11.250000000000025,-11.150000000000025,0.5731792737957582,0.1,0,out_of_energy,0,0,1,0,104,6,0,0,0,47,0.046552817325608266,0.16506165146695606,74.83555555555556,138.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.0_seed1,sparse,1,4a77b6e251,279,225,-11.250000000000025,-11.150000000000025,0.5720329152481667,0.1,0,out_of_energy,0,0,1,0,103,37,0,0,0,47,0.04733157029847152,0.12039834470672303,77.45333333333333,139.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.0_seed1,sparse,1,4a77b6e251,280,225,-11.250000000000025,-11.150000000000025,0.5708888494176704,0.1,0,out_of_energy,0,0,1,0,101,19,0,0,0,42,0.048473468738191625,0.15876359925983727,76.12,149.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.0_seed1,sparse,1,4a77b6e251,281,225,-11.250000000000025,-11.150000000000025,0.569747071718835,0.1,0,out_of_energy,0,0,1,0,90,19,0,0,0,47,0.04771774951038914,0.15306673192145637,78.31111111111112,157.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.0_seed1,sparse,1,4a77b6e251,282,225,-11.250000000000025,-11.150000000000025,0.5686075775753973,0.1,0,out_of_energy,0,0,1,0,109,11,0,0,0,39,0.04752576605745826,0.11250526961431334,66.11111111111111,128.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.0_seed1,sparse,1,4a77b6e251,283,225,-11.250000000000025,-11.150000000000025,0.5674703624202465,0.1,0,out_of_energy,0,0,1,0,82,7,0,0,0,40,0.047086621874643665,0.1302046239579515,79.40444444444445,161.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.0_seed1,sparse,1,4a77b6e251,284,225,-11.250000000000025,-11.150000000000025,0.5663354216954061,0.1,0,out_of_energy,0,0,1,0,117,0,0,0,0,41,0.047675111499995065,0.1623727880850736,69.27555555555556,131.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.0_seed1,sparse,1,4a77b6e251,285,225,-11.250000000000025,-11.150000000000025,0.5652027508520152,0.1,0,out_of_energy,0,0,1,0,91,33,1,0,0,48,0.04771602022037658,0.17848929380363301,78.2088888888889,152.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.0_seed1,sparse,1,4a77b6e251,286,225,-11.250000000000025,-11.150000000000025,0.5640723453503111,0.1,0,out_of_energy,0,0,1,0,109,12,0,0,0,40,0.04735361783731843,0.20735142767889214,81.34666666666666,156.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.0_seed1,sparse,1,4a77b6e251,287,225,-11.250000000000025,-11.150000000000025,0.5629442006596105,0.1,0,out_of_energy,0,0,1,0,101,18,0,0,0,51,0.04657085692339856,0.1273200450040729,72.36888888888889,137.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.0_seed1,sparse,1,4a77b6e251,288,225,-11.250000000000025,-11.150000000000025,0.5618183122582913,0.1,0,out_of_energy,0,0,1,0,79,7,1,0,0,50,0.047692902507936265,0.11377748956458186,85.00444444444445,162.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.0_seed1,sparse,1,4a77b6e251,289,225,-11.250000000000025,-11.150000000000025,0.5606946756337747,0.1,0,out_of_energy,0,0,1,0,92,3,0,0,0,44,0.04748709282363284,0.16294375211182838,78.26222222222222,149.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.0_seed1,sparse,1,4a77b6e251,290,225,-11.250000000000025,-11.150000000000025,0.5595732862825071,0.1,0,out_of_energy,0,0,1,0,105,45,0,0,0,36,0.04735360932263142,0.17991216062100368,72.22666666666667,131.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.0_seed1,sparse,1,4a77b6e251,291,225,-11.250000000000025,-11.150000000000025,0.5584541397099421,0.1,0,out_of_energy,0,0,1,0,99,7,0,0,0,55,0.04759504626309681,0.17680019400594862,71.49333333333334,148.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.0_seed1,sparse,1,4a77b6e251,292,225,-11.250000000000025,-11.150000000000025,0.5573372314305222,0.1,0,out_of_energy,0,0,1,0,85,7,0,0,0,57,0.0486694876253049,0.16130645733291638,78.68,149.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.0_seed1,sparse,1,4a77b6e251,293,225,-11.250000000000025,-11.150000000000025,0.5562225569676611,0.1,0,out_of_energy,0,0,1,0,112,6,0,0,0,44,0.04739339655502062,0.1324914837218703,76.95555555555555,149.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.0_seed1,sparse,1,4a77b6e251,294,225,-11.250000000000025,-11.150000000000025,0.5551101118537257,0.1,0,out_of_energy,0,0,1,0,100,8,0,0,0,51,0.0479434193617068,0.17738691660769812,61.85777777777778,121.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.0_seed1,sparse,1,4a77b6e251,295,225,-11.250000000000025,-11.150000000000025,0.5539998916300183,0.1,0,out_of_energy,0,0,1,0,109,8,0,0,0,43,0.046991581180130866,0.14022562190330295,63.77333333333333,128.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.0_seed1,sparse,1,4a77b6e251,296,225,-11.250000000000025,-11.150000000000025,0.5528918918467582,0.1,0,out_of_energy,0,0,1,0,105,14,0,0,0,52,0.048170043393494934,0.13530768817162592,67.19111111111111,135.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.0_seed1,sparse,1,4a77b6e251,297,225,-11.250000000000025,-11.150000000000025,0.5517861080630647,0.1,0,out_of_energy,0,0,1,0,121,7,0,0,0,44,0.047312739222000605,0.12803010571082932,65.11111111111111,118.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.0_seed1,sparse,1,4a77b6e251,298,225,-11.250000000000025,-11.150000000000025,0.5506825358469386,0.1,0,out_of_energy,0,0,1,0,89,0,0,0,0,51,0.04802890220293424,0.14897131946416442,76.53777777777778,144.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.0_seed1,sparse,1,4a77b6e251,299,225,-11.250000000000025,-11.150000000000025,0.5495811707752447,0.1,0,out_of_energy,0,0,1,0,92,19,0,0,0,42,0.047331217212386804,0.11492773011530875,71.64444444444445,131.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.0_seed1,sparse,1,4a77b6e251,300,225,-11.250000000000025,-11.150000000000025,0.5484820084336942,0.1,0,out_of_energy,0,0,1,0,99,8,0,0,0,50,0.048583565165552504,0.11791178479227427,75.23555555555555,146.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.0_seed1,sparse,1,4a77b6e251,301,225,-11.250000000000025,-11.150000000000025,0.5473850444168268,0.1,0,out_of_energy,0,0,1,0,107,3,0,0,0,38,0.047129621848459646,0.08510126957716752,70.33333333333333,130.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.0_seed1,sparse,1,4a77b6e251,302,225,-11.250000000000025,-11.150000000000025,0.5462902743279932,0.1,0,out_of_energy,0,0,1,0,88,18,0,0,0,54,0.048569214677684394,0.17283672437787423,75.08,151.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.0_seed1,sparse,1,4a77b6e251,303,225,-11.250000000000025,-11.150000000000025,0.5451976937793371,0.1,0,out_of_energy,0,0,1,0,100,35,0,0,0,41,0.04765115797973416,0.09641422019654525,68.0,130.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.0_seed1,sparse,1,4a77b6e251,304,225,-11.250000000000025,-11.150000000000025,0.5441072983917784,0.1,0,out_of_energy,0,0,1,0,107,6,0,0,0,50,0.047788933212304964,0.18033400573275316,76.38666666666667,146.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.0_seed1,sparse,1,4a77b6e251,305,225,-11.250000000000025,-11.150000000000025,0.5430190837949949,0.1,0,out_of_energy,0,0,1,0,100,6,0,0,0,45,0.04720700858536858,0.14330057585447725,77.18666666666667,150.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.0_seed1,sparse,1,4a77b6e251,306,225,-11.250000000000025,-11.150000000000025,0.5419330456274049,0.1,0,out_of_energy,0,0,1,0,100,30,3,0,0,40,0.048205181981028786,0.1627850546238504,76.07111111111111,148.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.0_seed1,sparse,1,4a77b6e251,307,225,-11.250000000000025,-11.150000000000025,0.5408491795361501,0.1,0,out_of_energy,0,0,1,0,99,26,1,0,0,48,0.04821595561723405,0.16357894094767222,75.7688888888889,145.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.0_seed1,sparse,1,4a77b6e251,308,225,-11.250000000000025,-11.150000000000025,0.5397674811770777,0.1,0,out_of_energy,0,0,1,0,92,7,0,0,0,46,0.04795434452772923,0.10680121133547579,74.32888888888888,135.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.0_seed1,sparse,1,4a77b6e251,309,225,-11.250000000000025,-11.150000000000025,0.5386879462147236,0.1,0,out_of_energy,0,0,1,0,90,5,0,0,0,45,0.04809958477443124,0.14337112145387787,76.50666666666666,143.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.0_seed1,sparse,1,4a77b6e251,310,225,-11.250000000000025,-11.150000000000025,0.5376105703222942,0.1,0,out_of_energy,0,0,1,0,80,10,2,0,0,40,0.048287868882999116,0.26910739412526596,78.03555555555556,148.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.0_seed1,sparse,1,4a77b6e251,311,225,-11.250000000000025,-11.150000000000025,0.5365353491816496,0.1,0,out_of_energy,0,0,1,0,101,20,0,0,0,42,0.047274197436619834,0.1940687528584414,70.48444444444445,146.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.0_seed1,sparse,1,4a77b6e251,312,225,-11.250000000000025,-11.150000000000025,0.5354622784832863,0.1,0,out_of_energy,0,0,1,0,102,13,1,0,0,48,0.0470748464747049,0.16954376971221183,70.64888888888889,139.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.0_seed1,sparse,1,4a77b6e251,313,225,-11.250000000000025,-11.150000000000025,0.5343913539263198,0.1,0,out_of_energy,0,0,1,0,94,11,0,0,0,43,0.0480175304337904,0.20183078175151364,77.09333333333333,145.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.0_seed1,sparse,1,4a77b6e251,314,225,-11.250000000000025,-11.150000000000025,0.5333225712184672,0.1,0,out_of_energy,0,0,1,0,98,2,0,0,0,44,0.04800577868092497,0.16442007729579416,67.85333333333334,134.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.0_seed1,sparse,1,4a77b6e251,315,225,-11.250000000000025,-11.150000000000025,0.5322559260760302,0.1,0,out_of_energy,0,0,1,0,100,10,0,0,0,35,0.04690053942691293,0.1344152964155536,75.08444444444444,144.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.0_seed1,sparse,1,4a77b6e251,316,225,-11.250000000000025,-11.150000000000025,0.5311914142238782,0.1,0,out_of_energy,0,0,1,0,82,28,3,0,0,44,0.047190439299770875,0.15151748868343007,75.64444444444445,146.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.0_seed1,sparse,1,4a77b6e251,317,225,-11.250000000000025,-11.150000000000025,0.5301290313954304,0.1,0,out_of_energy,0,0,1,0,94,53,0,0,0,36,0.04748997908864578,0.1473756248881688,78.52888888888889,145.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.0_seed1,sparse,1,4a77b6e251,318,225,-11.250000000000025,-11.150000000000025,0.5290687733326396,0.1,0,out_of_energy,0,0,1,0,105,2,0,0,0,40,0.04725176726416764,0.1735100401373295,71.68888888888888,132.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.0_seed1,sparse,1,4a77b6e251,319,225,-11.250000000000025,-11.150000000000025,0.5280106357859743,0.1,0,out_of_energy,0,0,1,0,97,8,0,0,0,43,0.047264955674371466,0.12929964918093284,75.22666666666667,141.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.0_seed1,sparse,1,4a77b6e251,320,225,-11.250000000000025,-11.150000000000025,0.5269546145144024,0.1,0,out_of_energy,0,0,1,0,90,18,0,0,0,47,0.04701435574024044,0.15499276873436005,73.72,150.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.0_seed1,sparse,1,4a77b6e251,321,225,-11.250000000000025,-11.150000000000025,0.5259007052853736,0.1,0,out_of_energy,0,0,1,0,95,15,0,0,0,33,0.04686334969541136,0.16755693368878205,76.72444444444444,155.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.0_seed1,sparse,1,4a77b6e251,322,225,-11.250000000000025,-11.150000000000025,0.5248489038748029,0.1,0,out_of_energy,0,0,1,0,107,3,0,0,0,45,0.04708778867780177,0.11313556230782962,68.89777777777778,137.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.0_seed1,sparse,1,4a77b6e251,323,225,-11.250000000000025,-11.150000000000025,0.5237992060670532,0.1,0,out_of_energy,0,0,1,0,101,13,0,0,0,37,0.04749014158444181,0.1329793357690342,76.81777777777778,142.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.0_seed1,sparse,1,4a77b6e251,324,225,-11.250000000000025,-11.150000000000025,0.5227516076549191,0.1,0,out_of_energy,0,0,1,0,106,28,3,0,0,44,0.047913121370785745,0.14032900835953088,68.55555555555556,134.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.0_seed1,sparse,1,4a77b6e251,325,225,-11.250000000000025,-11.150000000000025,0.5217061044396093,0.1,0,out_of_energy,0,0,1,0,93,5,2,0,0,46,0.04757698673736256,0.17996205580866034,73.44,146.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.0_seed1,sparse,1,4a77b6e251,326,225,-11.250000000000025,-11.150000000000025,0.52066269223073,0.1,0,out_of_energy,0,0,1,0,95,1,0,0,0,53,0.04704619785047053,0.15110645952278906,72.77777777777777,133.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.0_seed1,sparse,1,4a77b6e251,327,225,-11.250000000000025,-11.150000000000025,0.5196213668462686,0.1,0,out_of_energy,0,0,1,0,89,2,0,0,0,45,0.046959797419318626,0.09975527030398781,75.37333333333333,144.0,0.99,8,exponential,True
