algorithm,run_label,reward_mode,seed,config_hash,episode,steps,reward,mean_return_100,epsilon,alpha,energy_left,outcome,success,goal_success,energy_exhausted,max_steps_reached,wall_collisions,penalty_entries,door_blocked,door_crossings,key_pickups,slips,mean_abs_td_error,max_abs_td_error,mean_active_traces,max_active_traces,cfg_gamma,cfg_energy_bins,cfg_epsilon_schedule,cfg_replacing_traces
sarsa_lambda,shaped_seed4,shaped,4,4a77b6e251,407,225,-129.7499999999997,-127.44999999999973,0.4427211847112641,0.1,0,out_of_energy,0,0,1,0,78,4,0,0,0,40,0.7498599540771039,13.829111237506796,65.42666666666666,124.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed4,shaped,4,4a77b6e251,408,225,-120.2499999999996,-127.34499999999974,0.4418357423418416,0.1,0,out_of_energy,0,0,1,0,99,0,0,0,0,52,0.7340789420615218,10.453798578211327,68.42222222222222,120.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed4,shaped,4,4a77b6e251,409,225,-146.2499999999996,-126.63999999999973,0.44095207085715793,0.1,0,out_of_energy,0,0,1,0,87,5,0,0,0,50,0.8868466066836511,16.410338957084956,74.28444444444445,136.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed4,shaped,4,4a77b6e251,410,225,-128.24999999999957,-126.71999999999971,0.44007016671544363,0.1,0,out_of_energy,0,0,1,0,71,4,0,0,0,42,0.7685570291989102,20.502528423620397,76.88888888888889,148.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed4,shaped,4,4a77b6e251,411,225,-168.25000000000006,-127.30499999999972,0.43919002638201277,0.1,0,out_of_energy,0,0,1,0,83,10,0,0,0,46,0.9011999629677645,18.83302025562771,78.4888888888889,152.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed4,shaped,4,4a77b6e251,412,225,-109.74999999999959,-127.26999999999973,0.43831164632924874,0.1,0,out_of_energy,0,0,1,0,74,1,0,0,0,35,0.6737716069886655,10.207343957371279,76.08,143.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed4,shaped,4,4a77b6e251,413,225,-129.24999999999974,-127.41999999999973,0.43743502303659026,0.1,0,out_of_energy,0,0,1,0,98,7,0,0,1,46,1.1096442835989178,19.915727020619766,76.13777777777777,145.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed4,shaped,4,4a77b6e251,414,225,-123.24999999999957,-127.6349999999997,0.4365601529905171,0.1,0,out_of_energy,0,0,1,0,91,0,0,0,0,38,0.7212501498216971,14.06300194521918,70.1511111111111,136.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed4,shaped,4,4a77b6e251,415,225,-124.7499999999996,-127.69999999999973,0.43568703268453607,0.1,0,out_of_energy,0,0,1,0,84,1,0,0,0,38,0.7081297464449082,18.170766805460822,64.85777777777778,122.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed4,shaped,4,4a77b6e251,416,225,-118.74999999999962,-127.74499999999972,0.434815658619167,0.1,0,out_of_energy,0,0,1,0,70,3,0,0,0,48,0.7105666900396593,13.561800796688326,69.03111111111112,131.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed4,shaped,4,4a77b6e251,417,225,-141.24999999999943,-127.98499999999973,0.43394602730192866,0.1,0,out_of_energy,0,0,1,0,85,4,0,0,0,48,0.7611788739130171,17.01596746192839,76.57333333333334,144.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed4,shaped,4,4a77b6e251,418,225,-138.2499999999996,-128.0849999999997,0.4330781352473248,0.1,0,out_of_energy,0,0,1,0,87,5,0,0,0,56,0.790813170480879,11.846205657358666,65.73777777777778,130.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed4,shaped,4,4a77b6e251,419,225,-142.74999999999952,-128.37999999999974,0.43221197897683017,0.1,0,out_of_energy,0,0,1,0,82,7,0,0,0,38,0.8279543882580441,10.36890767384108,72.50666666666666,132.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed4,shaped,4,4a77b6e251,420,225,-131.2499999999996,-128.28999999999974,0.4313475550188765,0.1,0,out_of_energy,0,0,1,0,73,7,0,0,0,37,0.891542685537479,12.98494945636203,74.8488888888889,142.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed4,shaped,4,4a77b6e251,421,225,-137.24999999999957,-128.39999999999972,0.4304848599088387,0.1,0,out_of_energy,0,0,1,0,79,8,0,0,0,47,0.9806062757904312,9.740275008404113,76.94222222222223,150.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed4,shaped,4,4a77b6e251,422,225,-105.74999999999972,-127.90999999999971,0.42962389018902103,0.1,0,out_of_energy,0,0,1,0,83,4,0,0,1,44,1.0146729569460973,11.871335665874675,75.63111111111111,131.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed4,shaped,4,4a77b6e251,423,225,-166.75000000000014,-128.45999999999972,0.428764642408643,0.1,0,out_of_energy,0,0,1,0,107,12,0,0,1,32,1.2476307505645268,17.954249877677455,75.73777777777778,134.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed4,shaped,4,4a77b6e251,424,225,-129.74999999999957,-128.46999999999971,0.4279071131238257,0.1,0,out_of_energy,0,0,1,0,94,0,0,0,0,42,0.7412160289868907,16.050359111377126,73.70222222222222,137.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed4,shaped,4,4a77b6e251,425,225,-224.25000000000048,-129.58999999999972,0.42705129889757804,0.1,0,out_of_energy,0,0,1,0,91,21,0,0,0,44,1.3003954366255694,11.592316330082493,70.78666666666666,139.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed4,shaped,4,4a77b6e251,426,225,-108.24999999999964,-129.4249999999997,0.42619719629978287,0.1,0,out_of_energy,0,0,1,0,73,0,0,0,0,49,0.6350161571788796,15.137439253778432,65.72,124.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed4,shaped,4,4a77b6e251,427,225,-111.74999999999964,-129.3849999999997,0.4253448019071833,0.1,0,out_of_energy,0,0,1,0,72,1,0,0,0,37,0.7243894854655228,16.477481809924203,73.44,145.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed4,shaped,4,4a77b6e251,428,225,-135.7499999999996,-129.39999999999972,0.424494112303369,0.1,0,out_of_energy,0,0,1,0,90,2,0,0,0,48,0.8183260201508449,15.840553886310236,71.40444444444445,139.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed4,shaped,4,4a77b6e251,429,225,-171.75000000000037,-129.80999999999972,0.42364512407876226,0.1,0,out_of_energy,0,0,1,0,83,11,1,0,0,36,0.9655357132760656,15.034910287076285,74.45777777777778,146.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed4,shaped,4,4a77b6e251,430,225,-118.74999999999959,-129.78999999999974,0.4227978338306047,0.1,0,out_of_energy,0,0,1,0,84,0,0,0,0,49,0.6303523372871536,16.72076917348684,67.41777777777777,130.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed4,shaped,4,4a77b6e251,431,225,-120.24999999999962,-129.8799999999997,0.42195223816294347,0.1,0,out_of_energy,0,0,1,0,83,0,0,0,0,53,0.6702121160248529,19.00367682589879,72.38666666666667,138.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed4,shaped,4,4a77b6e251,432,225,-133.74999999999955,-130.20499999999973,0.4211083336866176,0.1,0,out_of_energy,0,0,1,0,85,9,0,0,1,49,0.9351074660693535,11.775759026228485,67.73777777777778,128.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed4,shaped,4,4a77b6e251,433,225,-144.74999999999952,-130.42499999999976,0.4202661170192444,0.1,0,out_of_energy,0,0,1,0,76,7,0,0,0,45,0.8547015856223746,15.72976863702862,77.57333333333334,148.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed4,shaped,4,4a77b6e251,434,225,-110.24999999999977,-130.34999999999974,0.41942558478520586,0.1,0,out_of_energy,0,0,1,0,92,3,0,0,1,46,1.0239218739461897,8.599979806445528,73.91111111111111,132.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed4,shaped,4,4a77b6e251,435,225,-121.24999999999962,-130.33499999999972,0.4185867336156355,0.1,0,out_of_energy,0,0,1,0,73,3,0,0,0,37,0.7081576611879028,19.567439166555705,80.74222222222222,145.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed4,shaped,4,4a77b6e251,436,225,-125.24999999999956,-130.19999999999973,0.4177495601484042,0.1,0,out_of_energy,0,0,1,0,89,1,0,0,0,51,0.7032325584308816,11.273376770777816,63.88,114.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed4,shaped,4,4a77b6e251,437,225,-158.24999999999955,-130.44999999999973,0.4169140610281074,0.1,0,out_of_energy,0,0,1,0,79,9,0,0,0,47,0.8387834566292147,18.461530591323413,69.48444444444445,135.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed4,shaped,4,4a77b6e251,438,225,-121.24999999999977,-130.19499999999974,0.4160802329060512,0.1,0,out_of_energy,0,0,1,0,100,4,0,0,1,51,0.9475009028543473,14.977048865897801,75.65333333333334,136.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed4,shaped,4,4a77b6e251,439,225,-119.24999999999974,-130.13499999999974,0.4152480724402391,0.1,0,out_of_energy,0,0,1,0,103,0,0,0,0,41,0.8611376348982743,10.874028421141995,71.40444444444445,127.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed4,shaped,4,4a77b6e251,440,225,-119.24999999999962,-130.1599999999997,0.41441757629535864,0.1,0,out_of_energy,0,0,1,0,85,0,0,0,0,49,0.6587447095912327,14.071388214627504,68.48,127.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed4,shaped,4,4a77b6e251,441,225,-107.2499999999997,-130.03499999999974,0.4135887411427679,0.1,0,out_of_energy,0,0,1,0,90,3,0,0,1,50,0.8178090968919214,15.683060600430924,63.09777777777778,126.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed4,shaped,4,4a77b6e251,442,225,-114.74999999999979,-130.07999999999973,0.41276156366048233,0.1,0,out_of_energy,0,0,1,0,97,3,0,0,1,35,0.9510654857271744,8.577748828426582,71.24,125.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed4,shaped,4,4a77b6e251,443,225,-123.74999999999949,-130.18499999999972,0.41193604053316135,0.1,0,out_of_energy,0,0,1,0,60,6,0,0,0,38,0.7600765240564137,14.22227093265181,73.92888888888889,134.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed4,shaped,4,4a77b6e251,444,225,-108.24999999999977,-130.1649999999997,0.41111216845209503,0.1,0,out_of_energy,0,0,1,0,88,4,0,0,1,34,1.0115675869577951,17.08921854893515,70.08,122.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed4,shaped,4,4a77b6e251,445,225,-92.24999999999989,-129.8149999999997,0.4102899441151908,0.1,0,out_of_energy,0,0,1,0,84,1,0,0,1,39,0.8110271919734979,9.180406635428215,70.81333333333333,123.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed4,shaped,4,4a77b6e251,446,225,-116.74999999999963,-129.64499999999973,0.40946936422696045,0.1,0,out_of_energy,0,0,1,0,82,0,0,0,0,49,0.6546606310111545,14.995713441795697,60.52,106.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed4,shaped,4,4a77b6e251,447,225,-130.7499999999998,-129.66499999999974,0.40865042549850655,0.1,0,out_of_energy,0,0,1,0,83,9,0,0,1,50,1.095196297778214,10.652474217256525,75.27111111111111,135.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed4,shaped,4,4a77b6e251,448,225,-116.2499999999997,-129.76999999999973,0.40783312464750954,0.1,0,out_of_energy,0,0,1,0,84,7,0,0,1,43,1.1122178030369827,18.475830514951095,78.12444444444445,143.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed4,shaped,4,4a77b6e251,449,225,-125.24999999999966,-129.65999999999974,0.4070174583982145,0.1,0,out_of_energy,0,0,1,0,91,0,0,0,0,37,0.6885944512821398,15.401757931112044,76.17333333333333,141.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed4,shaped,4,4a77b6e251,450,225,-155.74999999999972,-129.58499999999972,0.4062034234814181,0.1,0,out_of_energy,0,0,1,0,86,8,0,0,0,45,0.9270392057161826,13.188448252071185,71.13777777777777,137.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed4,shaped,4,4a77b6e251,451,225,-136.24999999999972,-129.83999999999972,0.40539101663445526,0.1,0,out_of_energy,0,0,1,0,96,8,0,0,1,41,1.1294819804086254,16.50532496327874,73.77777777777777,139.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed4,shaped,4,4a77b6e251,452,225,-114.24999999999976,-129.84499999999971,0.40458023460118636,0.1,0,out_of_energy,0,0,1,0,90,5,0,0,1,46,1.030341096905881,18.034821078410307,68.02666666666667,137.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed4,shaped,4,4a77b6e251,453,225,-109.74999999999972,-129.75499999999974,0.403771074131984,0.1,0,out_of_energy,0,0,1,0,101,2,0,0,1,44,0.8708060963870935,17.01955419648055,76.24444444444444,127.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed4,shaped,4,4a77b6e251,454,225,-95.74999999999977,-129.37499999999972,0.40296353198372004,0.1,0,out_of_energy,0,0,1,0,79,4,0,0,1,44,0.9342055665762515,19.277596170254167,76.49333333333334,144.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed4,shaped,4,4a77b6e251,455,225,-129.24999999999957,-129.45999999999975,0.4021576049197526,0.1,0,out_of_energy,0,0,1,0,90,2,1,0,0,44,0.7302281439611602,13.002078030846203,74.63555555555556,137.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed4,shaped,4,4a77b6e251,456,225,-96.74999999999983,-129.08999999999972,0.40135328970991313,0.1,0,out_of_energy,0,0,1,0,79,4,0,0,1,47,0.9813329551888667,18.659215260705963,77.13333333333334,137.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed4,shaped,4,4a77b6e251,457,225,-110.24999999999974,-128.63499999999974,0.4005505831304933,0.1,0,out_of_energy,0,0,1,0,96,3,0,0,1,45,0.9988837748959352,17.10796321836638,69.26222222222222,127.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed4,shaped,4,4a77b6e251,458,225,-122.24999999999972,-128.54499999999973,0.3997494819642323,0.1,0,out_of_energy,0,0,1,0,96,6,0,0,1,46,1.0583207807195703,18.771783538166773,73.47555555555556,135.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed4,shaped,4,4a77b6e251,459,225,-95.2499999999997,-128.44999999999973,0.3989499830003039,0.1,0,out_of_energy,0,0,1,0,73,0,0,0,0,35,0.6198031545716034,12.230572739405336,64.09777777777778,125.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed4,shaped,4,4a77b6e251,460,225,-84.74999999999993,-128.34999999999974,0.3981520830343033,0.1,0,out_of_energy,0,0,1,0,69,3,0,0,1,37,0.785905310772747,15.261716785193137,69.79555555555555,128.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed4,shaped,4,4a77b6e251,461,225,-107.24999999999972,-128.06999999999974,0.39735577886823464,0.1,0,out_of_energy,0,0,1,0,96,2,0,0,1,47,0.8640719291028128,13.515369054532792,68.75555555555556,124.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed4,shaped,4,4a77b6e251,462,225,-114.74999999999984,-127.65499999999975,0.39656106731049817,0.1,0,out_of_energy,0,0,1,0,73,8,0,0,1,40,0.9804181907166207,12.278728022400658,71.5911111111111,132.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed4,shaped,4,4a77b6e251,463,225,-88.24999999999987,-127.59499999999974,0.39576794517587716,0.1,0,out_of_energy,0,0,1,0,78,3,0,0,1,36,0.9924718462697323,20.819850197224003,77.09777777777778,143.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed4,shaped,4,4a77b6e251,464,225,-133.2499999999995,-127.60499999999975,0.3949764092855254,0.1,0,out_of_energy,0,0,1,0,69,6,0,0,0,48,0.7277362593749205,14.164009753058451,65.92,120.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed4,shaped,4,4a77b6e251,465,225,-85.7499999999999,-127.30999999999975,0.3941864564669544,0.1,0,out_of_energy,0,0,1,0,75,3,0,0,1,44,0.8425388200987333,18.695823322363438,71.09777777777778,136.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed4,shaped,4,4a77b6e251,466,225,-121.74999999999959,-127.31999999999975,0.39339808355402045,0.1,0,out_of_energy,0,0,1,0,78,2,0,0,0,42,0.797596699600301,15.620449140141215,74.99555555555555,138.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed4,shaped,4,4a77b6e251,467,225,-140.74999999999952,-127.32999999999974,0.3926112873869124,0.1,0,out_of_energy,0,0,1,0,93,11,0,0,1,50,1.2224231966011896,19.55,79.17777777777778,153.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed4,shaped,4,4a77b6e251,468,225,-153.74999999999977,-126.87499999999974,0.3918260648121386,0.1,0,out_of_energy,0,0,1,0,82,7,0,0,0,39,0.8028049995063087,19.42147509098431,72.05333333333333,137.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed4,shaped,4,4a77b6e251,469,225,-143.74999999999977,-127.02999999999975,0.39104241268251433,0.1,0,out_of_energy,0,0,1,0,111,6,0,0,1,49,1.0809043858671166,8.141575110890315,76.10666666666667,133.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed4,shaped,4,4a77b6e251,470,225,-102.74999999999976,-126.05499999999972,0.3902603278571493,0.1,0,out_of_energy,0,0,1,0,95,1,0,0,1,45,0.7419280102857478,8.916592029473161,70.36,127.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed4,shaped,4,4a77b6e251,471,225,-107.24999999999976,-125.68499999999975,0.389479807201435,0.1,0,out_of_energy,0,0,1,0,89,0,0,0,0,38,0.6522447760818447,10.710613701017305,65.31555555555556,126.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed4,shaped,4,4a77b6e251,472,225,-124.74999999999947,-125.77999999999973,0.3887008475870321,0.1,0,out_of_energy,0,0,1,0,81,9,0,0,1,46,1.078173069332965,15.436912009038434,75.95111111111112,139.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed4,shaped,4,4a77b6e251,473,225,-115.74999999999969,-125.80999999999975,0.38792344589185807,0.1,0,out_of_energy,0,0,1,0,101,4,0,0,1,37,1.0451110551106644,18.136235,83.54222222222222,152.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed4,shaped,4,4a77b6e251,474,225,-121.74999999999973,-126.13999999999973,0.38714759900007434,0.1,0,out_of_energy,0,0,1,0,87,8,0,0,1,49,1.159782388342392,20.639835975653046,77.68,146.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed4,shaped,4,4a77b6e251,475,225,-92.74999999999977,-125.88499999999975,0.3863733038020742,0.1,0,out_of_energy,0,0,1,0,83,2,0,0,1,38,0.8259768093626972,15.954441623870984,70.34222222222222,127.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed4,shaped,4,4a77b6e251,476,225,-210.75000000000102,-126.89999999999975,0.38560055719447006,0.1,0,out_of_energy,0,0,1,0,78,20,0,0,0,57,1.1905270292301329,13.531419258368656,72.32,127.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed4,shaped,4,4a77b6e251,477,225,-111.2499999999997,-126.20499999999973,0.3848293560800811,0.1,0,out_of_energy,0,0,1,0,86,6,0,0,1,45,0.9453658626090119,16.252077691104173,71.98222222222222,136.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed4,shaped,4,4a77b6e251,478,225,-127.24999999999955,-126.17499999999973,0.38405969736792095,0.1,0,out_of_energy,0,0,1,0,83,2,0,0,0,45,0.7725462091298277,14.955994533739062,75.42666666666666,136.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed4,shaped,4,4a77b6e251,479,225,-106.24999999999973,-125.90999999999973,0.3832915779731851,0.1,0,out_of_energy,0,0,1,0,85,1,0,0,0,50,0.8544182887907803,9.786625579027795,68.47111111111111,125.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed4,shaped,4,4a77b6e251,480,225,-109.24999999999973,-125.52999999999975,0.38252499481723873,0.1,0,out_of_energy,0,0,1,0,84,5,0,0,1,48,0.9130815625889868,14.201764162084178,77.42222222222222,149.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed4,shaped,4,4a77b6e251,481,225,-103.74999999999973,-125.37999999999974,0.3817599448276042,0.1,0,out_of_energy,0,0,1,0,82,1,0,0,0,44,0.8472749738989623,9.434312289391238,73.50666666666666,129.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed4,shaped,4,4a77b6e251,482,225,-113.7499999999997,-125.45499999999974,0.380996424937949,0.1,0,out_of_energy,0,0,1,0,81,7,0,0,1,43,1.1431840976874652,17.371616226694947,71.86222222222223,135.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed4,shaped,4,4a77b6e251,483,225,-109.74999999999973,-125.07499999999975,0.3802344320880731,0.1,0,out_of_energy,0,0,1,0,93,4,0,0,1,58,0.9580225042345396,18.07779198274559,72.95555555555555,134.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed4,shaped,4,4a77b6e251,484,225,-118.24999999999963,-125.04499999999975,0.379473963223897,0.1,0,out_of_energy,0,0,1,0,82,7,0,0,1,47,1.012182762867491,11.736403341207737,76.16444444444444,140.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed4,shaped,4,4a77b6e251,485,225,-103.74999999999967,-124.55999999999975,0.37871501529744916,0.1,0,out_of_energy,0,0,1,0,97,2,0,0,1,48,1.0216262904345983,16.208767089840272,75.18222222222222,140.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed4,shaped,4,4a77b6e251,486,225,-147.7499999999998,-124.97999999999975,0.37795758526685425,0.1,0,out_of_energy,0,0,1,0,89,13,0,0,1,45,1.1704245595120337,18.893197656065002,83.2,158.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed4,shaped,4,4a77b6e251,487,225,-118.74999999999966,-125.12499999999974,0.37720167009632055,0.1,0,out_of_energy,0,0,1,0,85,8,0,0,1,41,1.0541331954316076,18.325769615133098,72.42666666666666,139.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed4,shaped,4,4a77b6e251,488,225,-135.24999999999966,-125.29499999999973,0.3764472667561279,0.1,0,out_of_energy,0,0,1,0,101,2,0,0,0,41,0.8496443214241378,10.529070736748029,65.25333333333333,116.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed4,shaped,4,4a77b6e251,489,225,-89.74999999999973,-124.73499999999974,0.37569437222261565,0.1,0,out_of_energy,0,0,1,0,79,3,0,0,1,53,0.8838866776242129,17.360653905069245,77.42222222222222,152.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed4,shaped,4,4a77b6e251,490,225,-100.24999999999972,-124.12999999999973,0.3749429834781704,0.1,0,out_of_energy,0,0,1,0,79,0,0,0,0,36,0.6793116662575313,10.585612381450684,74.76,131.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed4,shaped,4,4a77b6e251,491,225,-107.24999999999973,-123.93499999999975,0.37419309751121405,0.1,0,out_of_energy,0,0,1,0,89,0,0,0,0,41,0.7141397293134627,9.99848655454566,71.45777777777778,135.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed4,shaped,4,4a77b6e251,492,225,-101.24999999999977,-123.48999999999972,0.3734447113161916,0.1,0,out_of_energy,0,0,1,0,76,6,0,0,1,32,0.9009854131147722,17.682699286038705,81.87555555555555,154.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed4,shaped,4,4a77b6e251,493,225,-104.24999999999973,-123.29999999999974,0.3726978218935592,0.1,0,out_of_energy,0,0,1,0,85,0,0,0,0,45,0.7093075734679372,11.509439556305278,71.28888888888889,125.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed4,shaped,4,4a77b6e251,494,225,-116.24999999999969,-122.68499999999973,0.3719524262497721,0.1,0,out_of_energy,0,0,1,0,89,1,0,0,0,41,0.7334685627354556,10.53624944483962,63.63111111111111,117.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed4,shaped,4,4a77b6e251,495,225,-143.74999999999972,-122.59499999999974,0.37120852139727256,0.1,0,out_of_energy,0,0,1,0,99,10,0,0,1,43,1.2043453811740539,18.1728718851574,75.7911111111111,138.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed4,shaped,4,4a77b6e251,496,225,-108.74999999999969,-122.80499999999975,0.370466104354478,0.1,0,out_of_energy,0,0,1,0,88,1,0,0,0,45,0.7607146861113726,11.530132995671632,79.99555555555555,156.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed4,shaped,4,4a77b6e251,497,225,-85.74999999999979,-122.72999999999975,0.36972517214576905,0.1,0,out_of_energy,0,0,1,0,81,2,0,0,1,41,0.9205548308938465,14.791327163122338,69.49333333333334,129.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed4,shaped,4,4a77b6e251,498,225,-138.7499999999997,-122.62999999999974,0.36898572180147754,0.1,0,out_of_energy,0,0,1,0,99,9,0,0,1,49,1.0009701332204444,16.4003238171606,73.6,141.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed4,shaped,4,4a77b6e251,499,225,-96.24999999999972,-122.49499999999975,0.3682477503578746,0.1,0,out_of_energy,0,0,1,0,80,4,0,0,1,50,0.8991561439049406,14.762010681345972,76.00444444444445,147.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed4,shaped,4,4a77b6e251,500,225,-115.24999999999974,-122.48499999999974,0.36751125485715885,0.1,0,out_of_energy,0,0,1,0,90,6,0,0,1,47,1.010268795561845,15.98003656047533,77.77333333333333,145.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed4,shaped,4,4a77b6e251,501,225,-100.74999999999976,-122.16499999999975,0.36677623234744455,0.1,0,out_of_energy,0,0,1,0,85,4,0,0,1,51,1.1049352335565594,14.32884770665018,75.45777777777778,140.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed4,shaped,4,4a77b6e251,502,225,-103.74999999999982,-121.99999999999974,0.3660426798827497,0.1,0,out_of_energy,0,0,1,0,91,3,0,0,1,46,0.9316897394623298,15.196087293891418,73.48444444444445,134.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed4,shaped,4,4a77b6e251,503,225,-126.24999999999959,-121.57499999999975,0.3653105945229842,0.1,0,out_of_energy,0,0,1,0,89,0,0,0,0,51,0.6877532827883356,18.924346812359193,74.83555555555556,144.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed4,shaped,4,4a77b6e251,504,225,-90.24999999999977,-121.41499999999975,0.3645799733339382,0.1,0,out_of_energy,0,0,1,0,78,3,0,0,1,43,0.8645352837274658,15.234759373456741,75.21777777777778,138.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed4,shaped,4,4a77b6e251,505,225,-88.2499999999998,-121.24999999999974,0.3638508133872703,0.1,0,out_of_energy,0,0,1,0,84,2,0,0,1,54,1.0499188022060113,14.668877200429652,69.38666666666667,132.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed4,shaped,4,4a77b6e251,506,225,-101.24999999999977,-121.08999999999975,0.3631231117604958,0.1,0,out_of_energy,0,0,1,0,84,4,0,0,1,46,0.9779486357707022,14.416811437057946,78.7911111111111,141.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed4,shaped,4,4a77b6e251,507,225,-137.2499999999995,-121.16499999999975,0.3623968655369748,0.1,0,out_of_energy,0,0,1,0,87,3,0,0,0,42,0.7539480842293068,17.35780315173967,72.78666666666666,129.0,0.99,8,exponential,True
sarsa_lambda,shaped_seed4,shaped,4,4a77b6e251,508,225,-86.74999999999982,-120.82999999999974,0.3616720718059009,0.1,0,out_of_energy,0,0,1,0,68,1,0,0,0,39,0.7933135165512692,17.83168751291625,70.1288888888889,126.0,0.99,8,exponential,True
