algorithm,run_label,reward_mode,seed,config_hash,episode,steps,reward,mean_return_100,epsilon,alpha,energy_left,outcome,success,goal_success,energy_exhausted,max_steps_reached,wall_collisions,penalty_entries,door_blocked,door_crossings,key_pickups,slips,mean_abs_td_error,max_abs_td_error,mean_active_traces,max_active_traces,cfg_gamma,cfg_energy_bins,cfg_epsilon_schedule,cfg_replacing_traces
sarsa_lambda,sparse_seed3,sparse,3,4a77b6e251,687,225,-11.250000000000025,-10.150000000000023,0.25274458775264114,0.1,0,out_of_energy,0,0,1,0,107,3,0,0,0,42,0.04584633870446869,0.3288018864295776,69.59555555555555,137.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed3,sparse,3,4a77b6e251,688,225,-11.250000000000025,-10.150000000000023,0.25223909857713583,0.1,0,out_of_energy,0,0,1,0,117,15,0,0,0,37,0.045209094549101346,0.2975982838443285,65.17333333333333,129.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed3,sparse,3,4a77b6e251,689,225,-11.250000000000025,-10.150000000000023,0.25173462037998157,0.1,0,out_of_energy,0,0,1,0,114,30,0,0,0,52,0.048014641953852286,0.3737749939773844,64.96,124.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed3,sparse,3,4a77b6e251,690,225,-11.250000000000025,-10.150000000000023,0.2512311511392216,0.1,0,out_of_energy,0,0,1,0,94,26,0,0,0,43,0.04736115812889668,0.354199651214499,72.04888888888888,145.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed3,sparse,3,4a77b6e251,691,225,-11.250000000000025,-10.150000000000023,0.25072868883694316,0.1,0,out_of_energy,0,0,1,0,126,41,0,0,0,45,0.0465623753131784,0.36026689117046146,66.28444444444445,125.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed3,sparse,3,4a77b6e251,692,225,-11.250000000000025,-10.150000000000023,0.2502272314592693,0.1,0,out_of_energy,0,0,1,0,104,19,0,0,0,47,0.04790949579770586,0.3559144577574925,68.06222222222222,138.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed3,sparse,3,4a77b6e251,693,225,-11.250000000000025,-10.150000000000023,0.24972677699635074,0.1,0,out_of_energy,0,0,1,0,114,6,0,0,0,48,0.048672137724531155,0.3413010145287884,69.68444444444444,132.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed3,sparse,3,4a77b6e251,694,225,-11.250000000000025,-10.250000000000023,0.24922732344235804,0.1,0,out_of_energy,0,0,1,0,113,14,1,0,0,46,0.05003713810050376,0.35838239995597676,75.67111111111112,145.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed3,sparse,3,4a77b6e251,695,225,-11.250000000000025,-10.250000000000023,0.24872886879547332,0.1,0,out_of_energy,0,0,1,0,103,7,0,0,0,43,0.0480325302734537,0.37893093806530087,72.48444444444445,133.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed3,sparse,3,4a77b6e251,696,225,-11.250000000000025,-10.250000000000023,0.24823141105788238,0.1,0,out_of_energy,0,0,1,0,99,25,0,0,0,57,0.04703848253413538,0.40867888933631624,70.84444444444445,140.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed3,sparse,3,4a77b6e251,697,225,-11.250000000000025,-10.250000000000023,0.2477349482357666,0.1,0,out_of_energy,0,0,1,0,109,15,0,0,0,63,0.04302101804865063,0.31067121436892864,68.53777777777778,131.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed3,sparse,3,4a77b6e251,698,225,-11.250000000000025,-10.250000000000023,0.24723947833929508,0.1,0,out_of_energy,0,0,1,0,113,13,0,0,0,58,0.049346718501145255,0.32961804310346937,68.70222222222222,135.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed3,sparse,3,4a77b6e251,699,225,-11.250000000000025,-10.250000000000023,0.2467449993826165,0.1,0,out_of_energy,0,0,1,0,103,25,0,0,0,48,0.0453136338556772,0.31356983927859367,65.47555555555556,130.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed3,sparse,3,4a77b6e251,700,225,-11.250000000000025,-10.250000000000023,0.24625150938385126,0.1,0,out_of_energy,0,0,1,0,107,4,3,0,0,45,0.04581671696536285,0.3997290617396069,72.93333333333334,142.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed3,sparse,3,4a77b6e251,701,225,-11.250000000000025,-10.250000000000023,0.24575900636508355,0.1,0,out_of_energy,0,0,1,0,117,30,0,0,0,47,0.044806151273089644,0.3771522529083441,73.5111111111111,133.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed3,sparse,3,4a77b6e251,702,225,-11.250000000000025,-10.250000000000023,0.24526748835235337,0.1,0,out_of_energy,0,0,1,0,106,19,0,0,0,35,0.05051414407620763,0.5666930258371317,73.05777777777777,142.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed3,sparse,3,4a77b6e251,703,225,-11.250000000000025,-10.250000000000023,0.24477695337564867,0.1,0,out_of_energy,0,0,1,0,126,14,0,0,0,36,0.04408567806402193,0.3272961446188189,58.18222222222222,117.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed3,sparse,3,4a77b6e251,704,225,-11.250000000000025,-10.250000000000023,0.24428739946889738,0.1,0,out_of_energy,0,0,1,0,111,19,0,0,0,47,0.04416833771475549,0.3241712171506788,60.373333333333335,115.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed3,sparse,3,4a77b6e251,705,225,-11.250000000000025,-10.250000000000023,0.24379882466995959,0.1,0,out_of_energy,0,0,1,0,115,14,0,0,0,44,0.04592235062154874,0.45684902338166583,73.68,146.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed3,sparse,3,4a77b6e251,706,225,-11.250000000000025,-10.250000000000023,0.24331122702061966,0.1,0,out_of_energy,0,0,1,0,120,12,0,0,0,51,0.04538766956075118,0.34941827756729826,61.38666666666666,122.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed3,sparse,3,4a77b6e251,707,225,-11.250000000000025,-10.250000000000023,0.24282460456657842,0.1,0,out_of_energy,0,0,1,0,104,16,0,0,0,55,0.046439439624075284,0.37328535937173785,68.69333333333333,140.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed3,sparse,3,4a77b6e251,708,225,-11.250000000000025,-10.250000000000023,0.24233895535744526,0.1,0,out_of_energy,0,0,1,0,106,2,0,0,0,51,0.045523937880079426,0.36109540929907885,69.90222222222222,138.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed3,sparse,3,4a77b6e251,709,225,-11.250000000000025,-10.250000000000023,0.24185427744673038,0.1,0,out_of_energy,0,0,1,0,116,30,0,0,0,40,0.04418566298994962,0.34761643719553514,63.92888888888889,129.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed3,sparse,3,4a77b6e251,710,225,-11.250000000000025,-10.250000000000023,0.24137056889183692,0.1,0,out_of_energy,0,0,1,0,114,6,0,0,0,38,0.04612590378021438,0.3494612200543395,76.94666666666667,147.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed3,sparse,3,4a77b6e251,711,225,-11.250000000000025,-10.250000000000023,0.24088782775405324,0.1,0,out_of_energy,0,0,1,0,107,13,1,0,0,42,0.04878135336965014,0.38981316971563723,73.24,133.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed3,sparse,3,4a77b6e251,712,225,-11.250000000000025,-10.250000000000023,0.24040605209854513,0.1,0,out_of_energy,0,0,1,0,118,25,0,0,0,45,0.04467937539817516,0.3590038012130709,63.86222222222222,124.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed3,sparse,3,4a77b6e251,713,225,-11.250000000000025,-10.250000000000023,0.23992523999434803,0.1,0,out_of_energy,0,0,1,0,112,9,0,0,0,51,0.04341207422804722,0.23372884367635016,69.33777777777777,130.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed3,sparse,3,4a77b6e251,714,225,-11.250000000000025,-10.250000000000023,0.23944538951435934,0.1,0,out_of_energy,0,0,1,0,118,11,0,0,0,37,0.04564606217022952,0.3564191825812907,70.64888888888889,137.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed3,sparse,3,4a77b6e251,715,225,-11.250000000000025,-10.350000000000023,0.23896649873533063,0.1,0,out_of_energy,0,0,1,0,108,5,0,0,0,44,0.04644569200720039,0.3564848491429182,67.01777777777778,138.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed3,sparse,3,4a77b6e251,716,225,-1.2499999999999871,-10.250000000000023,0.23848856573785998,0.1,0,out_of_energy,0,0,1,0,119,12,0,0,1,46,0.09740589002021316,6.133922964198613,66.4,133.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed3,sparse,3,4a77b6e251,717,225,-11.250000000000025,-10.250000000000023,0.23801158860638427,0.1,0,out_of_energy,0,0,1,0,110,11,0,0,0,52,0.051229580030192116,0.676618798158443,69.16444444444444,124.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed3,sparse,3,4a77b6e251,718,225,-11.250000000000025,-10.250000000000023,0.2375355654291715,0.1,0,out_of_energy,0,0,1,0,89,21,0,0,0,45,0.04921286021979362,0.6596163306707447,75.08444444444444,144.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed3,sparse,3,4a77b6e251,719,225,-11.250000000000025,-10.250000000000023,0.23706049429831316,0.1,0,out_of_energy,0,0,1,0,111,33,1,0,0,42,0.051164949352994066,0.5624154749807393,67.77777777777777,124.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed3,sparse,3,4a77b6e251,720,225,-1.2499999999999822,-10.150000000000023,0.23658637330971655,0.1,0,out_of_energy,0,0,1,0,111,16,0,0,1,37,0.09799917086371428,9.95,69.69333333333333,139.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed3,sparse,3,4a77b6e251,721,225,-11.250000000000025,-10.150000000000023,0.23611320056309712,0.1,0,out_of_energy,0,0,1,0,112,2,0,0,0,49,0.0506366010431542,0.3076477137041655,66.61333333333333,126.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed3,sparse,3,4a77b6e251,722,225,-11.250000000000025,-10.150000000000023,0.2356409741619709,0.1,0,out_of_energy,0,0,1,0,106,5,3,0,0,44,0.049681677728606606,0.5179190361212005,70.50666666666666,131.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed3,sparse,3,4a77b6e251,723,225,-11.250000000000025,-10.150000000000023,0.23516969221364697,0.1,0,out_of_energy,0,0,1,0,123,32,0,0,0,56,0.04779089168351405,0.5846178009462939,68.80444444444444,132.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed3,sparse,3,4a77b6e251,724,225,-11.250000000000025,-10.150000000000023,0.2346993528292197,0.1,0,out_of_energy,0,0,1,0,106,1,0,0,0,47,0.0465940324528553,0.37566750647209296,67.39111111111112,122.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed3,sparse,3,4a77b6e251,725,225,-11.250000000000025,-10.250000000000023,0.23422995412356126,0.1,0,out_of_energy,0,0,1,0,93,4,1,0,0,48,0.0490484246988661,0.4341216237570427,74.31111111111112,141.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed3,sparse,3,4a77b6e251,726,225,-11.250000000000025,-10.250000000000023,0.23376149421531414,0.1,0,out_of_energy,0,0,1,0,104,14,0,0,0,38,0.047382394405960676,0.5118364511681105,76.48444444444445,137.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed3,sparse,3,4a77b6e251,727,225,-11.250000000000025,-10.250000000000023,0.2332939712268835,0.1,0,out_of_energy,0,0,1,0,106,11,0,0,0,53,0.04595361312073543,0.36481386902300206,70.31111111111112,139.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed3,sparse,3,4a77b6e251,728,225,-11.250000000000025,-10.250000000000023,0.23282738328442973,0.1,0,out_of_energy,0,0,1,0,96,13,0,0,0,41,0.04873751133149349,0.3911526307227663,75.1288888888889,145.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed3,sparse,3,4a77b6e251,729,225,-11.250000000000025,-10.250000000000023,0.23236172851786085,0.1,0,out_of_energy,0,0,1,0,97,11,0,0,0,53,0.05013764033317042,0.3849659127013467,72.39111111111112,138.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed3,sparse,3,4a77b6e251,730,225,-11.250000000000025,-10.250000000000023,0.23189700506082514,0.1,0,out_of_energy,0,0,1,0,101,10,0,0,0,32,0.04494275836891379,0.3889714794434917,70.60444444444444,141.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed3,sparse,3,4a77b6e251,731,225,-11.250000000000025,-10.250000000000023,0.2314332110507035,0.1,0,out_of_energy,0,0,1,0,112,19,0,0,0,49,0.04532764637278393,0.32227643909125503,65.52444444444444,133.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed3,sparse,3,4a77b6e251,732,225,-11.250000000000025,-10.250000000000023,0.23097034462860208,0.1,0,out_of_energy,0,0,1,0,87,5,4,0,0,36,0.05248188448657145,0.39146268908836906,68.7911111111111,135.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed3,sparse,3,4a77b6e251,733,225,-11.250000000000025,-10.250000000000023,0.23050840393934488,0.1,0,out_of_energy,0,0,1,0,96,1,0,0,0,39,0.046268033644915475,0.34698375271950493,69.68888888888888,136.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed3,sparse,3,4a77b6e251,734,225,-11.250000000000025,-10.250000000000023,0.2300473871314662,0.1,0,out_of_energy,0,0,1,0,98,11,0,0,0,42,0.048328909377832796,0.41376346641888667,70.61333333333333,135.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed3,sparse,3,4a77b6e251,735,225,-11.250000000000025,-10.250000000000023,0.22958729235720327,0.1,0,out_of_energy,0,0,1,0,104,35,0,0,0,37,0.04594196086903685,0.28744893707901087,72.60888888888888,138.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed3,sparse,3,4a77b6e251,736,225,-11.250000000000025,-10.250000000000023,0.22912811777248887,0.1,0,out_of_energy,0,0,1,0,105,13,0,0,0,45,0.04420907675279788,0.3585671361733872,67.39555555555556,132.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed3,sparse,3,4a77b6e251,737,225,-11.250000000000025,-10.250000000000023,0.22866986153694388,0.1,0,out_of_energy,0,0,1,0,112,16,0,0,0,35,0.045354643427270254,0.4003538993779161,71.43555555555555,129.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed3,sparse,3,4a77b6e251,738,225,-11.250000000000025,-10.350000000000023,0.22821252181387,0.1,0,out_of_energy,0,0,1,0,113,3,0,0,0,49,0.04545885968726094,0.3463227077767923,65.11111111111111,128.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed3,sparse,3,4a77b6e251,739,225,-11.250000000000025,-10.350000000000023,0.22775609677024225,0.1,0,out_of_energy,0,0,1,0,111,11,0,0,0,38,0.04520302699064949,0.36088873395665305,67.28888888888889,127.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed3,sparse,3,4a77b6e251,740,225,-11.250000000000025,-10.450000000000022,0.22730058457670177,0.1,0,out_of_energy,0,0,1,0,102,18,4,0,0,47,0.04773640637073025,0.4147075205033912,72.41333333333333,136.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed3,sparse,3,4a77b6e251,741,225,-11.250000000000025,-10.450000000000022,0.22684598340754836,0.1,0,out_of_energy,0,0,1,0,119,7,0,0,0,44,0.04363550662190924,0.3297647161711088,65.88888888888889,123.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed3,sparse,3,4a77b6e251,742,225,-11.250000000000025,-10.550000000000022,0.22639229144073325,0.1,0,out_of_energy,0,0,1,0,102,1,11,0,0,39,0.05106481919608885,0.4092945922144373,68.11111111111111,132.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed3,sparse,3,4a77b6e251,743,225,-11.250000000000025,-10.550000000000022,0.22593950685785177,0.1,0,out_of_energy,0,0,1,0,108,6,0,0,0,48,0.0473405808586227,0.3539692717048231,70.11555555555556,140.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed3,sparse,3,4a77b6e251,744,225,-11.250000000000025,-10.550000000000022,0.22548762784413606,0.1,0,out_of_energy,0,0,1,0,102,28,0,0,0,46,0.047598817460288184,0.37584079952364463,70.19555555555556,132.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed3,sparse,3,4a77b6e251,745,225,-11.250000000000025,-10.650000000000023,0.2250366525884478,0.1,0,out_of_energy,0,0,1,0,106,13,0,0,0,52,0.04814458071694257,0.4108905355901191,70.44888888888889,134.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed3,sparse,3,4a77b6e251,746,225,-11.250000000000025,-10.650000000000023,0.2245865792832709,0.1,0,out_of_energy,0,0,1,0,106,12,0,0,0,51,0.04410979136511399,0.40826459389277636,69.19555555555556,134.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed3,sparse,3,4a77b6e251,747,225,-11.250000000000025,-10.650000000000023,0.22413740612470434,0.1,0,out_of_energy,0,0,1,0,98,16,0,0,0,47,0.04391505654019167,0.3616979875906509,70.37777777777778,135.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed3,sparse,3,4a77b6e251,748,225,-11.250000000000025,-10.650000000000023,0.22368913131245494,0.1,0,out_of_energy,0,0,1,0,110,7,0,0,0,51,0.04543005524255034,0.3766048786503847,70.51555555555555,138.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed3,sparse,3,4a77b6e251,749,225,-11.250000000000025,-10.650000000000023,0.22324175304983002,0.1,0,out_of_energy,0,0,1,0,109,28,0,0,0,60,0.04681548909507607,0.3562222733156316,67.81333333333333,126.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed3,sparse,3,4a77b6e251,750,225,-11.250000000000025,-10.650000000000023,0.22279526954373036,0.1,0,out_of_energy,0,0,1,0,110,5,0,0,0,45,0.04358081793110292,0.3828900289409873,65.68,124.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed3,sparse,3,4a77b6e251,751,225,-11.250000000000025,-10.750000000000023,0.2223496790046429,0.1,0,out_of_energy,0,0,1,0,95,3,6,0,0,48,0.049149165324955224,0.417701984863433,73.01777777777778,146.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed3,sparse,3,4a77b6e251,752,225,-11.250000000000025,-10.850000000000023,0.2219049796466336,0.1,0,out_of_energy,0,0,1,0,98,9,0,0,0,58,0.050560998696305454,0.40245058324955135,70.53777777777778,136.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed3,sparse,3,4a77b6e251,753,225,-11.250000000000025,-10.850000000000023,0.22146116968734034,0.1,0,out_of_energy,0,0,1,0,111,1,0,0,0,47,0.046996168097818876,0.36782554472419043,72.76,141.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed3,sparse,3,4a77b6e251,754,225,-11.250000000000025,-10.850000000000023,0.22101824734796566,0.1,0,out_of_energy,0,0,1,0,118,40,0,0,0,48,0.04461339443612791,0.41088571895705367,68.41333333333333,133.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed3,sparse,3,4a77b6e251,755,225,-11.250000000000025,-10.950000000000022,0.22057621085326973,0.1,0,out_of_energy,0,0,1,0,117,15,0,0,0,51,0.052011321513919816,0.342382001026354,64.25333333333333,120.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed3,sparse,3,4a77b6e251,756,225,-11.250000000000025,-10.950000000000022,0.2201350584315632,0.1,0,out_of_energy,0,0,1,0,104,13,0,0,0,48,0.044542723100750414,0.31603015633417686,75.1511111111111,139.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed3,sparse,3,4a77b6e251,757,225,-11.250000000000025,-10.950000000000022,0.21969478831470007,0.1,0,out_of_energy,0,0,1,0,110,14,0,0,0,51,0.044921381141203066,0.27527032087143394,65.80888888888889,123.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed3,sparse,3,4a77b6e251,758,225,-11.250000000000025,-10.950000000000022,0.21925539873807068,0.1,0,out_of_energy,0,0,1,0,91,11,0,0,0,46,0.04463008028915147,0.3720033268312762,68.25333333333333,131.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed3,sparse,3,4a77b6e251,759,225,-11.250000000000025,-10.950000000000022,0.21881688794059453,0.1,0,out_of_energy,0,0,1,0,102,9,0,0,0,36,0.04908921411715023,0.3786633542740881,76.07555555555555,144.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed3,sparse,3,4a77b6e251,760,225,-11.250000000000025,-10.950000000000022,0.21837925416471335,0.1,0,out_of_energy,0,0,1,0,107,27,0,0,0,44,0.05230369894193519,0.4541082073824842,68.17333333333333,135.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed3,sparse,3,4a77b6e251,761,225,-11.250000000000025,-10.950000000000022,0.21794249565638393,0.1,0,out_of_energy,0,0,1,0,95,9,0,0,0,41,0.05004954002724341,0.3744174499420969,76.47555555555556,152.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed3,sparse,3,4a77b6e251,762,225,-11.250000000000025,-10.950000000000022,0.21750661066507115,0.1,0,out_of_energy,0,0,1,0,99,9,0,0,0,57,0.043779801706676356,0.3985105516565887,71.24444444444444,135.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed3,sparse,3,4a77b6e251,763,225,-11.250000000000025,-10.950000000000022,0.21707159744374102,0.1,0,out_of_energy,0,0,1,0,90,11,0,0,0,45,0.053102596760337774,0.4697295968573597,71.90222222222222,145.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed3,sparse,3,4a77b6e251,764,225,-11.250000000000025,-10.950000000000022,0.21663745424885353,0.1,0,out_of_energy,0,0,1,0,94,5,1,0,0,40,0.054435351163929335,0.4978309069603192,67.21333333333334,125.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed3,sparse,3,4a77b6e251,765,225,-11.250000000000025,-10.950000000000022,0.21620417934035582,0.1,0,out_of_energy,0,0,1,0,92,25,1,0,0,41,0.05301193242127836,0.6247090798298904,70.96888888888888,134.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed3,sparse,3,4a77b6e251,766,225,-11.250000000000025,-10.950000000000022,0.2157717709816751,0.1,0,out_of_energy,0,0,1,0,103,29,0,0,0,47,0.05461911524969409,0.5814408450968078,67.69777777777777,131.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed3,sparse,3,4a77b6e251,767,225,-11.250000000000025,-10.950000000000022,0.21534022743971176,0.1,0,out_of_energy,0,0,1,0,86,10,0,0,0,43,0.05232548137307588,0.4411954955944441,76.61777777777777,146.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed3,sparse,3,4a77b6e251,768,225,-11.250000000000025,-10.950000000000022,0.21490954698483233,0.1,0,out_of_energy,0,0,1,0,82,31,0,0,0,52,0.0528083025324402,0.5176146300301836,76.63555555555556,151.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed3,sparse,3,4a77b6e251,769,225,-11.250000000000025,-10.950000000000022,0.21447972789086267,0.1,0,out_of_energy,0,0,1,0,97,10,0,0,0,47,0.052093453154644614,0.509657648237889,67.87555555555555,131.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed3,sparse,3,4a77b6e251,770,225,-11.250000000000025,-10.950000000000022,0.21405076843508095,0.1,0,out_of_energy,0,0,1,0,103,37,0,0,0,33,0.051431732571721116,0.4789533965113734,64.8488888888889,126.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed3,sparse,3,4a77b6e251,771,225,-11.250000000000025,-10.950000000000022,0.21362266689821077,0.1,0,out_of_energy,0,0,1,0,110,3,0,0,0,49,0.05146554290619429,0.37844624136166993,62.373333333333335,117.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed3,sparse,3,4a77b6e251,772,225,-11.250000000000025,-10.950000000000022,0.21319542156441434,0.1,0,out_of_energy,0,0,1,0,95,27,4,0,0,51,0.05211960584077359,0.5979056313834307,67.57777777777778,127.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed3,sparse,3,4a77b6e251,773,225,-11.250000000000025,-10.950000000000022,0.21276903072128553,0.1,0,out_of_energy,0,0,1,0,100,21,7,0,0,43,0.05117304080627928,0.4475702026722345,72.12,130.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed3,sparse,3,4a77b6e251,774,225,-11.250000000000025,-10.950000000000022,0.21234349265984295,0.1,0,out_of_energy,0,0,1,0,109,10,0,0,0,40,0.04901227740637189,0.4812529590285525,68.59555555555555,128.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed3,sparse,3,4a77b6e251,775,225,-11.250000000000025,-10.950000000000022,0.21191880567452326,0.1,0,out_of_energy,0,0,1,0,100,46,0,0,0,45,0.05005406848696431,0.41025465858117993,70.93333333333334,132.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed3,sparse,3,4a77b6e251,776,225,-11.250000000000025,-10.950000000000022,0.21149496806317422,0.1,0,out_of_energy,0,0,1,0,111,8,0,0,0,58,0.04859621520568911,0.33736405265289443,59.36,119.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed3,sparse,3,4a77b6e251,777,225,-11.250000000000025,-10.950000000000022,0.21107197812704787,0.1,0,out_of_energy,0,0,1,0,122,28,0,0,0,31,0.04944231902986761,0.6428532070879118,72.64444444444445,136.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed3,sparse,3,4a77b6e251,778,225,-11.250000000000025,-10.950000000000022,0.21064983417079378,0.1,0,out_of_energy,0,0,1,0,100,2,3,0,0,37,0.052471483442743265,0.4664933318246309,71.45333333333333,138.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed3,sparse,3,4a77b6e251,779,225,-11.250000000000025,-10.950000000000022,0.21022853450245219,0.1,0,out_of_energy,0,0,1,0,109,25,0,0,0,52,0.04617471751106089,0.322371811786584,68.77333333333333,136.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed3,sparse,3,4a77b6e251,780,225,-11.250000000000025,-10.950000000000022,0.2098080774334473,0.1,0,out_of_energy,0,0,1,0,102,36,0,0,0,38,0.0499375132108023,0.5329110351923918,70.93777777777778,137.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed3,sparse,3,4a77b6e251,781,225,-11.250000000000025,-10.950000000000022,0.20938846127858038,0.1,0,out_of_energy,0,0,1,0,106,1,4,0,0,51,0.04894117338257804,0.45456193134379425,72.30666666666667,125.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed3,sparse,3,4a77b6e251,782,225,-11.250000000000025,-10.950000000000022,0.20896968435602323,0.1,0,out_of_energy,0,0,1,0,92,21,0,0,0,44,0.053120406335645694,0.5277185057185314,75.04444444444445,146.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed3,sparse,3,4a77b6e251,783,225,-11.250000000000025,-11.050000000000022,0.2085517449873112,0.1,0,out_of_energy,0,0,1,0,113,39,0,0,0,42,0.04862478051469778,0.3697983784929083,79.85777777777778,150.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed3,sparse,3,4a77b6e251,784,225,-11.250000000000025,-11.050000000000022,0.20813464149733657,0.1,0,out_of_energy,0,0,1,0,94,15,0,0,0,50,0.053054398794631225,0.4443248072942162,73.40444444444445,146.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed3,sparse,3,4a77b6e251,785,225,-11.250000000000025,-11.050000000000022,0.2077183722143419,0.1,0,out_of_energy,0,0,1,0,116,28,1,0,0,36,0.04878856275945511,0.4016599794470467,63.83111111111111,127.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed3,sparse,3,4a77b6e251,786,225,-11.250000000000025,-11.050000000000022,0.2073029354699132,0.1,0,out_of_energy,0,0,1,0,101,19,0,0,0,49,0.04798667145234333,0.3420260251757403,65.40444444444445,131.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed3,sparse,3,4a77b6e251,787,225,-11.250000000000025,-11.050000000000022,0.20688832959897338,0.1,0,out_of_energy,0,0,1,0,121,34,0,0,0,44,0.045965822366797464,0.4076458193244566,61.31111111111111,124.0,0.99,8,exponential,True
