algorithm,run_label,reward_mode,seed,config_hash,episode,steps,reward,mean_return_100,epsilon,alpha,energy_left,outcome,success,goal_success,energy_exhausted,max_steps_reached,wall_collisions,penalty_entries,door_blocked,door_crossings,key_pickups,slips,mean_abs_td_error,max_abs_td_error,mean_active_traces,max_active_traces,cfg_gamma,cfg_energy_bins,cfg_epsilon_schedule,cfg_replacing_traces
sarsa_lambda,sweep_shaped_lam0.0_seed2,shaped,2,4a77b6e251,187,225,-119.24999999999964,-147.97999999999982,0.6877193131156653,0.1,0,out_of_energy,0,0,1,0,87,3,0,0,0,47,0.7837812335332006,19.333651946691756,69.88444444444444,129.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed2,shaped,2,4a77b6e251,188,225,-134.74999999999963,-147.8949999999998,0.6863438744894339,0.1,0,out_of_energy,0,0,1,0,88,4,0,0,0,45,0.7654014258211759,18.39952397056804,70.4888888888889,131.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed2,shaped,2,4a77b6e251,189,225,-131.24999999999966,-147.6299999999998,0.684971186740455,0.1,0,out_of_energy,0,0,1,0,87,2,0,0,0,47,0.7229341195671953,19.47973865512505,66.69777777777777,130.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed2,shaped,2,4a77b6e251,190,225,-109.24999999999969,-147.3649999999998,0.6836012443669741,0.1,0,out_of_energy,0,0,1,0,79,0,0,0,0,53,0.6346076407786717,17.30890522721029,59.44888888888889,121.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed2,shaped,2,4a77b6e251,191,225,-136.7499999999996,-147.2399999999998,0.6822340418782402,0.1,0,out_of_energy,0,0,1,0,86,4,0,0,0,39,0.7439047421231946,18.421094939870745,76.61333333333333,142.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed2,shaped,2,4a77b6e251,192,225,-112.74999999999969,-145.96999999999977,0.6808695737944838,0.1,0,out_of_energy,0,0,1,0,95,3,0,0,1,36,0.9059961556460826,20.418147501367127,68.73777777777778,126.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed2,shaped,2,4a77b6e251,193,225,-114.24999999999962,-145.74499999999978,0.6795078346468948,0.1,0,out_of_energy,0,0,1,0,81,3,0,0,0,47,0.7504188857448997,18.50780208074862,70.74666666666667,145.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed2,shaped,2,4a77b6e251,194,225,-193.74999999999972,-146.02999999999977,0.678148818977601,0.1,0,out_of_energy,0,0,1,0,97,19,0,0,1,40,1.2219105788979825,25.700331305162056,69.23555555555555,129.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed2,shaped,2,4a77b6e251,195,225,-157.24999999999977,-145.34499999999977,0.6767925213396458,0.1,0,out_of_energy,0,0,1,0,87,10,0,0,0,50,1.0031572692774426,18.46512935127072,76.30666666666667,139.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed2,shaped,2,4a77b6e251,196,225,-117.24999999999967,-144.90499999999977,0.6754389362969666,0.1,0,out_of_energy,0,0,1,0,79,4,0,0,0,42,0.7573097579106697,17.618722267750407,63.06666666666667,129.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed2,shaped,2,4a77b6e251,197,225,-155.74999999999974,-144.7599999999998,0.6740880584243727,0.1,0,out_of_energy,0,0,1,0,93,12,0,0,1,40,1.0721430711680504,18.89985206843257,71.43111111111111,138.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed2,shaped,2,4a77b6e251,198,225,-104.74999999999967,-144.30499999999978,0.6727398823075239,0.1,0,out_of_energy,0,0,1,0,72,0,0,0,0,39,0.6303584542674924,19.5034645,78.92444444444445,155.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed2,shaped,2,4a77b6e251,199,225,-140.7499999999996,-144.36999999999978,0.6713944025429088,0.1,0,out_of_energy,0,0,1,0,89,10,0,0,1,43,0.9606284343922132,21.344089060432918,71.64888888888889,139.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed2,shaped,2,4a77b6e251,200,225,-154.74999999999972,-143.34999999999977,0.670051613737823,0.1,0,out_of_energy,0,0,1,0,84,8,0,0,0,56,0.9545489137709515,19.082163910366795,68.52444444444444,136.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed2,shaped,2,4a77b6e251,201,225,-143.74999999999966,-143.18999999999977,0.6687115105103473,0.1,0,out_of_energy,0,0,1,0,94,4,0,0,0,48,0.8104528297651696,18.86240422187062,64.80444444444444,125.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed2,shaped,2,4a77b6e251,202,225,-138.74999999999957,-142.95499999999976,0.6673740874893266,0.1,0,out_of_energy,0,0,1,0,108,0,0,0,0,47,0.7277589958111442,17.49275065807913,69.03111111111112,127.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed2,shaped,2,4a77b6e251,203,225,-109.74999999999957,-142.09499999999977,0.6660393393143479,0.1,0,out_of_energy,0,0,1,0,95,3,0,0,1,36,0.767724452840013,18.89217272882513,68.75111111111111,136.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed2,shaped,2,4a77b6e251,204,225,-120.24999999999959,-141.45999999999975,0.6647072606357192,0.1,0,out_of_energy,0,0,1,0,101,0,0,0,0,48,0.746006787276157,19.58791859928664,70.72,132.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed2,shaped,2,4a77b6e251,205,225,-116.24999999999957,-141.06999999999974,0.6633778461144477,0.1,0,out_of_energy,0,0,1,0,95,1,0,0,0,46,0.8242004409002459,18.379005529960843,62.82666666666667,127.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed2,shaped,2,4a77b6e251,206,225,-116.7499999999996,-140.79999999999976,0.6620510904222189,0.1,0,out_of_energy,0,0,1,0,86,0,0,0,0,48,0.6663675781524012,18.291394005292872,64.20444444444445,121.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed2,shaped,2,4a77b6e251,207,225,-106.24999999999966,-140.49999999999977,0.6607269882413744,0.1,0,out_of_energy,0,0,1,0,89,0,0,0,0,48,0.7878870034260758,18.54851881295693,70.61333333333333,138.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed2,shaped,2,4a77b6e251,208,225,-124.74999999999943,-139.71499999999975,0.6594055342648917,0.1,0,out_of_energy,0,0,1,0,87,7,0,0,1,41,0.9593918446102873,18.208292729505683,69.35111111111111,128.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed2,shaped,2,4a77b6e251,209,225,-155.74999999999972,-139.40999999999974,0.6580867231963619,0.1,0,out_of_energy,0,0,1,0,89,13,0,0,1,50,1.0642604899906873,19.290948572771562,74.47555555555556,138.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed2,shaped,2,4a77b6e251,210,225,-211.75000000000114,-139.72999999999973,0.6567705497499692,0.1,0,out_of_energy,0,0,1,0,80,21,0,0,0,40,1.1379328381540865,19.308448478810746,71.09333333333333,135.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed2,shaped,2,4a77b6e251,211,225,-128.74999999999966,-139.77499999999975,0.6554570086504692,0.1,0,out_of_energy,0,0,1,0,86,5,0,0,0,52,0.8824091879540937,17.962539638089748,68.4888888888889,139.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed2,shaped,2,4a77b6e251,212,225,-127.24999999999964,-139.93499999999975,0.6541460946331682,0.1,0,out_of_energy,0,0,1,0,79,4,0,0,0,34,0.753127858940885,17.38238734355083,79.01777777777778,143.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed2,shaped,2,4a77b6e251,213,225,-122.74999999999966,-139.56499999999974,0.6528378024439019,0.1,0,out_of_energy,0,0,1,0,86,1,0,0,0,38,0.720381963002027,18.322321907329034,62.66222222222222,128.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed2,shaped,2,4a77b6e251,214,225,-105.24999999999967,-139.10499999999973,0.6515321268390141,0.1,0,out_of_energy,0,0,1,0,77,0,0,0,0,44,0.5674334436151965,16.77555707502698,62.56444444444445,117.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed2,shaped,2,4a77b6e251,215,225,-136.2499999999997,-139.20999999999975,0.6502290625853361,0.1,0,out_of_energy,0,0,1,0,84,10,0,0,1,38,1.0174914435167912,17.159787895234967,76.93333333333334,146.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed2,shaped,2,4a77b6e251,216,225,-103.24999999999969,-138.97999999999973,0.6489286044601654,0.1,0,out_of_energy,0,0,1,0,90,2,0,0,1,44,0.7722295258242038,17.744498554753317,74.38222222222223,139.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed2,shaped,2,4a77b6e251,217,225,-150.24999999999957,-139.06499999999974,0.6476307472512451,0.1,0,out_of_energy,0,0,1,0,89,9,0,0,0,44,0.9087118862920877,18.995207950458777,71.64,136.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed2,shaped,2,4a77b6e251,218,225,-100.74999999999973,-138.38499999999974,0.6463354857567426,0.1,0,out_of_energy,0,0,1,0,84,0,0,0,0,46,0.7168191281934515,18.823245306004857,66.99555555555555,124.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed2,shaped,2,4a77b6e251,219,225,-106.74999999999962,-138.17999999999975,0.6450428147852291,0.1,0,out_of_energy,0,0,1,0,90,0,0,0,0,52,0.7327927734127813,18.407404409508754,65.43555555555555,129.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed2,shaped,2,4a77b6e251,220,225,-97.74999999999979,-137.37499999999974,0.6437527291556586,0.1,0,out_of_energy,0,0,1,0,82,0,0,0,0,44,0.7119316610746256,17.267234644679505,72.77333333333333,135.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed2,shaped,2,4a77b6e251,221,225,-105.74999999999956,-136.90499999999975,0.6424652236973473,0.1,0,out_of_energy,0,0,1,0,88,0,0,0,0,49,0.7049443308469138,18.035414910868628,70.93333333333334,141.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed2,shaped,2,4a77b6e251,222,225,-101.24999999999969,-136.74999999999974,0.6411802932499525,0.1,0,out_of_energy,0,0,1,0,85,0,0,0,0,39,0.7116921258873208,18.376630026177054,80.29333333333334,140.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed2,shaped,2,4a77b6e251,223,225,-99.74999999999972,-136.24999999999974,0.6398979326634526,0.1,0,out_of_energy,0,0,1,0,76,0,0,0,0,41,0.63026850814551,18.479758626503013,69.48444444444445,135.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed2,shaped,2,4a77b6e251,224,225,-112.74999999999959,-135.84999999999974,0.6386181367981257,0.1,0,out_of_energy,0,0,1,0,82,1,0,0,0,46,0.5932756770219831,17.637954736691604,71.20444444444445,135.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed2,shaped,2,4a77b6e251,225,225,-123.7499999999996,-135.46999999999974,0.6373409005245295,0.1,0,out_of_energy,0,0,1,0,80,3,0,0,0,48,0.6852964691766399,16.179664805039625,72.78666666666666,137.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed2,shaped,2,4a77b6e251,226,225,-113.74999999999963,-135.44999999999973,0.6360662187234805,0.1,0,out_of_energy,0,0,1,0,74,2,0,0,0,40,0.7246043815333498,17.14600644548071,66.67555555555556,124.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed2,shaped,2,4a77b6e251,227,225,-133.7499999999996,-135.54999999999976,0.6347940862860335,0.1,0,out_of_energy,0,0,1,0,97,7,0,0,1,47,1.0218239252034675,20.93801408862717,75.36888888888889,139.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed2,shaped,2,4a77b6e251,228,225,-139.24999999999963,-135.47999999999973,0.6335244981134615,0.1,0,out_of_energy,0,0,1,0,85,6,0,0,0,49,0.7899551561586047,17.719810154425446,62.46222222222222,128.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed2,shaped,2,4a77b6e251,229,225,-96.74999999999972,-134.85499999999973,0.6322574491172346,0.1,0,out_of_energy,0,0,1,0,78,0,0,0,0,36,0.697088100912797,18.21860854207117,68.05333333333333,129.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed2,shaped,2,4a77b6e251,230,225,-148.7499999999995,-135.03499999999974,0.6309929342190002,0.1,0,out_of_energy,0,0,1,0,78,9,0,0,0,56,0.8911243612921566,15.861296912742652,75.03555555555556,147.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed2,shaped,2,4a77b6e251,231,225,-114.74999999999959,-134.03499999999974,0.6297309483505622,0.1,0,out_of_energy,0,0,1,0,86,1,0,0,0,43,0.7312065758634367,17.018701137439614,64.15555555555555,124.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed2,shaped,2,4a77b6e251,232,225,-109.74999999999963,-133.99499999999975,0.6284714864538611,0.1,0,out_of_energy,0,0,1,0,80,0,0,0,0,40,0.5937927906055392,16.677805735804675,63.56444444444445,120.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed2,shaped,2,4a77b6e251,233,225,-99.24999999999966,-133.69499999999974,0.6272145434809534,0.1,0,out_of_energy,0,0,1,0,86,2,0,0,1,43,0.711739944275402,17.609366924273942,77.34222222222222,147.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed2,shaped,2,4a77b6e251,234,225,-116.74999999999966,-133.46499999999975,0.6259601143939915,0.1,0,out_of_energy,0,0,1,0,74,5,0,0,0,42,0.8109796464702091,17.319273729047474,70.74666666666667,139.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed2,shaped,2,4a77b6e251,235,225,-113.24999999999963,-132.99499999999975,0.6247081941652035,0.1,0,out_of_energy,0,0,1,0,79,1,0,0,0,34,0.5894592444412602,15.937460505063282,64.63555555555556,127.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed2,shaped,2,4a77b6e251,236,225,-92.74999999999964,-132.49999999999974,0.6234587777768731,0.1,0,out_of_energy,0,0,1,0,85,3,0,0,1,46,0.80955482936893,19.55,77.58222222222223,156.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed2,shaped,2,4a77b6e251,237,225,-108.74999999999959,-132.21999999999974,0.6222118602213194,0.1,0,out_of_energy,0,0,1,0,91,3,0,0,1,40,0.8378114721462129,16.729844893578964,72.2088888888889,137.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed2,shaped,2,4a77b6e251,238,225,-122.74999999999952,-132.30499999999975,0.6209674365008767,0.1,0,out_of_energy,0,0,1,0,80,3,0,0,0,36,0.7905728835656975,18.21748119695928,73.02222222222223,146.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed2,shaped,2,4a77b6e251,239,225,-144.74999999999955,-132.53499999999974,0.619725501627875,0.1,0,out_of_energy,0,0,1,0,98,6,0,0,0,29,0.8549324851902457,17.844014685246627,71.35111111111111,135.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed2,shaped,2,4a77b6e251,240,225,-103.74999999999967,-132.33999999999975,0.6184860506246193,0.1,0,out_of_energy,0,0,1,0,74,0,0,0,0,40,0.578674303089812,16.445616629325244,61.22666666666667,122.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed2,shaped,2,4a77b6e251,241,225,-131.74999999999955,-132.42499999999976,0.61724907852337,0.1,0,out_of_energy,0,0,1,0,103,5,0,0,1,37,0.8184981766345965,17.874647838080165,76.77777777777777,139.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed2,shaped,2,4a77b6e251,242,225,-105.74999999999969,-132.20999999999972,0.6160145803663232,0.1,0,out_of_energy,0,0,1,0,76,0,0,0,0,44,0.6107535854588961,17.22044347961354,64.71555555555555,123.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed2,shaped,2,4a77b6e251,243,225,-110.74999999999963,-131.95499999999973,0.6147825512055906,0.1,0,out_of_energy,0,0,1,0,94,0,0,0,0,49,0.7147333158414829,17.464144276680518,71.19111111111111,133.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed2,shaped,2,4a77b6e251,244,225,-179.2500000000001,-132.21499999999975,0.6135529861031793,0.1,0,out_of_energy,0,0,1,0,73,16,0,0,0,41,1.0305759269009365,17.323489285085007,65.7911111111111,127.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed2,shaped,2,4a77b6e251,245,225,-129.24999999999943,-131.81999999999974,0.612325880130973,0.1,0,out_of_energy,0,0,1,0,79,5,0,0,0,38,0.7399407284586603,18.28168250360758,69.6,131.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed2,shaped,2,4a77b6e251,246,225,-103.7499999999998,-131.69499999999974,0.611101228370711,0.1,0,out_of_energy,0,0,1,0,88,0,0,0,0,45,0.6721129893351585,17.353980373075622,66.18222222222222,127.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed2,shaped,2,4a77b6e251,247,225,-93.74999999999964,-131.45999999999972,0.6098790259139696,0.1,0,out_of_energy,0,0,1,0,85,1,0,0,1,44,0.7077146511304429,17.61620940066061,74.47555555555556,142.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed2,shaped,2,4a77b6e251,248,225,-103.74999999999966,-130.1399999999997,0.6086592678621416,0.1,0,out_of_energy,0,0,1,0,74,0,0,0,0,45,0.6116797270889023,18.90799053925409,63.022222222222226,116.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed2,shaped,2,4a77b6e251,249,225,-157.24999999999983,-130.5349999999997,0.6074419493264174,0.1,0,out_of_energy,0,0,1,0,87,9,0,0,0,45,0.9048345512418395,18.30819410059976,68.89777777777778,131.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed2,shaped,2,4a77b6e251,250,225,-175.2499999999998,-130.99999999999972,0.6062270654277645,0.1,0,out_of_energy,0,0,1,0,94,16,0,0,1,47,1.1008886889698812,16.819702564025228,71.12,140.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed2,shaped,2,4a77b6e251,251,225,-152.74999999999997,-131.2399999999997,0.6050146112969089,0.1,0,out_of_energy,0,0,1,0,85,13,0,0,1,37,1.0060657757515952,17.24915583358214,70.06222222222222,129.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed2,shaped,2,4a77b6e251,252,225,-147.74999999999977,-130.9549999999997,0.6038045820743151,0.1,0,out_of_energy,0,0,1,0,91,13,0,0,1,43,1.0769300281617584,21.05,71.60888888888888,139.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed2,shaped,2,4a77b6e251,253,225,-127.24999999999974,-130.7099999999997,0.6025969729101665,0.1,0,out_of_energy,0,0,1,0,94,6,0,0,1,45,0.8999992163637045,16.411404416074408,69.12444444444445,121.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed2,shaped,2,4a77b6e251,254,225,-106.24999999999969,-129.6949999999997,0.6013917789643461,0.1,0,out_of_energy,0,0,1,0,71,1,0,0,0,38,0.6212896127799273,16.667535513577707,74.67555555555556,138.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed2,shaped,2,4a77b6e251,255,225,-111.24999999999964,-128.69499999999968,0.6001889954064175,0.1,0,out_of_energy,0,0,1,0,79,2,0,0,0,43,0.7637198464006785,16.539868553002236,65.88,126.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed2,shaped,2,4a77b6e251,256,225,-107.74999999999962,-128.1949999999997,0.5989886174156046,0.1,0,out_of_energy,0,0,1,0,84,0,0,0,0,50,0.6537302454736467,17.88361868237107,66.28,122.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed2,shaped,2,4a77b6e251,257,225,-110.24999999999967,-127.74999999999972,0.5977906401807734,0.1,0,out_of_energy,0,0,1,0,84,6,0,0,1,47,0.8569558562229076,19.340105,71.32444444444444,143.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed2,shaped,2,4a77b6e251,258,225,-153.74999999999972,-128.1149999999997,0.5965950589004119,0.1,0,out_of_energy,0,0,1,0,91,12,0,0,1,49,1.0806976308063154,15.634624753375475,64.8488888888889,122.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed2,shaped,2,4a77b6e251,259,225,-77.2499999999998,-127.66499999999971,0.595401868782611,0.1,0,out_of_energy,0,0,1,0,70,1,0,0,1,43,0.717486480481112,14.733497487985659,72.07555555555555,145.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed2,shaped,2,4a77b6e251,260,225,-94.74999999999966,-126.99999999999972,0.5942110650450458,0.1,0,out_of_energy,0,0,1,0,68,0,0,0,0,44,0.5979814971646832,16.841519375288996,67.31555555555556,133.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed2,shaped,2,4a77b6e251,261,225,-124.24999999999962,-127.21999999999971,0.5930226429149558,0.1,0,out_of_energy,0,0,1,0,86,7,0,0,1,51,0.8369928266394789,17.19458067420903,71.60888888888888,135.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed2,shaped,2,4a77b6e251,262,225,-105.74999999999969,-126.98499999999972,0.5918365976291259,0.1,0,out_of_energy,0,0,1,0,78,0,0,0,0,42,0.6189626800805655,17.726658877209662,63.07555555555555,125.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed2,shaped,2,4a77b6e251,263,225,-108.74999999999963,-126.8099999999997,0.5906529244338676,0.1,0,out_of_energy,0,0,1,0,78,0,0,0,0,41,0.5638102072045559,19.159341578405794,69.83555555555556,131.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed2,shaped,2,4a77b6e251,264,225,-99.24999999999972,-126.10999999999972,0.5894716185849999,0.1,0,out_of_energy,0,0,1,0,86,2,0,0,1,46,0.7554314629887441,15.960578965936051,75.22666666666667,139.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed2,shaped,2,4a77b6e251,265,225,-112.74999999999963,-126.0299999999997,0.5882926753478298,0.1,0,out_of_energy,0,0,1,0,82,0,0,0,0,43,0.6483476448084929,16.00427830372362,58.52444444444444,112.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed2,shaped,2,4a77b6e251,266,225,-128.74999999999966,-126.17499999999971,0.5871160899971342,0.1,0,out_of_energy,0,0,1,0,76,4,0,0,0,42,0.7384054137622702,19.65868132920442,68.83555555555556,140.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed2,shaped,2,4a77b6e251,267,225,-93.74999999999964,-126.0449999999997,0.5859418578171399,0.1,0,out_of_energy,0,0,1,0,85,1,0,0,1,44,0.6997255029710518,17.19281149866984,74.01777777777778,139.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed2,shaped,2,4a77b6e251,268,225,-131.2499999999996,-126.0149999999997,0.5847699741015057,0.1,0,out_of_energy,0,0,1,0,91,2,0,0,0,48,0.7498008969404545,16.833400890945242,63.59111111111111,122.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed2,shaped,2,4a77b6e251,269,225,-100.24999999999966,-125.37499999999972,0.5836004341533026,0.1,0,out_of_energy,0,0,1,0,82,3,0,0,1,52,0.839584314184627,14.559460963544533,73.58666666666667,136.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed2,shaped,2,4a77b6e251,270,225,-108.74999999999967,-125.11499999999971,0.5824332332849961,0.1,0,out_of_energy,0,0,1,0,82,2,0,0,0,39,0.7368932902747216,16.663271479896796,73.28,134.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed2,shaped,2,4a77b6e251,271,225,-97.74999999999976,-124.96999999999971,0.5812683668184261,0.1,0,out_of_energy,0,0,1,0,60,3,0,0,0,45,0.7115766072581768,18.219874553165702,64.56444444444445,127.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed2,shaped,2,4a77b6e251,272,225,-78.2499999999997,-124.72499999999971,0.5801058300847892,0.1,0,out_of_energy,0,0,1,0,61,0,0,0,0,46,0.6022571336929063,16.49451300558785,68.21777777777778,128.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed2,shaped,2,4a77b6e251,273,225,-102.24999999999964,-124.64499999999971,0.5789456184246197,0.1,0,out_of_energy,0,0,1,0,73,0,0,0,0,43,0.6290720090873348,15.409034154415693,71.15555555555555,135.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed2,shaped,2,4a77b6e251,274,225,-105.24999999999962,-124.30499999999971,0.5777877271877704,0.1,0,out_of_energy,0,0,1,0,75,2,0,0,0,32,0.6769199612314937,16.753056013661244,68.75555555555556,136.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed2,shaped,2,4a77b6e251,275,225,-147.74999999999943,-124.66499999999971,0.5766321517333949,0.1,0,out_of_energy,0,0,1,0,90,7,0,0,0,54,0.8866811365574065,17.245974145722357,68.94666666666667,136.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed2,shaped,2,4a77b6e251,276,225,-115.74999999999974,-124.48999999999971,0.5754788874299281,0.1,0,out_of_energy,0,0,1,0,87,5,0,0,1,46,0.853242948198477,15.941036676660516,79.07555555555555,144.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed2,shaped,2,4a77b6e251,277,225,-147.74999999999963,-124.82999999999971,0.5743279296550683,0.1,0,out_of_energy,0,0,1,0,76,9,0,0,0,40,0.7925235562021412,17.902135575331183,68.11111111111111,135.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed2,shaped,2,4a77b6e251,278,225,-101.74999999999976,-124.62499999999972,0.5731792737957582,0.1,0,out_of_energy,0,0,1,0,84,0,0,0,0,50,0.6899760107973602,17.053107284584172,71.91555555555556,126.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed2,shaped,2,4a77b6e251,279,225,-123.74999999999953,-124.7299999999997,0.5720329152481667,0.1,0,out_of_energy,0,0,1,0,82,4,0,0,0,44,0.8262861034046195,19.234931838108302,73.44,138.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed2,shaped,2,4a77b6e251,280,225,-128.7499999999997,-124.6699999999997,0.5708888494176704,0.1,0,out_of_energy,0,0,1,0,85,8,0,0,1,57,0.9247588008173471,15.24226524287748,73.90666666666667,129.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed2,shaped,2,4a77b6e251,281,225,-105.74999999999966,-123.91999999999969,0.569747071718835,0.1,0,out_of_energy,0,0,1,0,89,4,0,0,1,48,0.878405445182258,19.61957614233351,70.39555555555556,143.0,0.99,8,exponential,True
